Loading python/3.7.3
  Loading requirement: tcl/8.6.8 gcc/8.3.0
Namespace(background_frequency=0.8, background_volume=0.1, batch_size=474, canonical_testing=False, cs=0.1, dataloader_num_workers=8, dataset_path_test='data.nosync/speech_commands_test_set_v0.02', dataset_path_train='data.nosync/speech_commands_v0.02', drop_p=0.125, finetuning_epochs=10000, gain_blocks=2, hidden=108, hop_length=320, l2=0.01, learning_rate='0.002,0.0005,0.00008', max_w=0.1, method=1, n_mfcc=40, n_msb=3, noise_injectionI=0.1, noise_injectionT=0.16, pact_a=True, quant_actMVM=6, quant_actNM=8, quant_inp=4, quant_w=None, random_seed=8627169, rows_bias=6, sample_rate=16000, silence_percentage=0.1, testing_percentage=10, time_shift_ms=100.0, training_steps='10000,10000,200', unknown_percentage=0.1, validation_percentage=10, win_length=641, word_list=['yes', 'no', 'up', 'down', 'left', 'right', 'on', 'off', 'stop', 'go', 'unknown', 'silence'])
7b36b958-fcb1-44fe-9ed1-e47eb652fb0b
Start training with DropConnect:
Epoch     Train Loss  Train Acc  Vali. Acc  Time (s) Cosine
09400     0.6333      0.8059     0.8515     74.2670   0.0000
09500     0.5707      0.8354     0.8311     72.7998   0.0000
09600     0.6131      0.7954     0.8023     74.9590   0.0000
09700     0.5174      0.8333     0.8595     72.6904   0.0000
09800     0.5349      0.8502     0.8466     73.1345   0.0000
09900     0.5385      0.8439     0.8428     73.7824   0.0000
10000     0.5679      0.8165     0.7874     71.5731   0.0000
10100     0.4951      0.8312     0.7602     72.5364   0.0000
10200     0.4718      0.8544     0.7776     71.7023   0.0000
10300     0.4568      0.8776     0.7911     74.6934   0.0000
10400     0.4479      0.8586     0.8217     72.3729   0.0000
10500     0.4840      0.8502     0.7745     73.9037   0.0000
10600     0.4457      0.8713     0.7756     74.2347   0.0000
10700     0.4986      0.8418     0.8251     73.6869   0.0000
10800     0.4606      0.8418     0.8028     72.9514   0.0000
10900     0.4843      0.8481     0.7734     72.8919   0.0000
11000     0.4261      0.8755     0.7746     71.3988   0.0000
11100     0.4876      0.8650     0.8373     73.6994   0.0000
11200     0.4611      0.8713     0.7766     74.0394   0.0000
11300     0.4665      0.8544     0.7781     73.7834   0.0000
11400     0.4336      0.8544     0.7830     74.5221   0.0000
11500     0.4556      0.8608     0.8198     74.3356   0.0000
11600     0.5071      0.8439     0.8078     72.6327   0.0000
11700     0.4614      0.8439     0.7770     73.7174   0.0000
11800     0.4594      0.8565     0.8079     72.2023   0.0000
11900     0.4722      0.8608     0.7869     75.0607   0.0000
12000     0.4541      0.8586     0.8132     73.7586   0.0000
12100     0.4783      0.8565     0.8008     73.6904   0.0000
12200     0.4891      0.8397     0.8578     72.8535   0.0000
12300     0.4820      0.8650     0.8508     72.4814   0.0000
12400     0.5067      0.8439     0.7685     72.1660   0.0000
12500     0.4771      0.8376     0.7870     73.3267   0.0000
12600     0.4603      0.8797     0.8148     72.5373   0.0000
12700     0.4379      0.8629     0.8627     73.3771   0.0000
12800     0.4720      0.8397     0.7936     72.5579   0.0000
12900     0.4239      0.8650     0.7957     72.6835   0.0000
13000     0.4466      0.8586     0.8072     71.8347   0.0000
13100     0.4852      0.8734     0.7913     70.9527   0.0000
13200     0.4479      0.8608     0.8370     72.1826   0.0000
13300     0.4192      0.8903     0.7932     74.2255   0.0000
13400     0.4651      0.8523     0.8296     73.8020   0.0000
13500     0.4551      0.8629     0.8363     72.4111   0.0000
13600     0.4464      0.8544     0.8148     74.7757   0.0000
13700     0.4600      0.8544     0.8405     72.1724   0.0000
13800     0.4812      0.8523     0.8502     73.3820   0.0000
13900     0.4377      0.8650     0.8378     74.2832   0.0000
14000     0.4790      0.8544     0.7991     71.6625   0.0000
14100     0.4437      0.8755     0.7879     72.1833   0.0000
14200     0.5086      0.8544     0.7834     72.2854   0.0000
