Loading python/3.7.3
  Loading requirement: tcl/8.6.8 gcc/8.3.0
Unmatched ".
Loading python/3.7.3
  Loading requirement: tcl/8.6.8 gcc/8.3.0
Namespace(background_frequency=0.8, background_volume=0.1, batch_size=100, canonical_testing=False, cs=0.1, dataloader_num_workers=8, dataset_path_test='data.nosync/speech_commands_test_set_v0.02', dataset_path_train='data.nosync/speech_commands_v0.02', drop_p=0.125, finetuning_epochs=10000, gain_blocks=2, hidden=108, hop_length=320, l2=0.01, learning_rate='0.002,0.0005,0.00008', max_w=0.2, method=1, n_mfcc=40, n_msb=4, noise_injectionI=0.1, noise_injectionT=0.1, pact_a=True, quant_actMVM=6, quant_actNM=8, quant_inp=4, quant_w=None, random_seed=193012823, rows_bias=1.2000000000000002, sample_rate=16000, silence_percentage=0.1, testing_percentage=10, time_shift_ms=100.0, training_steps='10000,10000,200', unknown_percentage=0.1, validation_percentage=10, win_length=641, word_list=['yes', 'no', 'up', 'down', 'left', 'right', 'on', 'off', 'stop', 'go', 'unknown', 'silence'])
309af1d4-5ea9-46eb-b945-12ef33bbb96b
Start training with DropConnect:
Epoch     Train Loss  Train Acc  Vali. Acc  Time (s) Cosine
02100     0.7813      0.7500     0.7471     71.5754   0.0000
02200     0.8311      0.7800     0.7671     71.0016   0.0000
02300     0.8937      0.7300     0.7764     71.7934   0.0000
02400     0.8940      0.7200     0.7690     70.5887   0.0000
02500     0.6750      0.8000     0.7760     70.0673   0.0000
02600     0.7287      0.7800     0.7790     69.1944   0.0000
02700     0.8355      0.7000     0.7741     70.6847   0.0000
02800     0.7285      0.7800     0.7830     71.5824   0.0000
02900     0.8202      0.7700     0.7921     69.7658   0.0000
03000     0.7751      0.7800     0.7868     71.2643   0.0000
03100     0.7958      0.7500     0.7906     70.9745   0.0000
03200     0.5906      0.8000     0.7876     70.7968   0.0000
03300     0.9448      0.6700     0.7826     70.2722   0.0000
03400     0.7344      0.7500     0.7937     70.5095   0.0000
03500     0.8087      0.6900     0.7617     69.9387   0.0000
03600     0.7234      0.7900     0.7874     70.1382   0.0000
03700     0.6510      0.7900     0.7924     70.7530   0.0000
03800     0.6003      0.8000     0.7931     70.4406   0.0000
03900     0.8510      0.7900     0.8012     70.6992   0.0000
04000     0.7003      0.7900     0.8040     71.2729   0.0000
04100     0.7600      0.7500     0.7925     70.4661   0.0000
04200     0.7420      0.7700     0.8029     72.0504   0.0000
04300     0.6560      0.8000     0.7966     70.2823   0.0000
04400     0.7644      0.7600     0.7952     70.7020   0.0000
04500     0.7265      0.7200     0.8024     70.2293   0.0000
04600     0.6015      0.8300     0.8008     69.6684   0.0000
04700     0.7384      0.7700     0.8032     70.2907   0.0000
04800     0.5943      0.8000     0.8063     70.8516   0.0000
04900     0.7311      0.7900     0.8023     71.1810   0.0000
05000     1.0460      0.6900     0.7966     71.5671   0.0000
05100     0.5975      0.8300     0.8161     73.1442   0.0000
05200     0.8017      0.7300     0.7169     71.4616   0.0000
05300     0.6944      0.8000     0.7913     71.6735   0.0000
05400     0.5501      0.8200     0.7969     71.9679   0.0000
05500     0.8492      0.7300     0.8070     71.0221   0.0000
05600     0.6148      0.8400     0.8063     72.0047   0.0000
05700     0.6844      0.7900     0.7960     70.9589   0.0000
05800     0.4754      0.8700     0.8153     70.9575   0.0000
05900     0.7026      0.7800     0.8092     70.8989   0.0000
06000     0.6260      0.8000     0.8025     71.6965   0.0000
06100     0.5346      0.8400     0.8086     71.3471   0.0000
06200     0.6825      0.8100     0.8106     71.1424   0.0000
06300     0.6078      0.8200     0.8222     69.8482   0.0000
06400     0.7817      0.7900     0.8120     69.5830   0.0000
06500     0.6160      0.7700     0.8062     71.7431   0.0000
06600     0.7970      0.7400     0.8160     72.7234   0.0000
06700     0.6216      0.8400     0.7984     70.9859   0.0000
06800     0.5283      0.8000     0.8207     70.4314   0.0000
06900     0.6627      0.8200     0.8216     72.6446   0.0000
07000     0.7687      0.7400     0.8243     73.5324   0.0000
07100     0.6597      0.7800     0.8277     70.6695   0.0000
07200     0.6044      0.7800     0.8192     70.7052   0.0000
07300     0.6987      0.7800     0.8151     71.1865   0.0000
07400     0.7499      0.7700     0.8197     70.9053   0.0000
07500     0.5628      0.7800     0.8106     71.4653   0.0000
07600     0.5510      0.8500     0.8175     72.1969   0.0000
07700     0.5795      0.8400     0.8204     70.6686   0.0000
07800     0.6459      0.8500     0.8244     70.3655   0.0000
07900     0.5640      0.8100     0.8292     69.4020   0.0000
08000     0.7171      0.7900     0.8188     73.0075   0.0000
08100     0.5225      0.8300     0.8225     70.3137   0.0000
08200     0.5919      0.8000     0.8271     71.8486   0.0000
08300     0.5418      0.8300     0.8262     71.8613   0.0001
08400     0.8001      0.7100     0.7833     70.9345   0.0000
08500     0.7840      0.7300     0.8256     71.1215   0.0000
08600     0.8442      0.7000     0.8220     71.0253   0.0000
08700     0.6068      0.7900     0.8352     72.2037   0.0000
08800     0.6815      0.7900     0.8268     75.1158   0.0000
08900     0.5878      0.8200     0.8264     75.5275   0.0000
09000     0.6006      0.8200     0.8195     73.2153   0.0000
09100     0.4917      0.8500     0.8242     72.3985   0.0000
09200     0.6440      0.8100     0.8217     70.3503   0.0000
09300     0.5190      0.8500     0.8359     70.8512   0.0000
09400     0.5784      0.8000     0.8227     70.6565   0.0000
09500     0.5042      0.8500     0.8261     70.7832   0.0000
09600     0.3994      0.8600     0.8173     70.7926   0.0000
09700     0.4081      0.9000     0.8052     71.9554   0.0000
09800     0.6933      0.7800     0.8168     70.7465   0.0000
09900     0.4196      0.8600     0.8236     71.1234   0.0000
10000     0.4712      0.8500     0.7873     71.4849   0.0000
10100     0.6737      0.7800     0.8098     70.9390   0.0000
10200     0.6383      0.8000     0.7865     70.8528   0.0000
10300     0.6715      0.8000     0.8182     70.2508   0.0000
10400     0.4903      0.8200     0.8015     70.5666   0.0000
10500     0.4362      0.9000     0.7981     71.6830   0.0000
10600     0.5424      0.8400     0.8458     70.4952   0.0000
10700     0.3682      0.8700     0.8144     70.2576   0.0000
10800     0.5142      0.8200     0.7995     71.0730   0.0000
10900     0.7225      0.7600     0.8106     71.4257   0.0000
11000     0.5376      0.8100     0.8400     70.2971   0.0000
11100     0.6758      0.7700     0.8143     71.1746   0.0000
11200     0.5664      0.8200     0.7764     70.8149   0.0000
11300     0.5536      0.8300     0.7978     71.0888   0.0000
11400     0.6974      0.7900     0.8078     72.0458   0.0000
11500     0.5353      0.8300     0.8384     71.1450   0.0000
11600     0.4464      0.8800     0.7757     71.2831   0.0000
11700     0.4298      0.8900     0.8408     71.2263   0.0000
11800     0.7144      0.7200     0.8255     72.3996   0.0000
11900     0.4918      0.8400     0.8021     70.8728   0.0000
12000     0.4381      0.8200     0.7937     71.2197   0.0000
12100     0.5819      0.8000     0.8234     71.2244   0.0000
12200     0.4596      0.8700     0.7643     70.7258   0.0000
12300     0.5730      0.8400     0.7620     70.3007   0.0000
12400     0.5025      0.8400     0.7857     71.5090   0.0000
12500     0.6220      0.8000     0.8069     70.6411   0.0000
12600     0.6882      0.8000     0.8173     70.6906   0.0000
12700     0.4486      0.8800     0.8083     70.9661   0.0000
12800     0.4987      0.8500     0.7677     71.3072   0.0000
12900     0.5113      0.8500     0.8031     70.9124   0.0000
13000     0.5222      0.8100     0.8216     71.6644   0.0000
13100     0.5308      0.8200     0.8136     71.0620   0.0000
13200     0.5235      0.8600     0.8437     70.5447   0.0000
13300     0.5400      0.8400     0.8388     71.5328   0.0000
13400     0.7290      0.8000     0.8357     70.8279   0.0000
13500     0.6847      0.7500     0.8236     70.3409   0.0000
13600     0.5697      0.8300     0.7912     70.4702   0.0000
13700     0.4818      0.8100     0.7984     71.5767   0.0000
13800     0.5627      0.8000     0.7996     70.4894   0.0000
13900     0.4933      0.8700     0.7790     70.7566   0.0000
14000     0.6528      0.8100     0.7735     71.2778   0.0000
14100     0.5426      0.8300     0.8240     70.8858   0.0000
14200     0.5274      0.8500     0.7665     76.1006   0.0000
14300     0.5004      0.7800     0.7691     73.0708   0.0000
14400     0.4375      0.8700     0.7690     73.2748   0.0000
14500     0.5173      0.8900     0.8251     71.0233   0.0000
14600     0.3804      0.9000     0.8075     71.1502   0.0000
14700     0.5615      0.8400     0.7997     71.1945   0.0000
14800     0.5167      0.8000     0.8395     71.0653   0.0000
14900     0.4605      0.8500     0.7942     73.5781   0.0000
15000     0.3903      0.8900     0.8251     74.9356   0.0000
15100     0.5979      0.8100     0.8253     74.6824   0.0000
15200     0.4197      0.8800     0.8499     73.8538   0.0000
15300     0.6288      0.7700     0.8519     74.1485   0.0000
15400     0.7084      0.7500     0.8408     74.7785   0.0000
15500     0.4935      0.8200     0.8392     73.7744   0.0000
15600     0.4878      0.8600     0.8205     73.9359   0.0000
15700     0.5266      0.8700     0.8365     73.0874   0.0000
15800     0.6754      0.7900     0.8433     74.6149   0.0000
15900     0.2609      0.9200     0.8102     72.4536   0.0000
16000     0.3594      0.8700     0.8177     75.3920   0.0000
16100     0.5534      0.8100     0.8225     72.3613   0.0000
16200     0.4852      0.8900     0.7963     76.0840   0.0000
16300     0.6173      0.8000     0.8533     74.4903   0.0000
16400     0.5258      0.8400     0.8473     71.1270   0.0000
16500     0.5237      0.8100     0.8440     70.7542   0.0000
16600     0.5906      0.8100     0.8216     70.7714   0.0000
16700     0.4237      0.8600     0.8368     70.9793   0.0000
16800     0.5664      0.8000     0.8265     71.9659   0.0000
16900     0.4340      0.8700     0.8529     71.1815   0.0000
17000     0.3792      0.8800     0.8241     70.6237   0.0000
17100     0.3387      0.9000     0.8318     70.2719   0.0000
17200     0.4674      0.8700     0.8164     71.6339   0.0000
17300     0.4140      0.8500     0.7884     71.2865   0.0000
17400     0.5378      0.8300     0.8579     73.8496   0.0000
17500     0.5922      0.7700     0.8339     74.6120   0.0000
17600     0.5545      0.8000     0.8253     74.2818   0.0000
17700     0.6760      0.8100     0.8099     73.8944   0.0000
17800     0.6774      0.7700     0.8170     65.7888   0.0000
17900     0.4755      0.8500     0.8164     66.4667   0.0000
18000     0.4585      0.8400     0.8019     65.9170   0.0000
18100     0.3462      0.9100     0.8288     66.3485   0.0000
18200     0.4214      0.8500     0.8299     66.1667   0.0000
18300     0.5084      0.8500     0.8390     65.9822   0.0000
18400     0.5161      0.8600     0.8507     66.5377   0.0000
18500     0.5754      0.8500     0.8255     66.0267   0.0000
18600     0.4699      0.8500     0.8429     66.3771   0.0000
18700     0.4554      0.8300     0.8371     66.7423   0.0000
18800     0.4305      0.8500     0.8526     65.7469   0.0000
18900     0.5732      0.8000     0.8504     66.6249   0.0000
19000     0.5549      0.8000     0.8550     66.1100   0.0000
19100     0.4734      0.8100     0.8450     66.6501   0.0000
19200     0.6275      0.8000     0.8164     66.1457   0.0000
19300     0.5426      0.8700     0.8155     65.8205   0.0000
19400     0.3205      0.9000     0.8445     66.3217   0.0000
19500     0.3322      0.8900     0.8407     65.9278   0.0000
19600     0.4643      0.8400     0.8283     66.2369   0.0000
19700     0.3746      0.8600     0.8207     66.3404   0.0000
19800     0.3970      0.8600     0.8567     66.7130   0.0000
19900     0.5637      0.8100     0.8288     67.0857   0.0000
20000     0.4393      0.8500     0.8539     66.0603   0.0000
20100     0.4855      0.8100     0.8553     68.3846   0.0000
20199     0.6233      0.8200     0.8544     66.0872   0.0000
Start finetuning with noise:
Epoch     Train Loss  Train Acc  Vali. Acc  Time (s)
00000     0.5805      0.8400     0.8539     16.3019   0.0000
00100     0.3676      0.8700     0.8663     67.4337   0.0000
00200     0.5278      0.8100     0.8734     68.1873   0.0000
00300     0.4893      0.8500     0.8707     67.6881   0.0000
00400     0.5322      0.8300     0.8731     66.9555   0.0000
00500     0.3889      0.8800     0.8698     67.1396   0.0000
00600     0.3731      0.8900     0.8657     67.3769   0.0000
00700     0.4213      0.8700     0.8660     66.2805   0.0000
00800     0.4543      0.8800     0.8746     67.6603   0.0000
00900     0.4979      0.8400     0.8701     67.7069   0.0000
01000     0.5456      0.8500     0.8684     67.4162   0.0000
01100     0.4737      0.8500     0.8740     67.1950   0.0000
01200     0.4025      0.8600     0.8687     68.1105   0.0000
01300     0.4950      0.8600     0.8741     66.9616   0.0000
01400     0.4755      0.8100     0.8692     66.6609   0.0000
01500     0.3394      0.9200     0.8728     66.8670   0.0000
01600     0.4855      0.8200     0.8707     67.0736   0.0000
01700     0.3688      0.8600     0.8701     65.7654   0.0000
01800     0.4099      0.9000     0.8714     66.5604   0.0000
01900     0.3617      0.8800     0.8745     66.8681   0.0000
02000     0.5888      0.8100     0.8689     67.5560   0.0000
02100     0.4475      0.8700     0.8762     69.8595   0.0000
02200     0.5916      0.8000     0.8712     68.0695   0.0000
02300     0.4362      0.8500     0.8739     68.2531   0.0000
02400     0.4147      0.8900     0.8685     68.2965   0.0000
02500     0.5339      0.8200     0.8623     67.5027   0.0000
02600     0.5736      0.7800     0.8747     67.8668   0.0000
02700     0.4432      0.8500     0.8620     66.1781   0.0000
02800     0.5744      0.8300     0.8761     66.7743   0.0000
02900     0.5354      0.8100     0.8715     68.5701   0.0000
03000     0.6005      0.8100     0.8714     67.2139   0.0000
03100     0.6979      0.8000     0.8770     66.7805   0.0000
03200     0.5541      0.8300     0.8727     66.5942   0.0000
03300     0.4971      0.8200     0.8688     67.0562   0.0000
03400     0.5042      0.8400     0.8729     68.7691   0.0000
03500     0.5003      0.8600     0.8688     68.1817   0.0000
03600     0.4319      0.8700     0.8724     67.1964   0.0000
03700     0.6014      0.7700     0.8654     66.4788   0.0000
03800     0.5434      0.8100     0.8762     66.7648   0.0000
03900     0.2880      0.9100     0.8725     67.0007   0.0000
04000     0.3503      0.8800     0.8734     66.9873   0.0000
04100     0.4468      0.8700     0.8725     67.0374   0.0000
04200     0.5482      0.8400     0.8738     76.0001   0.0000
04300     0.3298      0.8800     0.8764     66.7320   0.0000
04400     0.4331      0.8600     0.8724     68.7133   0.0000
04500     0.5932      0.8600     0.8721     69.0212   0.0000
04600     0.6293      0.7900     0.8730     67.1104   0.0000
04700     0.7821      0.7900     0.8731     68.1553   0.0000
04800     0.6175      0.8100     0.8739     67.0180   0.0000
04900     0.3286      0.9000     0.8699     68.5751   0.0000
05000     0.5300      0.8100     0.8764     68.8800   0.0000
05100     0.5740      0.8700     0.8714     67.3965   0.0000
05200     0.3839      0.8800     0.8741     69.1988   0.0000
05300     0.6162      0.7900     0.8772     68.5634   0.0000
05400     0.5251      0.8400     0.8712     66.2032   0.0000
05500     0.4250      0.8900     0.8738     67.7858   0.0000
05600     0.4041      0.8700     0.8763     67.3437   0.0000
05700     0.5050      0.8100     0.8739     68.8461   0.0000
05800     0.3530      0.9000     0.8752     67.3235   0.0000
05900     0.6845      0.7700     0.8697     66.9792   0.0000
06000     0.3954      0.8900     0.8716     67.2885   0.0000
06100     0.5115      0.8300     0.8716     67.9795   0.0000
06200     0.3892      0.8800     0.8771     66.9816   0.0000
06300     0.4813      0.8300     0.8757     66.7716   0.0000
06400     0.4274      0.8800     0.8747     67.3131   0.0000
06500     0.3784      0.8900     0.8719     67.5012   0.0000
06600     0.5157      0.8100     0.8755     67.6154   0.0000
06700     0.3946      0.8700     0.8758     68.3188   0.0000
06800     0.5079      0.8500     0.8707     68.3056   0.0000
06900     0.5390      0.8400     0.8740     67.0600   0.0000
07000     0.4011      0.8900     0.8744     67.5082   0.0000
07100     0.4140      0.8500     0.8747     66.6950   0.0000
07200     0.3362      0.8900     0.8750     70.0963   0.0000
07300     0.5096      0.8100     0.8736     66.6378   0.0000
07400     0.6003      0.8400     0.8745     68.5531   0.0000
07500     0.3818      0.9200     0.8747     67.5842   0.0000
07600     0.4543      0.8400     0.8725     68.1767   0.0000
07700     0.4569      0.8600     0.8670     67.5067   0.0000
07800     0.6418      0.8000     0.8738     67.7804   0.0000
07900     0.4401      0.8400     0.8705     66.7641   0.0000
08000     0.4067      0.8900     0.8738     66.2858   0.0000
08100     0.4148      0.8800     0.8740     68.3374   0.0000
08200     0.4148      0.9000     0.8749     67.5355   0.0000
08300     0.4179      0.8900     0.8739     68.1039   0.0000
08400     0.4478      0.8800     0.8691     67.5248   0.0000
08500     0.6047      0.7900     0.8704     68.6989   0.0000
08600     0.6122      0.8200     0.8734     67.8477   0.0000
08700     0.4343      0.8600     0.8743     67.7777   0.0000
08800     0.3646      0.8900     0.8690     66.9023   0.0000
08900     0.5528      0.8100     0.8701     67.1875   0.0000
09000     0.3188      0.9000     0.8759     67.0417   0.0000
09100     0.3935      0.8900     0.8739     67.1950   0.0000
09200     0.3836      0.8900     0.8669     66.8748   0.0000
09300     0.4540      0.8900     0.8725     67.2680   0.0000
09400     0.5793      0.8100     0.8736     66.9443   0.0000
09500     0.6807      0.8000     0.8756     67.0401   0.0000
09600     0.5198      0.8300     0.8735     66.3620   0.0000
09700     0.5493      0.8400     0.8742     67.4886   0.0000
09800     0.5716      0.8500     0.8789     67.1817   0.0000
09900     0.5238      0.8300     0.8673     67.5745   0.0000
Start testing:
Test Accuracy: 0.8688
