Loading python/3.7.3
  Loading requirement: tcl/8.6.8 gcc/8.3.0
Namespace(background_frequency=0.8, background_volume=0.1, batch_size=474, canonical_testing=False, cs=0.1, dataloader_num_workers=8, dataset_path_test='data.nosync/speech_commands_test_set_v0.02', dataset_path_train='data.nosync/speech_commands_v0.02', drop_p=0.125, finetuning_epochs=10000, gain_blocks=2, hidden=108, hop_length=320, l2=0.01, learning_rate='0.002,0.0005,0.00008', max_w=0.1, method=0, n_mfcc=40, n_msb=4, noise_injectionI=0.1, noise_injectionT=0.16, pact_a=True, quant_actMVM=6, quant_actNM=5, quant_inp=4, quant_w=None, random_seed=235899598, rows_bias=6, sample_rate=16000, silence_percentage=0.1, testing_percentage=10, time_shift_ms=100.0, training_steps='10000,10000,200', unknown_percentage=0.1, validation_percentage=10, win_length=641, word_list=['yes', 'no', 'up', 'down', 'left', 'right', 'on', 'off', 'stop', 'go', 'unknown', 'silence'])
96c052ef-cd0c-4a96-ba93-5e67d63a7ff5
Start training with DropConnect:
Epoch     Train Loss  Train Acc  Vali. Acc  Time (s)
00000     2.6277      0.0759     0.0801     11.3249
00100     1.9501      0.3629     0.4001     55.1555
00200     1.5551      0.5105     0.5395     55.1250
00300     1.3765      0.5717     0.6238     56.6411
00400     1.2418      0.5802     0.6238     55.6441
00500     1.1900      0.6456     0.6992     55.0926
00600     1.0764      0.6624     0.6992     56.1189
00700     1.0801      0.6772     0.6992     55.7037
00800     0.9249      0.7068     0.6992     55.1065
00900     0.8776      0.7405     0.6992     54.4613
01000     0.8191      0.7447     0.6992     56.3614
01100     0.7815      0.7806     0.6992     55.3704
01200     0.9710      0.6899     0.6992     55.6258
01300     0.8383      0.7384     0.6992     55.3310
01400     0.8432      0.7342     0.7261     54.4848
01500     0.8926      0.7278     0.7261     54.6309
01600     0.8558      0.7405     0.7261     56.5157
01700     0.7173      0.7616     0.7261     54.8439
01800     0.8199      0.7616     0.7261     55.5368
01900     0.8362      0.7468     0.7261     55.5863
02000     0.8126      0.7595     0.7261     55.2864
02100     0.9139      0.7110     0.7261     55.1212
02200     0.7581      0.7827     0.7983     55.6453
02300     0.8097      0.7637     0.7983     55.4572
02400     0.7597      0.7785     0.7983     56.5430
02500     0.7623      0.7595     0.7983     57.7523
02600     0.7740      0.7785     0.7983     56.7379
02700     0.7869      0.7426     0.7983     55.0103
02800     0.6637      0.8080     0.7983     55.7820
02900     0.8402      0.7489     0.7983     56.9934
03000     0.7774      0.7700     0.7983     56.6019
03100     0.7649      0.7574     0.7983     56.2494
03200     0.7007      0.7890     0.7983     55.8867
03300     0.7840      0.7637     0.7983     55.8420
03400     0.7410      0.7848     0.7983     55.8472
03500     0.7355      0.7848     0.7983     55.7555
03600     0.6948      0.8038     0.7983     54.8522
03700     0.7073      0.7827     0.7983     55.4952
03800     0.6856      0.7869     0.7983     56.2859
03900     0.7735      0.7827     0.7983     55.2201
04000     0.6314      0.8165     0.7983     55.5866
04100     0.7841      0.7511     0.7983     56.4186
04200     0.7544      0.7806     0.7983     54.7771
04300     0.7052      0.7785     0.7983     56.5034
04400     0.7075      0.7869     0.7983     55.0162
04500     0.6822      0.7890     0.7983     55.7156
04600     0.6383      0.7954     0.7983     55.3902
04700     0.6315      0.8101     0.7983     55.9940
04800     0.7366      0.7764     0.7983     56.2357
04900     0.7256      0.7616     0.7983     57.2089
05000     0.7000      0.7890     0.7983     55.2125
05100     0.6780      0.8101     0.7983     55.3668
05200     0.6566      0.8059     0.7983     55.6635
05300     0.5491      0.8165     0.7983     54.5498
05400     0.6956      0.7932     0.7983     55.5303
05500     0.6786      0.7911     0.7983     54.6745
05600     0.6773      0.7911     0.7983     55.5187
05700     0.6719      0.7848     0.7983     54.6697
05800     0.6446      0.8228     0.7983     55.4715
05900     0.7151      0.7806     0.7983     55.1555
06000     0.6927      0.7932     0.7983     55.2464
06100     0.6163      0.7996     0.7983     54.4594
06200     0.7089      0.7806     0.7983     55.2739
06300     0.6481      0.7975     0.7983     56.0711
06400     0.7171      0.7932     0.7983     55.2007
06500     0.7202      0.7595     0.7983     55.0897
06600     0.6213      0.8165     0.7983     55.4996
06700     0.6466      0.8101     0.7983     55.3600
06800     0.6429      0.7975     0.7983     54.9123
06900     0.6583      0.7954     0.7983     54.8345
07000     0.6884      0.7869     0.7983     56.1583
07100     0.6686      0.7869     0.7983     55.7734
07200     0.7100      0.7827     0.7983     55.8766
07300     0.6960      0.7658     0.7983     55.5362
07400     0.5795      0.8249     0.7983     54.5846
07500     0.6340      0.8059     0.7983     55.7009
07600     0.6441      0.7954     0.7983     53.1141
07700     0.6189      0.8186     0.7983     54.6656
07800     0.6421      0.8017     0.7983     55.2846
07900     0.6898      0.7785     0.7983     55.9050
08000     0.7277      0.7848     0.7983     55.3957
08100     0.5742      0.8186     0.7983     55.3693
08200     0.6873      0.7869     0.7983     56.6422
08300     0.6453      0.8059     0.7983     55.2330
08400     0.5860      0.8143     0.7983     54.9300
08500     0.6236      0.7975     0.7983     55.4928
08600     0.6148      0.8038     0.7983     55.1704
08700     0.6868      0.8017     0.7983     55.2589
08800     0.7267      0.7806     0.7983     55.4411
08900     0.6316      0.7996     0.7983     56.5534
09000     0.6764      0.7975     0.7983     56.5725
09100     0.6533      0.8017     0.7983     55.5879
09200     0.6271      0.8186     0.7983     56.4334
09300     0.5792      0.8228     0.7983     55.1598
09400     0.5584      0.8291     0.7983     55.2702
09500     0.6493      0.8038     0.7983     55.6422
09600     0.6435      0.8101     0.7983     55.2421
09700     0.6456      0.7975     0.7983     55.6027
09800     0.5921      0.8143     0.7983     55.7640
09900     0.6042      0.8059     0.7983     57.0003
10000     0.6515      0.7932     0.7983     55.9560
10100     0.5964      0.8038     0.7983     55.8058
10200     0.6106      0.8207     0.7983     55.6580
10300     0.6545      0.8038     0.7983     55.1024
10400     0.6685      0.8017     0.7983     55.5237
10500     0.5690      0.8249     0.7983     56.4612
10600     0.5969      0.8207     0.7983     56.2329
10700     0.5837      0.8249     0.7983     55.8350
10800     0.5831      0.8354     0.7983     55.1190
10900     0.5891      0.8165     0.7983     55.7383
11000     0.5327      0.8354     0.7983     56.0410
11100     0.6222      0.8017     0.7983     55.6104
11200     0.5769      0.8207     0.7983     55.8528
11300     0.5771      0.8376     0.7983     55.8650
11400     0.5129      0.8354     0.7983     54.6801
11500     0.5479      0.8333     0.7983     55.8299
11600     0.5028      0.8376     0.7983     56.3748
11700     0.5764      0.8249     0.7983     55.5030
11800     0.5074      0.8565     0.7983     56.3415
11900     0.6085      0.8038     0.7983     55.3853
12000     0.5643      0.8228     0.7983     55.3353
12100     0.5523      0.8228     0.7983     55.2700
12200     0.6420      0.8186     0.7983     55.1238
12300     0.5533      0.8312     0.7983     56.0855
12400     0.5912      0.8228     0.7983     55.8549
12500     0.5759      0.8333     0.7983     55.6746
12600     0.5700      0.8143     0.7983     55.8441
12700     0.5114      0.8270     0.7983     55.8279
12800     0.6020      0.8101     0.7983     55.8262
12900     0.5992      0.8017     0.7983     55.9253
13000     0.5091      0.8460     0.7983     55.7921
13100     0.5874      0.8333     0.7983     56.4156
13200     0.5874      0.8143     0.7983     54.7037
13300     0.5273      0.8481     0.7983     55.4409
13400     0.6349      0.8038     0.7983     55.6680
13500     0.5863      0.8249     0.7983     55.0242
13600     0.5693      0.8376     0.7983     56.4254
13700     0.5898      0.8143     0.7983     55.4316
13800     0.5111      0.8376     0.7983     56.1566
13900     0.5232      0.8439     0.7983     55.9025
14000     0.6176      0.8101     0.7983     56.0388
14100     0.6301      0.7932     0.7983     57.0655
14200     0.5949      0.8186     0.7983     57.2357
14300     0.6195      0.8249     0.7983     55.6250
14400     0.6416      0.8122     0.7983     56.8254
14500     0.5964      0.8270     0.7983     56.1292
14600     0.5074      0.8460     0.7983     55.2986
14700     0.6407      0.7975     0.7983     56.8487
14800     0.4755      0.8629     0.7983     58.3869
14900     0.5440      0.8291     0.7983     54.9402
15000     0.5185      0.8481     0.7983     56.4991
15100     0.5014      0.8418     0.7983     54.7380
15200     0.5265      0.8544     0.7983     55.1360
15300     0.6041      0.8249     0.7983     56.3813
15400     0.5565      0.8207     0.7983     55.4198
15500     0.4932      0.8291     0.7983     57.2204
15600     0.5066      0.8523     0.7983     55.7932
15700     0.5381      0.8312     0.7983     56.6744
15800     0.5754      0.8312     0.7983     56.6687
15900     0.5123      0.8376     0.7983     54.9387
16000     0.6041      0.8249     0.7983     56.5042
16100     0.5283      0.8376     0.7983     54.9529
16200     0.5341      0.8418     0.7983     56.6183
16300     0.6585      0.7975     0.7983     55.9085
16400     0.5556      0.8481     0.7983     57.0816
16500     0.5084      0.8523     0.7983     56.0309
16600     0.5635      0.8207     0.7983     55.1070
16700     0.5539      0.8312     0.7983     54.9363
16800     0.5767      0.8143     0.7983     56.5723
16900     0.6123      0.8143     0.7983     55.2368
