Loading python/3.7.3
  Loading requirement: tcl/8.6.8 gcc/8.3.0
Traceback (most recent call last):
  File "KWS_LSTM.py", line 288, in <module>
    speech_dataset_train = SpeechCommandsGoogle(args.dataset_path_train, 'training', args.validation_percentage, args.testing_percentage, args.word_list, args.sample_rate, args.batch_size, args.epochs, device = device)
  File "/afs/crc.nd.edu/user/c/cschaef6/QuantizedLSTM/dataloader.py", line 114, in __init__
    raise ValueError('Specified sample rate doesn\'t match sample rate in .wav file.')
ValueError: Specified sample rate doesn't match sample rate in .wav file.
Loading python/3.7.3
  Loading requirement: tcl/8.6.8 gcc/8.3.0
Traceback (most recent call last):
  File "KWS_LSTM.py", line 288, in <module>
    speech_dataset_train = SpeechCommandsGoogle(args.dataset_path_train, 'training', args.validation_percentage, args.testing_percentage, args.word_list, args.sample_rate, args.batch_size, args.epochs, device = device)
  File "/afs/crc.nd.edu/user/c/cschaef6/QuantizedLSTM/dataloader.py", line 114, in __init__
    raise ValueError('Specified sample rate doesn\'t match sample rate in .wav file.')
ValueError: Specified sample rate doesn't match sample rate in .wav file.
Loading python/3.7.3
  Loading requirement: tcl/8.6.8 gcc/8.3.0
Traceback (most recent call last):
  File "KWS_LSTM.py", line 288, in <module>
    speech_dataset_train = SpeechCommandsGoogle(args.dataset_path_train, 'training', args.validation_percentage, args.testing_percentage, args.word_list, args.sample_rate, args.batch_size, args.epochs, device = device)
  File "/afs/crc.nd.edu/user/c/cschaef6/QuantizedLSTM/dataloader.py", line 114, in __init__
    raise ValueError('Specified sample rate doesn\'t match sample rate in .wav file.')
ValueError: Specified sample rate doesn't match sample rate in .wav file.
Loading python/3.7.3
  Loading requirement: tcl/8.6.8 gcc/8.3.0
Traceback (most recent call last):
  File "KWS_LSTM.py", line 290, in <module>
    speech_dataset_test = SpeechCommandsGoogle(args.dataset_path_test, 'testing', args.validation_percentage, args.testing_percentage, args.word_list, args.sample_rate, args.batch_size, args.epochs, device = device)
  File "/afs/crc.nd.edu/user/c/cschaef6/QuantizedLSTM/dataloader.py", line 107, in __init__
    self.list_of_y.append(words.index(cur_dir))
ValueError: 'right' is not in list
Loading python/3.7.3
  Loading requirement: tcl/8.6.8 gcc/8.3.0
Namespace(batch_size=512, cy_div=2, cy_scale=2, dataloader_num_workers=4, dataset_path_test='data.nosync/speech_commands_test_set_v0.02_cough', dataset_path_train='data.nosync/speech_commands_v0.02_cough', epochs=20000, fp_train=0, global_beta=1.5, hidden=200, hop_length=320, init_factor=2, learning_rate=0.0005, lr_divide=10000, n_mfcc=40, noise_injection=0.1, quant_act=12, quant_inp=8, quant_w=None, sample_rate=16000, std_scale=2, testing_percentage=10, validation_percentage=10, validation_size=1000, win_length=400, word_list=['cough', 'unknown', 'silence'])
d93fe107-6185-4998-8843-b215cb3516a0
Start Training:
Epoch     Train Loss  Train Acc  Vali. Acc  Time (s)
00000     1.1134      0.2305     0.2330     0.8310
00100     0.9187      0.5996     0.6510     0.1802
00200     0.8638      0.7344     0.8210     0.1603
00300     0.7635      0.8262     0.8860     0.1600
00400     0.7162      0.8379     0.8860     0.1544
00500     0.7379      0.8164     0.8870     0.1537
00600     0.7727      0.7949     0.8870     0.1634
00700     0.7054      0.8496     0.8870     0.1629
00800     0.8707      0.6777     0.8940     0.1570
00900     0.7620      0.7969     0.8940     0.1591
01000     0.7075      0.8594     0.8940     0.1594
01100     0.7047      0.8809     0.8940     0.1755
01200     0.6975      0.8652     0.8940     0.1610
01300     0.7105      0.8379     0.8940     0.1629
01400     0.6743      0.8809     0.9030     0.1600
01500     0.6919      0.8594     0.9030     0.1556
01600     0.6763      0.8672     0.9130     0.1660
01700     0.6650      0.8926     0.9290     0.1558
01800     0.6742      0.8730     0.9430     0.1645
01900     0.6700      0.8789     0.9510     0.1664
02000     0.6594      0.8984     0.9570     0.1565
02100     0.6270      0.9277     0.9570     0.1563
02200     0.6242      0.9258     0.9570     0.1667
02300     0.6404      0.9023     0.9650     0.1844
02400     0.5978      0.9492     0.9650     0.1896
02500     0.6077      0.9453     0.9740     0.1601
02600     0.6040      0.9453     0.9740     0.1644
02700     0.6724      0.8789     0.9740     0.1690
02800     0.5861      0.9668     0.9760     0.1659
02900     0.6006      0.9492     0.9760     0.1672
03000     0.6057      0.9453     0.9760     0.1610
03100     0.5990      0.9512     0.9770     0.1672
03200     0.5943      0.9531     0.9770     0.1665
03300     0.6003      0.9512     0.9770     0.1609
03400     0.5927      0.9531     0.9770     0.1571
03500     0.5886      0.9609     0.9820     0.1562
03600     0.6066      0.9395     0.9880     0.1626
03700     0.5765      0.9746     0.9880     0.1668
03800     0.5823      0.9668     0.9880     0.1546
03900     0.5909      0.9609     0.9880     0.1692
04000     0.5901      0.9629     0.9880     0.1848
04100     0.5963      0.9492     0.9880     0.1638
04200     0.5815      0.9688     0.9880     0.1538
04300     0.5825      0.9688     0.9880     0.1614
04400     0.6061      0.9453     0.9880     0.1557
04500     0.5824      0.9648     0.9880     0.1601
04600     0.5796      0.9746     0.9880     0.1601
04700     0.5794      0.9707     0.9880     0.1565
04800     0.5681      0.9805     0.9880     0.1520
04900     0.5893      0.9629     0.9880     0.1585
05000     0.5880      0.9648     0.9880     0.1559
05100     0.5921      0.9590     0.9880     0.1596
05200     0.5844      0.9629     0.9880     0.1530
05300     0.5656      0.9863     0.9880     0.1593
05400     0.5676      0.9824     0.9880     0.1539
05500     0.5802      0.9727     0.9880     0.1601
05600     0.6051      0.9512     0.9880     0.1569
05700     0.6617      0.8887     0.9880     0.1619
05800     0.9070      0.6445     0.9880     0.1552
05900     0.8646      0.6230     0.9880     0.1612
06000     0.8190      0.6484     0.9880     0.1589
06100     0.8394      0.6055     0.9880     0.1510
