Loading python/3.7.3
  Loading requirement: tcl/8.6.8 gcc/8.3.0
Unmatched ".
Loading python/3.7.3
  Loading requirement: tcl/8.6.8 gcc/8.3.0
Namespace(background_frequency=0.8, background_volume=0.1, batch_size=100, canonical_testing=False, cs=0.1, dataloader_num_workers=8, dataset_path_test='data.nosync/speech_commands_test_set_v0.02', dataset_path_train='data.nosync/speech_commands_v0.02', drop_p=0.125, finetuning_epochs=10000, gain_blocks=2, hidden=108, hop_length=320, l2=0.01, learning_rate='0.002,0.0005,0.00008', max_w=0.2, method=1, n_mfcc=40, n_msb=4, noise_injectionI=0.1, noise_injectionT=0.1, pact_a=True, quant_actMVM=6, quant_actNM=8, quant_inp=4, quant_w=None, random_seed=235899598, rows_bias=1.2000000000000002, sample_rate=16000, silence_percentage=0.1, testing_percentage=10, time_shift_ms=100.0, training_steps='10000,10000,200', unknown_percentage=0.1, validation_percentage=10, win_length=641, word_list=['yes', 'no', 'up', 'down', 'left', 'right', 'on', 'off', 'stop', 'go', 'unknown', 'silence'])
bc264005-2f1e-4b44-ba69-2873b7870fdf
Start training with DropConnect:
Epoch     Train Loss  Train Acc  Vali. Acc  Time (s) Cosine
06500     0.7363      0.7600     0.8138     53.0225   0.0000
06600     0.9983      0.7400     0.8282     57.5738   0.0000
06700     0.5533      0.8300     0.8206     57.4024   0.0000
06800     0.7293      0.7400     0.8185     55.7421   0.0000
06900     0.5188      0.8900     0.8270     53.8963   0.0000
07000     0.5794      0.8100     0.8249     53.7285   0.0000
07100     0.8408      0.7500     0.8181     53.2955   0.0000
07200     0.6488      0.8300     0.7650     52.2309   0.0000
07300     0.5437      0.8300     0.8236     52.0953   0.0000
07400     0.5315      0.8100     0.8280     51.5483   0.0000
07500     0.5361      0.8100     0.8310     53.3491   0.0000
07600     0.7640      0.7600     0.7640     52.3428   0.0000
07700     0.6854      0.7900     0.8350     54.8485   0.0000
07800     0.6523      0.8100     0.7928     56.1125   0.0000
07900     0.5479      0.8000     0.8116     53.8196   0.0000
08000     0.7347      0.7500     0.8359     52.8307   0.0000
08100     0.4942      0.8600     0.8365     53.7949   0.0000
08200     0.4703      0.8500     0.8281     53.2880   0.0000
08300     0.5560      0.8300     0.8315     58.5174   0.0000
08400     0.7002      0.8000     0.8363     53.6753   0.0000
08500     0.7526      0.7600     0.8236     51.6702   0.0000
08600     0.6802      0.8200     0.8187     55.4125   0.0000
08700     0.6029      0.8200     0.8429     52.0488   0.0000
08800     0.4690      0.8500     0.8302     52.6092   0.0000
08900     0.3237      0.9100     0.8260     51.9765   0.0000
09000     0.6128      0.7900     0.8226     52.2619   0.0000
09100     0.6455      0.8200     0.8209     56.0708   0.0000
09200     0.5249      0.8100     0.8254     54.5680   0.0000
09300     0.5230      0.8100     0.8257     55.8225   0.0000
09400     0.7153      0.7900     0.8380     55.3507   0.0000
09500     0.5974      0.8300     0.8478     52.8451   0.0000
09600     0.5281      0.8400     0.8347     53.4855   0.0000
09700     0.6800      0.7800     0.8365     54.7519   0.0000
09800     0.5599      0.8300     0.8352     54.1190   0.0000
09900     0.5071      0.8400     0.7779     55.4633   0.0000
10000     0.4754      0.8600     0.7954     56.0955   0.0000
10100     0.6863      0.7500     0.8517     53.8685   0.0000
10200     0.6934      0.7700     0.8200     52.8792   0.0000
10300     0.4984      0.8600     0.8413     53.0647   0.0000
10400     0.6280      0.8400     0.8385     52.8808   0.0000
10500     0.4944      0.8500     0.8310     54.9409   0.0000
10600     0.5347      0.8300     0.8312     53.6092   0.0000
10700     0.6290      0.7600     0.8257     55.7372   0.0000
10800     0.4351      0.8500     0.8380     52.9766   0.0000
10900     0.4883      0.8600     0.8366     53.1676   0.0000
11000     0.4559      0.8200     0.8154     52.9461   0.0000
11100     0.4896      0.8700     0.8288     57.6938   0.0000
11200     0.4851      0.8300     0.8313     53.1688   0.0000
11300     0.4727      0.8800     0.8214     52.9687   0.0000
11400     0.5421      0.8100     0.7994     55.9472   0.0000
11500     0.5803      0.8000     0.8100     51.9326   0.0000
11600     0.5838      0.8400     0.8418     52.7246   0.0000
11700     0.6329      0.8300     0.8099     53.0147   0.0000
11800     0.6183      0.7800     0.8506     59.1147   0.0000
11900     0.5300      0.8500     0.8353     52.0319   0.0000
12000     0.4260      0.8700     0.8397     54.0260   0.0000
12100     0.5292      0.8500     0.8347     54.4480   0.0000
12200     0.5155      0.8200     0.8267     52.4928   0.0000
12300     0.5893      0.7900     0.7632     55.5139   0.0000
12400     0.7528      0.7800     0.8164     54.2402   0.0000
12500     0.4952      0.8500     0.8251     53.4473   0.0000
12600     0.4079      0.8900     0.8391     53.2467   0.0000
12700     0.4894      0.8100     0.8035     55.6371   0.0000
12800     0.4234      0.8800     0.8543     52.9960   0.0000
12900     0.5768      0.8600     0.8375     52.3695   0.0000
13000     0.6490      0.8100     0.8223     52.2720   0.0000
13100     0.5158      0.8300     0.8426     57.1788   0.0000
13200     0.3951      0.8800     0.8231     55.7341   0.0000
13300     0.3346      0.8900     0.8522     52.1493   0.0000
13400     0.5368      0.8300     0.8166     55.4264   0.0000
13500     0.4521      0.9000     0.8254     51.1504   0.0000
13600     0.8864      0.7300     0.8459     58.8443   0.0000
13700     0.4074      0.8700     0.8481     54.9490   0.0000
13800     0.3604      0.9100     0.8475     53.2672   0.0000
13900     0.6368      0.8500     0.8525     55.6240   0.0000
14000     0.4876      0.8100     0.8421     56.9582   0.0000
14100     0.6548      0.7600     0.8429     52.0821   0.0000
14200     0.3999      0.8600     0.8444     52.9499   0.0000
14300     0.6084      0.8100     0.8264     54.2694   0.0000
14400     0.4227      0.8600     0.8066     57.8464   0.0000
14500     0.4348      0.8600     0.8495     52.3173   0.0000
14600     0.5707      0.8300     0.8252     55.5667   0.0000
14700     0.5398      0.8400     0.8255     55.7678   0.0000
14800     0.4384      0.8500     0.8378     53.7297   0.0000
14900     0.6559      0.8200     0.8073     51.7152   0.0000
15000     0.5818      0.8300     0.8105     54.9185   0.0000
15100     0.5130      0.8600     0.8190     52.6949   0.0000
15200     0.4598      0.8600     0.8552     52.7497   0.0000
15300     0.5168      0.8400     0.8317     54.2547   0.0000
15400     0.5756      0.8100     0.8499     54.8868   0.0000
15500     0.5012      0.8300     0.7786     55.0919   0.0000
15600     0.5083      0.8500     0.8286     57.4561   0.0000
15700     0.4423      0.8600     0.8306     53.7096   0.0000
15800     0.4606      0.8800     0.7963     55.2990   0.0000
15900     0.3498      0.9000     0.8249     52.4615   0.0000
16000     0.4654      0.8700     0.8251     53.6012   0.0000
16100     0.5139      0.8400     0.8135     55.0091   0.0000
16200     0.5319      0.8000     0.8396     51.8370   0.0000
16300     0.5369      0.8500     0.7907     51.8589   0.0000
16400     0.5265      0.8000     0.8390     53.9774   0.0000
16500     0.4787      0.8600     0.8406     52.8168   0.0000
16600     0.5930      0.8300     0.8171     52.3410   0.0000
16700     0.5823      0.7800     0.8312     53.4519   0.0000
16800     0.6407      0.8100     0.8484     52.4916   0.0000
16900     0.4893      0.8500     0.8147     51.4100   0.0000
17000     0.4535      0.8500     0.8311     52.0286   0.0000
17100     0.4920      0.8800     0.8575     55.2666   0.0000
17200     0.3974      0.8600     0.8353     53.3208   0.0000
17300     0.5879      0.8000     0.7986     53.7446   0.0000
17400     0.5710      0.8200     0.8577     55.1263   0.0000
17500     0.5813      0.8100     0.8059     53.6846   0.0000
17600     0.4304      0.8800     0.7831     57.2641   0.0000
17700     0.4274      0.8700     0.8243     52.8058   0.0000
17800     0.4464      0.8400     0.8299     51.5928   0.0000
17900     0.5998      0.8000     0.8614     57.0653   0.0000
18000     0.5547      0.8400     0.8255     58.5659   0.0000
18100     0.5061      0.8500     0.8450     52.8896   0.0000
18200     0.4486      0.8400     0.8363     54.0014   0.0000
18300     0.4977      0.8200     0.8094     53.7625   0.0000
18400     0.4547      0.8700     0.8223     53.2368   0.0000
18500     0.4910      0.9000     0.8423     55.1803   0.0000
18600     0.4564      0.8700     0.7971     52.0153   0.0000
18700     0.5461      0.8100     0.8076     52.7750   0.0000
18800     0.4380      0.8800     0.8445     55.6823   0.0000
18900     0.4973      0.8200     0.8119     52.3291   0.0000
19000     0.3717      0.8600     0.7853     53.6459   0.0000
19100     0.6012      0.8400     0.8441     51.7225   0.0000
19200     0.5235      0.8000     0.8234     51.5120   0.0000
19300     0.5360      0.8300     0.8558     51.9222   0.0000
19400     0.5435      0.8300     0.8339     53.3434   0.0000
19500     0.5269      0.8500     0.8281     55.5563   0.0000
19600     0.6150      0.8300     0.8415     53.4001   0.0000
19700     0.4415      0.8700     0.8534     55.5961   0.0000
19800     0.3911      0.8900     0.8582     55.8032   0.0000
19900     0.4007      0.9000     0.8539     53.2013   0.0000
20000     0.4777      0.8600     0.8699     51.9390   0.0000
20100     0.5138      0.8500     0.8074     54.1127   0.0000
20199     0.3445      0.9000     0.8002     52.4726   0.0000
Start finetuning with noise:
Epoch     Train Loss  Train Acc  Vali. Acc  Time (s)
00000     0.6332      0.8100     0.8119     14.4002   0.0000
00100     0.3289      0.9200     0.8719     53.7393   0.0000
00200     0.4743      0.8600     0.8778     52.8868   0.0000
00300     0.4043      0.8900     0.8813     52.2499   0.0000
00400     0.6592      0.8000     0.8781     54.0615   0.0000
00500     0.3118      0.9100     0.8834     51.9161   0.0000
00600     0.4655      0.8400     0.8811     52.9810   0.0000
00700     0.4672      0.8600     0.8810     52.3182   0.0000
00800     0.4508      0.8800     0.8820     56.1049   0.0000
00900     0.4791      0.8100     0.8845     51.8252   0.0000
01000     0.3569      0.8900     0.8864     52.4496   0.0000
01100     0.5750      0.8300     0.8789     53.5061   0.0000
01200     0.6057      0.8100     0.8798     52.1460   0.0000
01300     0.4514      0.8400     0.8855     52.2709   0.0000
01400     0.5128      0.8200     0.8825     56.6111   0.0000
01500     0.3978      0.8600     0.8795     56.0424   0.0000
01600     0.3890      0.9000     0.8831     55.4116   0.0000
01700     0.4912      0.8200     0.8812     51.6129   0.0000
01800     0.4491      0.8500     0.8830     54.0533   0.0000
01900     0.4096      0.8600     0.8840     54.0589   0.0000
02000     0.5685      0.8100     0.8788     51.9732   0.0000
02100     0.4232      0.9000     0.8793     51.9237   0.0000
02200     0.5036      0.8400     0.8806     52.4973   0.0000
02300     0.3859      0.8700     0.8824     52.3567   0.0000
02400     0.4322      0.8400     0.8842     56.5147   0.0000
02500     0.4444      0.8100     0.8795     55.2512   0.0000
02600     0.4206      0.8700     0.8807     51.5815   0.0000
02700     0.3793      0.8800     0.8816     56.3912   0.0000
02800     0.4417      0.8700     0.8856     53.4124   0.0000
02900     0.5728      0.8300     0.8876     51.9105   0.0000
03000     0.5510      0.8300     0.8812     58.6308   0.0000
03100     0.6179      0.8200     0.8819     53.3766   0.0000
03200     0.4557      0.8600     0.8781     57.8805   0.0000
03300     0.6047      0.8300     0.8849     54.0004   0.0000
03400     0.4564      0.8600     0.8836     55.5629   0.0000
03500     0.4648      0.8800     0.8838     53.5830   0.0000
03600     0.4290      0.8500     0.8822     52.3974   0.0000
03700     0.4245      0.8900     0.8868     55.0424   0.0000
03800     0.4555      0.8600     0.8819     52.9436   0.0000
03900     0.4558      0.8100     0.8850     55.0107   0.0000
04000     0.4194      0.8900     0.8856     52.3748   0.0000
04100     0.5870      0.8400     0.8855     51.8129   0.0000
04200     0.5359      0.7900     0.8812     55.9158   0.0000
04300     0.4183      0.9000     0.8846     55.8113   0.0000
04400     0.4957      0.8400     0.8818     52.1481   0.0000
04500     0.3958      0.8600     0.8799     55.6751   0.0000
04600     0.4539      0.8500     0.8813     52.1855   0.0000
04700     0.3475      0.8900     0.8888     55.7273   0.0000
04800     0.3980      0.8900     0.8800     56.2772   0.0000
04900     0.4447      0.8700     0.8793     57.2046   0.0000
05000     0.3166      0.9200     0.8835     51.6304   0.0000
05100     0.5201      0.8400     0.8811     58.2257   0.0000
05200     0.5198      0.8100     0.8815     53.8073   0.0000
05300     0.5657      0.8400     0.8838     55.1087   0.0000
05400     0.3070      0.9100     0.8828     57.1324   0.0000
05500     0.3513      0.8800     0.8849     54.2338   0.0000
05600     0.6700      0.8300     0.8782     51.7969   0.0000
05700     0.3657      0.8700     0.8842     57.1007   0.0000
05800     0.4277      0.8500     0.8842     54.3324   0.0000
05900     0.4466      0.8600     0.8825     55.0629   0.0000
06000     0.3832      0.8800     0.8844     55.3982   0.0000
06100     0.4463      0.8500     0.8801     53.8489   0.0000
06200     0.3693      0.8900     0.8835     55.9040   0.0000
06300     0.6598      0.8200     0.8857     55.2965   0.0000
06400     0.4163      0.8700     0.8824     57.9232   0.0000
06500     0.3433      0.9000     0.8849     56.5027   0.0000
06600     0.4946      0.8600     0.8874     59.6185   0.0000
06700     0.4657      0.8500     0.8819     51.9872   0.0000
06800     0.4169      0.8700     0.8809     53.5935   0.0000
06900     0.4425      0.8400     0.8877     52.1432   0.0000
07000     0.7311      0.8000     0.8832     52.9593   0.0000
07100     0.4910      0.8400     0.8829     52.9068   0.0000
07200     0.4275      0.8500     0.8874     53.4601   0.0000
07300     0.5435      0.8300     0.8813     51.7500   0.0000
07400     0.4997      0.8300     0.8896     54.9542   0.0000
07500     0.4865      0.8300     0.8833     56.7111   0.0000
07600     0.3289      0.8800     0.8820     57.1520   0.0000
07700     0.4592      0.8700     0.8835     52.7382   0.0000
07800     0.5564      0.8100     0.8861     54.3489   0.0000
07900     0.3901      0.8800     0.8847     53.4076   0.0000
08000     0.4560      0.8600     0.8884     54.1064   0.0000
08100     0.7180      0.8000     0.8813     54.6899   0.0000
08200     0.5443      0.8000     0.8847     58.4235   0.0000
08300     0.4484      0.8600     0.8846     51.7699   0.0000
08400     0.5372      0.8300     0.8806     53.2475   0.0000
08500     0.3200      0.9200     0.8808     54.0760   0.0000
08600     0.4947      0.8300     0.8830     52.9410   0.0000
08700     0.3711      0.9100     0.8790     53.1366   0.0000
08800     0.4464      0.8600     0.8868     55.2333   0.0000
08900     0.3290      0.8900     0.8864     57.7031   0.0000
09000     0.5058      0.8300     0.8785     54.2947   0.0000
09100     0.3268      0.9000     0.8828     57.1740   0.0000
09200     0.2864      0.8900     0.8805     56.6805   0.0000
09300     0.3338      0.8900     0.8844     51.8822   0.0000
09400     0.3090      0.9200     0.8861     52.4565   0.0000
09500     0.6097      0.8000     0.8872     52.4128   0.0000
09600     0.4606      0.8500     0.8786     51.9505   0.0000
09700     0.5443      0.8200     0.8817     53.3845   0.0000
09800     0.4521      0.8700     0.8843     53.1106   0.0000
09900     0.4243      0.8300     0.8894     53.4894   0.0000
Start testing:
Test Accuracy: 0.8755
