Loading python/3.7.3
  Loading requirement: tcl/8.6.8 gcc/8.3.0
Namespace(batch_size=512, cy_div=2, cy_scale=2, dataloader_num_workers=4, dataset_path_test='data.nosync/speech_commands_test_set_v0.02', dataset_path_train='data.nosync/speech_commands_v0.02', epochs=20000, global_beta=1.5, hidden=256, hop_length=320, hp_bw=False, init_factor=2, learning_rate=0.0005, lr_divide=10000, n_mfcc=60, noise_injection=0.1, quant_actMVM=6, quant_actNM=8, quant_inp=4, quant_w=None, sample_rate=16000, std_scale=2, testing_percentage=10, validation_percentage=10, validation_size=4000, win_length=400, word_list=['yes', 'no', 'up', 'down', 'left', 'right', 'on', 'off', 'stop', 'go', 'unknown', 'silence'])
04c85543-080f-41a8-a96c-2e7f24c8a412
Start Training:
Epoch     Train Loss  Train Acc  Vali. Acc  Time (s)
00000     2.5250      0.0645     0.0753     0.3495
00100     2.4341      0.1641     0.1938     0.2144
00200     2.5216      0.0781     0.1938     0.2069
00300     2.4417      0.1250     0.1938     0.2433
00400     2.4401      0.1387     0.1938     0.2255
00500     2.4165      0.1660     0.1938     0.2312
00600     2.4369      0.1445     0.1938     0.2462
00700     2.4337      0.1387     0.1938     0.2372
00800     2.4301      0.1836     0.1938     0.2356
00900     2.4202      0.1582     0.2368     0.2259
01000     2.3753      0.2266     0.2368     0.2386
01100     2.5231      0.0879     0.2368     0.2332
01200     2.4278      0.1211     0.2368     0.2452
01300     2.4645      0.0996     0.2368     0.2180
01400     2.4734      0.1074     0.2368     0.2443
01500     2.3993      0.1973     0.2368     0.2478
01600     2.3707      0.1953     0.2368     0.2376
01700     2.3856      0.2031     0.2368     0.2424
01800     2.4016      0.1543     0.2368     0.2190
01900     2.3940      0.1504     0.2368     0.2411
02000     2.3544      0.1719     0.2398     0.2368
02100     2.3753      0.1738     0.2398     0.2392
02200     2.4679      0.1348     0.2398     0.2217
02300     2.4686      0.1504     0.2398     0.2250
02400     2.4361      0.1445     0.2398     0.2316
02500     2.4296      0.1484     0.2398     0.2401
02600     2.4436      0.1250     0.2398     0.2243
02700     2.4797      0.1250     0.2398     0.2335
02800     2.4735      0.1035     0.2398     0.2199
02900     2.4236      0.1445     0.2398     0.2425
03000     2.4172      0.1738     0.2398     0.2341
03100     2.3845      0.2148     0.2398     0.2228
03200     2.3910      0.2051     0.2398     0.2382
