Loading python/3.7.3
  Loading requirement: tcl/8.6.8 gcc/8.3.0
Namespace(background_frequency=0.8, background_volume=0.1, batch_size=100, canonical_testing=False, dataloader_num_workers=8, dataset_path_test='data.nosync/speech_commands_test_set_v0.02', dataset_path_train='data.nosync/speech_commands_v0.02', hidden=118, hop_length=320, l2=1e-05, learning_rate='0.0005,0.0001,0.00002', n_mfcc=10, noise_injectionT=0.1, quant_actMVM=6, quant_actNM=8, quant_inp=4, quant_w=0, sample_rate=16000, silence_percentage=0.1, testing_percentage=10, time_shift_ms=100.0, training_steps='10000,10000,10000', unknown_percentage=0.1, validation_percentage=10, win_length=640, word_list=['yes', 'no', 'up', 'down', 'left', 'right', 'on', 'off', 'stop', 'go', 'unknown', 'silence'])
d603f1ea-1da3-4219-8d88-756480257703
Start Training:
Epoch     Train Loss  Train Acc  Vali. Acc  Time (s)
00000     2.7688      0.0400     0.0912     13.4006
00100     2.5198      0.1000     0.1118     51.8407
00200     2.3638      0.1400     0.1950     49.8628
00300     2.3281      0.1600     0.2267     50.5412
00400     2.3490      0.2000     0.2623     48.2898
00500     2.1036      0.3400     0.2837     48.1565
00600     2.1396      0.2900     0.3016     50.0907
00700     1.9550      0.2900     0.3314     51.0473
00800     2.1527      0.2500     0.3574     50.6166
00900     1.9300      0.2900     0.3750     48.4032
01000     2.0508      0.3200     0.4006     48.3500
01100     1.8884      0.3700     0.4006     48.0932
01200     1.7928      0.4100     0.4209     51.0856
01300     1.8146      0.3500     0.4503     46.8644
01400     1.8032      0.3800     0.4691     48.2832
01500     1.6698      0.4100     0.4863     47.4398
01600     1.6122      0.4600     0.5003     48.2909
01700     1.5120      0.4800     0.5081     50.5900
01800     1.6875      0.4600     0.5256     48.6584
01900     1.5964      0.4200     0.5323     51.5702
02000     1.5182      0.4200     0.5441     49.8772
02100     1.6079      0.4700     0.5475     47.9302
02200     1.3980      0.4800     0.5522     50.2403
02300     1.8447      0.4500     0.5582     47.0362
02400     1.5984      0.5000     0.5698     48.6587
02500     1.7027      0.4500     0.5698     45.8976
02600     1.4737      0.5600     0.5698     49.9580
02700     1.7095      0.4600     0.5762     46.3537
02800     1.5034      0.5000     0.5774     49.1480
02900     1.7032      0.4800     0.5774     50.3277
03000     1.3770      0.5300     0.5777     51.1707
03100     1.5988      0.4600     0.5790     48.2341
03200     1.4837      0.5000     0.5790     49.9187
03300     1.6811      0.4900     0.5815     46.8176
03400     1.3954      0.5000     0.5979     49.5435
03500     1.4736      0.4600     0.5979     51.0261
03600     1.3700      0.5500     0.5979     50.7289
03700     1.5022      0.5000     0.5979     47.6888
03800     1.6262      0.3900     0.6028     49.6623
03900     1.6279      0.4500     0.6028     47.3780
04000     1.3251      0.5300     0.6059     48.0829
04100     1.4133      0.5100     0.6059     51.1680
04200     1.5801      0.4700     0.6059     47.5627
04300     1.6429      0.4200     0.6081     50.3247
04400     1.7255      0.4200     0.6097     49.2166
04500     1.4665      0.4900     0.6097     50.5875
04600     1.4539      0.5400     0.6097     47.9535
04700     1.4761      0.4900     0.6097     46.6881
04800     1.6187      0.4700     0.6195     49.3914
04900     1.5410      0.4300     0.6256     51.8973
05000     1.3314      0.5200     0.6256     49.0716
05100     1.4769      0.5200     0.6280     47.8289
05200     1.4332      0.5400     0.6283     48.4942
05300     1.4579      0.5000     0.6283     50.2561
05400     1.5689      0.5000     0.6283     48.6032
05500     1.3982      0.4800     0.6323     49.3373
05600     1.5335      0.4800     0.6323     49.6493
05700     1.3193      0.5500     0.6323     52.0073
05800     1.5692      0.5300     0.6323     47.2909
05900     1.3644      0.5800     0.6398     49.4939
06000     1.4930      0.4600     0.6398     48.5759
06100     1.6704      0.4400     0.6398     49.2006
06200     1.2577      0.5600     0.6398     48.0489
06300     1.3807      0.5400     0.6398     49.6196
06400     1.6171      0.5300     0.6398     47.7105
06500     1.3707      0.5500     0.6437     47.8895
06600     1.2700      0.5600     0.6437     50.2985
06700     1.1263      0.6500     0.6437     51.8644
06800     1.3798      0.5100     0.6437     47.2702
06900     1.3038      0.5100     0.6437     52.2236
07000     1.6313      0.4500     0.6437     48.5129
07100     1.3688      0.5200     0.6465     50.5096
07200     1.3795      0.5700     0.6465     47.0136
07300     1.5350      0.4600     0.6465     49.3111
07400     1.3529      0.4900     0.6465     52.3361
07500     1.5014      0.5700     0.6465     50.8346
07600     1.2909      0.6100     0.6492     49.2836
07700     1.4307      0.4900     0.6492     50.9688
07800     1.5349      0.4600     0.6492     52.3066
07900     1.2965      0.5300     0.6492     49.0819
08000     1.5555      0.4600     0.6492     50.5481
08100     1.4517      0.4900     0.6492     49.8391
08200     1.2792      0.5800     0.6492     49.4602
08300     1.3651      0.5600     0.6492     49.8616
08400     1.3965      0.5600     0.6492     48.1315
08500     1.3481      0.5600     0.6492     48.8422
08600     1.4052      0.5300     0.6492     53.4916
08700     1.7249      0.4900     0.6492     51.9230
08800     1.2373      0.6000     0.6492     51.2250
08900     1.3495      0.5900     0.6579     49.0972
09000     1.4115      0.5200     0.6579     50.2342
09100     1.4910      0.4500     0.6579     52.5595
09200     1.2335      0.5700     0.6579     51.1292
09300     1.2289      0.5500     0.6579     48.1451
09400     1.3552      0.6100     0.6579     46.7035
09500     1.4430      0.5200     0.6614     51.4895
09600     1.5060      0.5100     0.6614     47.7735
09700     1.5768      0.5200     0.6614     49.7993
09800     1.4416      0.5300     0.6614     51.0063
09900     1.2257      0.6300     0.6614     49.4372
10000     1.5796      0.4600     0.6614     47.4702
10100     1.1694      0.5600     0.6614     46.9784
10200     1.2612      0.6100     0.6614     50.8969
10300     1.3967      0.5300     0.6614     51.1859
10400     1.4091      0.5200     0.6614     50.6800
10500     1.3090      0.5700     0.6614     50.6904
10600     1.2540      0.5500     0.6614     50.2497
10700     1.5074      0.4800     0.6614     50.0560
10800     1.1356      0.5600     0.6614     49.9351
10900     1.3669      0.5300     0.6614     48.4855
11000     1.5806      0.4800     0.6614     49.6737
11100     1.2739      0.6000     0.6614     49.4270
11200     1.4416      0.5000     0.6614     49.8701
11300     1.3644      0.5500     0.6614     49.6156
11400     1.5072      0.5100     0.6614     48.6700
11500     1.3324      0.5600     0.6614     49.7518
11600     1.4461      0.5900     0.6614     48.8714
11700     1.2539      0.6500     0.6614     52.2351
11800     1.0280      0.6700     0.6614     51.3526
11900     1.4130      0.5000     0.6617     52.1258
12000     1.3927      0.4800     0.6617     49.0530
12100     1.5239      0.4600     0.6617     51.0669
12200     1.1109      0.5900     0.6617     51.6574
12300     1.4644      0.5300     0.6617     48.0442
12400     1.3210      0.5400     0.6617     50.4804
12500     1.2239      0.5600     0.6617     50.7735
12600     1.3289      0.5200     0.6617     47.4582
12700     1.2264      0.5800     0.6617     49.3528
12800     1.6484      0.4300     0.6617     50.5144
12900     1.1471      0.6100     0.6617     49.8043
13000     1.3576      0.5700     0.6617     51.0524
13100     1.3058      0.6100     0.6617     50.8235
13200     1.4382      0.5400     0.6617     52.7411
13300     1.1750      0.5800     0.6617     52.5859
13400     1.0852      0.5900     0.6617     48.3202
13500     1.3505      0.5300     0.6617     50.2142
13600     1.1780      0.6000     0.6617     51.0406
13700     1.3508      0.5500     0.6617     49.5800
13800     1.3102      0.5800     0.6617     50.1801
13900     1.4788      0.5500     0.6660     51.5011
14000     1.3429      0.5400     0.6667     47.6351
14100     1.2796      0.6200     0.6667     49.3284
14200     1.2332      0.5700     0.6667     50.4423
14300     1.2047      0.5600     0.6667     51.2649
14400     1.3492      0.5300     0.6667     48.6075
14500     1.0686      0.6400     0.6667     48.7472
14600     1.2870      0.6100     0.6667     51.3523
14700     1.3197      0.5500     0.6667     52.7626
14800     1.2079      0.6100     0.6667     50.3161
14900     1.3209      0.5400     0.6667     52.5340
15000     1.5025      0.5000     0.6667     50.8467
15100     1.3278      0.5200     0.6667     50.3885
