Loading python/3.7.3
  Loading requirement: tcl/8.6.8 gcc/8.3.0
Namespace(background_frequency=0.8, background_volume=0.1, batch_size=100, canonical_testing=False, cs=0.5, dataloader_num_workers=8, dataset_path_test='data.nosync/speech_commands_test_set_v0.02', dataset_path_train='data.nosync/speech_commands_v0.02', drop_p=0.125, finetuning_epochs=10000, hidden=118, hop_length=320, l2=0.01, learning_rate='0.002,0.0005,0.00008', max_w=0.1, method=2, n_mfcc=40, n_msb=4, noise_injectionI=0.1, noise_injectionT=0.16, pact_a=True, quant_actMVM=6, quant_actNM=8, quant_inp=4, quant_w=None, random_seed=8627169, sample_rate=16000, silence_percentage=0.1, testing_percentage=10, time_shift_ms=100.0, training_steps='10000,10000,200', unknown_percentage=0.1, validation_percentage=10, win_length=640, word_list=['yes', 'no', 'up', 'down', 'left', 'right', 'on', 'off', 'stop', 'go', 'unknown', 'silence'])
52ade9b1-3245-4454-9de1-bdb179e6125d
Start training with DropConnect:
Epoch     Train Loss  Train Acc  Vali. Acc  Time (s)
00000     2.8991      0.0500     0.0845     15.7886
00100     2.5068      0.1600     0.0911     70.3556
00200     2.5616      0.1200     0.0971     69.4181
00300     2.5157      0.1100     0.0971     70.2277
00400     2.5297      0.1300     0.1005     70.7618
00500     2.5935      0.0400     0.1009     69.3827
00600     2.5516      0.0900     0.1023     73.5803
00700     2.5333      0.1200     0.1023     69.9042
00800     2.5416      0.1000     0.1023     70.4381
00900     2.5240      0.1100     0.1023     69.8357
01000     2.5089      0.1200     0.1023     68.0175
01100     2.5421      0.0700     0.1023     69.7522
01200     2.5334      0.1000     0.1023     71.3052
01300     2.5088      0.0900     0.1036     69.5011
01400     2.5166      0.1000     0.1036     69.3243
01500     2.5419      0.1100     0.1036     72.7603
01600     2.5210      0.0700     0.1036     67.9327
01700     2.4966      0.1400     0.1036     71.1443
01800     2.5322      0.1100     0.1036     70.6194
01900     2.5188      0.1000     0.1036     67.1392
02000     2.5321      0.0900     0.1036     69.1782
02100     2.5154      0.1100     0.1036     69.3113
02200     2.4964      0.1200     0.1070     72.6707
02300     2.5057      0.1300     0.1070     69.0272
02400     2.5492      0.0200     0.1070     69.4333
02500     2.5489      0.0700     0.1070     71.6912
02600     2.5168      0.0900     0.1070     69.4644
02700     2.5148      0.0800     0.1070     68.7355
02800     2.5190      0.0900     0.1070     72.2735
02900     2.5326      0.0500     0.1070     70.7212
03000     2.5198      0.1000     0.1070     72.9606
03100     2.5299      0.0400     0.1070     67.3959
03200     2.5228      0.0900     0.1070     67.7386
03300     2.5061      0.1300     0.1070     67.7184
03400     2.5154      0.1500     0.1070     72.3972
03500     2.5235      0.1400     0.1070     74.9304
03600     2.5125      0.1000     0.1070     68.0516
03700     2.5145      0.0700     0.1070     72.6672
03800     2.5253      0.1100     0.1070     74.2615
03900     2.5308      0.0600     0.1070     74.9038
04000     2.5333      0.0200     0.1112     72.4201
04100     2.5343      0.0500     0.1112     70.0321
04200     2.5228      0.0600     0.1112     75.7105
04300     2.5116      0.1300     0.1112     74.6390
04400     2.4982      0.1600     0.1112     68.3892
04500     2.5061      0.1600     0.1112     69.2449
04600     2.5291      0.0500     0.1112     69.9242
04700     2.5208      0.1100     0.1112     70.2169
04800     2.5111      0.1500     0.1112     71.8385
04900     2.5016      0.1300     0.1112     68.5838
05000     2.5170      0.1200     0.1112     68.7921
05100     2.5275      0.0800     0.1112     70.1230
05200     2.5224      0.0900     0.1112     73.2776
05300     2.5227      0.0900     0.1112     69.5425
05400     2.4967      0.1500     0.1112     73.5800
05500     2.5211      0.1000     0.1112     72.4867
05600     2.4926      0.1900     0.1112     72.9662
05700     2.5193      0.0800     0.1112     71.3402
05800     2.5419      0.0800     0.1112     70.8886
05900     2.5372      0.0600     0.1112     70.5390
06000     2.5476      0.0400     0.1112     72.2444
06100     2.5199      0.0900     0.1112     71.7607
06200     2.5207      0.1200     0.1112     73.6426
06300     2.5380      0.0600     0.1112     75.2571
06400     2.5213      0.0700     0.1112     69.9973
06500     2.5258      0.1000     0.1112     70.9900
06600     2.5248      0.0700     0.1112     71.5139
