Loading python/3.7.3
  Loading requirement: tcl/8.6.8 gcc/8.3.0
Namespace(background_frequency=0.8, background_volume=0.1, batch_size=100, canonical_testing=False, dataloader_num_workers=8, dataset_path_test='data.nosync/speech_commands_test_set_v0.02', dataset_path_train='data.nosync/speech_commands_v0.02', finetuning_epochs=10000, hidden=118, hop_length=320, l2=0.01, learning_rate='0.0005', max_w=0.08, method=0, n_mfcc=40, n_msb=8, noise_injectionI=0.1, noise_injectionT=0.1, quant_actMVM=6, quant_actNM=8, quant_inp=4, quant_w=None, random_seed=193012823, sample_rate=16000, silence_percentage=0.1, testing_percentage=10, time_shift_ms=100.0, training_steps='10000', unknown_percentage=0.1, validation_percentage=10, win_length=640, word_list=['yes', 'no', 'up', 'down', 'left', 'right', 'on', 'off', 'stop', 'go', 'unknown', 'silence'])
cc7bee49-85d1-4d23-8f26-96ad62bfb182
Start training:
Epoch     Train Loss  Train Acc  Vali. Acc  Time (s)
00000     2.6543      0.0600     0.0779     17.0082
00100     2.3556      0.2000     0.2535     54.5833
00200     2.0197      0.3800     0.3807     52.9439
00300     1.7735      0.3800     0.4622     56.2757
00400     1.5618      0.5000     0.5316     57.1177
00500     1.5283      0.4900     0.6152     58.6647
00600     1.3218      0.5900     0.6245     55.4030
00700     1.1376      0.6600     0.6833     57.6874
00800     1.1072      0.6700     0.6833     55.6704
00900     1.0814      0.6100     0.6987     58.4777
01000     1.0610      0.6800     0.7087     56.4390
01100     1.0623      0.6800     0.7306     55.0928
01200     0.9985      0.7000     0.7417     53.8379
01300     0.7471      0.8500     0.7506     55.5057
01400     0.8157      0.7600     0.7615     58.4170
01500     1.1449      0.6300     0.7670     54.4477
01600     1.0381      0.6700     0.7670     56.7902
01700     0.9233      0.7100     0.7670     58.3144
01800     0.8202      0.7400     0.7671     58.5413
01900     1.0944      0.6700     0.7794     53.6432
02000     0.6847      0.7800     0.7820     55.5391
02100     0.9598      0.7200     0.7951     57.9261
02200     0.8316      0.7200     0.8014     53.8833
02300     0.8976      0.7500     0.8014     59.7112
02400     0.8516      0.7400     0.8067     54.1852
02500     0.8497      0.7600     0.8067     56.5795
02600     0.8025      0.7500     0.8067     56.5457
02700     0.7954      0.7500     0.8092     53.4939
02800     0.7729      0.7700     0.8092     57.2467
02900     0.7139      0.7600     0.8210     55.0156
03000     0.8639      0.7300     0.8210     56.6448
03100     0.8156      0.7700     0.8210     59.2034
03200     0.7197      0.7900     0.8210     57.4928
03300     0.5823      0.8000     0.8210     57.6512
03400     0.8087      0.7500     0.8210     57.6395
03500     0.8172      0.7400     0.8210     55.9318
03600     0.8389      0.7200     0.8210     60.6261
03700     0.8269      0.7300     0.8210     57.7869
03800     0.8275      0.7400     0.8210     57.4536
03900     0.8081      0.7200     0.8210     57.1539
04000     0.6741      0.7500     0.8260     55.2333
04100     0.7740      0.7700     0.8315     56.5181
04200     0.7004      0.7600     0.8315     58.3381
04300     0.8278      0.7600     0.8364     53.7612
04400     0.7904      0.7300     0.8364     56.7210
04500     0.7928      0.7400     0.8364     57.5533
04600     0.6729      0.8000     0.8364     55.9890
04700     0.7239      0.7800     0.8364     60.0992
04800     0.7450      0.7700     0.8364     56.3372
04900     0.9009      0.7100     0.8364     57.5093
05000     0.5774      0.8300     0.8364     59.1940
05100     0.7473      0.8000     0.8364     57.4373
05200     0.8557      0.7200     0.8364     59.1187
05300     0.5010      0.8300     0.8364     59.6857
05400     0.6494      0.8000     0.8364     57.6754
05500     0.6542      0.8200     0.8364     56.6574
05600     0.7105      0.7700     0.8378     58.3683
05700     0.7626      0.7500     0.8440     57.1218
05800     0.8374      0.7600     0.8440     57.8228
05900     0.6098      0.8300     0.8440     57.1781
06000     0.7753      0.7800     0.8440     57.7552
06100     0.6595      0.7600     0.8440     58.6574
06200     0.6072      0.8300     0.8440     58.1941
06300     0.5507      0.8300     0.8440     58.8418
06400     0.8631      0.7000     0.8440     59.3693
06500     0.7567      0.7400     0.8440     54.5237
06600     0.6340      0.8200     0.8440     56.4876
06700     0.3831      0.9200     0.8440     58.0543
06800     0.8019      0.7000     0.8487     56.3869
06900     0.7060      0.7900     0.8487     55.3266
07000     0.5988      0.8500     0.8487     58.4048
07100     0.5995      0.8300     0.8487     57.5465
07200     0.6942      0.8100     0.8487     59.4572
07300     0.6159      0.7900     0.8487     59.5741
07400     0.5591      0.8600     0.8487     55.5319
07500     0.6997      0.7700     0.8487     55.0598
07600     0.7161      0.7900     0.8487     57.4933
07700     0.6200      0.8300     0.8487     55.7646
07800     0.6380      0.8000     0.8487     56.0596
07900     0.5836      0.8600     0.8487     56.3704
08000     0.7262      0.7700     0.8487     57.9485
08100     0.6502      0.8200     0.8487     54.0146
08200     0.6643      0.8100     0.8524     56.8071
08300     0.6868      0.8100     0.8524     54.7472
08400     0.7557      0.7600     0.8524     56.7057
08500     0.6601      0.8100     0.8524     54.8892
08600     0.5232      0.8500     0.8524     58.5361
