Loading python/3.7.3
  Loading requirement: tcl/8.6.8 gcc/8.3.0
Namespace(background_frequency=0.8, background_volume=0.1, batch_size=100, canonical_testing=False, dataloader_num_workers=8, dataset_path_test='data.nosync/speech_commands_test_set_v0.02', dataset_path_train='data.nosync/speech_commands_v0.02', hidden=118, hop_length=320, l2=0.005, learning_rate='0.0005,0.0001,0.00002', n_mfcc=80, noise_injectionT=0.1, quant_actMVM=6, quant_actNM=8, quant_inp=4, quant_w=0, random_seed=235899598, sample_rate=16000, silence_percentage=0.1, testing_percentage=10, time_shift_ms=100.0, training_steps='10000,10000,10000', unknown_percentage=0.1, validation_percentage=10, win_length=640, word_list=['yes', 'no', 'up', 'down', 'left', 'right', 'on', 'off', 'stop', 'go', 'unknown', 'silence'])
3d4cb522-e7bf-40fd-b1e9-db2943b26b36
Start Training:
Epoch     Train Loss  Train Acc  Vali. Acc  Time (s)
00000     3.3575      0.1300     0.0969     21.9680
00100     3.0498      0.1600     0.2105     76.9832
00200     2.9590      0.1700     0.2417     73.9251
00300     2.8200      0.2200     0.3028     73.8099
00400     2.8134      0.2700     0.3133     79.7434
00500     2.7780      0.2800     0.3488     74.4699
00600     2.6251      0.3700     0.3722     74.0966
00700     2.5766      0.3300     0.3737     77.7581
00800     2.4706      0.4400     0.4012     75.7737
00900     2.6047      0.3200     0.4091     74.4786
01000     2.5169      0.3800     0.4207     74.1709
01100     2.4610      0.3400     0.4287     74.9908
01200     2.3124      0.4900     0.4390     73.1332
01300     2.5696      0.4000     0.4422     77.2202
01400     2.4139      0.3700     0.4596     75.4420
01500     2.4269      0.3500     0.4596     74.0761
01600     2.4256      0.4300     0.4596     75.8905
01700     2.2374      0.4400     0.4840     77.2280
01800     2.5093      0.4000     0.4840     74.0619
01900     2.4304      0.4400     0.4840     77.3864
02000     2.2479      0.4400     0.4840     72.9736
02100     2.1847      0.5100     0.4878     73.0906
02200     2.8972      0.2500     0.4878     74.4643
02300     2.2850      0.4200     0.4878     73.0567
02400     2.5788      0.3600     0.4878     73.6904
02500     2.4199      0.3800     0.4878     80.8443
02600     2.5479      0.2800     0.4889     74.9977
02700     2.3984      0.4000     0.4889     78.5414
02800     2.3293      0.3600     0.4897     74.1920
02900     2.7181      0.3200     0.4897     77.5139
03000     2.5327      0.3700     0.4897     74.4565
03100     2.5902      0.3900     0.4947     75.4879
03200     2.4250      0.4000     0.4991     83.6685
03300     2.5917      0.3900     0.4991     78.3839
03400     2.4599      0.4700     0.4991     79.7553
03500     2.4805      0.4100     0.4991     78.5882
03600     2.4155      0.3800     0.4991     73.0493
03700     2.4740      0.4200     0.4991     78.0707
03800     2.2164      0.4500     0.4991     73.2847
03900     2.1298      0.5300     0.4991     75.2325
04000     2.5838      0.3600     0.4991     75.1041
04100     2.2379      0.4600     0.5104     76.8174
04200     2.3345      0.4700     0.5104     78.4189
04300     2.2988      0.4700     0.5104     73.8862
04400     2.7231      0.3000     0.5104     77.7636
04500     2.5480      0.3600     0.5104     77.3498
04600     2.2905      0.4800     0.5104     74.1003
04700     2.3556      0.3900     0.5104     76.6407
04800     2.4052      0.3800     0.5104     79.2071
04900     2.1489      0.4900     0.5104     76.3302
05000     2.0271      0.5400     0.5104     73.3823
05100     2.5097      0.3400     0.5104     75.4511
05200     2.8247      0.3600     0.5104     77.1769
05300     2.5191      0.3800     0.5104     76.6304
05400     2.4701      0.3500     0.5104     73.2703
05500     2.0703      0.5200     0.5104     73.5295
05600     2.2235      0.5100     0.5104     74.1436
05700     2.1039      0.5300     0.5104     73.4996
05800     2.2720      0.4300     0.5104     73.1795
05900     2.3232      0.4300     0.5104     73.8517
06000     2.2429      0.4700     0.5104     74.6008
06100     2.4148      0.3800     0.5104     73.1344
06200     2.3385      0.4100     0.5117     73.2790
06300     2.5112      0.4000     0.5117     72.9251
06400     2.4195      0.3900     0.5117     75.3724
06500     2.3508      0.3800     0.5117     74.9535
06600     2.3758      0.4000     0.5117     73.8406
06700     2.3501      0.4900     0.5117     72.9379
06800     2.3938      0.5200     0.5117     75.0651
06900     2.2815      0.4000     0.5117     72.6981
07000     2.3053      0.4700     0.5117     75.1516
07100     2.2226      0.4300     0.5117     74.7906
07200     2.2404      0.4600     0.5243     75.0215
07300     2.8902      0.3100     0.5243     73.7292
07400     2.3717      0.4100     0.5243     72.9430
07500     2.3245      0.4100     0.5243     77.7514
07600     2.3353      0.4100     0.5243     77.0062
07700     2.4580      0.3900     0.5243     74.7966
07800     2.6056      0.3400     0.5243     73.6498
07900     2.2685      0.4600     0.5243     73.2323
08000     2.2907      0.4100     0.5243     72.9872
08100     2.5566      0.4200     0.5243     73.9176
08200     2.2766      0.4900     0.5243     78.9886
08300     2.5227      0.4100     0.5243     77.2751
08400     2.3021      0.4600     0.5243     78.5811
08500     2.6102      0.3200     0.5243     74.4766
08600     2.3564      0.4800     0.5243     74.3271
08700     2.3520      0.4300     0.5243     75.2298
08800     2.3045      0.5200     0.5243     78.9781
08900     2.3340      0.4400     0.5243     73.3806
09000     2.2814      0.4600     0.5243     72.9764
09100     2.5491      0.4700     0.5243     73.9508
09200     2.2425      0.5000     0.5243     73.2812
09300     2.7895      0.3600     0.5243     78.0958
09400     2.6774      0.3500     0.5243     74.8330
09500     2.4753      0.4300     0.5243     78.7990
09600     2.4817      0.4600     0.5243     76.7071
09700     2.5776      0.4200     0.5243     74.0008
09800     2.7891      0.3600     0.5243     77.2869
09900     2.5505      0.3900     0.5243     77.7177
10000     2.7424      0.4300     0.5243     73.0974
10100     2.4056      0.3500     0.5243     78.4179
10200     2.6131      0.3400     0.5243     82.1494
10300     2.4029      0.4100     0.5243     77.3534
10400     2.7599      0.3600     0.5243     74.6090
10500     2.5458      0.3300     0.5243     78.8966
10600     2.2711      0.4600     0.5243     73.6634
10700     2.0824      0.5400     0.5243     72.9396
10800     2.4320      0.4400     0.5243     73.3144
10900     2.4198      0.4000     0.5243     81.9798
11000     2.5849      0.3800     0.5243     75.3182
11100     2.2732      0.4000     0.5243     73.6544
11200     2.5433      0.3900     0.5243     73.6432
11300     2.5794      0.3400     0.5243     73.2979
11400     2.3600      0.4700     0.5243     77.6250
11500     2.4338      0.4000     0.5243     73.9653
11600     2.2463      0.4600     0.5243     79.3088
11700     2.2075      0.4300     0.5243     72.9029
11800     2.4074      0.4600     0.5243     73.4267
11900     2.5169      0.4500     0.5243     76.4754
12000     2.3354      0.4200     0.5243     76.0792
12100     2.0566      0.5000     0.5243     73.2754
12200     2.2356      0.4600     0.5243     78.9794
12300     2.6225      0.3900     0.5243     73.2885
12400     2.3676      0.4600     0.5243     73.8013
12500     2.7040      0.3100     0.5243     77.3705
12600     2.5184      0.4000     0.5243     73.9428
12700     2.4766      0.4500     0.5243     77.5640
12800     2.3648      0.5000     0.5243     79.1462
12900     2.2904      0.4300     0.5243     79.6894
13000     2.4861      0.4100     0.5243     74.3615
13100     2.3291      0.4700     0.5243     75.8126
13200     2.2709      0.4500     0.5243     74.5435
13300     2.2682      0.3900     0.5243     77.1263
13400     2.2743      0.4300     0.5243     80.2331
13500     2.8032      0.3400     0.5243     74.8207
13600     2.1382      0.4900     0.5243     79.5229
13700     2.5247      0.4400     0.5243     75.9529
13800     2.7404      0.3700     0.5243     73.3697
13900     2.8113      0.2600     0.5243     74.2809
14000     2.8037      0.3000     0.5243     75.2366
14100     2.6744      0.3200     0.5243     78.6431
14200     2.5492      0.4500     0.5243     75.8100
14300     2.3754      0.3400     0.5243     79.0117
14400     2.3896      0.4500     0.5243     75.0812
14500     2.3668      0.4400     0.5243     76.0167
14600     2.3564      0.3900     0.5243     73.0665
14700     2.1277      0.5400     0.5243     80.2100
14800     2.5394      0.3500     0.5243     79.6892
14900     2.7835      0.3100     0.5243     78.2812
15000     2.2429      0.5200     0.5243     73.3967
15100     2.1254      0.5200     0.5243     76.9067
15200     2.2235      0.4400     0.5243     77.5325
15300     2.4534      0.4500     0.5243     73.2048
15400     2.2951      0.4300     0.5243     73.3065
15500     2.4145      0.4100     0.5243     81.8422
15600     2.5242      0.4000     0.5243     75.9866
15700     2.6282      0.3800     0.5243     72.8766
15800     2.5790      0.3500     0.5243     72.9088
15900     2.7954      0.3600     0.5243     74.3910
16000     2.7082      0.4200     0.5243     75.9786
16100     2.1403      0.5200     0.5243     78.7655
16200     2.3989      0.4200     0.5243     73.9969
16300     2.4900      0.4100     0.5243     82.3887
16400     2.5999      0.3400     0.5243     74.3518
16500     2.3863      0.3800     0.5243     73.2369
16600     2.1478      0.4800     0.5243     74.3113
16700     2.6031      0.3700     0.5243     78.3124
16800     2.4020      0.4800     0.5243     79.3194
16900     2.7864      0.2700     0.5243     75.6084
17000     2.3540      0.4400     0.5243     76.1782
17100     2.5475      0.3800     0.5243     77.4112
17200     2.5374      0.3900     0.5243     75.0401
17300     2.3877      0.4400     0.5243     74.5390
17400     2.4264      0.3600     0.5243     74.5153
17500     2.3158      0.4300     0.5243     72.8769
17600     2.3294      0.4700     0.5243     74.4499
17700     2.2493      0.4800     0.5243     77.6497
17800     2.5610      0.3600     0.5243     75.0079
17900     2.4654      0.3700     0.5243     80.4983
18000     2.5238      0.4000     0.5243     73.5021
18100     2.1580      0.5600     0.5243     77.3659
18200     2.1977      0.4900     0.5243     78.9780
18300     2.4266      0.3500     0.5243     76.9005
18400     2.4357      0.4000     0.5243     76.9218
18500     2.3491      0.4200     0.5243     76.1987
18600     2.5567      0.3700     0.5243     73.3702
18700     2.2646      0.4200     0.5243     78.7710
18800     2.5996      0.4700     0.5243     73.2160
18900     2.6732      0.3900     0.5243     73.9667
19000     2.4793      0.4100     0.5243     73.7547
19100     2.3966      0.4000     0.5243     75.0528
19200     2.3006      0.4800     0.5243     72.6315
19300     2.4949      0.4400     0.5243     76.0893
19400     2.5085      0.4000     0.5243     77.2013
19500     2.7087      0.3700     0.5243     73.4866
19600     2.4413      0.4600     0.5243     74.8363
19700     2.1571      0.5100     0.5243     74.2337
19800     2.2831      0.4600     0.5243     73.2790
19900     2.6451      0.3200     0.5243     73.9001
20000     2.3728      0.4100     0.5243     76.2552
20100     2.6905      0.3500     0.5243     73.6610
20200     2.0993      0.5100     0.5243     73.2463
20300     2.2196      0.4600     0.5243     79.2003
20400     2.3154      0.4700     0.5243     80.1942
20500     2.5454      0.3500     0.5243     74.4113
20600     2.7213      0.3600     0.5243     80.3038
20700     2.3010      0.4600     0.5243     76.5824
20800     2.1517      0.4900     0.5243     74.7027
