Loading python/3.7.3
  Loading requirement: tcl/8.6.8 gcc/8.3.0
Namespace(background_frequency=0.8, background_volume=0.1, batch_size=100, canonical_testing=False, dataloader_num_workers=8, dataset_path_test='data.nosync/speech_commands_test_set_v0.02', dataset_path_train='data.nosync/speech_commands_v0.02', finetuning_epochs=10000, hidden=118, hop_length=320, l2=0.01, learning_rate='0.0005', max_w=0.25, method=0, n_mfcc=40, n_msb=8, noise_injectionI=0.1, noise_injectionT=0.1, quant_actMVM=6, quant_actNM=8, quant_inp=4, quant_w=None, random_seed=193012823, sample_rate=16000, silence_percentage=0.1, testing_percentage=10, time_shift_ms=100.0, training_steps='10000', unknown_percentage=0.1, validation_percentage=10, win_length=640, word_list=['yes', 'no', 'up', 'down', 'left', 'right', 'on', 'off', 'stop', 'go', 'unknown', 'silence'])
c14fae28-7c24-42dd-920e-30590a689aac
Start training:
Epoch     Train Loss  Train Acc  Vali. Acc  Time (s)
00000     3.0258      0.0600     0.0808     15.5255
00100     2.2972      0.2500     0.2818     55.1754
00200     1.8948      0.4100     0.4109     57.8150
00300     1.5893      0.4700     0.5237     54.3453
00400     1.3367      0.5800     0.5900     56.9305
00500     1.3975      0.5500     0.6411     51.9354
00600     1.0890      0.6800     0.6687     52.0379
00700     1.0378      0.6700     0.7056     58.6424
00800     0.9484      0.7100     0.7092     61.3117
00900     0.9432      0.7000     0.7235     53.0061
01000     0.8919      0.7200     0.7240     58.7815
01100     1.0568      0.6600     0.7490     59.4445
01200     0.8447      0.7100     0.7490     56.0644
01300     0.6661      0.7900     0.7660     60.6972
01400     0.7302      0.7600     0.7696     51.5946
01500     0.9286      0.6700     0.7761     51.5020
01600     1.0105      0.7000     0.7761     51.3514
01700     0.7838      0.7200     0.7787     54.0153
01800     0.7875      0.7500     0.7821     60.5032
01900     1.0184      0.6900     0.7821     54.9367
02000     0.5882      0.8300     0.7835     54.6233
02100     0.8748      0.7500     0.8008     52.3208
02200     0.7240      0.7600     0.8086     51.8780
