Loading python/3.7.3
  Loading requirement: tcl/8.6.8 gcc/8.3.0
Namespace(batch_size=256, cy_div=2, cy_scale=2, dataloader_num_workers=4, dataset_path_test='data.nosync/speech_commands_test_set_v0.02', dataset_path_train='data.nosync/speech_commands_v0.02', epochs=30000, global_beta=1.5, hidden=256, hop_length=320, hp_bw=False, init_factor=2, learning_rate=0.0005, lr_divide=10000, n_mfcc=40, noise_injection=0.1, quant_actMVM=6, quant_actNM=8, quant_inp=4, quant_w=None, sample_rate=16000, std_scale=1, testing_percentage=10, validation_percentage=10, validation_size=6000, win_length=400, word_list=['yes', 'no', 'up', 'down', 'left', 'right', 'on', 'off', 'stop', 'go', 'unknown', 'silence'])
f81ec3f5-82b4-4c4f-a9db-56573feced05
Start Training:
Epoch     Train Loss  Train Acc  Vali. Acc  Time (s)
00000     2.4930      0.0547     0.0887     0.3278
00100     2.4664      0.1289     0.1288     0.1882
00200     2.4173      0.1641     0.1918     0.2118
00300     2.4719      0.1445     0.2225     0.1924
00400     2.4100      0.1641     0.2225     0.2066
00500     2.3720      0.1836     0.2225     0.1897
00600     2.3504      0.1562     0.2225     0.2098
00700     2.3457      0.1719     0.2387     0.2187
00800     2.3251      0.2109     0.2387     0.2113
00900     2.2833      0.2031     0.2475     0.1940
01000     2.2576      0.2188     0.2475     0.1938
01100     2.4355      0.1914     0.2503     0.2065
01200     2.4165      0.2031     0.2503     0.1902
01300     2.3902      0.1680     0.2503     0.1895
01400     2.3769      0.1719     0.2503     0.1894
01500     2.2650      0.2461     0.2503     0.2179
01600     2.2905      0.2148     0.2503     0.1903
01700     2.2817      0.1641     0.2503     0.1894
01800     2.2914      0.1836     0.2503     0.1962
01900     2.3532      0.2227     0.2503     0.1869
02000     2.2941      0.1641     0.2503     0.2037
02100     2.2285      0.2148     0.2503     0.2027
02200     2.4582      0.1836     0.2503     0.2076
02300     2.3719      0.1719     0.2503     0.1912
02400     2.3305      0.1797     0.2503     0.1907
02500     2.2429      0.2305     0.2503     0.1939
02600     2.2741      0.1719     0.2715     0.1918
02700     2.4353      0.1602     0.2715     0.1899
02800     2.2706      0.1992     0.2715     0.2055
02900     2.2757      0.2188     0.2715     0.2082
03000     2.2373      0.2227     0.2715     0.2615
03100     2.2789      0.1914     0.2715     0.1881
03200     2.4031      0.1445     0.2715     0.1951
03300     2.2444      0.2539     0.2715     0.2029
03400     2.2286      0.2461     0.2715     0.1913
03500     2.3119      0.2109     0.2715     0.1869
03600     2.3050      0.2109     0.2715     0.1898
03700     2.2398      0.2188     0.2715     0.1869
03800     2.3283      0.1484     0.2715     0.1914
03900     2.2540      0.2188     0.2715     0.1874
04000     2.2389      0.1836     0.2715     0.1859
