Loading python/3.7.3
  Loading requirement: tcl/8.6.8 gcc/8.3.0
Namespace(background_frequency=0.8, background_volume=0.1, batch_size=474, canonical_testing=False, cs=0.1, dataloader_num_workers=8, dataset_path_test='data.nosync/speech_commands_test_set_v0.02', dataset_path_train='data.nosync/speech_commands_v0.02', drop_p=0.125, finetuning_epochs=10000, gain_blocks=2, hidden=108, hop_length=320, l2=0.01, learning_rate='0.002,0.0005,0.00008', max_w=0.1, method=1, n_mfcc=40, n_msb=4, noise_injectionI=0.1, noise_injectionT=0.16, pact_a=True, quant_actMVM=3, quant_actNM=8, quant_inp=4, quant_w=None, random_seed=193012823, rows_bias=6, sample_rate=16000, silence_percentage=0.1, testing_percentage=10, time_shift_ms=100.0, training_steps='10000,10000,200', unknown_percentage=0.1, validation_percentage=10, win_length=641, word_list=['yes', 'no', 'up', 'down', 'left', 'right', 'on', 'off', 'stop', 'go', 'unknown', 'silence'])
86e1d4fd-b494-48ed-ba31-5e5c520f0163
Start training with DropConnect:
Epoch     Train Loss  Train Acc  Vali. Acc  Time (s) Cosine
04600     2.5222      0.0802     0.0807     57.5003   0.0009
04700     2.5221      0.0527     0.0814     56.8672   0.0005
04800     2.5220      0.0633     0.0807     56.9494   0.0007
04900     2.5220      0.0992     0.0811     56.9948   0.0003
05000     2.5219      0.1055     0.0808     56.1042   0.0004
05100     2.5220      0.0781     0.0802     56.4769   0.0008
05200     2.5218      0.0802     0.0808     56.6986   0.0000
05300     2.5217      0.0823     0.0803     56.4272   0.0001
05400     2.5218      0.0527     0.0802     57.5200   0.0012
05500     2.5217      0.0738     0.0812     56.1306   0.0013
05600     2.5215      0.0970     0.0807     57.4187   0.0008
05700     2.5214      0.0612     0.0807     57.8235   0.0003
05800     2.5214      0.0823     0.0806     56.2549   0.0002
05900     2.5213      0.0675     0.0803     57.6201   0.0004
06000     2.5213      0.0928     0.0807     56.9718   0.0004
06100     2.5212      0.0759     0.0806     57.2097   0.0002
06200     2.5212      0.0992     0.0805     57.7253   0.0008
06300     2.5210      0.1076     0.0805     56.5125   0.0010
06400     2.5210      0.0802     0.0804     58.2459   0.0001
06500     2.5210      0.0654     0.0799     57.6002   0.0007
06600     2.5209      0.0844     0.0807     56.7392   0.0000
06700     2.5209      0.1076     0.0805     56.2982   0.0011
06800     2.5207      0.0738     0.0797     56.9357   0.0004
06900     2.5207      0.0886     0.0806     57.9758   0.0004
07000     2.5207      0.0570     0.0803     57.6898   0.0006
07100     2.5206      0.0992     0.0805     56.5584   0.0008
07200     2.5205      0.0907     0.0801     56.9787   0.0004
07300     2.5204      0.0886     0.0808     56.3986   0.0003
07400     2.5204      0.0949     0.0801     55.6748   0.0005
07500     2.5203      0.0759     0.0807     57.9813   0.0007
07600     2.5202      0.0738     0.0813     56.0508   0.0003
07700     2.5202      0.0886     0.0806     56.5991   0.0014
07800     2.5201      0.0865     0.0807     58.1672   0.0007
07900     2.5202      0.0781     0.0803     56.1962   0.0022
08000     2.5200      0.0886     0.0806     57.4537   0.0007
08100     2.5199      0.0823     0.0810     56.8657   0.0004
08200     2.5199      0.0675     0.0803     56.1142   0.0011
08300     2.5199      0.0865     0.0807     57.3289   0.0013
08400     2.5197      0.0802     0.0800     55.7973   0.0003
08500     2.5197      0.0717     0.0807     56.3911   0.0009
08600     2.5195      0.0781     0.0812     56.8960   0.0004
08700     2.5195      0.0717     0.0808     57.3595   0.0003
08800     2.5194      0.0781     0.0809     57.7902   0.0005
08900     2.5194      0.0802     0.0808     55.9998   0.0001
09000     2.5193      0.1034     0.0812     55.7481   0.0002
09100     2.5193      0.0738     0.0802     56.4614   0.0003
09200     2.5192      0.0865     0.0807     56.4597   0.0010
09300     2.5191      0.0823     0.0805     57.9087   0.0000
09400     2.5190      0.0759     0.0810     56.4036   0.0001
09500     2.5190      0.1160     0.0805     56.1773   0.0008
09600     2.5189      0.0759     0.0810     57.6822   0.0002
09700     2.5189      0.1076     0.0801     56.1507   0.0004
09800     2.5188      0.0907     0.0803     56.2124   0.0003
09900     2.5189      0.0654     0.0807     57.1996   0.0008
10000     2.5187      0.0717     0.0807     56.3590   0.0008
10100     2.5187      0.0949     0.0807     56.3657   0.0001
10200     2.5187      0.0781     0.0809     56.9648   0.0002
10300     2.5186      0.0823     0.0812     56.1082   0.0001
10400     2.5186      0.0970     0.0803     57.5863   0.0000
10500     2.5186      0.0675     0.0805     57.0467   0.0000
10600     2.5186      0.0633     0.0808     55.4058   0.0000
10700     2.5185      0.0823     0.0807     56.5603   0.0000
10800     2.5185      0.0675     0.0809     55.9743   0.0000
10900     2.5185      0.0717     0.0802     56.0371   0.0001
11000     2.5185      0.0907     0.0805     56.9669   0.0000
11100     2.5185      0.0802     0.0801     56.2337   0.0002
11200     2.5185      0.0759     0.0807     56.6767   0.0001
11300     2.5184      0.0612     0.0801     56.5867   0.0000
11400     2.5185      0.0928     0.0802     57.4060   0.0002
11500     2.5184      0.0654     0.0809     56.7428   0.0001
11600     2.5184      0.1013     0.0810     56.6462   0.0002
11700     2.5184      0.0844     0.0807     56.0884   0.0001
11800     2.5184      0.0886     0.0802     56.4485   0.0000
11900     2.5184      0.0823     0.0808     55.6967   0.0001
12000     2.5183      0.0928     0.0807     56.2370   0.0000
12100     2.5183      0.0802     0.0805     55.7914   0.0001
12200     2.5183      0.0738     0.0807     56.6998   0.0001
12300     2.5183      0.0844     0.0803     55.7073   0.0000
12400     2.5183      0.0759     0.0806     57.3357   0.0001
12500     2.5183      0.0823     0.0803     55.7063   0.0001
12600     2.5182      0.0612     0.0806     55.9754   0.0002
12700     2.5182      0.0865     0.0812     56.2182   0.0000
12800     2.5182      0.0886     0.0803     57.1689   0.0002
12900     2.5182      0.0949     0.0801     56.0082   0.0001
13000     2.5182      0.0844     0.0809     57.0501   0.0001
13100     2.5182      0.0992     0.0810     55.8611   0.0001
13200     2.5182      0.0907     0.0802     55.4163   0.0001
13300     2.5181      0.0738     0.0810     56.2601   0.0002
13400     2.5181      0.0865     0.0803     57.4967   0.0002
13500     2.5181      0.0612     0.0804     56.2842   0.0001
13600     2.5181      0.1013     0.0803     57.8365   0.0000
13700     2.5181      0.0781     0.0806     56.6548   0.0002
13800     2.5181      0.0844     0.0810     54.9033   0.0001
13900     2.5180      0.1013     0.0805     57.2122   0.0001
14000     2.5180      0.0970     0.0802     56.9740   0.0003
14100     2.5180      0.0949     0.0808     55.5132   0.0003
14200     2.5180      0.0823     0.0808     56.2220   0.0003
14300     2.5180      0.0612     0.0800     56.4309   0.0000
14400     2.5180      0.0696     0.0808     56.2464   0.0000
14500     2.5179      0.0970     0.0805     56.0786   0.0001
14600     2.5180      0.0992     0.0805     57.8989   0.0002
14700     2.5179      0.0823     0.0814     57.6224   0.0002
14800     2.5179      0.0907     0.0801     56.2112   0.0001
14900     2.5179      0.0865     0.0808     56.1392   0.0000
15000     2.5179      0.0949     0.0807     56.0575   0.0000
15100     2.5179      0.1097     0.0806     55.3854   0.0002
15200     2.5178      0.0886     0.0805     57.4528   0.0001
15300     2.5178      0.0759     0.0811     55.9678   0.0002
15400     2.5178      0.0907     0.0803     56.3417   0.0000
15500     2.5178      0.1097     0.0809     57.1873   0.0001
15600     2.5178      0.0844     0.0807     55.1820   0.0002
15700     2.5178      0.0865     0.0807     55.7378   0.0000
15800     2.5177      0.0886     0.0803     56.1147   0.0001
15900     2.5177      0.0506     0.0812     56.3471   0.0001
16000     2.5177      0.0802     0.0804     56.7415   0.0000
16100     2.5177      0.0823     0.0810     55.4660   0.0001
16200     2.5177      0.0949     0.0807     56.3769   0.0000
16300     2.5177      0.0781     0.0802     57.6355   0.0001
16400     2.5176      0.0781     0.0805     56.1260   0.0001
16500     2.5176      0.0970     0.0806     56.2503   0.0002
16600     2.5176      0.1055     0.0812     57.2885   0.0001
16700     2.5176      0.0717     0.0803     56.7534   0.0003
16800     2.5176      0.0570     0.0808     57.2930   0.0002
16900     2.5176      0.0907     0.0810     55.5247   0.0001
17000     2.5176      0.0907     0.0799     55.9717   0.0002
17100     2.5175      0.0696     0.0803     58.1655   0.0002
17200     2.5175      0.0781     0.0810     55.8916   0.0000
17300     2.5175      0.0865     0.0807     57.3436   0.0000
17400     2.5175      0.0654     0.0805     58.1838   0.0001
17500     2.5175      0.0823     0.0801     55.9396   0.0001
17600     2.5175      0.0802     0.0807     57.3776   0.0001
17700     2.5175      0.0907     0.0810     56.3834   0.0001
17800     2.5174      0.0865     0.0803     56.2370   0.0001
17900     2.5174      0.0886     0.0807     55.8873   0.0001
18000     2.5174      0.0717     0.0803     56.2765   0.0000
18100     2.5174      0.0633     0.0800     55.7771   0.0002
18200     2.5174      0.0823     0.0807     55.8594   0.0000
18300     2.5174      0.0654     0.0803     57.1670   0.0001
18400     2.5174      0.1013     0.0804     56.8944   0.0003
18500     2.5173      0.0886     0.0802     57.3026   0.0003
18600     2.5173      0.0738     0.0810     55.9283   0.0001
18700     2.5173      0.0759     0.0805     56.6998   0.0002
18800     2.5173      0.0675     0.0810     55.9828   0.0000
18900     2.5173      0.0949     0.0814     56.5310   0.0000
19000     2.5172      0.0781     0.0804     55.3237   0.0002
19100     2.5172      0.0865     0.0801     56.5821   0.0000
19200     2.5172      0.0759     0.0803     56.7905   0.0000
19300     2.5172      0.0759     0.0810     55.7541   0.0000
19400     2.5172      0.0865     0.0808     55.7088   0.0001
19500     2.5172      0.0970     0.0801     56.8433   0.0001
19600     2.5171      0.0907     0.0810     57.7272   0.0002
19700     2.5171      0.0949     0.0807     55.7341   0.0000
19800     2.5171      0.0865     0.0810     56.0378   0.0002
19900     2.5171      0.0717     0.0808     55.7674   0.0001
20000     2.5171      0.0802     0.0803     57.6191   0.0002
20100     2.5171      0.0802     0.0802     54.8345   0.0000
20199     2.5171      0.0485     0.0814     54.5923   0.0000
Start finetuning with noise:
Epoch     Train Loss  Train Acc  Vali. Acc  Time (s)
00000     2.5171      0.0949     0.0805     9.0646   0.0000
00100     2.5171      0.0907     0.0801     53.8434   0.0000
00200     2.5171      0.0675     0.0803     53.6121   0.0000
00300     2.5171      0.0781     0.0807     54.5426   0.0000
00400     2.5171      0.0591     0.0805     53.9971   0.0000
00500     2.5171      0.0865     0.0804     55.3223   0.0000
00600     2.5171      0.0633     0.0799     55.0366   0.0000
00700     2.5171      0.0992     0.0801     54.1295   0.0000
00800     2.5171      0.0802     0.0805     54.9717   0.0000
00900     2.5170      0.1076     0.0809     54.6457   0.0000
01000     2.5170      0.0802     0.0806     54.6777   0.0000
01100     2.5170      0.0738     0.0808     56.0467   0.0000
01200     2.5170      0.0802     0.0801     55.1882   0.0000
01300     2.5170      0.0781     0.0803     55.0929   0.0000
01400     2.5170      0.1034     0.0806     55.4383   0.0000
01500     2.5170      0.0907     0.0803     54.8994   0.0000
01600     2.5170      0.0738     0.0814     55.2729   0.0000
01700     2.5170      0.0928     0.0801     55.4991   0.0000
01800     2.5170      0.0928     0.0810     54.5761   0.0000
01900     2.5216      0.1034     0.0954     55.2042   0.0000
02000     2.5290      0.0949     0.0917     55.7957   0.0000
02100     2.5170      0.0696     0.0799     57.3993   0.0000
02200     2.5311      0.0865     0.1015     57.1077   0.0000
02300     2.5170      0.0844     0.0810     57.6324   0.0000
02400     2.5184      0.1055     0.0895     56.6583   0.0000
02500     2.5170      0.0886     0.0805     55.8110   0.0000
02600     2.5353      0.0781     0.1009     56.0527   0.0000
02700     2.5290      0.0886     0.0957     56.1214   0.0000
02800     2.5170      0.0781     0.0904     55.6981   0.0000
02900     2.5170      0.0823     0.0966     55.8694   0.0000
03000     2.5170      0.0696     0.0933     56.9057   0.0000
03100     2.5226      0.0865     0.0998     55.9487   0.0000
03200     2.5216      0.0928     0.0812     56.4601   0.0000
03300     2.5170      0.0717     0.0803     56.2713   0.0000
03400     2.5296      0.0802     0.0949     54.9267   0.0000
03500     2.5170      0.0886     0.0808     56.8391   0.0000
03600     2.5170      0.0696     0.1010     55.5346   0.0000
03700     2.5237      0.0970     0.0995     55.4093   0.0001
03800     2.5179      0.1034     0.1002     56.0026   0.0000
03900     2.5078      0.1118     0.0979     57.1417   0.0000
04000     2.5131      0.1097     0.1003     55.6116   0.0000
04100     2.5258      0.0907     0.0806     57.6386   0.0000
04200     2.5215      0.1118     0.1002     56.0410   0.0000
04300     2.5205      0.1160     0.0805     56.6709   0.0000
04400     2.5226      0.0696     0.1002     56.5729   0.0000
04500     2.5170      0.0844     0.0965     56.1130   0.0000
04600     2.5170      0.0591     0.0908     57.6466   0.0000
04700     2.5194      0.0844     0.0982     57.1811   0.0000
04800     2.5170      0.0844     0.0934     56.3859   0.0000
04900     2.5253      0.0886     0.0941     56.7780   0.0000
05000     2.5268      0.0949     0.1006     57.1786   0.0000
05100     2.5169      0.1055     0.0971     57.1778   0.0000
05200     2.5169      0.0992     0.0951     58.1382   0.0000
05300     2.5169      0.0928     0.0808     56.7900   0.0000
05400     2.5162      0.1034     0.0965     56.3996   0.0000
05500     2.5211      0.0970     0.0911     56.1000   0.0000
05600     2.5169      0.0970     0.0970     56.2100   0.0000
05700     2.5169      0.1013     0.0958     58.1751   0.0000
05800     2.5169      0.0865     0.0991     55.2583   0.0000
05900     2.5152      0.1224     0.0935     56.8262   0.0000
06000     2.5168      0.1055     0.0932     55.3899   0.0000
06100     2.5169      0.0949     0.0962     56.9401   0.0000
06200     2.5204      0.0970     0.1006     55.7740   0.0001
06300     2.5169      0.0865     0.0808     55.8651   0.0000
06400     2.5169      0.0865     0.0810     55.4284   0.0001
06500     2.5221      0.0949     0.0927     56.7956   0.0000
06600     2.5289      0.0738     0.0945     56.8473   0.0000
06700     2.5169      0.0738     0.1000     57.0524   0.0000
06800     2.5331      0.0781     0.0929     55.9645   0.0000
06900     2.5169      0.0907     0.0806     57.6065   0.0000
07000     2.5274      0.0844     0.1009     56.3767   0.0000
07100     2.5194      0.0886     0.0995     57.2375   0.0000
07200     2.5331      0.0675     0.1000     56.1100   0.0000
07300     2.5169      0.0907     0.0805     57.2004   0.0000
07400     2.5141      0.1076     0.0982     56.0196   0.0000
07500     2.5088      0.1076     0.0998     56.3215   0.0000
07600     2.5136      0.1118     0.0952     55.8783   0.0001
07700     2.5278      0.1055     0.0885     56.1158   0.0000
07800     2.5169      0.0781     0.0932     57.5662   0.0000
07900     2.5231      0.0928     0.0995     55.8663   0.0000
08000     2.5169      0.0675     0.0808     55.2654   0.0000
08100     2.5362      0.0759     0.0818     56.6618   0.0000
08200     2.5162      0.1139     0.0947     56.9602   0.0000
08300     2.5183      0.0886     0.1006     56.4036   0.0000
08400     2.5368      0.0886     0.0995     55.9641   0.0000
08500     2.5267      0.0970     0.0999     55.2330   0.0000
08600     2.5242      0.0907     0.0945     56.6311   0.0000
08700     2.5169      0.1076     0.0806     56.0152   0.0000
08800     2.5109      0.1203     0.1000     56.8338   0.0000
08900     2.5169      0.0781     0.0979     56.6475   0.0000
09000     2.5169      0.0696     0.0807     56.8201   0.0000
09100     2.5457      0.0654     0.0997     60.6965   0.0000
09200     2.5169      0.0717     0.0998     60.3336   0.0000
09300     2.5169      0.0654     0.0891     60.7272   0.0000
09400     2.5168      0.0696     0.0806     60.4336   0.0000
09500     2.5383      0.0738     0.0805     59.8282   0.0000
09600     2.5225      0.0781     0.0916     58.8377   0.0000
09700     2.5214      0.1055     0.0983     60.4115   0.0000
09800     2.5225      0.0928     0.0998     58.8366   0.0000
09900     2.5157      0.1076     0.0957     55.9463   0.0000
Start testing:
Test Accuracy: 0.1002
