Loading python/3.7.3
  Loading requirement: tcl/8.6.8 gcc/8.3.0
Namespace(batch_size=256, cy_div=2, cy_scale=2, dataloader_num_workers=4, dataset_path_test='data.nosync/speech_commands_test_set_v0.02', dataset_path_train='data.nosync/speech_commands_v0.02', epochs=30000, global_beta=1.5, hidden=256, hop_length=320, hp_bw=False, init_factor=2, learning_rate=0.0005, lr_divide=10000, n_mfcc=40, noise_injection=0.1, quant_actMVM=6, quant_actNM=8, quant_inp=4, quant_w=None, sample_rate=16000, std_scale=2, testing_percentage=10, validation_percentage=10, validation_size=6000, win_length=400, word_list=['yes', 'no', 'up', 'down', 'left', 'right', 'on', 'off', 'stop', 'go', 'unknown', 'silence'])
3ee39d2e-ef37-4394-bf00-fa02063361fa
Start Training:
Epoch     Train Loss  Train Acc  Vali. Acc  Time (s)
00000     2.5014      0.0703     0.0773     0.3107
00100     2.4535      0.1406     0.1413     0.2119
00200     2.4435      0.1289     0.1502     0.2285
00300     2.4374      0.1406     0.1997     0.2254
00400     2.3692      0.1836     0.2187     0.2247
00500     2.3365      0.1680     0.2270     0.2244
00600     2.2916      0.2148     0.2437     0.2847
00700     2.3155      0.1758     0.2453     0.2263
00800     2.3283      0.2031     0.2462     0.2366
00900     2.2579      0.2266     0.2552     0.2260
01000     2.2832      0.2109     0.2673     0.2906
01100     2.2487      0.2969     0.2770     0.2389
01200     2.2618      0.2109     0.2770     0.2452
01300     2.2258      0.2617     0.2848     0.2432
01400     2.1848      0.3125     0.3072     0.2387
01500     2.2250      0.2812     0.3072     0.2186
01600     2.1332      0.3086     0.3097     0.2229
01700     2.2186      0.2383     0.3097     0.2317
01800     2.1570      0.2969     0.3408     0.2175
01900     2.1033      0.3516     0.3408     0.2264
02000     2.1035      0.3086     0.3408     0.2352
02100     2.0860      0.2773     0.3420     0.2137
02200     2.0863      0.3477     0.3420     0.2366
02300     2.2420      0.2109     0.3420     0.2191
02400     2.2889      0.2539     0.3420     0.2306
02500     2.1351      0.3164     0.3420     0.2161
02600     2.1324      0.2812     0.3420     0.2177
02700     2.0972      0.3125     0.3420     0.2217
02800     2.0763      0.2773     0.3420     0.2274
02900     2.0939      0.3555     0.3420     0.2406
03000     2.0597      0.3008     0.3420     0.2222
03100     2.0711      0.2891     0.3420     0.2300
03200     2.2436      0.2188     0.3420     0.2472
03300     2.0528      0.3516     0.3420     0.2340
03400     2.0732      0.3359     0.3420     0.2471
03500     2.0738      0.3281     0.3427     0.2136
03600     2.0960      0.2930     0.3427     0.2117
03700     2.2796      0.2031     0.3427     0.2119
03800     2.2567      0.2422     0.3427     0.2180
03900     2.2008      0.3008     0.3427     0.2194
04000     2.0729      0.3086     0.3427     0.2221
04100     2.0955      0.3164     0.3427     0.2309
04200     2.0563      0.3320     0.3435     0.2257
04300     2.0594      0.3164     0.3437     0.2250
04400     2.0689      0.2812     0.3437     0.2337
04500     2.0415      0.3242     0.3437     0.2536
04600     2.0642      0.3594     0.3478     0.2206
04700     2.0785      0.3281     0.3478     0.2293
04800     2.0663      0.3281     0.3480     0.2387
04900     2.0581      0.3047     0.3523     0.2178
05000     2.1714      0.2734     0.3553     0.2823
05100     2.1772      0.2227     0.3553     0.2358
05200     2.0693      0.3984     0.3553     0.2232
05300     2.3053      0.2227     0.3553     0.2259
05400     2.0798      0.2539     0.3553     0.2456
05500     2.1106      0.2383     0.3553     0.2775
05600     2.1655      0.2500     0.3553     0.2246
