Loading python/3.7.3
  Loading requirement: tcl/8.6.8 gcc/8.3.0
Namespace(background_frequency=0.8, background_volume=0.1, batch_size=474, canonical_testing=False, cs=0.1, dataloader_num_workers=8, dataset_path_test='data.nosync/speech_commands_test_set_v0.02', dataset_path_train='data.nosync/speech_commands_v0.02', drop_p=0.125, finetuning_epochs=10000, gain_blocks=2, hidden=108, hop_length=327, l2=0.01, learning_rate='0.002,0.0005,0.00008', max_w=0.1, method=0, n_mfcc=40, n_msb=4, noise_injectionI=0.1, noise_injectionT=0.16, pact_a=True, quant_actMVM=6, quant_actNM=8, quant_inp=4, quant_w=None, random_seed=193012823, rows_bias=6, sample_rate=16000, silence_percentage=0.1, testing_percentage=10, time_shift_ms=100.0, training_steps='10000,10000,200', unknown_percentage=0.1, validation_percentage=10, win_length=654, word_list=['yes', 'no', 'up', 'down', 'left', 'right', 'on', 'off', 'stop', 'go', 'unknown', 'silence'])
a3d50862-fd78-4d66-be70-c59ea416d984
Start training with DropConnect:
Epoch     Train Loss  Train Acc  Vali. Acc  Time (s)
00000     2.5935      0.1034     0.0715     12.0962
00100     1.6320      0.4430     0.5045     55.2242
00200     1.2003      0.6245     0.6652     54.9692
00300     1.0372      0.6751     0.7265     56.7575
00400     0.9759      0.7152     0.7355     55.1989
00500     0.9068      0.7215     0.7746     55.6581
00600     0.8639      0.7574     0.7836     57.0567
00700     0.7934      0.7679     0.7836     55.0728
00800     0.7258      0.7700     0.7960     55.2285
00900     0.7656      0.7658     0.7960     55.1776
01000     0.7655      0.7532     0.7960     54.5180
01100     0.6686      0.8059     0.8057     54.6959
01200     0.7613      0.7511     0.8065     53.8237
01300     0.7612      0.7827     0.8133     54.0408
01400     0.7708      0.7700     0.8136     55.0373
01500     0.7812      0.7447     0.8136     54.3731
01600     0.7378      0.7637     0.8136     54.8344
01700     0.6493      0.8017     0.8221     54.3385
01800     0.6359      0.8143     0.8221     54.1605
01900     0.6744      0.7911     0.8221     54.9960
02000     0.6749      0.7932     0.8221     54.3102
02100     0.7230      0.7785     0.8221     54.8960
02200     0.7030      0.8038     0.8221     55.2098
02300     0.7326      0.7700     0.8221     54.8884
02400     0.6668      0.8059     0.8277     55.0033
02500     0.6825      0.8038     0.8283     54.6554
02600     0.6963      0.7848     0.8283     54.8414
02700     0.6717      0.7848     0.8283     55.0355
02800     0.5754      0.8333     0.8283     54.7708
02900     0.6781      0.7890     0.8336     54.4382
03000     0.6554      0.8080     0.8336     54.5392
03100     0.5600      0.8312     0.8336     54.9271
03200     0.6216      0.8080     0.8336     55.1392
03300     0.6352      0.8101     0.8336     55.2513
03400     0.6883      0.7890     0.8336     55.0294
03500     0.6198      0.8059     0.8336     55.5245
03600     0.6013      0.8249     0.8336     55.2075
03700     0.6239      0.7932     0.8336     54.9878
03800     0.5925      0.8249     0.8336     56.0614
03900     0.6566      0.8122     0.8336     55.0486
04000     0.5830      0.8228     0.8356     55.4151
04100     0.6426      0.7932     0.8356     55.3296
04200     0.5373      0.8397     0.8413     54.0036
04300     0.6861      0.7932     0.8413     55.1906
04400     0.6499      0.7975     0.8413     54.6133
04500     0.5747      0.8165     0.8413     54.0121
04600     0.6469      0.8080     0.8413     55.1333
04700     0.5313      0.8439     0.8446     54.4817
04800     0.5418      0.8397     0.8446     56.0414
04900     0.5553      0.8291     0.8446     54.6855
05000     0.6077      0.7911     0.8446     54.2208
05100     0.5719      0.8101     0.8446     55.4458
05200     0.5894      0.8143     0.8446     54.6394
05300     0.5647      0.8122     0.8446     55.7300
05400     0.5259      0.8312     0.8446     55.2552
05500     0.5865      0.8186     0.8446     54.2520
05600     0.5224      0.8376     0.8446     55.9075
05700     0.5888      0.8186     0.8446     54.3476
05800     0.5792      0.8228     0.8446     55.6319
05900     0.5958      0.8333     0.8446     55.0894
06000     0.5842      0.8376     0.8446     56.3332
06100     0.6125      0.8228     0.8470     54.3771
06200     0.4714      0.8713     0.8470     54.6803
06300     0.5530      0.8333     0.8470     55.0947
06400     0.5575      0.8376     0.8470     55.1773
06500     0.5625      0.8080     0.8470     53.9522
06600     0.5379      0.8481     0.8470     54.4731
06700     0.5719      0.8291     0.8470     55.3297
06800     0.5501      0.8354     0.8470     55.9698
06900     0.5628      0.8228     0.8470     54.6656
07000     0.5546      0.8186     0.8471     56.1142
07100     0.6143      0.7932     0.8471     55.3457
07200     0.5719      0.8439     0.8471     55.1662
07300     0.5802      0.8228     0.8471     54.5983
07400     0.5836      0.8165     0.8471     56.0512
07500     0.5571      0.8312     0.8471     55.0353
07600     0.5810      0.8143     0.8471     55.2899
07700     0.5032      0.8397     0.8471     54.3924
07800     0.5461      0.8270     0.8471     55.4321
07900     0.5241      0.8439     0.8471     54.8859
08000     0.5346      0.8333     0.8496     55.6205
08100     0.5775      0.8249     0.8496     54.8659
08200     0.5549      0.8207     0.8496     54.8050
08300     0.5440      0.8460     0.8496     55.4331
08400     0.5161      0.8418     0.8496     55.0446
08500     0.5150      0.8481     0.8496     53.7756
08600     0.5673      0.8333     0.8496     54.9222
08700     0.5284      0.8439     0.8496     55.6971
08800     0.4851      0.8608     0.8496     55.3663
08900     0.5297      0.8397     0.8496     55.2222
09000     0.4904      0.8502     0.8496     54.1854
09100     0.4440      0.8755     0.8496     54.7193
09200     0.5806      0.8270     0.8496     54.4451
09300     0.5327      0.8544     0.8496     53.9575
09400     0.5895      0.8207     0.8496     54.1770
09500     0.5160      0.8544     0.8496     54.5238
09600     0.5024      0.8481     0.8539     55.7348
09700     0.5422      0.8376     0.8539     54.7765
09800     0.5288      0.8143     0.8539     55.9162
09900     0.4840      0.8565     0.8539     54.9320
10000     0.4858      0.8608     0.8539     53.7504
10100     0.4622      0.8692     0.8539     53.5377
10200     0.5505      0.8397     0.8539     55.9172
10300     0.4683      0.8586     0.8539     54.3047
10400     0.4159      0.8797     0.8572     53.8934
10500     0.4653      0.8460     0.8572     54.7427
10600     0.3686      0.9030     0.8572     54.0001
10700     0.5102      0.8439     0.8572     55.1572
10800     0.4573      0.8629     0.8572     53.7195
10900     0.5057      0.8312     0.8572     53.9157
11000     0.5274      0.8312     0.8572     54.3475
11100     0.4569      0.8797     0.8572     54.4141
11200     0.5132      0.8418     0.8572     54.4296
11300     0.4664      0.8565     0.8572     54.4473
11400     0.4888      0.8502     0.8608     53.5935
11500     0.4239      0.8671     0.8608     54.3686
11600     0.5074      0.8523     0.8608     53.7811
11700     0.4786      0.8544     0.8608     54.5312
11800     0.4214      0.8734     0.8608     56.1257
11900     0.4902      0.8418     0.8608     54.3065
12000     0.5011      0.8376     0.8608     54.7589
12100     0.5363      0.8376     0.8608     54.2729
12200     0.4217      0.8671     0.8608     55.2415
12300     0.4884      0.8376     0.8608     54.2884
12400     0.3810      0.8903     0.8608     53.2913
12500     0.4507      0.8671     0.8608     54.6752
12600     0.4408      0.8903     0.8608     53.9286
12700     0.4140      0.8924     0.8608     54.0249
12800     0.4340      0.8671     0.8608     54.0542
12900     0.4335      0.8713     0.8608     54.0279
13000     0.4731      0.8586     0.8608     54.1913
13100     0.4639      0.8797     0.8608     55.2539
13200     0.4668      0.8692     0.8608     54.0069
13300     0.5138      0.8460     0.8608     54.9472
13400     0.5311      0.8418     0.8608     54.8079
13500     0.3720      0.8945     0.8608     54.0189
13600     0.4605      0.8586     0.8608     54.5234
13700     0.4752      0.8608     0.8608     54.7916
13800     0.4267      0.8861     0.8608     53.8470
13900     0.4553      0.8692     0.8608     54.6913
14000     0.4965      0.8481     0.8608     54.1750
14100     0.4103      0.8903     0.8608     54.2053
14200     0.4271      0.8945     0.8608     54.5419
14300     0.4448      0.8713     0.8608     53.5829
14400     0.4946      0.8481     0.8608     55.2734
14500     0.4412      0.8692     0.8608     53.9323
14600     0.4409      0.8755     0.8608     54.4842
14700     0.4362      0.8671     0.8608     53.9565
14800     0.4528      0.8692     0.8608     54.2989
14900     0.4059      0.8840     0.8608     54.5391
15000     0.3899      0.8861     0.8608     54.0115
15100     0.4103      0.8819     0.8608     53.8392
15200     0.4476      0.8650     0.8608     55.7692
15300     0.4739      0.8734     0.8608     53.6529
15400     0.4250      0.8882     0.8608     55.4442
15500     0.4805      0.8460     0.8608     55.5176
15600     0.4503      0.8650     0.8608     53.2095
15700     0.5029      0.8460     0.8608     54.5916
15800     0.5017      0.8608     0.8608     54.7436
15900     0.4319      0.8776     0.8608     54.4160
16000     0.5266      0.8397     0.8608     54.8504
16100     0.5020      0.8544     0.8608     54.2086
16200     0.4682      0.8650     0.8608     53.9376
16300     0.4003      0.9008     0.8608     55.1946
16400     0.4531      0.8671     0.8608     54.4068
16500     0.4288      0.8776     0.8608     55.4203
16600     0.4800      0.8650     0.8630     55.1913
16700     0.4512      0.8671     0.8630     54.6480
16800     0.4245      0.8692     0.8630     54.8848
16900     0.5484      0.8291     0.8630     54.6100
17000     0.4674      0.8734     0.8630     55.2687
17100     0.4411      0.8692     0.8630     55.6313
17200     0.4350      0.8861     0.8630     54.6935
17300     0.3848      0.8882     0.8630     55.0386
17400     0.4881      0.8523     0.8630     54.7980
17500     0.4246      0.8692     0.8630     54.2173
17600     0.5104      0.8502     0.8630     54.3928
17700     0.4674      0.8734     0.8658     55.1029
17800     0.4769      0.8439     0.8658     54.2550
17900     0.4595      0.8629     0.8658     54.2728
18000     0.4949      0.8481     0.8658     53.7607
18100     0.4593      0.8776     0.8658     54.7790
18200     0.4088      0.8903     0.8658     55.0681
18300     0.5161      0.8376     0.8658     53.5551
18400     0.4866      0.8502     0.8658     54.2643
18500     0.4233      0.8586     0.8658     54.3477
18600     0.4148      0.8882     0.8658     53.8511
18700     0.4980      0.8586     0.8658     55.3241
18800     0.4238      0.8861     0.8658     53.8760
18900     0.5239      0.8523     0.8658     53.7473
19000     0.4442      0.8650     0.8658     53.9834
19100     0.4066      0.8903     0.8658     53.3917
19200     0.4319      0.8713     0.8658     54.2655
19300     0.4641      0.8629     0.8658     54.9022
19400     0.4275      0.8797     0.8658     55.6857
19500     0.3315      0.9072     0.8658     53.7375
19600     0.4289      0.8544     0.8658     54.7560
19700     0.4178      0.8840     0.8658     53.5510
19800     0.4170      0.8903     0.8658     55.7348
19900     0.4810      0.8671     0.8658     53.6763
20000     0.4071      0.8819     0.8658     54.9813
20100     0.4061      0.8840     0.8658     54.8551
20199     0.4487      0.8776     0.8658     53.2957
Start finetuning with noise:
Epoch     Train Loss  Train Acc  Vali. Acc  Time (s)
00000     0.6224      0.8354     0.8029     9.5756
00100     0.4572      0.8629     0.8706     54.7109
00200     0.4944      0.8544     0.8721     53.1462
00300     0.3472      0.8966     0.8748     54.2189
00400     0.4471      0.8629     0.8748     55.2332
00500     0.4532      0.8671     0.8748     55.0515
00600     0.3759      0.8840     0.8765     55.6790
00700     0.4891      0.8460     0.8765     53.7699
00800     0.4343      0.8797     0.8765     54.5905
00900     0.5140      0.8608     0.8765     54.4882
01000     0.4583      0.8734     0.8765     54.2513
01100     0.4088      0.8755     0.8765     54.3014
01200     0.4598      0.8713     0.8765     53.9361
01300     0.4794      0.8544     0.8806     54.1467
01400     0.5384      0.8270     0.8806     54.4697
01500     0.4782      0.8671     0.8806     54.6745
01600     0.5215      0.8270     0.8806     53.6861
01700     0.4694      0.8565     0.8806     54.0574
01800     0.4135      0.8776     0.8806     53.8623
01900     0.3455      0.9114     0.8806     55.3905
02000     0.4033      0.8903     0.8806     54.8942
02100     0.4422      0.8755     0.8806     53.9494
02200     0.5014      0.8502     0.8806     55.0570
02300     0.4949      0.8565     0.8806     54.5718
02400     0.3442      0.9030     0.8806     53.7014
02500     0.4197      0.8861     0.8806     54.3841
02600     0.4218      0.8840     0.8806     53.4291
02700     0.4368      0.8755     0.8806     54.7916
02800     0.4153      0.8692     0.8806     53.9467
02900     0.4200      0.8903     0.8806     54.0128
03000     0.4130      0.8903     0.8806     54.4371
03100     0.4441      0.8671     0.8806     53.5668
03200     0.4498      0.8586     0.8806     53.8925
03300     0.4581      0.8650     0.8806     55.4335
03400     0.5231      0.8502     0.8806     53.9847
03500     0.5044      0.8629     0.8806     54.9263
03600     0.4223      0.8861     0.8806     54.3214
03700     0.4692      0.8544     0.8806     55.6113
03800     0.4956      0.8460     0.8806     56.2614
03900     0.4446      0.8776     0.8806     53.5101
04000     0.4267      0.8734     0.8806     53.1083
04100     0.4250      0.8671     0.8806     54.6831
04200     0.4669      0.8650     0.8806     53.5128
04300     0.4590      0.8608     0.8806     54.3112
04400     0.4203      0.8776     0.8806     54.7217
04500     0.3840      0.8966     0.8806     54.0054
04600     0.4225      0.8734     0.8806     53.9766
04700     0.4554      0.8608     0.8806     54.3046
04800     0.4318      0.8840     0.8806     53.6600
04900     0.4864      0.8629     0.8806     54.4417
05000     0.4406      0.8797     0.8806     53.2846
05100     0.5039      0.8544     0.8806     54.5612
05200     0.4369      0.8776     0.8806     53.7968
05300     0.4493      0.8755     0.8806     54.6657
05400     0.4737      0.8565     0.8806     54.2042
05500     0.4412      0.8755     0.8806     54.2211
05600     0.4645      0.8671     0.8806     54.4331
05700     0.4740      0.8523     0.8806     54.7098
05800     0.4266      0.8713     0.8806     53.9000
05900     0.4198      0.8819     0.8806     53.9137
06000     0.4865      0.8692     0.8806     53.4526
06100     0.4130      0.8903     0.8806     54.1784
06200     0.4077      0.8903     0.8806     55.5701
06300     0.3999      0.8903     0.8806     54.6018
06400     0.4088      0.8734     0.8806     54.5474
06500     0.3820      0.8903     0.8806     54.0822
06600     0.4586      0.8692     0.8806     54.9441
06700     0.3851      0.8903     0.8806     55.1911
06800     0.4523      0.8734     0.8806     55.0022
06900     0.4402      0.8650     0.8806     52.7235
07000     0.4494      0.8544     0.8806     52.5777
07100     0.4809      0.8565     0.8806     53.9484
07200     0.4459      0.8776     0.8806     57.8992
07300     0.5015      0.8523     0.8806     55.8808
07400     0.4144      0.8755     0.8806     53.8936
07500     0.4474      0.8650     0.8806     53.8624
07600     0.4489      0.8650     0.8806     54.2386
07700     0.4502      0.8629     0.8806     53.5327
07800     0.4432      0.8586     0.8806     55.9599
07900     0.4628      0.8629     0.8806     54.1992
08000     0.4719      0.8544     0.8806     54.0504
08100     0.4010      0.8840     0.8806     55.4723
08200     0.3465      0.9156     0.8806     54.3600
08300     0.4400      0.8650     0.8806     54.7413
08400     0.4122      0.8882     0.8806     53.5045
08500     0.4130      0.8840     0.8806     53.9688
08600     0.4545      0.8629     0.8806     54.9401
08700     0.3749      0.8924     0.8806     54.0600
08800     0.4765      0.8692     0.8806     54.1730
08900     0.3873      0.8882     0.8806     54.7588
09000     0.4122      0.8840     0.8806     55.3502
09100     0.4946      0.8586     0.8806     54.9211
09200     0.4453      0.8755     0.8806     53.8397
09300     0.4007      0.8882     0.8806     54.0725
09400     0.4357      0.8776     0.8806     54.5234
09500     0.4256      0.8692     0.8806     54.9422
09600     0.4639      0.8671     0.8806     54.2993
09700     0.4656      0.8755     0.8806     54.3800
09800     0.3959      0.8776     0.8806     56.2418
09900     0.3761      0.8882     0.8806     54.5775
Start testing:
Test Accuracy: 0.8733
