Loading python/3.7.3
  Loading requirement: tcl/8.6.8 gcc/8.3.0
Namespace(background_frequency=0.8, background_volume=0.1, batch_size=474, canonical_testing=False, cs=0.1, dataloader_num_workers=8, dataset_path_test='data.nosync/speech_commands_test_set_v0.02', dataset_path_train='data.nosync/speech_commands_v0.02', drop_p=0.125, finetuning_epochs=10000, gain_blocks=2, hidden=108, hop_length=320, l2=0.01, learning_rate='0.002,0.0005,0.00008', max_w=0.1, method=0, n_mfcc=40, n_msb=4, noise_injectionI=0.1, noise_injectionT=0.16, pact_a=True, quant_actMVM=6, quant_actNM=8, quant_inp=4, quant_w=None, random_seed=193012823, rows_bias=6, sample_rate=16000, silence_percentage=0.1, testing_percentage=10, time_shift_ms=100.0, training_steps='10000,10000,200', unknown_percentage=0.1, validation_percentage=10, win_length=641, word_list=['yes', 'no', 'up', 'down', 'left', 'right', 'on', 'off', 'stop', 'go', 'unknown', 'silence'])
9f23e800-1728-43d5-856a-66859056bb56
Start training with DropConnect:
Epoch     Train Loss  Train Acc  Vali. Acc  Time (s)
11500     0.4291      0.8819     0.8553     55.9570
11600     0.5216      0.8439     0.8553     56.1821
11700     0.4607      0.8586     0.8553     55.2651
11800     0.4515      0.8755     0.8553     52.9654
11900     0.4467      0.8650     0.8553     53.2734
12000     0.5426      0.8502     0.8553     54.3497
12100     0.5341      0.8481     0.8553     53.9764
12200     0.4516      0.8692     0.8553     53.3672
12300     0.5199      0.8439     0.8553     54.1500
12400     0.3964      0.8903     0.8553     52.7107
12500     0.4700      0.8608     0.8553     54.2220
12600     0.4441      0.8629     0.8553     55.5744
12700     0.4178      0.8924     0.8553     54.2555
12800     0.4966      0.8502     0.8553     54.7144
12900     0.4778      0.8439     0.8553     54.8143
13000     0.4920      0.8565     0.8553     53.2596
13100     0.4784      0.8481     0.8553     53.8684
13200     0.5321      0.8207     0.8553     54.1386
13300     0.5131      0.8333     0.8553     55.0982
13400     0.5199      0.8629     0.8553     54.3416
13500     0.3842      0.8882     0.8553     54.0918
13600     0.5066      0.8439     0.8553     55.3934
13700     0.4975      0.8671     0.8553     55.6073
13800     0.4611      0.8671     0.8553     53.8377
13900     0.4537      0.8734     0.8553     56.2724
14000     0.4820      0.8544     0.8553     55.4357
14100     0.4274      0.8734     0.8553     54.7124
14200     0.4730      0.8734     0.8553     54.0847
14300     0.4731      0.8439     0.8553     54.3436
14400     0.4692      0.8586     0.8553     55.8045
14500     0.4998      0.8439     0.8553     53.4451
14600     0.4440      0.8861     0.8553     54.5692
14700     0.4668      0.8629     0.8553     55.4911
14800     0.4839      0.8608     0.8553     55.1670
14900     0.3817      0.9093     0.8553     53.9542
15000     0.4111      0.8776     0.8553     54.6999
15100     0.4388      0.8650     0.8553     53.5089
15200     0.4569      0.8755     0.8553     54.6605
15300     0.4678      0.8629     0.8553     53.7104
15400     0.4497      0.8734     0.8553     54.1792
15500     0.4450      0.8713     0.8553     56.4434
15600     0.4596      0.8734     0.8553     53.4114
15700     0.4759      0.8565     0.8553     55.2036
15800     0.5103      0.8502     0.8553     55.3046
15900     0.4098      0.8882     0.8553     55.1824
16000     0.4818      0.8544     0.8553     55.5156
16100     0.5377      0.8376     0.8553     54.3748
16200     0.4688      0.8608     0.8553     54.3393
16300     0.3997      0.9051     0.8553     56.0502
16400     0.4814      0.8586     0.8553     53.5252
16500     0.4152      0.8819     0.8553     54.7315
16600     0.5025      0.8650     0.8553     54.6112
16700     0.5096      0.8376     0.8553     53.6686
16800     0.4267      0.8755     0.8553     54.5199
16900     0.5158      0.8481     0.8553     55.0145
17000     0.4756      0.8481     0.8553     55.2897
17100     0.4405      0.8755     0.8553     55.1013
17200     0.4331      0.8671     0.8553     53.3420
17300     0.4385      0.8565     0.8553     55.2493
17400     0.4875      0.8523     0.8553     55.3806
17500     0.4120      0.8945     0.8553     55.5354
17600     0.4870      0.8544     0.8553     54.6824
17700     0.4571      0.8586     0.8553     55.2498
17800     0.5101      0.8565     0.8553     53.8484
17900     0.4729      0.8565     0.8553     54.7735
18000     0.4836      0.8586     0.8553     55.3769
18100     0.4776      0.8861     0.8553     54.7203
18200     0.4381      0.8734     0.8553     53.9834
18300     0.5272      0.8312     0.8644     55.7681
18400     0.4344      0.8692     0.8644     54.8376
18500     0.4333      0.8629     0.8644     56.2172
18600     0.3738      0.9093     0.8644     54.1799
18700     0.5254      0.8354     0.8644     55.1328
18800     0.4206      0.8734     0.8644     55.9490
18900     0.5004      0.8523     0.8644     53.8464
19000     0.4089      0.8882     0.8644     53.8195
19100     0.4443      0.8797     0.8644     53.5892
19200     0.4312      0.8755     0.8644     56.0207
19300     0.4666      0.8544     0.8644     55.1581
19400     0.4285      0.8713     0.8644     53.7564
19500     0.3599      0.8987     0.8644     56.1252
19600     0.4378      0.8671     0.8644     54.7695
19700     0.4730      0.8671     0.8644     53.5463
19800     0.3995      0.8861     0.8644     55.5372
19900     0.4621      0.8629     0.8644     53.9416
20000     0.4061      0.8840     0.8644     54.9685
20100     0.3886      0.8882     0.8644     54.4858
20199     0.4388      0.8586     0.8644     53.6736
Start finetuning with noise:
Epoch     Train Loss  Train Acc  Vali. Acc  Time (s)
00000     0.8304      0.7511     0.7631     9.1434
00100     0.4648      0.8629     0.8725     54.9227
00200     0.4658      0.8629     0.8758     53.4888
00300     0.3754      0.8903     0.8792     53.8172
00400     0.4732      0.8586     0.8792     54.2035
00500     0.4530      0.8586     0.8792     55.4134
00600     0.4246      0.8797     0.8792     55.3927
00700     0.4477      0.8692     0.8792     54.5087
00800     0.4063      0.8945     0.8792     54.5191
00900     0.5484      0.8354     0.8793     54.4354
01000     0.4871      0.8481     0.8793     54.1603
01100     0.4014      0.8861     0.8793     54.9510
01200     0.4422      0.8692     0.8793     53.8433
01300     0.4405      0.8586     0.8793     55.4734
01400     0.5133      0.8312     0.8825     55.3678
01500     0.4402      0.8797     0.8825     54.1079
01600     0.4485      0.8629     0.8825     52.7950
01700     0.4389      0.8776     0.8825     55.2406
01800     0.4363      0.8544     0.8825     55.8348
01900     0.3928      0.8840     0.8825     55.3974
02000     0.4489      0.8713     0.8829     53.8259
02100     0.4412      0.8734     0.8829     53.7617
02200     0.4912      0.8544     0.8829     52.8607
02300     0.4627      0.8776     0.8829     52.7608
02400     0.3221      0.9177     0.8829     52.8166
02500     0.3646      0.9008     0.8829     55.8419
02600     0.4386      0.8692     0.8829     54.5045
02700     0.4687      0.8671     0.8847     55.1610
02800     0.4376      0.8565     0.8847     53.7139
02900     0.3949      0.8987     0.8847     55.0286
03000     0.4101      0.8734     0.8847     55.1313
03100     0.4538      0.8650     0.8847     53.8441
03200     0.3876      0.8840     0.8847     54.4829
03300     0.4504      0.8692     0.8847     55.1390
03400     0.5079      0.8460     0.8847     55.1203
03500     0.4988      0.8544     0.8853     56.0258
03600     0.4197      0.8755     0.8853     54.1611
03700     0.4204      0.8671     0.8853     53.8148
03800     0.4515      0.8650     0.8859     54.7935
03900     0.4555      0.8776     0.8859     55.7485
04000     0.4671      0.8629     0.8859     56.1831
04100     0.3956      0.8840     0.8859     55.0828
04200     0.4692      0.8671     0.8859     54.3535
04300     0.4577      0.8629     0.8859     56.1423
04400     0.3951      0.8945     0.8859     53.9575
04500     0.3717      0.9135     0.8859     55.7961
04600     0.4162      0.8840     0.8859     56.1098
04700     0.4734      0.8481     0.8859     54.6312
04800     0.4353      0.8629     0.8859     55.1332
04900     0.4245      0.8819     0.8859     55.6628
05000     0.4247      0.8882     0.8859     57.2580
05100     0.4479      0.8776     0.8859     55.5914
05200     0.4349      0.8650     0.8859     54.7959
05300     0.4704      0.8650     0.8859     55.3941
05400     0.5062      0.8481     0.8859     55.8822
05500     0.4436      0.8819     0.8859     59.2437
05600     0.4595      0.8608     0.8859     59.4399
05700     0.4921      0.8481     0.8859     59.2911
05800     0.4512      0.8692     0.8859     57.9647
05900     0.4053      0.8819     0.8886     60.1250
06000     0.4709      0.8650     0.8886     58.2965
06100     0.4256      0.8692     0.8886     57.0141
06200     0.4509      0.8713     0.8886     57.8052
06300     0.4018      0.8797     0.8886     57.9329
06400     0.4424      0.8629     0.8886     58.1656
06500     0.3953      0.8755     0.8886     58.0743
06600     0.5031      0.8502     0.8886     57.8498
06700     0.3916      0.8945     0.8886     58.7019
06800     0.4735      0.8586     0.8886     57.5431
06900     0.4345      0.8565     0.8886     56.8166
07000     0.4955      0.8460     0.8886     58.6578
07100     0.4543      0.8797     0.8886     58.2216
07200     0.4087      0.8903     0.8886     57.8640
07300     0.4354      0.8692     0.8886     57.8480
07400     0.4227      0.8797     0.8886     57.2004
07500     0.4563      0.8502     0.8886     58.4995
07600     0.4688      0.8565     0.8886     57.1442
07700     0.4327      0.8713     0.8886     57.0198
07800     0.3905      0.8987     0.8886     58.1838
07900     0.4653      0.8650     0.8886     57.4898
08000     0.4065      0.8945     0.8886     57.0725
08100     0.4229      0.8650     0.8886     58.5236
08200     0.3404      0.9008     0.8886     58.4047
08300     0.4007      0.8734     0.8886     58.0168
08400     0.4273      0.8713     0.8886     58.5270
08500     0.4145      0.8734     0.8886     58.3685
08600     0.4435      0.8629     0.8886     58.8662
08700     0.3630      0.8987     0.8886     57.0784
08800     0.4656      0.8671     0.8886     57.7365
08900     0.3954      0.8819     0.8886     58.4802
09000     0.4123      0.8882     0.8886     57.8063
09100     0.4300      0.8819     0.8886     58.4376
09200     0.4762      0.8586     0.8886     58.6831
09300     0.4137      0.8797     0.8886     58.0549
09400     0.5097      0.8460     0.8886     55.3336
09500     0.4008      0.8713     0.8886     54.6164
09600     0.4639      0.8502     0.8886     54.9634
09700     0.4557      0.8776     0.8886     55.4268
09800     0.4086      0.8903     0.8886     55.0500
09900     0.3753      0.8840     0.8886     55.4969
Start testing:
Test Accuracy: 0.8790
