Loading python/3.7.3
  Loading requirement: tcl/8.6.8 gcc/8.3.0
Namespace(background_frequency=0.8, background_volume=0.1, batch_size=474, canonical_testing=False, cs=0.1, dataloader_num_workers=8, dataset_path_test='data.nosync/speech_commands_test_set_v0.02', dataset_path_train='data.nosync/speech_commands_v0.02', drop_p=0.125, finetuning_epochs=10000, gain_blocks=2, hidden=108, hop_length=320, l2=0.01, learning_rate='0.002,0.0005,0.00008', max_w=0.1, method=1, n_mfcc=40, n_msb=4, noise_injectionI=0.1, noise_injectionT=0.16, pact_a=True, quant_actMVM=6, quant_actNM=10, quant_inp=4, quant_w=None, random_seed=193012823, rows_bias=6, sample_rate=16000, silence_percentage=0.1, testing_percentage=10, time_shift_ms=100.0, training_steps='10000,10000,200', unknown_percentage=0.1, validation_percentage=10, win_length=641, word_list=['yes', 'no', 'up', 'down', 'left', 'right', 'on', 'off', 'stop', 'go', 'unknown', 'silence'])
bbb7c294-7630-4580-be09-8e70bdb07731
Start training with DropConnect:
Epoch     Train Loss  Train Acc  Vali. Acc  Time (s)
00000     2.9111      0.1076     0.1159     11.4575
00100     1.6590      0.4937     0.4740     53.5484
00200     1.1827      0.6224     0.6307     55.5709
00300     1.0211      0.6793     0.7042     55.2503
00400     0.9047      0.7089     0.7354     54.1426
00500     0.8891      0.7025     0.7542     53.6752
00600     0.8065      0.7511     0.7779     53.8785
00700     0.8064      0.7236     0.7877     53.8311
00800     0.7901      0.7363     0.7908     55.0933
00900     0.8501      0.7384     0.7908     53.2734
01000     0.8353      0.7300     0.8033     54.1991
01100     0.8174      0.7405     0.8033     54.2538
01200     0.7412      0.7616     0.8033     53.3503
01300     0.7429      0.7511     0.8033     54.1246
01400     0.7865      0.7447     0.8033     53.9663
01500     0.6736      0.7848     0.8033     53.6615
01600     0.6528      0.7954     0.8033     56.4268
01700     0.6534      0.7679     0.8204     54.2991
01800     0.7004      0.7785     0.8204     54.0167
01900     0.7349      0.7722     0.8204     54.9844
02000     0.6913      0.7700     0.8204     53.5028
02100     0.7041      0.7848     0.8204     53.5930
02200     0.6748      0.7975     0.8204     54.3728
02300     0.7025      0.7743     0.8204     54.5801
02400     0.6744      0.7869     0.8204     58.4692
02500     0.6746      0.7975     0.8204     55.3196
02600     0.5974      0.8101     0.8204     55.0796
02700     0.7005      0.7764     0.8204     54.6928
02800     0.6896      0.7954     0.8204     54.6095
02900     0.5341      0.8481     0.8204     54.4891
03000     0.5886      0.7932     0.8204     54.8675
03100     0.5979      0.8038     0.8204     53.9628
03200     0.7046      0.7637     0.8204     54.6618
03300     0.6001      0.8249     0.8204     54.2773
03400     0.5995      0.8101     0.8204     53.7871
03500     0.6262      0.8059     0.8204     54.2567
03600     0.5931      0.8143     0.8221     54.2328
03700     0.5474      0.8249     0.8419     54.3870
03800     0.6948      0.7954     0.8419     55.5003
03900     0.5529      0.8270     0.8419     53.7465
04000     0.5331      0.8439     0.8419     54.5801
04100     0.6009      0.8143     0.8419     54.1043
04200     0.6489      0.7932     0.8419     54.8220
04300     0.6414      0.7827     0.8419     54.7834
04400     0.5637      0.8165     0.8419     54.2985
04500     0.6102      0.8207     0.8419     53.6630
04600     0.5461      0.8376     0.8419     54.4971
04700     0.5672      0.8059     0.8419     54.3919
04800     0.5215      0.8312     0.8419     53.5359
04900     0.5356      0.8165     0.8419     54.9157
05000     0.4660      0.8439     0.8419     54.0534
05100     0.5352      0.8143     0.8419     54.6857
05200     0.5055      0.8608     0.8419     54.5920
05300     0.5080      0.8481     0.8419     54.4286
05400     0.5882      0.8186     0.8419     57.4155
05500     0.4730      0.8608     0.8419     55.0139
05600     0.5365      0.8249     0.8419     54.9994
05700     0.4747      0.8650     0.8419     54.0218
05800     0.5781      0.8249     0.8419     54.1469
05900     0.4705      0.8586     0.8419     54.9609
06000     0.4856      0.8565     0.8419     53.3631
06100     0.5272      0.8397     0.8419     53.5009
06200     0.4418      0.8608     0.8419     54.3971
06300     0.5285      0.8544     0.8419     54.2998
06400     0.5065      0.8270     0.8419     55.4000
06500     0.5359      0.8165     0.8419     54.3034
06600     0.5036      0.8481     0.8419     54.5239
06700     0.4655      0.8608     0.8419     53.9892
06800     0.5259      0.8312     0.8419     53.4649
06900     0.4719      0.8397     0.8419     53.5250
07000     0.5419      0.8228     0.8419     54.8984
07100     0.4750      0.8481     0.8419     53.6339
07200     0.5340      0.8354     0.8419     55.2343
07300     0.5159      0.8354     0.8419     54.0794
07400     0.5286      0.8249     0.8419     55.0018
07500     0.4823      0.8291     0.8419     55.8962
07600     0.4656      0.8481     0.8419     54.1443
07700     0.5231      0.8565     0.8419     53.8006
07800     0.5079      0.8333     0.8419     55.0946
07900     0.5531      0.8460     0.8419     54.6079
08000     0.5328      0.8249     0.8419     54.2603
08100     0.5116      0.8397     0.8419     53.8769
08200     0.5394      0.8439     0.8419     53.1921
08300     0.4413      0.8819     0.8419     54.8594
08400     0.4798      0.8439     0.8419     53.7716
08500     0.5211      0.8270     0.8419     53.9494
08600     0.4120      0.8840     0.8419     55.0144
08700     0.5230      0.8207     0.8419     54.8713
08800     0.5529      0.8101     0.8419     54.6937
08900     0.5450      0.8376     0.8419     54.3709
09000     0.5199      0.8418     0.8419     54.1306
09100     0.5480      0.8312     0.8419     54.8485
09200     0.5993      0.8122     0.8419     55.2201
09300     0.4661      0.8502     0.8419     54.9752
09400     0.5419      0.8418     0.8472     54.1391
09500     0.4795      0.8586     0.8472     54.4470
09600     0.4821      0.8565     0.8472     55.5813
09700     0.4558      0.8565     0.8472     54.7135
09800     0.5284      0.8207     0.8472     55.3958
09900     0.5287      0.8418     0.8472     55.8799
10000     0.4149      0.8713     0.8472     54.8200
10100     0.4679      0.8502     0.8472     55.2378
10200     0.4460      0.8713     0.8472     55.0519
10300     0.4093      0.8713     0.8472     53.3123
10400     0.5109      0.8207     0.8472     54.5476
10500     0.4190      0.8586     0.8472     53.0364
10600     0.3970      0.8734     0.8472     54.0998
10700     0.4023      0.8755     0.8472     54.7617
10800     0.4898      0.8376     0.8472     55.1065
10900     0.4227      0.8650     0.8472     54.2954
11000     0.4165      0.8608     0.8472     54.6795
11100     0.4284      0.8755     0.8472     54.4043
11200     0.4130      0.8650     0.8472     54.2796
11300     0.4575      0.8629     0.8472     54.4742
11400     0.3683      0.8840     0.8472     55.4694
11500     0.4656      0.8523     0.8472     55.4353
11600     0.4139      0.8776     0.8472     54.2284
11700     0.4030      0.8819     0.8472     54.7007
11800     0.4108      0.8629     0.8472     54.9509
11900     0.4565      0.8418     0.8472     53.9333
12000     0.5327      0.8249     0.8472     54.4643
12100     0.4934      0.8460     0.8472     54.0876
12200     0.4931      0.8523     0.8472     53.0744
12300     0.4868      0.8523     0.8472     55.0638
12400     0.4446      0.8734     0.8472     54.2903
12500     0.4205      0.8734     0.8472     54.0914
12600     0.4425      0.8713     0.8472     54.7096
12700     0.4024      0.8819     0.8472     53.9092
12800     0.4256      0.8586     0.8472     55.8508
12900     0.4494      0.8629     0.8472     54.1695
13000     0.4118      0.8671     0.8472     55.2501
13100     0.4450      0.8586     0.8472     55.1094
13200     0.4842      0.8608     0.8472     54.7242
13300     0.4224      0.8776     0.8472     54.7660
13400     0.3581      0.8797     0.8472     55.2386
13500     0.4039      0.8734     0.8472     54.6913
13600     0.3661      0.8861     0.8472     55.5546
13700     0.3754      0.8861     0.8472     55.2251
13800     0.4510      0.8713     0.8472     54.6226
13900     0.3647      0.8945     0.8472     54.2995
14000     0.3809      0.8966     0.8472     55.1015
14100     0.4467      0.8776     0.8472     53.8060
14200     0.4142      0.8776     0.8472     54.1811
14300     0.4468      0.8586     0.8472     54.6534
14400     0.3991      0.8797     0.8472     54.6429
14500     0.4086      0.8819     0.8472     54.1466
14600     0.4312      0.8650     0.8472     54.2859
14700     0.3959      0.8629     0.8472     55.6394
14800     0.3025      0.9219     0.8472     54.2750
14900     0.4230      0.8692     0.8472     54.0273
15000     0.4009      0.8776     0.8472     54.9832
15100     0.3928      0.8840     0.8472     54.3355
15200     0.4484      0.8755     0.8472     55.6753
15300     0.3661      0.8734     0.8472     53.6293
15400     0.3858      0.8819     0.8472     53.9509
15500     0.4750      0.8354     0.8472     54.7181
15600     0.4305      0.8671     0.8472     54.5961
15700     0.3799      0.8734     0.8472     53.8180
15800     0.4533      0.8544     0.8472     55.1727
15900     0.4555      0.8713     0.8472     55.0660
16000     0.3995      0.8755     0.8472     53.8154
16100     0.4218      0.8671     0.8472     53.3811
16200     0.3417      0.9072     0.8472     55.0115
16300     0.4134      0.8671     0.8472     54.0057
16400     0.4008      0.8734     0.8472     53.1485
16500     0.4506      0.8671     0.8472     53.0994
16600     0.3771      0.8671     0.8472     53.8117
16700     0.4350      0.8565     0.8472     53.5334
16800     0.4091      0.8671     0.8472     54.9007
