Loading python/3.7.3
  Loading requirement: tcl/8.6.8 gcc/8.3.0
Namespace(background_frequency=0.8, background_volume=0.1, batch_size=512, canonical_testing=False, cs=0.5, dataloader_num_workers=8, dataset_path_test='data.nosync/speech_commands_test_set_v0.02', dataset_path_train='data.nosync/speech_commands_v0.02', drop_p=0.125, finetuning_epochs=10000, hidden=106, hop_length=320, l2=0.01, learning_rate='0.002,0.0005,0.00008', max_w=0.1, method=0, n_mfcc=40, n_msb=4, noise_injectionI=0.1, noise_injectionT=0.16, pact_a=True, quant_actMVM=6, quant_actNM=8, quant_inp=4, quant_w=None, random_seed=235899598, rows_bias=8, sample_rate=16000, silence_percentage=0.1, testing_percentage=10, time_shift_ms=100.0, training_steps='10000,10000,200', unknown_percentage=0.1, validation_percentage=10, win_length=640, word_list=['yes', 'no', 'up', 'down', 'left', 'right', 'on', 'off', 'stop', 'go', 'unknown', 'silence'])
884e9b5f-6211-42b5-85b3-b999f143ae5d
Start training with DropConnect:
Epoch     Train Loss  Train Acc  Vali. Acc  Time (s)
00000     2.6152      0.1094     0.0839     13.3861
00100     1.5925      0.4824     0.4832     57.5806
00200     1.1575      0.6445     0.6498     56.9933
00300     1.1609      0.6367     0.6879     57.0190
00400     0.8402      0.7480     0.7481     55.9917
00500     0.9570      0.7012     0.7939     56.5655
00600     0.9917      0.6914     0.7939     57.0616
00700     0.8459      0.7285     0.7992     56.0810
00800     0.8782      0.7168     0.7992     58.2480
00900     0.7872      0.7637     0.7992     58.8686
01000     0.7785      0.7617     0.7992     58.2882
01100     0.8426      0.7324     0.8188     58.5580
01200     0.6768      0.8008     0.8188     58.7448
01300     0.8116      0.7520     0.8188     57.6637
01400     0.6368      0.8027     0.8188     56.6580
01500     0.7288      0.7812     0.8188     56.5945
01600     0.6856      0.7930     0.8188     56.8674
01700     0.6829      0.7910     0.8188     56.6858
01800     0.6206      0.8281     0.8188     56.6259
01900     0.7605      0.7461     0.8188     57.3004
02000     0.6646      0.7793     0.8188     57.0159
02100     0.7013      0.7930     0.8188     57.2876
02200     0.7287      0.7852     0.8188     56.7495
02300     0.7643      0.7539     0.8188     56.6894
02400     0.5893      0.8223     0.8433     57.9092
02500     0.6806      0.7852     0.8433     57.7302
02600     0.6677      0.7852     0.8433     57.6226
02700     0.6977      0.7891     0.8433     56.9933
