Loading python/3.7.3
  Loading requirement: tcl/8.6.8 gcc/8.3.0
Namespace(batch_size=512, cy_div=2, cy_scale=2, dataloader_num_workers=4, dataset_path_test='data.nosync/speech_commands_test_set_v0.02', dataset_path_train='data.nosync/speech_commands_v0.02', epochs=20000, global_beta=1.5, hidden=256, hop_length=320, hp_bw=False, init_factor=2, learning_rate=0.0005, lr_divide=10000, n_mfcc=40, noise_injection=0.0, quant_actMVM=6, quant_actNM=8, quant_inp=4, quant_w=None, sample_rate=16000, std_scale=2, testing_percentage=10, validation_percentage=10, validation_size=4000, win_length=400, word_list=['yes', 'no', 'up', 'down', 'left', 'right', 'on', 'off', 'stop', 'go', 'unknown', 'silence'])
206e258e-edf0-409d-b956-dbbec581630d
Start Training:
Epoch     Train Loss  Train Acc  Vali. Acc  Time (s)
00000     2.5439      0.0566     0.0895     0.2583
00100     2.4614      0.1211     0.1310     0.1624
00200     2.4430      0.1406     0.1690     0.1618
00300     2.4246      0.1562     0.1740     0.1600
00400     2.4444      0.1172     0.1740     0.1676
00500     2.4090      0.1875     0.2005     0.1625
00600     2.3890      0.2051     0.2013     0.1540
00700     2.3764      0.1895     0.2145     0.1684
00800     2.4125      0.1406     0.2145     0.1480
00900     2.3758      0.1875     0.2145     0.1519
01000     2.3690      0.2207     0.2455     0.1500
01100     2.4864      0.0957     0.2455     0.1633
01200     2.4840      0.0840     0.2455     0.1500
01300     2.4855      0.0898     0.2455     0.1514
01400     2.4830      0.1191     0.2455     0.1530
01500     2.4853      0.0762     0.2455     0.1518
01600     2.4851      0.0840     0.2455     0.1565
01700     2.4808      0.1016     0.2455     0.1581
01800     2.4360      0.1367     0.2455     0.1582
01900     2.4288      0.1465     0.2455     0.1594
02000     2.4850      0.0742     0.2455     0.1589
02100     2.4845      0.0762     0.2455     0.1542
02200     2.4831      0.1016     0.2455     0.1623
02300     2.4844      0.0996     0.2455     0.1546
02400     2.4844      0.1016     0.2455     0.1514
02500     2.4859      0.0859     0.2455     0.1557
02600     2.4560      0.1191     0.2455     0.1580
02700     2.4849      0.0938     0.2455     0.1847
02800     2.4849      0.0801     0.2455     0.1498
02900     2.4849      0.0859     0.2455     0.1576
03000     2.4849      0.1016     0.2455     0.1727
03100     2.4849      0.0859     0.2455     0.1837
03200     2.4849      0.0918     0.2455     0.1662
03300     2.4849      0.0762     0.2455     0.1596
03400     2.4849      0.0840     0.2455     0.1524
03500     2.4849      0.0840     0.2455     0.1611
03600     2.4849      0.1035     0.2455     0.1524
03700     2.4849      0.0957     0.2455     0.1527
03800     2.4849      0.0820     0.2455     0.1581
03900     2.4849      0.1016     0.2455     0.1585
04000     2.4849      0.0703     0.2455     0.1566
04100     2.4849      0.0859     0.2455     0.1552
04200     2.4849      0.0918     0.2455     0.1576
04300     2.4849      0.0957     0.2455     0.1765
04400     2.4849      0.0859     0.2455     0.1495
04500     2.4849      0.0684     0.2455     0.1467
04600     2.4849      0.0957     0.2455     0.1499
04700     2.4849      0.0859     0.2455     0.1585
04800     2.4849      0.1133     0.2455     0.1625
04900     2.4849      0.0898     0.2455     0.1815
05000     2.4849      0.0898     0.2455     0.1608
05100     2.4849      0.0938     0.2455     0.1804
05200     2.4849      0.0820     0.2455     0.1487
05300     2.4849      0.1074     0.2455     0.1548
05400     2.4849      0.0781     0.2455     0.1491
05500     2.4849      0.1133     0.2455     0.1589
05600     2.4849      0.0820     0.2455     0.1491
05700     2.4849      0.0898     0.2455     0.1502
05800     2.4849      0.0879     0.2455     0.1546
05900     2.4849      0.0723     0.2455     0.1545
06000     2.4849      0.1016     0.2455     0.1519
06100     2.4849      0.0820     0.2455     0.1496
06200     2.4849      0.0742     0.2455     0.1542
06300     2.4849      0.0977     0.2455     0.1642
