Loading python/3.7.3
  Loading requirement: tcl/8.6.8 gcc/8.3.0
Namespace(batch_size=256, cy_div=2, cy_scale=2, dataloader_num_workers=4, dataset_path_test='data.nosync/speech_commands_test_set_v0.02', dataset_path_train='data.nosync/speech_commands_v0.02', epochs=60000, global_beta=1.5, hidden=256, hop_length=320, hp_bw=False, init_factor=2, learning_rate=0.0005, lr_divide=15000, n_mfcc=70, noise_injection=0, quant_actMVM=0, quant_actNM=0, quant_inp=0, quant_w=None, sample_rate=16000, std_scale=3, testing_percentage=10, validation_batch=8192, validation_percentage=10, validation_size=3, win_length=400, word_list=['yes', 'no', 'up', 'down', 'left', 'right', 'on', 'off', 'stop', 'go', 'unknown', 'silence'])
b9ec6bbc-d201-4056-9f8c-055ee0b4d136
Start Training:
Epoch     Train Loss  Train Acc  Vali. Acc  Time (s)
00000     2.5264      0.1133     0.0703     0.6284
00100     2.1691      0.2305     0.3060     0.1133
00200     2.0234      0.3164     0.4010     0.1151
00300     1.8171      0.4102     0.4401     0.1124
00400     1.8478      0.4219     0.4883     0.1139
00500     1.7705      0.4375     0.5091     0.1163
00600     1.7288      0.4531     0.5443     0.1166
00700     1.7268      0.4688     0.5625     0.7538
00800     1.6678      0.4805     0.5690     0.1131
00900     1.6262      0.5195     0.5977     0.1140
01000     1.5389      0.5859     0.6172     0.1136
01100     1.5798      0.5742     0.6172     0.1124
01200     1.5006      0.6094     0.6419     0.1131
01300     1.5214      0.6445     0.6562     0.1144
01400     1.5690      0.5547     0.6758     0.1122
01500     1.5084      0.6172     0.6758     0.1155
01600     1.5120      0.5977     0.6771     0.1140
01700     1.4006      0.6719     0.7031     0.1073
01800     1.3824      0.6914     0.7174     0.1132
01900     1.5227      0.5586     0.7227     0.1171
02000     1.4124      0.6758     0.7227     0.1123
02100     1.3796      0.7070     0.7370     0.1134
02200     1.3767      0.6875     0.7370     0.1136
02300     1.3451      0.6992     0.7526     0.1245
02400     1.4034      0.6758     0.7526     0.1061
02500     1.3524      0.7422     0.7604     0.1174
02600     1.5470      0.5859     0.7604     0.1139
02700     1.3563      0.6875     0.7786     0.1148
02800     1.2506      0.7812     0.7878     0.1212
02900     1.3072      0.7461     0.7878     0.7357
03000     1.2591      0.7734     0.7878     0.1120
03100     1.2462      0.8086     0.7930     0.1149
03200     1.2438      0.7539     0.7930     0.1185
03300     1.4913      0.6367     0.7930     0.1139
03400     1.2972      0.7461     0.7930     0.1131
03500     1.2728      0.7383     0.7930     0.1135
03600     1.3263      0.6992     0.7982     0.1142
03700     1.3023      0.7773     0.8008     0.1211
03800     1.2612      0.7148     0.8008     0.1151
03900     1.2492      0.7422     0.8008     0.1151
04000     1.2613      0.7734     0.8008     0.1119
04100     1.3002      0.7617     0.8034     0.1155
04200     1.2440      0.7695     0.8034     0.1158
04300     1.2377      0.7695     0.8099     0.1158
04400     1.2566      0.7773     0.8099     0.1115
04500     1.2990      0.7109     0.8099     0.1103
04600     1.2792      0.7500     0.8190     0.1162
04700     1.3624      0.7031     0.8190     0.1114
04800     1.3146      0.7344     0.8190     0.1131
04900     1.2561      0.7734     0.8190     0.1055
05000     1.2699      0.7422     0.8190     0.1120
05100     1.2592      0.7578     0.8190     0.1128
05200     1.2501      0.7461     0.8190     0.1125
05300     1.2262      0.7734     0.8190     0.1149
05400     1.2518      0.7617     0.8190     0.1112
