Loading python/3.7.3
  Loading requirement: tcl/8.6.8 gcc/8.3.0
Namespace(background_frequency=0.8, background_volume=0.1, batch_size=474, canonical_testing=False, cs=0.1, dataloader_num_workers=8, dataset_path_test='data.nosync/speech_commands_test_set_v0.02', dataset_path_train='data.nosync/speech_commands_v0.02', drop_p=0.125, finetuning_epochs=10000, gain_blocks=2, hidden=108, hop_length=341, l2=0.01, learning_rate='0.002,0.0005,0.00008', max_w=0.1, method=0, n_mfcc=40, n_msb=4, noise_injectionI=0.1, noise_injectionT=0.16, pact_a=True, quant_actMVM=6, quant_actNM=8, quant_inp=4, quant_w=None, random_seed=235899598, rows_bias=6, sample_rate=16000, silence_percentage=0.1, testing_percentage=10, time_shift_ms=100.0, training_steps='10000,10000,200', unknown_percentage=0.1, validation_percentage=10, win_length=682, word_list=['yes', 'no', 'up', 'down', 'left', 'right', 'on', 'off', 'stop', 'go', 'unknown', 'silence'])
400a538d-da00-42f1-b1c5-550d8f790a42
Start training with DropConnect:
Epoch     Train Loss  Train Acc  Vali. Acc  Time (s)
00000     2.6554      0.0781     0.0729     10.3452
00100     1.5614      0.4810     0.5501     49.6253
00200     1.1647      0.6287     0.6542     50.8179
00300     1.0333      0.6772     0.7079     50.2251
00400     1.0224      0.6793     0.7385     49.3670
00500     0.8404      0.7236     0.7733     50.3332
00600     0.8183      0.7489     0.7818     49.8641
00700     0.7918      0.7447     0.7844     49.5075
00800     0.8028      0.7574     0.7859     51.0457
00900     0.7768      0.7658     0.7922     49.5038
01000     0.7238      0.7911     0.7922     49.8407
01100     0.6471      0.8122     0.8190     51.1612
01200     0.7360      0.7848     0.8190     50.3866
01300     0.7649      0.7511     0.8190     49.3487
01400     0.7438      0.7743     0.8190     50.4275
01500     0.7086      0.7890     0.8190     51.1521
01600     0.7442      0.7700     0.8190     50.8940
01700     0.6986      0.7722     0.8190     51.0313
01800     0.6673      0.8059     0.8190     49.8665
01900     0.7234      0.7743     0.8192     51.0565
02000     0.6834      0.7806     0.8192     49.5970
02100     0.7496      0.7679     0.8251     49.7603
02200     0.6640      0.7869     0.8251     50.8285
02300     0.6349      0.8059     0.8251     49.8706
02400     0.6225      0.8143     0.8251     51.5075
02500     0.6289      0.8122     0.8262     52.0790
02600     0.6747      0.7890     0.8262     50.7411
