Loading python/3.7.3
  Loading requirement: tcl/8.6.8 gcc/8.3.0
Namespace(background_frequency=0.8, background_volume=0.1, batch_size=474, canonical_testing=False, cs=0.1, dataloader_num_workers=8, dataset_path_test='data.nosync/speech_commands_test_set_v0.02', dataset_path_train='data.nosync/speech_commands_v0.02', drop_p=0.125, finetuning_epochs=10000, gain_blocks=2, hidden=108, hop_length=400, l2=0.01, learning_rate='0.002,0.0005,0.00008', max_w=0.1, method=0, n_mfcc=40, n_msb=4, noise_injectionI=0.1, noise_injectionT=0.16, pact_a=True, quant_actMVM=6, quant_actNM=8, quant_inp=4, quant_w=None, random_seed=8627169, rows_bias=6, sample_rate=16000, silence_percentage=0.1, testing_percentage=10, time_shift_ms=100.0, training_steps='10000,10000,200', unknown_percentage=0.1, validation_percentage=10, win_length=801, word_list=['yes', 'no', 'up', 'down', 'left', 'right', 'on', 'off', 'stop', 'go', 'unknown', 'silence'])
2d8ea8b0-7777-46f6-8b54-1066fbf77177
Start training with DropConnect:
Epoch     Train Loss  Train Acc  Vali. Acc  Time (s)
00000     2.7021      0.0527     0.0784     10.1085
00100     1.5943      0.5063     0.5014     47.0992
00200     1.1624      0.6582     0.6694     47.1129
00300     0.9759      0.6878     0.7058     47.4538
00400     1.0667      0.6624     0.7440     46.1073
00500     0.9331      0.7110     0.7738     46.1804
00600     0.8219      0.7489     0.7738     47.1531
00700     0.7440      0.7511     0.7822     46.2992
00800     0.6866      0.7848     0.7822     46.0991
00900     0.7464      0.7679     0.7888     47.3521
01000     0.7520      0.7637     0.7906     45.8863
01100     0.7196      0.7574     0.8050     46.4606
01200     0.7351      0.7700     0.8060     46.5587
01300     0.7091      0.7574     0.8060     46.0567
01400     0.6720      0.8017     0.8084     46.0062
01500     0.5601      0.8376     0.8158     46.0718
01600     0.6694      0.7911     0.8158     45.3828
01700     0.6452      0.7806     0.8158     45.7205
01800     0.6384      0.8080     0.8213     46.3400
01900     0.6691      0.7869     0.8213     46.0680
02000     0.7100      0.7574     0.8217     45.9123
02100     0.7155      0.7806     0.8217     45.8750
02200     0.5980      0.8165     0.8217     45.8404
02300     0.6815      0.7806     0.8218     46.6718
02400     0.5985      0.8080     0.8308     46.4756
02500     0.6186      0.8059     0.8308     46.0769
02600     0.6547      0.7954     0.8308     45.6292
02700     0.6704      0.7932     0.8308     46.5317
02800     0.6079      0.8186     0.8308     45.6578
02900     0.6855      0.7954     0.8308     46.2047
03000     0.6422      0.7806     0.8370     46.3062
03100     0.5218      0.8397     0.8370     45.6983
03200     0.5646      0.8354     0.8370     46.7646
03300     0.6689      0.7911     0.8370     46.7300
03400     0.5927      0.8228     0.8370     46.6768
03500     0.5627      0.8376     0.8370     45.8409
03600     0.5765      0.8312     0.8370     47.4160
03700     0.5836      0.8186     0.8370     46.5048
03800     0.5636      0.8143     0.8383     46.4918
03900     0.6244      0.8080     0.8383     47.8780
04000     0.5300      0.8333     0.8383     45.9266
04100     0.5927      0.8165     0.8414     46.1253
04200     0.6205      0.8017     0.8414     46.9030
04300     0.5658      0.8228     0.8414     45.9722
04400     0.5588      0.8376     0.8414     47.6155
04500     0.5704      0.8333     0.8414     46.6673
04600     0.6346      0.8143     0.8414     46.4763
04700     0.5819      0.8291     0.8414     46.8254
04800     0.5634      0.8333     0.8414     47.3968
04900     0.5365      0.8312     0.8414     46.4690
05000     0.5273      0.8376     0.8414     46.4580
05100     0.5393      0.8523     0.8414     47.0796
05200     0.5439      0.8481     0.8417     45.9518
05300     0.5654      0.8249     0.8417     45.7738
05400     0.5904      0.8270     0.8482     45.8803
05500     0.4829      0.8629     0.8482     46.2852
05600     0.5332      0.8291     0.8482     45.8434
05700     0.4603      0.8671     0.8522     46.2868
05800     0.5143      0.8354     0.8522     45.6411
05900     0.4930      0.8460     0.8522     46.8214
06000     0.4960      0.8565     0.8522     47.3186
06100     0.5991      0.8122     0.8522     47.1391
06200     0.4903      0.8523     0.8522     45.7665
06300     0.4929      0.8439     0.8522     47.2762
06400     0.5790      0.8143     0.8522     46.7691
06500     0.5664      0.8249     0.8522     46.4926
06600     0.4636      0.8544     0.8522     46.1269
06700     0.5248      0.8376     0.8522     46.6497
06800     0.5614      0.8333     0.8522     46.7120
06900     0.5169      0.8502     0.8522     46.4737
07000     0.4968      0.8544     0.8522     46.8445
07100     0.5575      0.8270     0.8522     47.3267
07200     0.5180      0.8439     0.8522     46.7646
07300     0.5598      0.8460     0.8522     45.8754
07400     0.4692      0.8650     0.8522     46.0943
07500     0.5297      0.8354     0.8522     46.4264
07600     0.5100      0.8376     0.8540     47.4723
07700     0.4183      0.8882     0.8540     46.5894
07800     0.5338      0.8439     0.8540     45.9882
07900     0.4842      0.8565     0.8540     46.4574
08000     0.5528      0.8376     0.8540     47.7926
08100     0.4933      0.8333     0.8540     46.4237
08200     0.5118      0.8460     0.8540     45.5261
08300     0.4838      0.8608     0.8540     45.9016
08400     0.4901      0.8481     0.8540     46.4909
08500     0.5502      0.8270     0.8540     46.1280
08600     0.5700      0.8291     0.8540     45.8550
08700     0.4556      0.8565     0.8540     45.8715
08800     0.5447      0.8207     0.8540     46.9917
08900     0.5121      0.8502     0.8540     47.4542
09000     0.5237      0.8312     0.8540     46.5330
09100     0.4742      0.8671     0.8540     46.5688
09200     0.4704      0.8608     0.8540     45.5951
09300     0.5021      0.8439     0.8540     46.4822
09400     0.4771      0.8460     0.8540     47.3567
09500     0.4740      0.8629     0.8540     46.5593
09600     0.4985      0.8544     0.8540     49.6444
09700     0.5082      0.8460     0.8540     46.6541
09800     0.5129      0.8460     0.8540     46.1253
09900     0.5400      0.8312     0.8540     47.2903
10000     0.5098      0.8228     0.8540     47.4189
10100     0.4402      0.8671     0.8579     46.3730
10200     0.4368      0.8713     0.8579     46.2238
10300     0.3659      0.8903     0.8603     48.4785
10400     0.4104      0.8797     0.8603     46.9241
10500     0.4388      0.8755     0.8603     47.0116
10600     0.4875      0.8544     0.8603     45.6444
10700     0.4594      0.8502     0.8617     45.4723
10800     0.4747      0.8713     0.8617     46.6900
10900     0.4759      0.8650     0.8617     45.5319
11000     0.4140      0.8692     0.8617     46.5860
11100     0.4758      0.8523     0.8617     47.0108
11200     0.4732      0.8608     0.8632     47.2254
11300     0.4781      0.8544     0.8632     46.5992
11400     0.3829      0.8903     0.8632     46.9187
11500     0.4231      0.8903     0.8632     47.3187
11600     0.4017      0.8924     0.8632     46.5808
11700     0.4810      0.8460     0.8632     46.9591
11800     0.4255      0.8629     0.8632     46.0142
11900     0.4872      0.8629     0.8632     47.9691
12000     0.4508      0.8671     0.8637     46.9572
12100     0.4467      0.8650     0.8637     46.5270
12200     0.4110      0.8755     0.8637     46.7467
12300     0.4171      0.8861     0.8637     46.4921
12400     0.4874      0.8418     0.8637     46.2780
12500     0.4998      0.8481     0.8637     45.8387
12600     0.4143      0.8819     0.8637     46.5687
12700     0.4660      0.8650     0.8637     48.3526
12800     0.4067      0.8819     0.8656     46.5568
12900     0.3934      0.8819     0.8656     46.6676
13000     0.4637      0.8629     0.8656     45.8147
13100     0.4901      0.8629     0.8656     46.0934
13200     0.3987      0.8861     0.8656     46.7210
13300     0.4598      0.8608     0.8656     46.2418
13400     0.3991      0.8861     0.8656     45.8628
13500     0.4900      0.8418     0.8656     46.1002
13600     0.4081      0.8776     0.8656     46.7589
13700     0.4434      0.8629     0.8656     46.5088
13800     0.5008      0.8650     0.8656     47.3759
13900     0.4095      0.8861     0.8656     46.2711
14000     0.3658      0.8945     0.8656     46.5023
14100     0.4386      0.8713     0.8656     47.9961
14200     0.3741      0.8819     0.8657     45.9221
14300     0.3851      0.8966     0.8657     45.8576
14400     0.4873      0.8544     0.8657     46.0719
14500     0.4495      0.8692     0.8657     45.6444
14600     0.3354      0.9114     0.8657     47.4574
14700     0.3849      0.8840     0.8657     48.0870
14800     0.4348      0.8692     0.8657     46.6780
14900     0.4040      0.8903     0.8657     46.8058
15000     0.4223      0.8713     0.8657     46.6710
15100     0.4393      0.8713     0.8657     46.3285
15200     0.4498      0.8713     0.8657     46.0864
15300     0.4815      0.8502     0.8657     46.6759
15400     0.4363      0.8671     0.8657     46.1825
15500     0.3615      0.8924     0.8657     46.3644
15600     0.3430      0.9072     0.8657     46.4974
15700     0.4190      0.8629     0.8657     46.3637
15800     0.3803      0.9114     0.8657     46.2183
15900     0.4678      0.8671     0.8657     47.4499
16000     0.4147      0.8903     0.8657     45.8830
16100     0.4682      0.8692     0.8657     45.9261
16200     0.3606      0.9030     0.8657     47.4546
16300     0.4176      0.8819     0.8657     45.9720
16400     0.4626      0.8502     0.8657     46.5448
16500     0.3412      0.9030     0.8657     48.0729
16600     0.4321      0.8713     0.8657     46.8845
16700     0.4004      0.8840     0.8657     46.1874
16800     0.4987      0.8481     0.8657     47.3864
16900     0.4614      0.8671     0.8657     46.0407
17000     0.3029      0.9262     0.8657     47.3649
17100     0.4297      0.8797     0.8657     45.9532
17200     0.4014      0.9030     0.8657     45.7917
17300     0.4342      0.8797     0.8657     47.4290
17400     0.3988      0.8776     0.8657     46.8161
17500     0.4538      0.8565     0.8657     47.3934
17600     0.4092      0.8692     0.8657     47.0556
17700     0.3874      0.8797     0.8657     46.5257
17800     0.3838      0.8797     0.8657     46.0268
17900     0.4122      0.8840     0.8666     46.9391
18000     0.3942      0.8797     0.8666     46.5926
18100     0.4324      0.8861     0.8666     46.6608
18200     0.4289      0.8797     0.8666     46.6816
18300     0.4191      0.8776     0.8666     46.5563
18400     0.3761      0.8945     0.8666     46.3024
18500     0.4023      0.8755     0.8666     46.1557
18600     0.3949      0.9008     0.8666     46.4156
18700     0.4771      0.8544     0.8666     46.6781
18800     0.3680      0.8861     0.8666     45.8124
18900     0.4410      0.8819     0.8666     46.3580
