Loading python/3.7.3
  Loading requirement: tcl/8.6.8 gcc/8.3.0
Namespace(background_frequency=0.8, background_volume=0.1, batch_size=100, canonical_testing=False, dataloader_num_workers=8, dataset_path_test='data.nosync/speech_commands_test_set_v0.02', dataset_path_train='data.nosync/speech_commands_v0.02', drop_p=0.125, finetuning_epochs=10000, hidden=118, hop_length=320, l2=0.01, learning_rate='0.002,0.0005', max_w=0.1, method=0, n_mfcc=40, n_msb=4, noise_injectionI=0.1, noise_injectionT=0.18, quant_actMVM=6, quant_actNM=8, quant_inp=4, quant_w=None, random_seed=235899598, sample_rate=16000, silence_percentage=0.1, testing_percentage=10, time_shift_ms=100.0, training_steps='10000,10000', unknown_percentage=0.1, validation_percentage=10, win_length=640, word_list=['yes', 'no', 'up', 'down', 'left', 'right', 'on', 'off', 'stop', 'go', 'unknown', 'silence'])
d35d70fe-c50c-4ea7-afec-6adef708487c
Start training with DropConnect:
Epoch     Train Loss  Train Acc  Vali. Acc  Time (s)
00000     2.6448      0.1100     0.0798     14.3632
00100     1.9162      0.3300     0.3842     54.4104
00200     1.7231      0.4100     0.5222     54.6697
00300     1.1740      0.6200     0.6083     54.2121
00400     1.2839      0.6000     0.6329     54.3142
00500     1.2043      0.6400     0.6614     54.5995
00600     1.1171      0.6000     0.7013     54.2158
00700     1.2325      0.5600     0.7123     54.8806
00800     0.9114      0.7400     0.7160     55.0994
00900     1.0863      0.6600     0.7224     54.3465
01000     1.2157      0.6200     0.7249     55.2370
01100     1.1351      0.6200     0.7374     55.1192
01200     1.2387      0.6400     0.7515     55.8046
01300     0.9407      0.7200     0.7589     56.2102
01400     0.8996      0.7300     0.7589     54.6278
01500     1.0906      0.6300     0.7657     54.7828
01600     0.9233      0.7200     0.7674     54.5991
01700     0.8557      0.7200     0.7674     54.7750
01800     0.9529      0.7100     0.7813     55.5958
01900     0.9423      0.6600     0.7813     55.5576
02000     0.8752      0.7500     0.7813     55.4766
02100     0.8120      0.7600     0.7816     55.6615
02200     0.9891      0.7200     0.7816     54.3657
02300     0.8537      0.7200     0.7908     54.6356
02400     1.0379      0.6800     0.7908     54.0430
02500     0.9066      0.7400     0.7908     54.6212
02600     0.8267      0.7200     0.7919     54.0586
02700     0.7156      0.7500     0.7919     54.5729
02800     0.8817      0.7200     0.7924     56.4963
02900     0.6349      0.8200     0.7924     56.1442
03000     0.8076      0.7100     0.7924     54.9989
03100     0.7948      0.7400     0.7924     54.4469
03200     0.8487      0.7400     0.7924     55.6622
03300     0.8724      0.7200     0.8093     54.6637
03400     0.6491      0.8300     0.8093     54.4977
03500     0.6842      0.8100     0.8093     55.1845
03600     0.9701      0.7000     0.8093     55.0374
03700     0.9049      0.7300     0.8093     55.8190
03800     0.7238      0.7600     0.8093     55.9766
03900     0.7408      0.7700     0.8093     55.0200
04000     0.5354      0.8400     0.8093     54.7485
04100     0.8245      0.7400     0.8093     54.4674
04200     0.6790      0.7700     0.8093     55.0566
04300     0.7708      0.7300     0.8093     53.9103
04400     0.6829      0.8100     0.8093     53.8458
04500     0.9306      0.6700     0.8093     54.6841
04600     0.7009      0.8200     0.8153     54.2908
04700     0.7687      0.7600     0.8153     53.9576
04800     0.7093      0.8000     0.8153     54.5235
04900     0.7335      0.7800     0.8153     54.6330
05000     0.6857      0.7900     0.8153     55.3556
05100     0.6697      0.8000     0.8153     56.2514
05200     0.8305      0.7100     0.8161     56.9463
