Loading python/3.7.3
  Loading requirement: tcl/8.6.8 gcc/8.3.0
Namespace(background_frequency=0.8, background_volume=0.1, batch_size=100, canonical_testing=False, cy_div=2, cy_scale=2, dataloader_num_workers=8, dataset_path_test='data.nosync/speech_commands_test_set_v0.02', dataset_path_train='data.nosync/speech_commands_v0.02', fc_blocks=0, global_beta=1.5, hidden=118, hop_length=320, init_factor=2, inp_mean=-1.9685, inp_std=10.8398, learning_rate='0.0005,0.0001,0.00002', lstm_blocks=0, n_mfcc=10, noise_injectionI=0, noise_injectionT=0, pool_method='avg', quant_actMVM=0, quant_actNM=0, quant_inp=5, quant_w=0, sample_rate=16000, silence_percentage=0.1, std_scale=3, testing_percentage=10, time_shift_ms=100.0, training_steps='10000,10000,10000', unknown_percentage=0.1, validation_percentage=10, win_length=640, word_list=['yes', 'no', 'up', 'down', 'left', 'right', 'on', 'off', 'stop', 'go', 'unknown', 'silence'])
881e603e-8790-4c69-aba8-3c582ecd2050
Start Training:
Epoch     Train Loss  Train Acc  Vali. Acc  Time (s)
00000     2.4889      0.0700     0.0759     3.7248
00100     2.3780      0.1300     0.1681     5.1468
00200     2.3782      0.1300     0.1924     6.0469
00300     2.3171      0.1300     0.2056     5.7163
00400     2.1848      0.1600     0.2198     6.6078
00500     2.2712      0.2000     0.2198     6.0212
00600     2.0431      0.2500     0.2555     5.7801
00700     2.1310      0.2800     0.2715     5.8298
00800     2.0118      0.2000     0.2715     5.5395
00900     1.9592      0.2700     0.2767     5.6220
01000     2.0576      0.2100     0.2767     5.5129
01100     1.9757      0.2400     0.2908     5.3442
01200     1.9272      0.2700     0.3041     5.7909
01300     1.7093      0.4300     0.3169     5.6086
01400     1.7945      0.3400     0.3464     5.4592
01500     1.9339      0.3300     0.3647     5.6321
01600     1.5573      0.3500     0.3670     5.6860
01700     1.8098      0.3300     0.3982     6.6193
01800     1.7950      0.3600     0.4327     5.3583
01900     1.5523      0.4200     0.4327     5.4875
02000     1.8251      0.3300     0.4574     5.2288
02100     1.6718      0.4400     0.4716     6.1374
02200     1.3801      0.5100     0.5102     6.0815
02300     1.3172      0.6300     0.5391     5.6987
02400     1.3527      0.4800     0.5567     5.7671
02500     1.2386      0.5900     0.5844     5.5530
02600     1.3771      0.5300     0.6111     5.1854
02700     1.0667      0.6800     0.6205     5.3380
02800     1.0713      0.5900     0.6657     5.2266
02900     1.2945      0.5700     0.6657     5.4661
03000     1.1666      0.6000     0.6712     5.4173
03100     0.8739      0.7000     0.6948     5.6005
03200     0.8963      0.7100     0.7043     5.5553
03300     1.0829      0.6400     0.7171     6.0188
03400     0.8060      0.7500     0.7220     5.2740
03500     1.0672      0.6200     0.7277     5.0189
03600     0.5709      0.8300     0.7434     5.7929
03700     0.9711      0.6700     0.7466     5.8660
03800     0.7988      0.7500     0.7642     5.6507
03900     0.9218      0.7000     0.7642     5.6161
04000     0.8641      0.7400     0.7656     5.3721
04100     0.6671      0.8100     0.7750     5.5894
04200     0.7416      0.7800     0.7750     5.5797
04300     0.7439      0.7700     0.7816     5.1823
04400     0.7092      0.7400     0.7816     5.2590
04500     0.6619      0.8100     0.7816     5.2297
04600     0.7963      0.7200     0.7832     5.2277
04700     0.8785      0.7300     0.7940     5.6196
04800     0.7534      0.7300     0.7940     5.2212
04900     0.8795      0.7800     0.7940     5.3464
05000     0.6289      0.7800     0.8018     5.7903
05100     0.7274      0.7800     0.8018     5.2233
05200     0.7066      0.7600     0.8108     5.2785
05300     0.7328      0.7600     0.8173     5.1551
05400     0.7188      0.7500     0.8173     4.9879
05500     0.7123      0.8100     0.8173     5.1542
05600     0.7166      0.7800     0.8173     5.3939
05700     0.5625      0.8200     0.8173     5.8232
05800     0.5462      0.8100     0.8249     5.2807
