Loading python/3.7.3
  Loading requirement: tcl/8.6.8 gcc/8.3.0
Namespace(background_frequency=0.8, background_volume=0.1, batch_size=100, canonical_testing=False, dataloader_num_workers=8, dataset_path_test='data.nosync/speech_commands_test_set_v0.02', dataset_path_train='data.nosync/speech_commands_v0.02', finetuning_epochs=10000, hidden=118, hop_length=320, l2=0.01, learning_rate='0.001,0.0002,0.00004', max_w=0.1, method=0, n_mfcc=40, n_msb=8, noise_injectionI=0.1, noise_injectionT=0.17, quant_actMVM=6, quant_actNM=8, quant_inp=4, quant_w=None, random_seed=235899598, sample_rate=16000, silence_percentage=0.1, testing_percentage=10, time_shift_ms=100.0, training_steps='10000,10000,10000', unknown_percentage=0.1, validation_percentage=10, win_length=640, word_list=['yes', 'no', 'up', 'down', 'left', 'right', 'on', 'off', 'stop', 'go', 'unknown', 'silence'])
27db00fd-513b-407a-b093-ea6c46fbe0ef
Start training:
Epoch     Train Loss  Train Acc  Vali. Acc  Time (s)
00000     2.6031      0.0800     0.1114     12.3662
00100     2.1283      0.3100     0.3228     44.6163
00200     1.6641      0.4400     0.5176     44.9477
00300     1.5205      0.5300     0.6024     45.2467
00400     1.1679      0.6600     0.6539     44.9907
00500     1.0858      0.6600     0.7121     45.0693
00600     1.0030      0.6800     0.7121     44.7033
00700     1.0733      0.6300     0.7356     43.9879
00800     1.1629      0.6400     0.7486     45.3658
00900     1.0055      0.6800     0.7553     45.9171
01000     0.9846      0.7000     0.7553     44.3096
01100     0.9661      0.6800     0.7828     44.1217
01200     1.0258      0.7000     0.7955     44.2176
01300     0.8103      0.7600     0.7955     44.4851
01400     0.7531      0.8100     0.8047     45.4291
01500     0.8392      0.7300     0.8052     44.0687
01600     0.8263      0.7500     0.8052     43.9473
01700     0.9172      0.6900     0.8112     44.7296
01800     0.9381      0.7200     0.8112     44.3056
01900     1.0478      0.6200     0.8112     44.2935
02000     1.0250      0.7100     0.8112     43.8487
02100     1.0017      0.7300     0.8147     44.2477
02200     0.8743      0.7400     0.8147     44.4303
02300     0.7869      0.7800     0.8366     44.5174
02400     0.8557      0.7400     0.8366     43.9963
02500     0.9075      0.7100     0.8366     44.2274
02600     0.7271      0.7600     0.8366     44.8272
02700     0.6830      0.7400     0.8366     43.9990
02800     0.7984      0.7600     0.8366     44.0972
02900     0.6518      0.7800     0.8366     44.6520
03000     0.7696      0.7500     0.8366     44.2892
03100     0.6162      0.8200     0.8366     44.1538
03200     0.7006      0.8000     0.8372     44.1478
03300     0.8547      0.7800     0.8372     44.2277
03400     0.6957      0.7900     0.8404     44.3272
03500     0.7286      0.8000     0.8459     44.9710
03600     0.7675      0.7600     0.8459     45.4452
03700     0.5631      0.8100     0.8459     44.7814
03800     0.6473      0.7700     0.8459     44.2001
03900     0.7406      0.7900     0.8459     44.0254
04000     0.7288      0.7800     0.8459     44.1453
04100     0.6840      0.7700     0.8459     43.7100
04200     0.7532      0.7800     0.8459     43.9626
04300     0.8622      0.7300     0.8459     43.8886
04400     0.7642      0.7500     0.8459     43.9427
04500     0.8561      0.7300     0.8466     43.9070
04600     0.6287      0.8300     0.8466     43.8296
04700     0.7373      0.8100     0.8488     44.6669
04800     0.7446      0.7700     0.8488     44.2123
04900     0.6444      0.7700     0.8488     44.0156
05000     0.6631      0.7900     0.8488     44.1397
05100     0.6637      0.8000     0.8488     44.1367
05200     0.5902      0.8200     0.8488     44.0320
05300     0.8389      0.7600     0.8488     43.9806
05400     0.7099      0.7900     0.8488     44.1779
05500     0.5307      0.8200     0.8488     43.8755
05600     0.5535      0.8600     0.8488     44.5030
05700     0.7435      0.7600     0.8488     43.9484
05800     0.6409      0.8000     0.8488     44.3221
05900     0.5878      0.8300     0.8511     43.8943
06000     0.7375      0.7800     0.8511     43.9731
06100     0.5700      0.8200     0.8511     43.7341
06200     0.5765      0.8300     0.8511     43.5701
06300     0.5502      0.8700     0.8511     43.9472
06400     0.4738      0.8600     0.8519     44.3279
06500     0.7696      0.7800     0.8547     44.1573
06600     0.6167      0.8400     0.8547     43.5631
06700     0.5023      0.8600     0.8547     43.7678
06800     0.6156      0.8000     0.8593     44.3034
06900     0.5925      0.8400     0.8594     44.1465
07000     0.7289      0.7700     0.8594     44.4302
07100     0.6000      0.8400     0.8594     44.0129
07200     0.5048      0.8800     0.8594     44.2701
07300     0.7003      0.7700     0.8594     43.8718
07400     0.7409      0.7900     0.8594     43.7722
07500     0.6443      0.8000     0.8594     44.5533
07600     0.6884      0.7900     0.8651     44.0511
07700     0.6182      0.7900     0.8651     43.8780
07800     0.6039      0.8300     0.8651     43.7140
07900     0.5914      0.8000     0.8651     44.5222
08000     0.6297      0.7900     0.8651     45.0398
08100     0.6306      0.8200     0.8651     44.2263
08200     0.8078      0.7500     0.8651     44.3663
08300     0.5657      0.8300     0.8651     44.1082
08400     0.6876      0.8000     0.8651     44.4907
08500     0.7134      0.7800     0.8651     43.8443
08600     0.5971      0.8300     0.8651     44.2120
08700     0.4831      0.8800     0.8669     44.3156
08800     0.5924      0.8700     0.8669     44.2001
08900     0.7464      0.7700     0.8669     44.4475
09000     0.7046      0.7700     0.8669     44.0875
09100     0.6246      0.8100     0.8669     44.6581
09200     0.5627      0.8500     0.8669     43.9045
09300     0.6376      0.8400     0.8669     44.2336
09400     0.6500      0.7700     0.8669     44.2776
09500     0.5054      0.8400     0.8669     44.4980
09600     0.6853      0.7600     0.8669     44.1257
09700     0.5605      0.7900     0.8669     44.0756
09800     0.4502      0.8700     0.8669     44.3665
09900     0.6120      0.8100     0.8669     43.8359
10000     0.7646      0.7500     0.8669     44.3197
10100     0.6247      0.8000     0.8702     44.3586
10200     0.4455      0.8400     0.8702     43.7945
10300     0.7124      0.7900     0.8766     44.9379
10400     0.7147      0.7800     0.8766     44.0568
10500     0.4496      0.8500     0.8766     44.3912
10600     0.5344      0.8500     0.8766     43.9152
10700     0.6825      0.7900     0.8808     44.0753
10800     0.4860      0.8500     0.8808     44.0555
10900     0.5170      0.8500     0.8819     44.0804
11000     0.4610      0.8700     0.8823     44.3369
11100     0.6208      0.8000     0.8823     43.6506
11200     0.5541      0.8300     0.8823     44.0761
11300     0.5352      0.8300     0.8823     44.0904
11400     0.4013      0.9000     0.8823     44.4251
11500     0.4399      0.8700     0.8823     44.3647
11600     0.5483      0.8400     0.8823     43.9918
11700     0.5177      0.8600     0.8823     43.9983
11800     0.5346      0.8700     0.8823     44.0632
11900     0.7758      0.7700     0.8823     44.3883
12000     0.5634      0.8300     0.8823     44.1608
12100     0.5348      0.8500     0.8824     44.4434
12200     0.5845      0.8500     0.8824     44.2787
12300     0.4658      0.8600     0.8824     44.2622
12400     0.3922      0.9000     0.8824     44.2396
12500     0.4894      0.8400     0.8824     44.0200
12600     0.5221      0.8200     0.8824     44.2255
12700     0.4649      0.8900     0.8842     44.0947
12800     0.4822      0.8300     0.8842     44.5385
12900     0.4767      0.8500     0.8842     44.2309
13000     0.6025      0.8200     0.8842     44.4873
13100     0.5957      0.8300     0.8842     43.7931
13200     0.6786      0.7900     0.8842     43.8624
13300     0.4268      0.8700     0.8842     44.0656
13400     0.5628      0.7900     0.8842     43.8831
13500     0.6748      0.7800     0.8842     44.2701
13600     0.4792      0.8600     0.8842     44.2011
13700     0.4403      0.8800     0.8842     44.1383
13800     0.5521      0.7900     0.8842     44.2877
13900     0.4068      0.8800     0.8842     44.0847
14000     0.4916      0.8500     0.8842     44.5420
14100     0.4682      0.8700     0.8842     43.9604
14200     0.3854      0.9000     0.8842     44.3092
14300     0.4386      0.8600     0.8842     44.3460
14400     0.3973      0.8800     0.8842     44.1343
14500     0.5336      0.8500     0.8842     44.1522
14600     0.3811      0.8700     0.8842     43.9748
14700     0.4893      0.8500     0.8842     44.2792
14800     0.4898      0.8400     0.8842     44.1810
14900     0.4471      0.8900     0.8842     44.1966
15000     0.4867      0.8200     0.8842     44.2650
15100     0.5149      0.8600     0.8842     44.5494
15200     0.4882      0.8600     0.8842     44.1473
15300     0.3788      0.8800     0.8842     44.2399
15400     0.5573      0.8100     0.8842     44.2413
15500     0.4689      0.8600     0.8848     44.3218
15600     0.3833      0.8800     0.8848     44.7700
15700     0.4432      0.8900     0.8848     44.4807
15800     0.5192      0.8100     0.8848     44.2046
15900     0.5989      0.8400     0.8848     44.7627
16000     0.5081      0.8700     0.8848     44.0347
16100     0.5634      0.8000     0.8848     43.8760
16200     0.5986      0.8000     0.8848     43.6822
16300     0.5970      0.8600     0.8848     43.8799
16400     0.4406      0.8800     0.8848     43.8045
16500     0.6098      0.7900     0.8848     43.9424
16600     0.3976      0.8800     0.8848     44.2639
16700     0.4645      0.8600     0.8848     43.9566
16800     0.5234      0.8100     0.8848     44.2341
16900     0.3592      0.8900     0.8848     43.8166
17000     0.4406      0.8700     0.8848     44.1826
17100     0.4772      0.8800     0.8848     44.0148
17200     0.4608      0.8800     0.8848     44.5719
17300     0.5085      0.8200     0.8848     43.9887
17400     0.4893      0.8700     0.8848     44.2360
17500     0.5371      0.8300     0.8848     44.1961
17600     0.5167      0.8700     0.8848     44.4722
17700     0.5588      0.8300     0.8848     44.3901
17800     0.3939      0.9000     0.8848     44.2811
17900     0.4261      0.9000     0.8848     44.6993
18000     0.4600      0.8900     0.8848     44.0018
18100     0.6680      0.7800     0.8848     44.0716
18200     0.5529      0.8400     0.8848     44.3516
18300     0.4880      0.8700     0.8848     44.1114
18400     0.4813      0.8400     0.8877     43.8754
18500     0.4595      0.8600     0.8877     43.5855
18600     0.4696      0.8700     0.8877     43.9655
18700     0.3327      0.9000     0.8877     44.0335
18800     0.4961      0.8500     0.8877     43.9182
18900     0.5655      0.8300     0.8877     44.2566
19000     0.5539      0.8200     0.8877     44.2640
19100     0.2518      0.9400     0.8877     44.5136
19200     0.4641      0.8700     0.8877     44.2101
19300     0.4403      0.8800     0.8877     44.1863
19400     0.4039      0.8900     0.8877     44.1160
19500     0.5390      0.8100     0.8877     44.8573
19600     0.5176      0.8400     0.8877     44.2070
19700     0.6310      0.8100     0.8877     43.8029
19800     0.4290      0.8500     0.8877     43.9862
19900     0.3064      0.9400     0.8877     43.9637
20000     0.4531      0.8800     0.8877     44.1883
20100     0.5339      0.8800     0.8877     43.9673
20200     0.3960      0.9200     0.8877     44.0864
20300     0.5879      0.8100     0.8877     44.3769
20400     0.4374      0.8300     0.8877     44.0747
20500     0.4513      0.8700     0.8877     44.1824
20600     0.5134      0.8800     0.8877     43.7911
20700     0.4296      0.8600     0.8877     44.2585
20800     0.5313      0.8200     0.8877     43.8340
20900     0.4652      0.8700     0.8877     44.1291
21000     0.4551      0.8500     0.8877     44.0775
21100     0.4743      0.8400     0.8877     43.9404
21200     0.4804      0.8600     0.8877     44.0950
21300     0.3800      0.8900     0.8877     44.1022
21400     0.5585      0.8100     0.8877     44.9727
21500     0.5981      0.7900     0.8877     44.1396
21600     0.4672      0.8500     0.8877     43.9908
21700     0.5095      0.8400     0.8877     44.2021
21800     0.5350      0.8300     0.8877     43.9113
21900     0.3394      0.9200     0.8882     44.9057
22000     0.6493      0.7900     0.8882     44.1368
22100     0.4683      0.8900     0.8882     44.3076
22200     0.5362      0.8400     0.8882     44.2962
22300     0.4869      0.8400     0.8882     43.9396
22400     0.3317      0.9100     0.8882     44.2596
22500     0.6673      0.7900     0.8882     44.8285
22600     0.5614      0.8700     0.8882     44.5089
22700     0.4816      0.8500     0.8882     43.8217
22800     0.4430      0.8600     0.8882     44.3261
22900     0.5843      0.8600     0.8882     43.7834
23000     0.5491      0.8600     0.8882     44.3876
23100     0.3740      0.8800     0.8882     44.2369
23200     0.5062      0.8700     0.8882     44.4840
23300     0.3801      0.9000     0.8882     44.2704
23400     0.5905      0.8200     0.8882     44.2188
23500     0.4314      0.8700     0.8882     45.0696
23600     0.4070      0.8800     0.8882     44.8327
23700     0.4543      0.8200     0.8882     44.2621
23800     0.4697      0.8900     0.8882     44.1815
23900     0.4039      0.8900     0.8882     44.5410
24000     0.4887      0.8500     0.8882     44.5401
24100     0.5488      0.8200     0.8882     44.6992
24200     0.4367      0.8900     0.8882     44.8779
24300     0.5834      0.8200     0.8882     44.0785
24400     0.6085      0.8100     0.8882     44.1055
24500     0.4302      0.8600     0.8882     44.0264
24600     0.6135      0.8200     0.8882     43.8960
24700     0.5972      0.8300     0.8882     44.0193
24800     0.4238      0.8500     0.8882     44.1631
24900     0.4000      0.8800     0.8882     44.8847
25000     0.5230      0.8200     0.8882     43.9081
25100     0.5321      0.8800     0.8882     44.0852
25200     0.5836      0.8500     0.8882     44.4915
25300     0.4000      0.8700     0.8882     44.2754
25400     0.3772      0.8600     0.8882     44.2708
