Loading python/3.7.3
  Loading requirement: tcl/8.6.8 gcc/8.3.0
Namespace(background_frequency=0.8, background_volume=0.1, batch_size=474, canonical_testing=False, cs=0.1, dataloader_num_workers=8, dataset_path_test='data.nosync/speech_commands_test_set_v0.02', dataset_path_train='data.nosync/speech_commands_v0.02', drop_p=0.125, finetuning_epochs=10000, gain_blocks=2, hidden=108, hop_length=320, l2=0.01, learning_rate='0.002,0.0005,0.00008', max_w=0.1, method=0, n_mfcc=40, n_msb=4, noise_injectionI=0.1, noise_injectionT=0.16, pact_a=True, quant_actMVM=6, quant_actNM=6, quant_inp=4, quant_w=None, random_seed=8627169, rows_bias=6, sample_rate=16000, silence_percentage=0.1, testing_percentage=10, time_shift_ms=100.0, training_steps='10000,10000,200', unknown_percentage=0.1, validation_percentage=10, win_length=641, word_list=['yes', 'no', 'up', 'down', 'left', 'right', 'on', 'off', 'stop', 'go', 'unknown', 'silence'])
a413d2ab-2593-4002-9739-619953ddcc59
Start training with DropConnect:
Epoch     Train Loss  Train Acc  Vali. Acc  Time (s)
00000     2.6837      0.0717     0.0760     10.5593
00100     1.7784      0.4304     0.4448     67.5238
00200     1.3342      0.5654     0.6079     66.8968
00300     1.0735      0.6709     0.6516     66.8948
00400     1.1119      0.6646     0.6516     66.8386
00500     1.0862      0.6603     0.6789     66.3587
00600     0.9439      0.6983     0.6789     67.8151
00700     0.8461      0.7194     0.7178     67.3049
00800     0.8126      0.7532     0.7178     68.0173
00900     0.8113      0.7489     0.7817     67.1670
01000     0.9123      0.7321     0.7817     66.4519
01100     0.8586      0.7363     0.7817     68.2317
01200     0.7281      0.7764     0.7817     67.5628
01300     0.8370      0.7532     0.7817     66.8582
01400     0.7198      0.7869     0.7817     67.6816
01500     0.6416      0.8059     0.7817     67.6719
01600     0.6659      0.7827     0.7817     67.9840
01700     0.7464      0.7616     0.7817     67.0021
01800     0.7793      0.7532     0.7817     66.2662
01900     0.7567      0.7468     0.7817     66.8681
02000     0.7464      0.7616     0.7882     67.6288
02100     0.7461      0.7743     0.7882     66.5703
02200     0.6892      0.7932     0.7882     67.1281
02300     0.7612      0.7532     0.7882     66.8885
02400     0.6661      0.7890     0.7882     67.6690
02500     0.6791      0.7932     0.7882     67.0174
02600     0.7963      0.7426     0.7882     67.0527
02700     0.7280      0.7743     0.7882     67.0428
02800     0.7095      0.7722     0.7882     67.2575
02900     0.7344      0.7616     0.7882     67.6217
03000     0.6895      0.7848     0.7882     68.0404
03100     0.5825      0.8270     0.7882     67.5403
03200     0.6694      0.7764     0.7882     67.0539
03300     0.6835      0.7890     0.7882     67.7568
03400     0.7369      0.7764     0.7882     66.7518
03500     0.6552      0.8080     0.7882     67.2601
03600     0.6515      0.7869     0.7882     66.5593
03700     0.6032      0.8270     0.7882     68.0681
03800     0.6408      0.7890     0.7882     66.4537
03900     0.6522      0.8080     0.7882     67.3842
04000     0.6061      0.8080     0.7882     68.2718
04100     0.5908      0.8186     0.7882     66.9481
04200     0.6805      0.7996     0.7882     67.2674
04300     0.6312      0.8038     0.7882     67.5435
04400     0.6744      0.8017     0.7882     67.2697
04500     0.6381      0.8017     0.7882     67.0403
04600     0.6291      0.8038     0.7882     67.4376
04700     0.6404      0.7785     0.7882     67.2941
04800     0.6500      0.8038     0.7969     67.6575
04900     0.5666      0.8333     0.7969     68.3233
05000     0.6439      0.8017     0.7969     68.0045
05100     0.5522      0.8249     0.7969     67.3275
05200     0.6106      0.7932     0.7969     66.5346
05300     0.6298      0.8354     0.7969     67.0456
05400     0.5675      0.8376     0.7969     67.4565
05500     0.5557      0.8312     0.7969     67.4738
05600     0.6005      0.7975     0.7969     66.7808
05700     0.5335      0.8418     0.7969     67.1622
05800     0.6073      0.7975     0.8436     67.5480
05900     0.6089      0.8143     0.8436     67.2623
06000     0.5179      0.8397     0.8436     67.2135
06100     0.6815      0.7890     0.8436     67.1088
06200     0.5963      0.8165     0.8436     66.9096
06300     0.5744      0.8207     0.8436     66.9445
06400     0.6056      0.8080     0.8436     66.5973
06500     0.6338      0.8080     0.8436     66.4326
06600     0.5252      0.8502     0.8436     67.6112
06700     0.5952      0.7996     0.8436     67.9123
06800     0.5939      0.8333     0.8436     67.8263
06900     0.5532      0.8376     0.8436     67.0003
07000     0.6316      0.8207     0.8436     68.7304
07100     0.5599      0.8460     0.8436     66.5550
07200     0.6514      0.8291     0.8436     67.7122
07300     0.5928      0.8207     0.8436     67.4930
07400     0.4706      0.8586     0.8436     67.2018
07500     0.5727      0.8312     0.8436     67.4349
07600     0.6001      0.8228     0.8436     67.3403
07700     0.4776      0.8586     0.8436     67.3872
07800     0.6245      0.8080     0.8436     67.4774
07900     0.5251      0.8397     0.8436     67.6281
08000     0.6016      0.8249     0.8436     67.2865
08100     0.5691      0.8354     0.8436     66.6656
08200     0.5402      0.8418     0.8436     67.2672
08300     0.5264      0.8439     0.8436     67.1246
08400     0.5290      0.8376     0.8436     66.9924
08500     0.6312      0.7954     0.8436     67.2632
08600     0.5583      0.8249     0.8436     66.9033
08700     0.4857      0.8376     0.8436     66.6790
08800     0.5506      0.8397     0.8436     67.1890
08900     0.5834      0.8207     0.8436     67.3480
09000     0.5471      0.8312     0.8436     66.6201
09100     0.5474      0.8418     0.8436     68.5413
09200     0.6319      0.8038     0.8436     67.0813
09300     0.6053      0.8059     0.8436     67.2386
09400     0.6021      0.8143     0.8436     66.5200
09500     0.5595      0.8397     0.8436     67.2187
09600     0.5504      0.8333     0.8436     67.3386
09700     0.5583      0.8439     0.8436     65.8869
09800     0.5923      0.8080     0.8436     66.6512
09900     0.5734      0.8143     0.8436     67.8387
10000     0.5426      0.8376     0.8436     67.2843
10100     0.4957      0.8481     0.8436     67.3828
10200     0.5011      0.8608     0.8436     67.4365
10300     0.4829      0.8608     0.8436     66.5513
10400     0.4801      0.8460     0.8436     67.8111
10500     0.5277      0.8397     0.8436     66.5595
10600     0.4898      0.8608     0.8436     66.8745
10700     0.4974      0.8397     0.8436     66.9535
10800     0.4934      0.8629     0.8436     67.1083
10900     0.5003      0.8502     0.8436     67.3838
11000     0.4614      0.8608     0.8436     67.4688
11100     0.5590      0.8291     0.8436     66.5825
11200     0.5768      0.8270     0.8436     67.2487
11300     0.4920      0.8608     0.8436     66.6677
11400     0.4325      0.8776     0.8436     67.0200
11500     0.4296      0.8692     0.8436     67.3327
11600     0.5109      0.8502     0.8436     67.1668
11700     0.5657      0.8312     0.8436     67.6979
