Loading python/3.7.3
  Loading requirement: tcl/8.6.8 gcc/8.3.0
Namespace(background_frequency=0.8, background_volume=0.1, batch_size=100, canonical_testing=False, dataloader_num_workers=8, dataset_path_test='data.nosync/speech_commands_test_set_v0.02', dataset_path_train='data.nosync/speech_commands_v0.02', hidden=118, hop_length=320, l2=0.005, learning_rate='0.0005,0.0001,0.00002', n_mfcc=10, noise_injectionT=0.0, quant_actMVM=8, quant_actNM=8, quant_inp=8, quant_w=8, sample_rate=16000, silence_percentage=0.1, testing_percentage=10, time_shift_ms=100.0, training_steps='10000,10000,10000', unknown_percentage=0.1, validation_percentage=10, win_length=640, word_list=['yes', 'no', 'up', 'down', 'left', 'right', 'on', 'off', 'stop', 'go', 'unknown', 'silence'])
50127940-556e-49d7-95a9-9bf94c182714
Start Training:
Epoch     Train Loss  Train Acc  Vali. Acc  Time (s)
00000     3.3635      0.0700     0.0932     13.0212
00100     3.0139      0.2000     0.2060     48.9891
00200     2.8090      0.2800     0.2722     49.5462
00300     2.6035      0.3400     0.3383     47.8508
00400     2.4294      0.4300     0.4213     47.2509
00500     2.2701      0.4300     0.4801     47.3259
00600     2.0238      0.5100     0.5357     47.3419
00700     1.8328      0.6000     0.5895     48.1671
00800     1.8552      0.6000     0.6170     48.9743
00900     1.8663      0.6300     0.6501     48.3394
01000     1.8174      0.6500     0.6698     47.6511
01100     1.6295      0.6300     0.6896     48.1448
01200     1.4292      0.7700     0.7132     48.1371
01300     1.5296      0.7400     0.7352     48.2357
01400     1.4222      0.7900     0.7491     49.2369
01500     1.3797      0.7800     0.7701     48.3647
01600     1.4548      0.7500     0.7701     47.9277
01700     1.2911      0.7800     0.7800     48.3144
01800     1.3941      0.7600     0.7915     48.3661
01900     1.3584      0.7500     0.7915     48.3493
02000     1.3837      0.6800     0.7984     49.2583
02100     1.2911      0.7800     0.8024     49.2190
02200     1.2237      0.7900     0.8133     47.9655
02300     1.3862      0.7600     0.8133     48.1841
02400     1.3254      0.7800     0.8241     47.6407
02500     1.3990      0.7400     0.8241     47.4428
02600     1.3472      0.7900     0.8275     47.8717
02700     1.4449      0.7400     0.8318     50.0495
02800     1.3528      0.7900     0.8361     47.8355
02900     1.2822      0.7700     0.8361     47.2784
03000     1.1701      0.8200     0.8387     48.1713
03100     1.2057      0.8000     0.8466     47.8575
03200     1.0979      0.8200     0.8466     47.5136
03300     1.3045      0.7700     0.8466     49.8911
03400     1.0929      0.8900     0.8466     47.9925
03500     1.1769      0.7900     0.8489     48.5810
03600     1.0434      0.8500     0.8579     47.6876
03700     1.0233      0.8500     0.8579     48.1232
03800     1.2773      0.7900     0.8606     47.9715
03900     1.1236      0.8200     0.8606     47.6052
04000     0.9993      0.8800     0.8619     50.5076
04100     0.9318      0.9000     0.8619     49.8842
04200     1.1154      0.8300     0.8670     47.8402
04300     1.0279      0.8800     0.8670     47.9938
04400     1.1593      0.8100     0.8670     49.2204
04500     1.0520      0.8900     0.8679     48.1290
04600     0.9349      0.9100     0.8679     49.9823
04700     1.1486      0.8100     0.8679     48.4249
04800     1.1616      0.8200     0.8701     47.3691
04900     1.0347      0.8700     0.8705     47.5624
05000     1.0508      0.8500     0.8705     47.7129
05100     1.0537      0.8700     0.8733     47.9471
05200     1.0456      0.8400     0.8733     48.8752
05300     1.1176      0.8400     0.8785     48.9707
05400     1.1070      0.8500     0.8785     48.1281
05500     0.9324      0.9100     0.8785     48.7077
05600     0.9762      0.8800     0.8785     47.8351
05700     0.9463      0.9000     0.8785     47.7799
05800     1.1235      0.8400     0.8810     50.3041
05900     0.9730      0.8900     0.8810     48.6937
06000     0.9057      0.9100     0.8842     47.4035
06100     1.0580      0.8400     0.8842     48.0915
06200     1.0745      0.9000     0.8842     48.1084
06300     0.9005      0.9200     0.8851     48.7757
06400     0.9456      0.9000     0.8851     48.5264
06500     0.8940      0.9000     0.8851     49.7950
06600     1.0428      0.8400     0.8851     48.1382
06700     0.9255      0.8900     0.8882     48.1047
06800     1.1106      0.8600     0.8882     47.6521
06900     0.9286      0.9000     0.8882     47.4478
07000     1.0315      0.8600     0.8882     48.1427
07100     0.8818      0.9300     0.8882     49.6073
07200     1.0530      0.8400     0.8886     48.3550
07300     0.9704      0.8800     0.8935     48.0615
07400     1.0778      0.8500     0.8935     48.3123
07500     1.0412      0.8600     0.8935     47.7476
07600     0.9958      0.9000     0.8935     47.9541
07700     1.0371      0.8600     0.8935     49.4464
07800     0.9317      0.9100     0.8935     48.2115
07900     0.9944      0.8900     0.8935     49.2077
08000     0.9102      0.9100     0.8935     48.6006
08100     0.9076      0.9400     0.8935     48.9210
08200     0.9816      0.8800     0.8972     48.5435
08300     1.0940      0.9000     0.8972     48.8691
08400     0.9401      0.9000     0.8972     48.3326
08500     0.9579      0.8800     0.8972     49.4348
08600     0.9305      0.9100     0.8972     49.0108
08700     1.1588      0.8000     0.8972     48.3002
08800     0.9061      0.9400     0.8972     47.8272
08900     0.9811      0.9000     0.8978     48.6203
09000     0.8492      0.9300     0.8978     49.5462
09100     0.9285      0.9100     0.8978     48.5338
09200     0.9208      0.8800     0.8978     48.0454
09300     0.9528      0.8900     0.8978     48.2962
09400     0.9345      0.8800     0.8978     48.1118
09500     0.9307      0.9200     0.8978     47.9792
09600     0.9680      0.8900     0.8978     49.8904
09700     1.1274      0.8300     0.8978     48.5301
09800     0.8215      0.9500     0.8978     47.4502
09900     0.9688      0.8700     0.8991     48.1873
10000     0.8767      0.9300     0.9004     48.7995
10100     0.8253      0.9400     0.9044     48.7326
10200     1.1538      0.8400     0.9044     50.3706
10300     0.9622      0.8700     0.9044     48.9505
10400     0.9340      0.9200     0.9044     47.4995
10500     0.8345      0.9300     0.9044     47.9417
10600     0.8471      0.9200     0.9044     48.0665
10700     0.9827      0.8800     0.9044     47.9413
10800     0.7994      0.9200     0.9044     48.4638
10900     0.8245      0.9200     0.9044     49.2531
11000     0.8853      0.9000     0.9044     47.7982
11100     0.8519      0.9400     0.9044     48.6067
11200     0.8873      0.9000     0.9044     48.2212
11300     0.9466      0.8700     0.9044     48.2484
11400     0.9582      0.8900     0.9044     48.5849
11500     0.8786      0.9100     0.9044     50.0561
11600     0.8640      0.9100     0.9044     48.2235
11700     0.7637      0.9700     0.9069     47.5984
11800     0.8129      0.9300     0.9069     48.3086
11900     0.8345      0.9200     0.9073     47.5577
12000     0.8497      0.9300     0.9073     48.2858
12100     0.9371      0.8900     0.9073     49.0373
12200     0.8778      0.9300     0.9073     47.1038
12300     0.9272      0.8800     0.9073     48.6460
12400     0.8500      0.9200     0.9073     49.5774
12500     0.8649      0.9400     0.9073     49.1260
12600     0.8306      0.9200     0.9073     48.9663
12700     0.9603      0.9200     0.9073     49.5091
