Loading python/3.7.3
  Loading requirement: tcl/8.6.8 gcc/8.3.0
Namespace(background_frequency=0.8, background_volume=0.1, batch_size=474, canonical_testing=False, cs=0.1, dataloader_num_workers=8, dataset_path_test='data.nosync/speech_commands_test_set_v0.02', dataset_path_train='data.nosync/speech_commands_v0.02', drop_p=0.125, finetuning_epochs=10000, gain_blocks=2, hidden=108, hop_length=320, l2=0.01, learning_rate='0.002,0.0005,0.00008', max_w=0.1, method=0, n_mfcc=40, n_msb=4, noise_injectionI=0.1, noise_injectionT=0.16, pact_a=True, quant_actMVM=3, quant_actNM=8, quant_inp=4, quant_w=None, random_seed=235899598, rows_bias=6, sample_rate=16000, silence_percentage=0.1, testing_percentage=10, time_shift_ms=100.0, training_steps='10000,10000,200', unknown_percentage=0.1, validation_percentage=10, win_length=641, word_list=['yes', 'no', 'up', 'down', 'left', 'right', 'on', 'off', 'stop', 'go', 'unknown', 'silence'])
9d302f93-49e8-4dd1-a01c-2ab40c4e6d36
Start training with DropConnect:
Epoch     Train Loss  Train Acc  Vali. Acc  Time (s)
00000     2.5257      0.0949     0.1003     10.9494
00100     2.1806      0.2890     0.3743     70.8140
00200     1.7663      0.4346     0.4793     71.3589
00300     1.6217      0.4895     0.5169     72.3368
00400     1.5022      0.5316     0.5669     70.4160
00500     1.3537      0.5738     0.5822     71.2513
00600     1.2967      0.5654     0.5822     70.7267
00700     1.1499      0.6392     0.6550     71.1264
00800     1.1232      0.6245     0.6550     73.2791
00900     1.1972      0.6076     0.6550     71.7336
01000     1.0540      0.6667     0.7088     70.4889
01100     1.0004      0.6899     0.7088     70.4956
01200     1.0261      0.6435     0.7088     70.6193
01300     1.0384      0.6603     0.7088     71.1477
01400     1.0458      0.6899     0.7088     72.0029
01500     1.0351      0.6688     0.7088     70.5577
01600     1.0779      0.6709     0.7088     72.8439
01700     0.9775      0.6772     0.7390     69.4079
01800     1.0500      0.6540     0.7390     70.0840
01900     1.0320      0.6561     0.7390     71.8063
02000     1.0224      0.6751     0.7390     73.4389
02100     0.9937      0.6540     0.7415     72.0038
02200     0.9489      0.7236     0.7415     72.7252
02300     0.9681      0.6751     0.7415     70.4967
02400     0.9402      0.6835     0.7415     72.2553
02500     0.9573      0.6983     0.7415     71.2072
02600     0.8849      0.6878     0.7415     71.4536
02700     1.0043      0.6624     0.7517     71.5924
02800     0.9945      0.6941     0.7517     71.0621
02900     1.0557      0.6477     0.7517     70.6655
03000     0.9986      0.6561     0.7517     70.9245
03100     1.0601      0.6540     0.7517     71.6565
03200     0.9452      0.7004     0.7524     70.9343
03300     1.0979      0.6646     0.7610     70.7706
03400     1.0375      0.6878     0.7610     71.8766
03500     1.0204      0.6582     0.7610     70.2804
03600     0.8854      0.7089     0.7610     70.5854
03700     0.8717      0.7046     0.7776     72.2015
03800     0.8582      0.7278     0.7776     70.9944
03900     0.8924      0.7152     0.7788     70.5040
04000     0.8476      0.7300     0.7788     71.8063
04100     0.9833      0.6878     0.7788     73.0701
04200     1.0151      0.7089     0.7788     71.5237
04300     0.9389      0.7068     0.7836     70.8846
04400     0.9285      0.6857     0.7836     70.4615
04500     0.8281      0.7511     0.7853     70.8281
04600     0.7987      0.7553     0.7981     72.4325
04700     0.8142      0.7384     0.7981     70.5192
04800     0.8358      0.7426     0.7981     71.8991
04900     0.8608      0.7321     0.8064     72.7530
05000     0.8215      0.7532     0.8064     70.9060
05100     0.8179      0.7405     0.8064     70.9450
05200     0.7714      0.7679     0.8064     70.8623
05300     0.6997      0.7806     0.8064     71.2238
05400     0.9112      0.7278     0.8064     73.1695
05500     0.8399      0.7447     0.8064     71.2794
05600     0.8474      0.7321     0.8064     70.7140
05700     0.8140      0.7426     0.8064     69.6731
05800     0.7425      0.7827     0.8136     70.9033
05900     0.8652      0.7384     0.8136     71.2346
06000     0.8774      0.7342     0.8136     70.9992
06100     0.7441      0.7785     0.8136     70.4418
06200     0.8474      0.7321     0.8136     71.7763
06300     0.8106      0.7637     0.8136     69.5104
06400     0.8957      0.7278     0.8136     71.0435
06500     0.8823      0.7215     0.8136     71.3221
06600     0.7122      0.7848     0.8136     70.2562
06700     0.7592      0.7996     0.8136     70.4581
06800     0.7384      0.7616     0.8136     72.3144
06900     0.8229      0.7553     0.8136     70.9918
07000     0.8240      0.7321     0.8136     72.1027
07100     0.8062      0.7616     0.8136     72.5692
07200     0.8974      0.7278     0.8136     70.4471
07300     0.7325      0.7764     0.8136     70.5615
07400     0.7161      0.7806     0.8136     71.9496
07500     0.7711      0.7511     0.8136     70.6507
07600     0.7955      0.7447     0.8178     69.9127
07700     0.6996      0.7996     0.8178     71.3237
07800     0.7426      0.7658     0.8178     72.7421
07900     0.8251      0.7511     0.8178     71.1803
08000     0.8077      0.7489     0.8178     73.3957
08100     0.7140      0.7975     0.8178     71.3346
08200     0.8455      0.7342     0.8178     70.6269
08300     0.8480      0.7447     0.8178     73.4310
08400     0.7862      0.7764     0.8178     72.8783
08500     0.7696      0.7679     0.8181     71.8445
08600     0.8668      0.7447     0.8181     71.3587
08700     0.8030      0.7489     0.8181     71.3939
08800     0.8555      0.7405     0.8181     71.7704
08900     0.7908      0.7553     0.8181     70.3409
09000     0.7407      0.7890     0.8181     73.0751
09100     0.8149      0.7553     0.8181     71.7132
09200     0.7599      0.7637     0.8181     71.6480
09300     0.6843      0.7722     0.8181     71.8383
09400     0.6428      0.7932     0.8181     70.4401
09500     0.8300      0.7110     0.8193     70.7065
09600     0.7230      0.7827     0.8193     71.4493
