Loading python/3.7.3
  Loading requirement: tcl/8.6.8 gcc/8.3.0
Namespace(background_frequency=0.8, background_volume=0.1, batch_size=100, canonical_testing=False, dataloader_num_workers=8, dataset_path_test='data.nosync/speech_commands_test_set_v0.02', dataset_path_train='data.nosync/speech_commands_v0.02', drop_p=0.25, finetuning_epochs=10000, hidden=118, hop_length=320, l2=0.01, learning_rate='0.002,0.0005', max_w=0.1, method=0, n_mfcc=40, n_msb=4, noise_injectionI=0.1, noise_injectionT=0.1, quant_actMVM=6, quant_actNM=8, quant_inp=4, quant_w=None, random_seed=193012823, sample_rate=16000, silence_percentage=0.1, testing_percentage=10, time_shift_ms=100.0, training_steps='10000,10000', unknown_percentage=0.1, validation_percentage=10, win_length=640, word_list=['yes', 'no', 'up', 'down', 'left', 'right', 'on', 'off', 'stop', 'go', 'unknown', 'silence'])
8ec3de59-57f4-48b4-b496-8b5c0a323bf5
Start training with DropConnect:
Epoch     Train Loss  Train Acc  Vali. Acc  Time (s)
00000     2.7088      0.0800     0.0780     14.6351
00100     2.1248      0.2400     0.3416     54.0132
00200     1.6748      0.4500     0.4752     54.4436
00300     1.3278      0.5500     0.5486     54.8444
00400     1.2354      0.6200     0.6083     54.5184
00500     1.1418      0.6100     0.6398     54.0649
00600     1.2070      0.6200     0.6679     54.0870
00700     1.0962      0.6200     0.6819     55.3773
00800     1.2802      0.6100     0.6847     54.4712
00900     1.3230      0.5700     0.6847     54.3902
01000     1.1746      0.5800     0.6847     54.3865
01100     0.8399      0.6900     0.7259     54.4675
01200     0.8304      0.7400     0.7259     54.4372
01300     0.9867      0.6900     0.7259     55.2026
01400     0.8437      0.7400     0.7307     54.3213
01500     0.9903      0.7300     0.7438     54.9207
01600     1.0504      0.6300     0.7438     54.3167
01700     0.7360      0.8100     0.7438     54.6001
01800     0.9322      0.7100     0.7438     54.9142
01900     0.9753      0.6700     0.7438     54.3073
02000     0.7735      0.7500     0.7438     54.5787
02100     1.1121      0.6600     0.7438     54.5599
02200     0.9326      0.7500     0.7484     54.4221
02300     0.9428      0.7200     0.7499     55.0584
02400     0.9062      0.7400     0.7499     54.2989
02500     0.7853      0.7700     0.7499     54.6697
02600     0.7830      0.7500     0.7503     54.2114
02700     0.8748      0.7300     0.7503     54.6120
02800     0.8722      0.7700     0.7571     54.7111
02900     0.8217      0.7000     0.7571     54.4460
03000     0.8873      0.7100     0.7571     54.7304
03100     0.7819      0.7600     0.7571     54.7812
03200     0.9332      0.6900     0.7693     55.0251
03300     0.7915      0.7100     0.7693     55.1911
03400     0.7792      0.7400     0.7693     55.3795
03500     0.7955      0.7300     0.7693     55.1882
03600     0.8433      0.7100     0.7693     55.4912
03700     1.0310      0.6600     0.7705     54.7291
03800     0.7384      0.7100     0.7705     54.7644
03900     0.7902      0.7600     0.7813     54.4154
04000     0.7546      0.7800     0.7813     54.7608
04100     0.6604      0.8000     0.7813     54.8090
04200     0.6887      0.7900     0.7813     54.8438
04300     0.8858      0.8000     0.7813     54.5343
04400     0.6739      0.8400     0.7813     54.1069
04500     0.7094      0.7600     0.7813     54.4623
04600     0.8058      0.7700     0.7813     54.6725
04700     0.8391      0.7400     0.7813     54.5649
04800     0.9591      0.6900     0.7813     54.6253
04900     0.9607      0.6900     0.7813     54.8113
05000     0.9182      0.7100     0.7813     54.6091
05100     0.8501      0.7500     0.7813     55.1300
05200     0.6310      0.7600     0.7813     54.7438
05300     0.9710      0.7000     0.7813     54.7980
05400     0.8505      0.7300     0.7813     54.7981
05500     0.7573      0.7800     0.7813     54.7183
05600     0.8523      0.7400     0.7813     55.6104
05700     0.6657      0.7900     0.7813     54.9664
05800     0.7499      0.7800     0.7813     54.6545
05900     0.7813      0.7600     0.7813     54.5610
06000     0.8250      0.7600     0.7813     54.6865
06100     0.7897      0.7400     0.7813     54.6567
06200     0.7196      0.8000     0.7813     54.7758
06300     0.6848      0.7800     0.7813     54.4811
06400     0.7400      0.7600     0.7813     55.3154
06500     0.6599      0.8000     0.7813     54.9865
06600     0.9093      0.7000     0.7813     55.1276
06700     0.7707      0.7500     0.7813     54.6487
06800     0.7797      0.7400     0.7813     55.1176
06900     0.8169      0.7400     0.7927     54.6497
07000     0.5266      0.8500     0.7927     54.6816
07100     0.9259      0.6700     0.7927     54.8430
07200     0.9135      0.7000     0.7927     54.5089
07300     0.8161      0.7500     0.7927     54.3216
07400     0.7410      0.7500     0.7927     54.9984
07500     0.8948      0.7300     0.7927     54.4523
07600     0.6191      0.7900     0.7927     54.8305
07700     0.7986      0.7600     0.7927     55.7121
07800     0.6899      0.7900     0.7927     54.5529
07900     0.6061      0.8700     0.7927     54.6425
08000     0.7412      0.7900     0.7927     54.2626
08100     0.8262      0.7600     0.7928     54.7581
08200     0.7380      0.7800     0.7928     54.6831
08300     0.8048      0.7800     0.7928     54.4974
08400     0.8495      0.7700     0.7928     54.6674
08500     0.8175      0.7100     0.7928     55.4000
08600     0.8356      0.7600     0.7929     55.0635
08700     0.6959      0.7700     0.7929     55.3349
08800     0.7819      0.7500     0.7940     55.4931
08900     0.8230      0.7500     0.7958     55.0913
09000     0.5615      0.8400     0.7958     54.4530
09100     0.6920      0.7900     0.7958     55.5586
09200     0.8197      0.7200     0.7958     54.2068
09300     0.6953      0.8400     0.7958     54.0273
09400     0.7631      0.8000     0.7958     54.5212
09500     0.7494      0.7500     0.7958     55.2360
09600     0.8529      0.7300     0.7958     54.3879
09700     0.7338      0.7700     0.7958     54.6272
09800     0.5191      0.8500     0.7958     55.2726
09900     0.6024      0.8100     0.7958     54.9039
10000     0.7925      0.7600     0.7958     54.6245
10100     0.5870      0.8100     0.7958     55.0519
10200     0.7665      0.7900     0.7958     54.6700
10300     0.5643      0.8400     0.7958     54.4363
10400     0.7654      0.7400     0.7958     55.5570
10500     0.5312      0.8700     0.7968     54.7726
10600     0.6773      0.8100     0.7968     54.8738
10700     0.6486      0.8200     0.7968     55.7299
10800     0.5283      0.8300     0.8027     54.6210
10900     0.4643      0.8700     0.8027     54.4907
11000     0.6016      0.8200     0.8027     54.5321
11100     0.6919      0.7800     0.8027     54.9883
11200     0.4778      0.8600     0.8027     54.2563
11300     0.5428      0.8700     0.8027     54.9889
11400     0.6435      0.8400     0.8027     54.4982
11500     0.5670      0.8500     0.8027     55.3342
11600     0.5342      0.8000     0.8027     55.3879
11700     0.4650      0.8900     0.8027     54.3038
11800     0.5227      0.8400     0.8098     54.9167
11900     0.4833      0.8600     0.8098     54.7748
12000     0.5472      0.8100     0.8098     54.1459
12100     0.6911      0.7800     0.8098     54.6933
12200     0.6724      0.7400     0.8098     55.3742
12300     0.6246      0.8000     0.8098     54.9060
12400     0.6795      0.8100     0.8098     54.8010
12500     0.7457      0.7700     0.8098     54.8003
12600     0.6266      0.8000     0.8098     55.0271
12700     0.5881      0.8000     0.8098     54.9184
12800     0.7365      0.8100     0.8098     54.7446
12900     0.6985      0.7700     0.8098     55.3137
13000     0.5286      0.8100     0.8098     54.7552
13100     0.6417      0.8000     0.8098     54.5232
13200     0.8704      0.7000     0.8098     55.5555
13300     0.8337      0.7400     0.8098     55.1217
13400     0.6416      0.7700     0.8098     55.4042
13500     0.6975      0.7800     0.8098     54.8037
13600     0.6781      0.8000     0.8098     54.9792
13700     0.7041      0.8000     0.8098     55.4054
13800     0.4896      0.8500     0.8098     54.3810
13900     0.6186      0.8100     0.8098     54.5158
14000     0.6227      0.8100     0.8098     55.0077
14100     0.4391      0.8300     0.8098     54.6969
14200     0.5726      0.8400     0.8098     54.6876
14300     0.7948      0.7400     0.8098     55.2999
14400     0.4739      0.8700     0.8098     54.4896
14500     0.5482      0.8400     0.8098     54.7626
14600     0.5771      0.8000     0.8098     54.1970
14700     0.6119      0.8000     0.8098     55.1170
14800     0.4920      0.8500     0.8098     55.0323
14900     0.6063      0.8100     0.8142     54.6532
15000     0.5464      0.8100     0.8142     55.2633
15100     0.5402      0.8100     0.8145     54.6505
15200     0.5369      0.8400     0.8145     54.9184
15300     0.6790      0.7800     0.8145     54.8269
15400     0.7847      0.7700     0.8145     54.6076
15500     0.6144      0.7700     0.8145     54.3720
15600     0.5869      0.8200     0.8145     55.5124
15700     0.5340      0.8500     0.8145     54.5993
15800     0.6574      0.8000     0.8145     54.9639
15900     0.5463      0.8600     0.8145     54.2129
16000     0.5191      0.8600     0.8225     55.1383
16100     0.5712      0.8500     0.8225     54.4442
16200     0.7243      0.7900     0.8225     55.9580
16300     0.5779      0.8600     0.8225     54.6646
16400     0.5486      0.8500     0.8225     55.5826
16500     0.5334      0.8600     0.8225     54.8288
16600     0.6095      0.8100     0.8225     55.0008
16700     0.6123      0.7800     0.8225     55.2304
16800     0.4262      0.9100     0.8225     54.7244
16900     0.5224      0.8400     0.8225     55.4218
17000     0.5273      0.8600     0.8225     54.9923
17100     0.6121      0.8100     0.8225     54.9328
17200     0.4982      0.8500     0.8225     54.7981
17300     0.5840      0.8400     0.8225     55.1208
17400     0.4834      0.8900     0.8225     54.6977
17500     0.5653      0.8300     0.8225     55.2855
17600     0.7486      0.7400     0.8225     54.5744
17700     0.8037      0.7700     0.8225     55.4745
17800     0.6535      0.8100     0.8225     54.8762
17900     0.8787      0.7500     0.8225     55.0863
18000     0.6516      0.8400     0.8225     55.2473
18100     0.6255      0.8500     0.8225     54.8949
18200     0.6903      0.7900     0.8225     55.0461
18300     0.5061      0.8300     0.8225     54.9238
18400     0.6638      0.7900     0.8225     54.7522
18500     0.7223      0.8000     0.8225     54.5858
18600     0.4531      0.8400     0.8225     54.6996
18700     0.4527      0.8500     0.8225     55.2306
18800     0.4971      0.8600     0.8225     55.1562
18900     0.4042      0.9200     0.8225     54.8362
19000     0.5275      0.8400     0.8225     55.0701
19100     0.4677      0.8700     0.8225     55.0981
19200     0.5460      0.8400     0.8225     54.8804
19300     0.7325      0.7700     0.8225     55.0840
19400     0.7260      0.7800     0.8225     55.0153
19500     0.6363      0.8100     0.8225     55.2094
19600     0.6825      0.7700     0.8225     55.2958
19700     0.5706      0.7800     0.8225     54.8709
19800     0.5433      0.8500     0.8225     55.7866
19900     0.3520      0.9100     0.8225     54.7897
19999     0.5375      0.8400     0.8225     54.2727
Start finetuning with noise:
Epoch     Train Loss  Train Acc  Vali. Acc  Time (s)
00000     0.9743      0.6900     0.8052     14.8466
00100     0.6151      0.7800     0.8539     54.5193
00200     0.5774      0.8600     0.8627     54.2770
00300     0.7835      0.7900     0.8627     54.6619
00400     0.5119      0.8600     0.8641     54.3160
00500     0.4602      0.8500     0.8641     53.9643
00600     0.5642      0.8100     0.8641     54.7301
00700     0.6558      0.8200     0.8641     54.2983
00800     0.5964      0.8300     0.8641     54.7250
00900     0.5606      0.8400     0.8641     54.2815
01000     0.5037      0.8600     0.8641     54.2441
01100     0.5550      0.8400     0.8669     54.3950
01200     0.3482      0.8600     0.8684     54.9627
01300     0.6222      0.8300     0.8705     55.2982
01400     0.5393      0.8500     0.8711     55.6162
01500     0.5167      0.8700     0.8711     55.0487
01600     0.6231      0.7900     0.8723     54.2778
01700     0.5909      0.8300     0.8723     54.2357
01800     0.5383      0.8200     0.8723     54.4571
01900     0.5100      0.8400     0.8723     54.7715
02000     0.6604      0.8000     0.8723     55.2341
02100     0.4909      0.8700     0.8723     55.0409
02200     0.4436      0.8600     0.8723     55.0578
02300     0.4890      0.8700     0.8723     54.7836
02400     0.5762      0.8200     0.8723     54.8892
02500     0.5859      0.8500     0.8723     54.5407
02600     0.4341      0.8700     0.8723     54.8925
02700     0.5726      0.8000     0.8723     55.3639
02800     0.4377      0.8700     0.8723     54.3607
02900     0.5399      0.8200     0.8723     55.3015
03000     0.4678      0.8600     0.8723     54.6295
03100     0.4929      0.8800     0.8723     54.9328
03200     0.3825      0.8800     0.8723     55.1980
03300     0.7380      0.7900     0.8723     54.5759
03400     0.6211      0.8200     0.8723     54.8437
03500     0.5216      0.8600     0.8723     54.7947
03600     0.5804      0.8400     0.8723     54.7231
03700     0.6725      0.7800     0.8723     54.8215
03800     0.7011      0.7900     0.8723     54.6219
03900     0.6093      0.8400     0.8723     55.8027
04000     0.6226      0.8100     0.8723     55.2196
04100     0.4274      0.8400     0.8723     55.2479
04200     0.5549      0.8300     0.8723     54.9070
04300     0.4884      0.8400     0.8723     54.8603
04400     0.6685      0.8100     0.8723     54.3744
04500     0.5384      0.8500     0.8723     54.8881
04600     0.3677      0.9100     0.8723     54.3719
04700     0.5063      0.8300     0.8723     54.5544
04800     0.3610      0.9100     0.8723     54.6668
04900     0.6164      0.8200     0.8723     54.5620
05000     0.4707      0.8700     0.8723     54.6952
05100     0.4535      0.9000     0.8723     55.0499
05200     0.3468      0.9100     0.8723     54.7989
05300     0.6673      0.8000     0.8723     54.5242
05400     0.6720      0.7600     0.8723     54.8267
05500     0.5981      0.8400     0.8723     54.7091
05600     0.5714      0.7900     0.8723     54.5790
05700     0.5356      0.8200     0.8723     55.2619
05800     0.4940      0.8500     0.8723     54.9362
05900     0.4746      0.8700     0.8723     55.3671
06000     0.6095      0.8100     0.8749     55.3684
06100     0.5407      0.8200     0.8749     54.6042
06200     0.5711      0.7800     0.8749     54.8112
06300     0.5483      0.8400     0.8749     54.6423
06400     0.5165      0.8600     0.8749     54.5844
06500     0.5325      0.8600     0.8749     54.8797
06600     0.5562      0.8100     0.8749     54.3349
06700     0.5378      0.8200     0.8749     55.0341
06800     0.3890      0.8600     0.8777     54.7916
06900     0.6152      0.8200     0.8777     54.6259
07000     0.4267      0.9000     0.8777     55.3642
07100     0.5651      0.8300     0.8777     54.6694
07200     0.6166      0.8100     0.8777     54.7864
07300     0.4759      0.8500     0.8777     54.7009
07400     0.3899      0.9100     0.8777     55.0595
07500     0.5298      0.8300     0.8777     55.5544
07600     0.5809      0.8400     0.8777     55.3309
07700     0.7187      0.7700     0.8777     55.2631
07800     0.4945      0.8200     0.8777     55.2283
07900     0.4224      0.8600     0.8777     55.3901
08000     0.4306      0.8800     0.8777     54.5319
08100     0.3633      0.9100     0.8800     55.1832
08200     0.7230      0.7700     0.8800     55.0906
08300     0.5477      0.8400     0.8800     54.9912
08400     0.3516      0.9000     0.8800     55.5426
08500     0.6574      0.7600     0.8800     55.2742
08600     0.4886      0.8400     0.8800     54.7906
08700     0.5708      0.8100     0.8800     55.4308
08800     0.4935      0.8200     0.8800     54.8452
08900     0.5793      0.8500     0.8800     54.9819
09000     0.6778      0.7800     0.8800     55.3390
09100     0.6255      0.8300     0.8800     55.3715
09200     0.6527      0.8200     0.8800     54.7700
09300     0.5427      0.8600     0.8800     55.1262
09400     0.5255      0.8600     0.8800     55.1590
09500     0.4623      0.8900     0.8800     55.1836
09600     0.4542      0.8600     0.8800     55.3808
09700     0.5324      0.8500     0.8800     54.8903
09800     0.4479      0.8700     0.8800     55.0397
09900     0.5197      0.8500     0.8800     55.0383
Start testing:
Test Accuracy: 0.8619
