Loading python/3.7.3
  Loading requirement: tcl/8.6.8 gcc/8.3.0
Namespace(background_frequency=0.8, background_volume=0.1, batch_size=474, canonical_testing=False, cs=0.1, dataloader_num_workers=8, dataset_path_test='data.nosync/speech_commands_test_set_v0.02', dataset_path_train='data.nosync/speech_commands_v0.02', drop_p=0.125, finetuning_epochs=10000, gain_blocks=2, hidden=108, hop_length=320, l2=0.01, learning_rate='0.002,0.0005,0.00008', max_w=1.0, method=1, n_mfcc=40, n_msb=4, noise_injectionI=0.1, noise_injectionT=0.16, pact_a=True, quant_actMVM=6, quant_actNM=6, quant_inp=6, quant_w=6, random_seed=235899598, rows_bias=6, sample_rate=16000, silence_percentage=0.1, testing_percentage=10, time_shift_ms=100.0, training_steps='10000,10000,200', unknown_percentage=0.1, validation_percentage=10, win_length=641, word_list=['yes', 'no', 'up', 'down', 'left', 'right', 'on', 'off', 'stop', 'go', 'unknown', 'silence'])
804a1a61-f57a-47e3-8d0f-c7476a82f97c
Start training with DropConnect:
Epoch     Train Loss  Train Acc  Vali. Acc  Time (s)
00000     3.5321      0.0675     0.0861     11.2501
00100     1.7231      0.4451     0.0861     73.8542
00200     1.3608      0.5464     0.1106     74.5906
00300     1.0501      0.6329     0.1106     73.9816
00400     0.9327      0.6814     0.1106     74.1699
00500     0.6718      0.7700     0.1106     74.3493
00600     0.6927      0.7574     0.1106     74.0126
00700     0.6103      0.7722     0.1106     74.0223
00800     0.6518      0.8038     0.1106     74.1727
00900     0.6047      0.8017     0.1106     73.9987
01000     0.5130      0.8186     0.1106     74.0049
01100     0.6292      0.7975     0.1106     74.2509
01200     0.4347      0.8734     0.1106     73.9721
01300     0.4591      0.8692     0.1106     74.4076
01400     0.3968      0.8544     0.1106     74.1283
01500     0.5388      0.8143     0.1106     73.8915
01600     0.4448      0.8418     0.1106     76.8278
01700     0.3991      0.8608     0.1106     77.1494
01800     0.4972      0.8481     0.1106     76.5608
01900     0.5036      0.8586     0.1106     75.5404
02000     0.3632      0.8692     0.1106     76.0309
02100     0.3907      0.8692     0.1106     74.8498
02200     0.4147      0.8692     0.1106     75.6652
02300     0.3426      0.8797     0.1186     75.3321
02400     0.3964      0.8734     0.1186     75.1030
02500     0.4331      0.8650     0.1186     75.7538
02600     0.4219      0.8882     0.1186     75.1232
02700     0.3748      0.8629     0.1186     75.1697
02800     0.4065      0.8565     0.1186     75.2002
02900     0.3153      0.8903     0.1186     74.8694
03000     0.3674      0.8608     0.1186     75.8213
03100     0.2872      0.9072     0.1186     75.1662
03200     0.3911      0.8861     0.1186     75.9959
03300     0.3192      0.8776     0.1259     74.9351
03400     0.3007      0.9219     0.1259     74.8933
03500     0.2492      0.9283     0.1259     75.8679
03600     0.2749      0.8987     0.1259     74.5339
03700     0.3390      0.9030     0.1259     75.1230
03800     0.4020      0.8797     0.1259     75.5970
03900     0.2948      0.9051     0.1259     75.6033
04000     0.2824      0.9072     0.1259     75.5641
04100     0.3552      0.8903     0.1327     75.7336
04200     0.3237      0.8861     0.1327     75.7428
04300     0.3308      0.8903     0.1327     76.2006
04400     0.3158      0.8987     0.1327     75.2777
04500     0.2802      0.9135     0.1327     75.5196
04600     0.2935      0.8966     0.1327     75.5750
04700     0.2631      0.9135     0.1452     75.5463
04800     0.2142      0.9198     0.1452     76.0342
04900     0.2800      0.9072     0.1452     75.3297
05000     0.3196      0.9072     0.1452     75.6454
05100     0.2753      0.9072     0.1452     75.9573
05200     0.3356      0.8987     0.1452     75.9812
05300     0.2660      0.8987     0.1452     74.9438
05400     0.3238      0.8903     0.1452     75.5039
05500     0.2901      0.9093     0.1461     75.7318
05600     0.2903      0.9114     0.1461     75.1858
05700     0.2770      0.9093     0.1461     75.6049
05800     0.2233      0.9262     0.1461     75.8121
05900     0.2817      0.9156     0.1475     76.3666
06000     0.2648      0.9030     0.1475     76.0426
06100     0.2647      0.9093     0.1492     75.6301
06200     0.2604      0.9156     0.1492     75.8151
06300     0.1782      0.9388     0.1492     76.0128
06400     0.2280      0.9367     0.1521     76.5911
