Loading python/3.7.3
  Loading requirement: tcl/8.6.8 gcc/8.3.0
Namespace(batch_size=512, cy_div=2, cy_scale=2, dataloader_num_workers=4, dataset_path_test='data.nosync/speech_commands_test_set_v0.02', dataset_path_train='data.nosync/speech_commands_v0.02', epochs=20000, global_beta=1.5, hidden=256, hop_length=320, hp_bw=False, init_factor=2, learning_rate=0.0005, lr_divide=10000, n_mfcc=60, noise_injection=0.1, quant_actMVM=6, quant_actNM=8, quant_inp=4, quant_w=None, sample_rate=16000, std_scale=2, testing_percentage=10, validation_percentage=10, validation_size=4000, win_length=400, word_list=['yes', 'no', 'up', 'down', 'left', 'right', 'on', 'off', 'stop', 'go', 'unknown', 'silence'])
00920c6a-45b8-46cc-93e0-e182e8e3b3e2
Start Training:
Epoch     Train Loss  Train Acc  Vali. Acc  Time (s)
00000     2.5434      0.0684     0.0755     0.5654
00100     2.4200      0.1719     0.1818     0.3175
00200     2.4942      0.1152     0.2203     0.2919
00300     2.4864      0.1406     0.2203     0.3481
00400     2.4459      0.1270     0.2203     0.2690
00500     2.4246      0.1504     0.2203     0.2975
00600     2.4361      0.1289     0.2203     0.2881
00700     2.4900      0.0859     0.2203     0.3517
00800     2.5350      0.0801     0.2203     0.2982
00900     2.4327      0.1543     0.2203     0.2974
01000     2.4617      0.0957     0.2203     0.3057
01100     2.4382      0.1270     0.2203     0.2892
01200     2.4559      0.1250     0.2203     0.3098
01300     2.4327      0.1387     0.2203     0.3211
01400     2.4387      0.1348     0.2203     0.2881
01500     2.4462      0.1387     0.2203     0.2781
01600     2.4270      0.1504     0.2203     0.3086
01700     2.4455      0.1387     0.2203     0.3432
01800     2.4361      0.1367     0.2203     0.2967
01900     2.4367      0.1523     0.2203     0.2829
02000     2.4648      0.1523     0.2203     0.2872
02100     2.5125      0.1035     0.2203     0.2844
02200     2.4204      0.1426     0.2203     0.3120
02300     2.4244      0.1738     0.2203     0.3001
02400     2.4378      0.1406     0.2203     0.3112
02500     2.4285      0.1602     0.2203     0.2894
02600     2.4248      0.1641     0.2203     0.3152
02700     2.4279      0.1562     0.2203     0.2855
02800     2.4459      0.1250     0.2203     0.2903
02900     2.5368      0.0781     0.2203     0.3161
03000     2.4576      0.1367     0.2203     0.3026
03100     2.4117      0.1699     0.2203     0.3059
03200     2.4229      0.1504     0.2203     0.3491
03300     2.4284      0.1445     0.2203     0.3047
03400     2.4413      0.1191     0.2203     0.2957
03500     2.4309      0.1523     0.2203     0.3150
03600     2.4213      0.1641     0.2203     0.3169
03700     2.4227      0.1719     0.2203     0.2904
03800     2.4391      0.1250     0.2203     0.3001
03900     2.4299      0.1504     0.2203     0.3080
04000     2.4497      0.1152     0.2203     0.3046
04100     2.4480      0.1328     0.2203     0.2704
04200     2.4849      0.0723     0.2203     0.3050
04300     2.4849      0.0859     0.2203     0.2889
04400     2.4849      0.0742     0.2203     0.2881
04500     2.4849      0.0781     0.2203     0.2906
04600     2.4849      0.0918     0.2203     0.2897
04700     2.4849      0.0625     0.2203     0.2925
04800     2.4849      0.0820     0.2203     0.2856
04900     2.4849      0.0586     0.2203     0.2969
05000     2.4849      0.0918     0.2203     0.2918
05100     2.4849      0.0859     0.2203     0.3120
05200     2.4849      0.0645     0.2203     0.3005
05300     2.4849      0.0859     0.2203     0.2789
05400     2.4849      0.0801     0.2203     0.2895
05500     2.4849      0.0781     0.2203     0.3004
05600     2.4849      0.0762     0.2203     0.3205
05700     2.4849      0.0781     0.2203     0.3405
05800     2.4849      0.0859     0.2203     0.2782
05900     2.4849      0.0918     0.2203     0.2979
06000     2.4849      0.0957     0.2203     0.3479
06100     2.4849      0.0742     0.2203     0.2884
06200     2.4849      0.0801     0.2203     0.2844
06300     2.4849      0.0938     0.2203     0.3178
06400     2.4849      0.0820     0.2203     0.2888
06500     2.4849      0.0801     0.2203     0.3308
06600     2.4849      0.0898     0.2203     0.3001
06700     2.4849      0.0723     0.2203     0.3604
06800     2.4849      0.0723     0.2203     0.2926
06900     2.4820      0.1055     0.2203     0.2961
07000     2.4849      0.0742     0.2203     0.3065
07100     2.4849      0.1016     0.2203     0.2804
07200     2.4849      0.0742     0.2203     0.3327
07300     2.4849      0.0801     0.2203     0.3187
07400     2.4849      0.0703     0.2203     0.3140
07500     2.4849      0.0801     0.2203     0.3201
07600     2.4849      0.0781     0.2203     0.2871
07700     2.4849      0.0840     0.2203     0.2950
07800     2.4849      0.0938     0.2203     0.2891
07900     2.4849      0.0898     0.2203     0.3007
08000     2.4849      0.0801     0.2203     0.2854
08100     2.4849      0.0703     0.2203     0.3044
08200     2.4849      0.0840     0.2203     0.3052
08300     2.4849      0.0859     0.2203     0.2910
08400     2.4849      0.0840     0.2203     0.3004
08500     2.4849      0.0977     0.2203     0.3094
08600     2.4849      0.0840     0.2203     0.2948
08700     2.4849      0.0723     0.2203     0.2838
08800     2.4849      0.0957     0.2203     0.3103
08900     2.4849      0.0879     0.2203     0.3054
09000     2.4849      0.0879     0.2203     0.3141
09100     2.4849      0.0781     0.2203     0.2870
09200     2.4849      0.0703     0.2203     0.2898
