Loading python/3.7.3
  Loading requirement: tcl/8.6.8 gcc/8.3.0
Namespace(background_frequency=0.8, background_volume=0.1, batch_size=474, canonical_testing=False, cs=0.1, dataloader_num_workers=8, dataset_path_test='data.nosync/speech_commands_test_set_v0.02', dataset_path_train='data.nosync/speech_commands_v0.02', drop_p=0.125, finetuning_epochs=10000, gain_blocks=2, hidden=108, hop_length=320, l2=0.01, learning_rate='0.002,0.0005,0.00008', max_w=0.1, method=0, n_mfcc=40, n_msb=4, noise_injectionI=0.1, noise_injectionT=0.16, pact_a=True, quant_actMVM=5, quant_actNM=8, quant_inp=4, quant_w=None, random_seed=8627169, rows_bias=6, sample_rate=16000, silence_percentage=0.1, testing_percentage=10, time_shift_ms=100.0, training_steps='10000,10000,200', unknown_percentage=0.1, validation_percentage=10, win_length=641, word_list=['yes', 'no', 'up', 'down', 'left', 'right', 'on', 'off', 'stop', 'go', 'unknown', 'silence'])
39a9a174-7320-4068-83bd-614ad56e479a
Start training with DropConnect:
Epoch     Train Loss  Train Acc  Vali. Acc  Time (s)
00000     2.7449      0.0717     0.0805     10.4033
00100     1.6854      0.4304     0.4293     54.5560
00200     1.2497      0.5949     0.6292     54.9346
00300     0.9888      0.6646     0.6891     54.6891
00400     1.0789      0.6730     0.7313     54.2226
00500     0.9804      0.6814     0.7602     54.0729
00600     0.8965      0.7110     0.7649     55.8288
00700     0.7545      0.7700     0.7649     53.7492
00800     0.7708      0.7658     0.7693     56.5815
00900     0.7836      0.7785     0.7693     53.6708
01000     0.8916      0.7173     0.7799     53.8944
01100     0.7746      0.7489     0.7799     54.4335
01200     0.7179      0.7848     0.7799     54.5828
01300     0.7696      0.7595     0.7892     54.5685
01400     0.7037      0.8017     0.7982     54.6922
01500     0.6042      0.8228     0.7982     55.4439
01600     0.7001      0.7700     0.8088     54.4092
01700     0.6780      0.7785     0.8088     54.0137
01800     0.7502      0.7722     0.8092     53.6394
01900     0.7239      0.7637     0.8186     54.4035
02000     0.6911      0.7679     0.8186     53.5840
02100     0.7913      0.7553     0.8186     54.5197
02200     0.6789      0.7869     0.8239     54.1636
02300     0.6924      0.7806     0.8239     53.6092
02400     0.6329      0.8101     0.8239     54.6613
02500     0.6859      0.7911     0.8239     53.7683
02600     0.7465      0.7616     0.8239     55.1223
02700     0.7456      0.7848     0.8289     54.4738
02800     0.7123      0.7785     0.8289     53.6142
02900     0.7319      0.7658     0.8289     54.1557
03000     0.6527      0.7932     0.8289     55.2614
03100     0.5188      0.8333     0.8289     54.7216
03200     0.6134      0.8101     0.8289     55.3304
03300     0.6524      0.8101     0.8289     54.3048
03400     0.6655      0.7975     0.8289     54.9374
03500     0.6350      0.8207     0.8289     54.7374
03600     0.6098      0.8017     0.8289     56.2103
03700     0.5855      0.8122     0.8289     54.0039
03800     0.6796      0.7848     0.8289     54.2986
03900     0.6861      0.7890     0.8289     53.5988
04000     0.6206      0.8017     0.8289     54.6898
04100     0.6151      0.8207     0.8289     55.4438
04200     0.6267      0.8333     0.8289     55.0626
04300     0.6568      0.7890     0.8289     54.2449
04400     0.6325      0.8228     0.8289     53.8867
04500     0.6204      0.8143     0.8289     53.7257
04600     0.6312      0.8101     0.8331     53.9921
04700     0.6017      0.7975     0.8331     53.9571
04800     0.5934      0.8270     0.8331     54.7498
04900     0.5478      0.8397     0.8331     53.9346
05000     0.6286      0.8080     0.8331     53.8935
05100     0.5321      0.8460     0.8331     55.2938
05200     0.6017      0.8333     0.8331     54.8797
05300     0.5479      0.8481     0.8331     53.8227
05400     0.5650      0.8291     0.8331     54.0663
05500     0.5259      0.8502     0.8331     53.3977
05600     0.5844      0.8312     0.8331     55.0569
05700     0.5391      0.8418     0.8331     55.6420
05800     0.5496      0.8207     0.8433     54.7396
05900     0.5938      0.8376     0.8506     55.7007
06000     0.4799      0.8565     0.8506     54.2042
06100     0.6540      0.7954     0.8506     54.2698
06200     0.5448      0.8502     0.8506     55.6611
06300     0.5536      0.8291     0.8506     54.2356
06400     0.5992      0.8249     0.8506     57.5950
06500     0.5910      0.8165     0.8506     54.5090
06600     0.5215      0.8481     0.8506     54.7239
06700     0.5770      0.8143     0.8506     55.0000
06800     0.5588      0.8523     0.8506     54.6365
06900     0.5979      0.8228     0.8506     55.2400
07000     0.5790      0.8101     0.8506     54.1063
07100     0.5634      0.8143     0.8506     53.7792
07200     0.5909      0.8270     0.8506     54.0732
07300     0.5743      0.8376     0.8506     53.1213
07400     0.4822      0.8523     0.8506     52.8865
07500     0.5454      0.8312     0.8529     53.3476
07600     0.5517      0.8333     0.8529     52.8696
07700     0.4421      0.8671     0.8529     52.5900
07800     0.5977      0.8080     0.8529     53.2851
07900     0.5389      0.8397     0.8529     53.3726
08000     0.5652      0.8270     0.8529     53.8457
08100     0.5716      0.8122     0.8529     53.5452
08200     0.5153      0.8207     0.8529     53.7201
08300     0.5163      0.8418     0.8529     53.7514
08400     0.5157      0.8397     0.8529     53.9405
08500     0.6869      0.7890     0.8529     53.8262
08600     0.5608      0.8439     0.8529     54.3116
08700     0.4689      0.8755     0.8529     53.7386
08800     0.5269      0.8291     0.8529     55.3973
08900     0.5516      0.8333     0.8529     54.2547
09000     0.5527      0.8207     0.8531     54.5065
09100     0.5231      0.8333     0.8531     54.8784
09200     0.5752      0.8101     0.8531     54.9065
09300     0.5668      0.8439     0.8531     54.0198
09400     0.5888      0.8059     0.8531     54.2713
09500     0.5341      0.8523     0.8531     54.9585
09600     0.5104      0.8481     0.8531     54.5885
09700     0.5469      0.8122     0.8531     53.8259
09800     0.5387      0.8228     0.8531     54.4420
09900     0.5582      0.8312     0.8531     53.7248
10000     0.5596      0.8249     0.8531     53.0304
10100     0.5066      0.8291     0.8531     53.0710
10200     0.4956      0.8713     0.8531     54.1762
10300     0.4689      0.8608     0.8531     56.4265
10400     0.4461      0.8608     0.8531     55.2747
10500     0.5210      0.8460     0.8531     53.7816
10600     0.5181      0.8333     0.8531     56.0272
10700     0.4562      0.8608     0.8531     54.4800
10800     0.5103      0.8460     0.8531     53.9049
10900     0.4781      0.8544     0.8531     53.6749
11000     0.4704      0.8565     0.8531     54.5947
11100     0.5840      0.8122     0.8531     53.5860
11200     0.5435      0.8354     0.8531     55.5670
11300     0.4700      0.8608     0.8531     54.1979
11400     0.4044      0.8797     0.8531     53.6651
11500     0.4241      0.8692     0.8531     56.0248
