Loading python/3.7.3
  Loading requirement: tcl/8.6.8 gcc/8.3.0
Namespace(background_frequency=0.8, background_volume=0.1, batch_size=100, canonical_testing=False, dataloader_num_workers=8, dataset_path_test='data.nosync/speech_commands_test_set_v0.02', dataset_path_train='data.nosync/speech_commands_v0.02', drop_p=0.125, finetuning_epochs=10000, hidden=118, hop_length=320, l2=0.01, learning_rate='0.002,0.0005', max_w=0.1, method=0, n_mfcc=40, n_msb=4, noise_injectionI=0.1, noise_injectionT=0.13, quant_actMVM=6, quant_actNM=8, quant_inp=4, quant_w=None, random_seed=8627169, sample_rate=16000, silence_percentage=0.1, testing_percentage=10, time_shift_ms=100.0, training_steps='10000,10000', unknown_percentage=0.1, validation_percentage=10, win_length=640, word_list=['yes', 'no', 'up', 'down', 'left', 'right', 'on', 'off', 'stop', 'go', 'unknown', 'silence'])
fb3e94b3-2017-47a0-bee5-7136af988882
Start training with DropConnect:
Epoch     Train Loss  Train Acc  Vali. Acc  Time (s)
00000     2.6440      0.1200     0.1014     17.0661
00100     1.8225      0.4200     0.4407     67.6509
00200     1.3655      0.5900     0.5487     68.9942
00300     1.3333      0.5900     0.6383     70.2862
00400     1.1240      0.6400     0.6500     69.1589
00500     1.1050      0.6700     0.7004     68.3314
00600     1.0677      0.6600     0.7159     70.4125
00700     1.0258      0.6500     0.7232     71.9809
00800     1.0756      0.6800     0.7319     69.4495
00900     0.7750      0.7900     0.7378     70.0551
01000     0.9923      0.7000     0.7378     69.3507
01100     0.7415      0.7900     0.7462     69.5308
01200     1.0470      0.6900     0.7515     70.5911
01300     0.9444      0.7000     0.7636     69.4039
01400     0.8862      0.7700     0.7657     70.8421
01500     0.9532      0.7500     0.7657     70.6091
01600     0.8567      0.7100     0.7657     70.6225
01700     1.0683      0.6700     0.7753     73.1476
01800     0.7387      0.7800     0.7773     72.0433
01900     0.9961      0.6800     0.7773     72.1528
02000     0.9049      0.7000     0.7796     70.5690
02100     0.7924      0.7500     0.7796     71.1322
02200     0.8723      0.7200     0.7843     70.1576
02300     0.7043      0.7300     0.7843     70.8422
02400     0.8847      0.6900     0.7927     68.5003
02500     0.7693      0.7600     0.7976     69.4399
02600     0.7812      0.7200     0.7976     69.3823
02700     0.7437      0.7900     0.8036     70.9065
02800     0.7925      0.7300     0.8036     68.7983
02900     0.8501      0.7700     0.8036     69.6233
03000     0.7949      0.7300     0.8036     71.0280
03100     0.6848      0.7900     0.8036     69.7638
03200     0.8311      0.7300     0.8036     69.9443
03300     0.7227      0.8000     0.8048     69.7097
03400     0.7317      0.8000     0.8048     70.1253
03500     0.8327      0.7400     0.8126     69.6821
03600     0.8341      0.7100     0.8126     69.8758
03700     0.6147      0.8400     0.8126     69.6277
03800     0.8766      0.7100     0.8126     70.3086
03900     0.6900      0.7900     0.8238     70.4114
04000     0.6879      0.7500     0.8238     71.3806
04100     0.9436      0.7000     0.8238     71.0649
04200     0.7999      0.7600     0.8238     69.1407
04300     0.7162      0.7400     0.8238     70.0511
04400     0.8390      0.7300     0.8238     69.8334
04500     0.7117      0.7600     0.8238     69.1773
04600     0.8777      0.7400     0.8238     70.5308
04700     0.7983      0.8000     0.8238     69.2096
04800     0.8416      0.7200     0.8238     69.1599
04900     0.8286      0.7200     0.8238     69.7658
05000     0.7943      0.7400     0.8238     70.6034
05100     0.7013      0.7700     0.8238     70.6616
05200     0.6218      0.8300     0.8299     71.6697
05300     0.7739      0.7700     0.8299     70.0315
05400     0.7629      0.7600     0.8299     69.4015
05500     0.9108      0.7200     0.8299     70.8879
05600     0.6881      0.8100     0.8299     69.5171
05700     0.5978      0.8000     0.8299     72.0567
05800     0.7405      0.7300     0.8299     72.0475
05900     0.8287      0.7700     0.8299     70.2911
06000     0.8569      0.7000     0.8299     71.4292
06100     0.7251      0.7600     0.8363     70.5468
06200     0.7956      0.6900     0.8363     71.1052
06300     0.7427      0.7700     0.8363     71.7784
06400     0.7638      0.7700     0.8363     70.9139
06500     0.7478      0.7600     0.8363     72.0847
06600     0.7838      0.7700     0.8363     72.2000
06700     0.7471      0.8000     0.8363     70.9064
06800     0.8402      0.7000     0.8363     71.0843
06900     0.7723      0.7500     0.8363     70.3549
07000     0.6580      0.8100     0.8363     69.8006
07100     0.6127      0.8200     0.8363     71.7376
07200     0.7143      0.7700     0.8363     71.2532
07300     0.9067      0.7100     0.8375     71.6818
07400     0.6737      0.7700     0.8375     71.3537
07500     0.7992      0.7400     0.8375     69.6145
07600     0.6605      0.8000     0.8375     70.6554
07700     0.6362      0.8200     0.8375     69.1716
07800     0.5276      0.8400     0.8375     69.5809
07900     0.4371      0.8900     0.8375     70.4045
08000     0.6700      0.8200     0.8375     69.5516
08100     0.7094      0.7900     0.8375     69.5230
08200     0.6946      0.7900     0.8375     68.2634
08300     0.7594      0.7700     0.8375     71.2181
08400     0.6620      0.8200     0.8375     68.8397
08500     0.7112      0.7900     0.8375     69.6391
08600     0.7098      0.7600     0.8375     71.7273
08700     0.6099      0.8200     0.8375     69.1053
08800     0.6762      0.7900     0.8375     69.2057
08900     0.6053      0.8200     0.8398     70.2675
09000     0.8007      0.7500     0.8398     69.5207
09100     0.8112      0.7500     0.8398     70.5361
09200     0.6267      0.8100     0.8398     69.4132
09300     0.7536      0.7700     0.8398     71.6492
09400     0.8494      0.7600     0.8398     69.6730
09500     0.6471      0.8000     0.8398     70.2765
09600     0.6176      0.8600     0.8398     70.8514
09700     0.6970      0.7900     0.8398     69.6034
09800     0.6580      0.7900     0.8398     70.5627
09900     0.5295      0.8100     0.8398     70.4937
10000     0.6067      0.7900     0.8427     70.2349
10100     0.6713      0.7900     0.8427     71.0401
10200     0.4843      0.8700     0.8427     71.0120
10300     0.6186      0.8100     0.8427     69.7568
10400     0.8009      0.7600     0.8427     71.0167
10500     0.6671      0.8300     0.8427     70.7601
10600     0.5186      0.8400     0.8427     71.9002
10700     0.7022      0.7500     0.8427     69.2397
10800     0.6354      0.8000     0.8427     69.8827
10900     0.7212      0.7400     0.8427     70.1435
11000     0.5871      0.8000     0.8427     68.8860
11100     0.5753      0.8600     0.8427     70.5318
11200     0.5176      0.8600     0.8490     70.1930
11300     0.6946      0.8000     0.8490     69.6424
11400     0.5203      0.8400     0.8495     70.3651
11500     0.5260      0.8600     0.8495     68.7186
11600     0.6091      0.8200     0.8495     69.6640
11700     0.7253      0.7700     0.8495     70.1786
11800     0.4942      0.8600     0.8495     71.7509
11900     0.4672      0.8600     0.8584     70.3622
12000     0.7039      0.8200     0.8584     70.2470
12100     0.4999      0.8400     0.8596     71.0205
12200     0.5492      0.7900     0.8596     70.2580
12300     0.6611      0.7400     0.8596     69.4978
12400     0.6276      0.8100     0.8596     69.1408
12500     0.5282      0.8700     0.8596     68.9617
12600     0.6036      0.7700     0.8596     70.0532
12700     0.4309      0.8800     0.8596     70.0397
12800     0.6053      0.7600     0.8596     69.4650
