Loading python/3.7.3
  Loading requirement: tcl/8.6.8 gcc/8.3.0
Namespace(background_frequency=0.8, background_volume=0.1, batch_size=100, canonical_testing=False, dataloader_num_workers=8, dataset_path_test='data.nosync/speech_commands_test_set_v0.02', dataset_path_train='data.nosync/speech_commands_v0.02', finetuning_epochs=10000, hidden=118, hop_length=320, l2=0.01, learning_rate='0.0005', max_w=0.01, method=0, n_mfcc=40, n_msb=8, noise_injectionI=0.1, noise_injectionT=0.1, quant_actMVM=6, quant_actNM=8, quant_inp=4, quant_w=None, random_seed=193012823, sample_rate=16000, silence_percentage=0.1, testing_percentage=10, time_shift_ms=100.0, training_steps='10000', unknown_percentage=0.1, validation_percentage=10, win_length=640, word_list=['yes', 'no', 'up', 'down', 'left', 'right', 'on', 'off', 'stop', 'go', 'unknown', 'silence'])
6db570e3-584b-4586-b6d4-e2055b14f299
Start training:
Epoch     Train Loss  Train Acc  Vali. Acc  Time (s)
00000     2.5203      0.1000     0.1002     12.7270
00100     2.5130      0.0800     0.1050     44.8741
00200     2.4977      0.1400     0.1835     44.5084
00300     2.4248      0.1400     0.2347     44.8131
00400     2.3318      0.2300     0.2702     44.4544
00500     2.2692      0.2900     0.3301     44.8368
00600     2.2330      0.3100     0.3301     44.6841
00700     2.2841      0.2000     0.3301     44.8667
00800     2.1819      0.2800     0.3301     44.9467
00900     2.1167      0.3100     0.3668     44.9743
01000     2.1833      0.3000     0.3668     44.6267
01100     2.1608      0.3000     0.3879     44.9774
01200     2.1551      0.2900     0.3975     44.6716
01300     2.0375      0.3000     0.4144     44.9730
01400     2.0568      0.2900     0.4144     45.0584
01500     2.1923      0.3000     0.4395     45.3703
01600     1.9240      0.4600     0.4420     45.1734
01700     2.0071      0.4200     0.4547     44.6692
01800     2.0218      0.3700     0.4547     43.9931
01900     2.1495      0.3200     0.4547     44.3155
02000     1.8319      0.4300     0.4563     44.7917
02100     1.8789      0.3700     0.4888     45.5447
02200     1.8624      0.4100     0.4979     45.0372
02300     1.9160      0.3500     0.4979     44.8141
