Loading python/3.7.3
  Loading requirement: tcl/8.6.8 gcc/8.3.0
Namespace(batch_size=256, cy_div=2, cy_scale=2, dataloader_num_workers=4, dataset_path_test='data.nosync/speech_commands_test_set_v0.02', dataset_path_train='data.nosync/speech_commands_v0.02', epochs=45000, global_beta=1.5, hidden=256, hop_length=320, hp_bw=False, init_factor=2, learning_rate=0.0005, lr_divide=15000, n_mfcc=70, noise_injectionI=0.1, noise_injectionT=0.2, quant_actMVM=6, quant_actNM=8, quant_inp=4, quant_w=None, sample_rate=16000, std_scale=3, testing_percentage=10, validation_batch=8192, validation_percentage=10, validation_size=3, win_length=400, word_list=['yes', 'no', 'up', 'down', 'left', 'right', 'on', 'off', 'stop', 'go', 'unknown', 'silence'])
55d91fad-a19e-4df7-ae12-c8da054aaf23
Start Training:
Epoch     Train Loss  Train Acc  Vali. Acc  Time (s)
00000     2.5667      0.1094     0.0898     1.2977
00100     2.4616      0.1406     0.1667     0.1968
00200     2.3652      0.1445     0.1966     0.2038
00300     2.2106      0.2734     0.2500     0.1994
00400     2.1304      0.2461     0.2656     0.2061
00500     2.1081      0.2734     0.2969     0.1961
00600     2.0690      0.2578     0.3008     0.2089
00700     2.0320      0.3008     0.3047     0.2093
00800     2.0097      0.3125     0.3112     0.2261
00900     2.0191      0.2891     0.3112     0.1959
01000     1.9869      0.3477     0.3164     0.2026
01100     1.9442      0.2969     0.3438     0.2480
01200     1.8954      0.3320     0.3438     0.2020
01300     1.8717      0.2930     0.3438     0.1947
01400     2.2097      0.2539     0.3438     0.2052
01500     1.9257      0.2422     0.3438     0.1845
01600     1.8995      0.3477     0.3503     0.1967
01700     1.8926      0.3008     0.3555     0.2017
01800     1.7744      0.3320     0.3594     0.2040
01900     1.9057      0.3203     0.3607     0.2280
02000     1.8630      0.3516     0.3607     0.2200
02100     1.8470      0.3320     0.3750     0.2079
02200     1.8899      0.3438     0.3750     0.2132
02300     1.8290      0.3438     0.3750     0.6483
02400     1.7280      0.4141     0.3750     0.4700
02500     1.8664      0.3398     0.3997     0.2139
02600     1.8014      0.3750     0.3997     0.2075
02700     1.7405      0.3438     0.3997     0.2072
02800     1.7081      0.3984     0.4062     0.1947
02900     1.8206      0.3047     0.4062     0.2169
03000     1.7884      0.3711     0.4062     0.2416
03100     1.8102      0.3516     0.4115     0.1944
03200     1.7534      0.4297     0.4245     0.1950
03300     1.8604      0.3125     0.4245     0.2086
03400     1.8488      0.3516     0.4245     0.1968
03500     1.7646      0.4258     0.4427     0.2047
03600     1.8028      0.3828     0.4427     0.1936
03700     2.0592      0.3125     0.4609     0.1975
03800     1.7605      0.4414     0.4609     0.1947
03900     1.7698      0.3867     0.4609     0.1967
04000     1.7493      0.4219     0.4609     0.1993
04100     1.6554      0.4961     0.4609     0.1866
04200     1.7690      0.3984     0.4857     0.2336
04300     1.6533      0.4414     0.4857     0.2019
04400     1.6443      0.4648     0.4857     0.1999
04500     1.7400      0.4375     0.4857     0.2244
04600     1.7901      0.4180     0.4857     0.2111
04700     2.1402      0.2812     0.4857     0.1989
04800     1.8099      0.4219     0.4857     0.1970
04900     1.6525      0.4258     0.4857     0.2162
05000     1.7164      0.3906     0.4909     0.1835
05100     1.6279      0.5195     0.4909     0.1992
05200     1.6352      0.4570     0.4909     0.2016
05300     1.6427      0.4609     0.4909     0.1966
05400     1.6224      0.4570     0.4909     0.2145
05500     1.6293      0.5000     0.4909     0.1918
05600     1.6375      0.4805     0.4987     0.1997
05700     1.6908      0.4297     0.5013     0.1941
05800     1.5645      0.4883     0.5013     0.1952
05900     1.6643      0.4570     0.5013     0.1955
06000     1.6821      0.4453     0.5156     0.2141
06100     1.8108      0.3711     0.5156     0.1961
06200     1.5846      0.4727     0.5156     0.2125
06300     1.6663      0.4492     0.5156     0.1782
06400     1.5667      0.5156     0.5156     0.1954
06500     1.6572      0.4102     0.5169     0.1985
06600     1.5709      0.5000     0.5195     0.1834
06700     1.6570      0.4570     0.5260     0.1964
06800     1.6327      0.4531     0.5260     0.2007
06900     1.6415      0.4766     0.5260     0.1998
07000     2.0916      0.3477     0.5260     0.2004
07100     1.9781      0.3945     0.5260     0.2002
07200     1.7699      0.4492     0.5260     0.2473
07300     1.7242      0.4531     0.5260     0.2019
07400     1.7418      0.4844     0.5260     0.2314
07500     1.7504      0.4336     0.5260     0.2238
07600     1.6143      0.5039     0.5260     0.2315
07700     1.6106      0.4570     0.5260     0.2009
07800     1.6945      0.4609     0.5260     0.1960
07900     1.7547      0.4297     0.5260     0.1938
08000     1.5939      0.4922     0.5260     0.2119
08100     1.5813      0.5156     0.5260     0.2036
08200     1.6856      0.4023     0.5260     0.2014
08300     1.7156      0.4570     0.5286     0.2321
08400     1.5492      0.5312     0.5352     0.2093
08500     1.5733      0.5195     0.5352     0.1962
08600     1.5772      0.5312     0.5391     0.2008
08700     1.5927      0.4961     0.5391     0.2068
08800     1.5955      0.4766     0.5391     0.1796
08900     1.5522      0.5508     0.5391     0.2040
09000     1.6250      0.4531     0.5443     0.2039
09100     1.5236      0.5430     0.5443     0.2008
09200     1.5698      0.5117     0.5469     0.2022
09300     1.5533      0.5117     0.5469     0.1902
09400     1.5421      0.5625     0.5573     0.2141
09500     1.5421      0.5469     0.5573     0.1988
09600     1.5898      0.5273     0.5573     0.1986
09700     1.7415      0.4727     0.5573     0.1976
09800     1.6058      0.4961     0.5573     0.2380
09900     1.5888      0.4570     0.5573     0.2005
10000     1.6698      0.4688     0.5573     0.2074
10100     1.5868      0.5234     0.5573     0.1977
10200     1.5714      0.4844     0.5573     0.2165
10300     1.5251      0.5117     0.5573     0.2006
10400     1.5891      0.4922     0.5729     0.2041
10500     1.5245      0.5352     0.5729     0.2114
10600     1.6554      0.5039     0.5729     0.1961
10700     1.6237      0.4766     0.5729     0.2025
10800     1.5819      0.5117     0.5729     0.1975
10900     1.6473      0.4648     0.5729     0.2061
11000     1.5945      0.4961     0.5729     0.2132
11100     1.6591      0.5117     0.5729     0.2372
11200     1.5956      0.5703     0.5729     0.2008
11300     1.5026      0.5703     0.5729     0.2387
11400     1.5468      0.5508     0.5755     0.1979
11500     1.6820      0.4492     0.5755     0.2065
11600     1.5638      0.5781     0.5755     0.2271
11700     1.5107      0.5273     0.5755     0.1993
11800     1.5688      0.5312     0.5755     0.2081
11900     1.5222      0.5820     0.5755     0.2142
12000     1.5694      0.5430     0.5781     0.2099
12100     1.5191      0.5039     0.5781     0.1811
12200     1.5083      0.5508     0.5781     0.1966
12300     1.5726      0.4922     0.5781     0.1981
12400     1.4452      0.5352     0.5781     0.2023
12500     1.6505      0.4883     0.5781     0.1808
12600     1.4960      0.5195     0.5846     0.1863
12700     1.4764      0.5859     0.5846     0.1832
12800     1.5080      0.5508     0.5846     0.2019
12900     1.4760      0.5586     0.5846     0.1939
13000     1.4856      0.5586     0.5846     0.2171
13100     1.4818      0.6094     0.5846     0.2041
13200     1.6144      0.4961     0.5846     0.2010
13300     1.5018      0.5078     0.5846     0.1992
13400     1.6603      0.4883     0.5846     0.2274
13500     1.5253      0.5508     0.5846     0.1967
13600     1.5682      0.5625     0.5846     0.2035
13700     1.4580      0.5547     0.5846     0.1964
13800     1.5222      0.5234     0.5859     0.1972
13900     1.4900      0.5391     0.5964     0.2148
14000     1.4713      0.5859     0.5964     0.1970
14100     1.4696      0.5781     0.5964     0.1948
14200     1.5843      0.5156     0.6016     0.5809
14300     1.5299      0.4961     0.6016     0.1894
14400     1.4409      0.5820     0.6016     0.1978
14500     1.5253      0.5547     0.6016     0.1952
14600     1.4774      0.5117     0.6016     0.2222
14700     1.4805      0.5469     0.6016     0.2021
14800     1.5278      0.5312     0.6016     0.2017
14900     1.4890      0.5820     0.6016     0.2062
15000     1.4423      0.6250     0.6016     0.2298
15100     1.5299      0.5352     0.6055     0.2227
15200     1.5531      0.5273     0.6055     0.2288
15300     1.4041      0.5938     0.6159     0.2103
15400     1.4094      0.6016     0.6159     0.2118
15500     1.5034      0.5000     0.6159     0.2026
15600     1.4554      0.6055     0.6159     0.1952
15700     1.4577      0.5430     0.6159     0.1933
15800     1.4562      0.5898     0.6159     0.1966
15900     1.4739      0.5977     0.6159     0.1827
16000     1.3891      0.6289     0.6159     0.2000
16100     1.4562      0.5742     0.6159     0.2046
16200     1.4563      0.5820     0.6159     0.2181
16300     1.5055      0.5312     0.6159     0.2028
16400     1.4082      0.6367     0.6159     0.1998
16500     1.4571      0.5664     0.6159     0.2045
16600     1.4826      0.5586     0.6159     0.1997
16700     1.5084      0.5391     0.6159     0.1931
16800     1.4752      0.6016     0.6159     0.2086
16900     1.3879      0.5898     0.6159     0.1965
17000     1.4373      0.5859     0.6159     0.2033
17100     1.4914      0.5352     0.6159     0.2440
17200     1.4507      0.5742     0.6159     0.1857
17300     1.4313      0.5508     0.6159     0.2125
17400     1.5012      0.5312     0.6159     0.2026
17500     1.4074      0.5742     0.6159     0.2108
17600     1.4537      0.5742     0.6159     0.1995
17700     1.4686      0.5742     0.6159     0.2173
17800     1.3636      0.5859     0.6159     0.1954
17900     1.4294      0.5625     0.6159     0.2234
18000     1.4756      0.5703     0.6159     0.2163
18100     1.4404      0.5664     0.6159     0.1984
18200     1.4030      0.6016     0.6185     0.2002
18300     1.4654      0.5703     0.6185     0.2588
18400     1.4700      0.5859     0.6185     0.2370
18500     1.4652      0.5703     0.6185     0.1931
18600     1.4674      0.5664     0.6185     0.1979
18700     1.4049      0.5938     0.6185     0.2277
18800     1.4595      0.5781     0.6185     0.1994
18900     1.4355      0.5977     0.6185     0.2299
19000     1.4885      0.5391     0.6185     0.2088
19100     1.4548      0.5547     0.6185     0.2198
19200     1.4028      0.5625     0.6185     0.1954
19300     1.4615      0.5234     0.6185     0.2007
19400     1.6411      0.5469     0.6185     0.1979
19500     1.4940      0.5508     0.6185     0.1920
19600     1.4719      0.5000     0.6185     0.2139
19700     1.4484      0.5703     0.6185     0.1992
19800     1.4927      0.5547     0.6185     0.1898
19900     1.4717      0.5625     0.6185     0.1978
20000     1.5151      0.5078     0.6185     0.1907
