Loading python/3.7.3
  Loading requirement: tcl/8.6.8 gcc/8.3.0
Namespace(background_frequency=0.8, background_volume=0.1, batch_size=474, canonical_testing=False, cs=0.1, dataloader_num_workers=8, dataset_path_test='data.nosync/speech_commands_test_set_v0.02', dataset_path_train='data.nosync/speech_commands_v0.02', drop_p=0.125, finetuning_epochs=10000, gain_blocks=2, hidden=108, hop_length=320, l2=0.01, learning_rate='0.002,0.0005,0.00008', max_w=1.0, method=0, n_mfcc=40, n_msb=1, noise_injectionI=0.1, noise_injectionT=0.16, pact_a=True, quant_actMVM=6, quant_actNM=6, quant_inp=6, quant_w=6, random_seed=193012823, rows_bias=6, sample_rate=16000, silence_percentage=0.1, testing_percentage=10, time_shift_ms=100.0, training_steps='10000,10000,200', unknown_percentage=0.1, validation_percentage=10, win_length=641, word_list=['yes', 'no', 'up', 'down', 'left', 'right', 'on', 'off', 'stop', 'go', 'unknown', 'silence'])
ebaafea8-5bd9-43ae-934a-6cf85e7b2790
Start training with DropConnect:
Epoch     Train Loss  Train Acc  Vali. Acc  Time (s)
00000     2.6733      0.0802     0.0820     9.9365
00100     1.8974      0.3734     0.1044     53.2160
00200     1.3464      0.5696     0.1044     54.1466
00300     1.0784      0.6835     0.1044     55.7564
00400     0.8857      0.7194     0.1044     54.4601
00500     0.7235      0.7890     0.1044     56.6134
00600     0.7223      0.7975     0.1085     56.0741
00700     0.6852      0.7890     0.1085     55.7877
00800     0.6659      0.7911     0.1085     56.4270
00900     0.6309      0.8017     0.1085     56.0441
01000     0.5632      0.8397     0.1106     55.9479
01100     0.5422      0.8439     0.1106     55.1980
01200     0.5819      0.8397     0.1186     55.8316
01300     0.5400      0.8397     0.1186     55.3405
01400     0.5579      0.8439     0.1186     56.6168
01500     0.5186      0.8608     0.1186     55.8849
01600     0.5502      0.8418     0.1186     56.9243
01700     0.4485      0.8755     0.1186     55.4550
01800     0.4593      0.8586     0.1186     54.4580
01900     0.4981      0.8460     0.1186     55.4259
02000     0.5839      0.8565     0.1186     54.8053
02100     0.5114      0.8586     0.1186     54.7601
02200     0.4842      0.8755     0.1186     57.3165
02300     0.3840      0.8945     0.1235     54.7691
02400     0.4401      0.8840     0.1235     57.0314
02500     0.5286      0.8608     0.1314     55.5535
02600     0.4971      0.8671     0.1314     55.4526
02700     0.4603      0.8903     0.1314     55.2992
02800     0.3884      0.8966     0.1314     56.2169
02900     0.3975      0.8882     0.1314     54.7375
03000     0.4096      0.8840     0.1314     55.4727
03100     0.4661      0.8565     0.1314     55.4566
03200     0.4083      0.9030     0.1314     56.2968
03300     0.4327      0.8861     0.1314     55.8040
03400     0.4350      0.8797     0.1314     55.6346
03500     0.4232      0.8734     0.1314     56.3870
03600     0.4663      0.8755     0.1419     56.0080
03700     0.4956      0.8671     0.1419     55.2364
03800     0.3812      0.8966     0.1419     56.3953
03900     0.3910      0.9008     0.1419     56.1206
04000     0.3674      0.9030     0.1419     55.6949
04100     0.3825      0.9051     0.1419     55.4080
04200     0.4968      0.8565     0.1419     55.0144
04300     0.3969      0.8903     0.1419     55.5118
04400     0.4188      0.8945     0.1435     55.0832
04500     0.4219      0.8861     0.1435     55.4249
04600     0.3435      0.9008     0.1435     55.7372
04700     0.4242      0.8840     0.1435     55.7190
04800     0.4182      0.8776     0.1483     55.3411
04900     0.3975      0.8987     0.1483     55.4953
05000     0.4077      0.8840     0.1483     55.8628
05100     0.4000      0.9030     0.1512     55.7559
05200     0.3969      0.8903     0.1627     55.3740
05300     0.3762      0.9135     0.1627     55.9240
05400     0.4043      0.8819     0.1627     55.3807
05500     0.3349      0.9072     0.1627     55.7315
05600     0.3881      0.8945     0.1627     55.8689
05700     0.3962      0.8945     0.1627     55.4359
05800     0.3695      0.9051     0.1627     56.1231
05900     0.3965      0.8861     0.1627     55.3537
06000     0.4021      0.8987     0.1627     55.8148
06100     0.3280      0.9156     0.1627     56.6479
06200     0.3759      0.8882     0.1627     55.0881
06300     0.3219      0.9114     0.1627     56.4168
06400     0.3594      0.8966     0.1673     56.5439
06500     0.4306      0.8945     0.1673     55.4753
06600     0.4074      0.8903     0.1726     55.2458
06700     0.3559      0.9051     0.1726     55.6496
06800     0.3280      0.9093     0.1726     55.0585
06900     0.3676      0.9114     0.1726     54.7085
07000     0.3257      0.9219     0.1726     55.8947
07100     0.4029      0.9051     0.1759     55.7552
07200     0.3812      0.9114     0.1759     55.1606
07300     0.3209      0.9198     0.1759     56.5770
07400     0.3134      0.9304     0.1759     54.8502
07500     0.3347      0.9051     0.1759     55.2878
07600     0.3443      0.9241     0.1827     54.5190
07700     0.3005      0.9262     0.1827     55.1348
07800     0.3086      0.9219     0.2085     55.1896
07900     0.2986      0.9262     0.2085     54.8738
08000     0.4236      0.8861     0.2085     55.9717
08100     0.3600      0.8924     0.2085     56.5415
08200     0.3530      0.9008     0.2085     54.5286
08300     0.3051      0.9304     0.2085     55.0518
08400     0.2883      0.9177     0.2085     55.5475
08500     0.2940      0.9156     0.2085     55.7768
