Loading python/3.7.3
  Loading requirement: tcl/8.6.8 gcc/8.3.0
Namespace(background_frequency=0.8, background_volume=0.1, batch_size=474, canonical_testing=False, cs=0.1, dataloader_num_workers=8, dataset_path_test='data.nosync/speech_commands_test_set_v0.02', dataset_path_train='data.nosync/speech_commands_v0.02', drop_p=0.125, finetuning_epochs=10000, gain_blocks=2, hidden=108, hop_length=320, l2=0.01, learning_rate='0.002,0.0005,0.00008', max_w=0.1, method=1, n_mfcc=40, n_msb=4, noise_injectionI=0.1, noise_injectionT=0.16, pact_a=True, quant_actMVM=6, quant_actNM=8, quant_inp=7, quant_w=None, random_seed=193012823, rows_bias=6, sample_rate=16000, silence_percentage=0.1, testing_percentage=10, time_shift_ms=100.0, training_steps='10000,10000,200', unknown_percentage=0.1, validation_percentage=10, win_length=641, word_list=['yes', 'no', 'up', 'down', 'left', 'right', 'on', 'off', 'stop', 'go', 'unknown', 'silence'])
027adc5a-4304-471c-8570-6bb30798a5bd
Start training with DropConnect:
Epoch     Train Loss  Train Acc  Vali. Acc  Time (s)
00000     2.8210      0.1034     0.1200     10.4418
00100     1.5955      0.4958     0.5127     58.0853
00200     1.0345      0.6920     0.6714     55.3861
00300     0.8131      0.7595     0.7486     56.2644
00400     0.6136      0.8249     0.7851     54.6311
00500     0.5901      0.8376     0.8065     55.5492
00600     0.6161      0.8038     0.8148     55.7521
00700     0.5583      0.8122     0.8369     54.7423
00800     0.5581      0.8101     0.8369     55.5193
00900     0.4879      0.8460     0.8369     54.3792
01000     0.4584      0.8586     0.8478     54.5181
01100     0.5055      0.8586     0.8478     54.7481
01200     0.4583      0.8650     0.8551     54.5232
01300     0.4271      0.8755     0.8551     54.5143
01400     0.4156      0.8819     0.8572     55.8333
01500     0.4113      0.8903     0.8572     55.1072
01600     0.3737      0.9030     0.8572     55.0303
01700     0.3868      0.8776     0.8621     56.1640
01800     0.3787      0.8819     0.8621     54.4555
01900     0.3986      0.8650     0.8621     56.1325
02000     0.3682      0.8987     0.8639     55.1809
02100     0.3788      0.8861     0.8639     54.5625
02200     0.3677      0.8987     0.8676     54.7424
02300     0.3797      0.8776     0.8676     54.6475
02400     0.3031      0.9072     0.8740     54.8874
02500     0.4406      0.8629     0.8740     55.9083
02600     0.2915      0.9177     0.8740     54.7044
02700     0.3761      0.8840     0.8745     55.3398
02800     0.3681      0.8987     0.8745     56.7865
02900     0.2826      0.9177     0.8774     56.4729
03000     0.3191      0.8924     0.8774     55.4510
03100     0.2837      0.9156     0.8774     54.4338
03200     0.3199      0.9030     0.8838     55.3703
03300     0.2952      0.9114     0.8838     54.1673
03400     0.2903      0.9304     0.8847     54.9827
03500     0.3059      0.9177     0.8847     54.4252
03600     0.3475      0.8945     0.8847     55.6332
03700     0.3141      0.9008     0.8847     53.6977
03800     0.3763      0.8819     0.8847     55.3022
03900     0.3061      0.9093     0.8847     54.2790
04000     0.3079      0.9198     0.8847     54.7905
04100     0.2811      0.9135     0.8847     55.9593
04200     0.3545      0.8924     0.8847     53.9766
04300     0.3061      0.9114     0.8847     54.6774
04400     0.3312      0.8966     0.8847     54.0446
04500     0.3114      0.9198     0.8847     54.3749
04600     0.2615      0.9262     0.8847     55.0854
04700     0.2285      0.9494     0.8847     56.1184
04800     0.2527      0.9367     0.8847     54.7505
04900     0.2575      0.9304     0.8847     54.2064
05000     0.2465      0.9304     0.8847     55.0402
05100     0.2383      0.9430     0.8847     54.8142
05200     0.2347      0.9346     0.8847     54.9329
05300     0.2700      0.9241     0.8847     54.7177
05400     0.2733      0.9156     0.8847     55.3787
05500     0.2783      0.9283     0.8874     54.5047
05600     0.2717      0.9241     0.8874     55.2729
05700     0.2405      0.9346     0.8874     54.2824
05800     0.2416      0.9156     0.8874     53.7678
05900     0.2769      0.9051     0.8874     54.6683
06000     0.2402      0.9262     0.8874     55.1669
06100     0.2404      0.9241     0.8874     54.4558
06200     0.1937      0.9451     0.8874     55.5400
06300     0.2242      0.9367     0.8874     54.5949
06400     0.2403      0.9367     0.8940     54.3466
06500     0.2467      0.9367     0.8940     54.5654
