Loading python/3.7.3
  Loading requirement: tcl/8.6.8 gcc/8.3.0
Namespace(background_frequency=0.8, background_volume=0.1, batch_size=100, canonical_testing=False, dataloader_num_workers=8, dataset_path_test='data.nosync/speech_commands_test_set_v0.02', dataset_path_train='data.nosync/speech_commands_v0.02', finetuning_epochs=10000, hidden=118, hop_length=320, l2=0.01, learning_rate='0.002,0.0004', max_w=0.1, method=0, n_mfcc=40, n_msb=8, noise_injectionI=0.1, noise_injectionT=0.13, quant_actMVM=6, quant_actNM=8, quant_inp=4, quant_w=None, random_seed=235899598, sample_rate=16000, silence_percentage=0.1, testing_percentage=10, time_shift_ms=100.0, training_steps='10000,10000', unknown_percentage=0.1, validation_percentage=10, win_length=640, word_list=['yes', 'no', 'up', 'down', 'left', 'right', 'on', 'off', 'stop', 'go', 'unknown', 'silence'])
e1f6abad-8d3c-4a18-9b9d-d4f919d25073
Start training:
Epoch     Train Loss  Train Acc  Vali. Acc  Time (s)
00000     2.6480      0.0800     0.0799     17.0848
00100     1.9610      0.3300     0.4201     58.8496
00200     1.4813      0.5200     0.5689     56.7849
00300     1.3246      0.5300     0.6445     59.6258
00400     1.2225      0.5800     0.6740     54.3881
00500     1.0273      0.6500     0.7367     59.0550
00600     1.0807      0.6400     0.7487     60.3044
00700     1.1566      0.6500     0.7487     57.6599
00800     1.1478      0.6400     0.7633     56.8433
00900     0.8591      0.7100     0.7662     56.6412
01000     0.8449      0.7400     0.7733     53.9074
01100     1.1288      0.6300     0.7804     56.9066
01200     0.7053      0.7600     0.7804     57.1003
01300     0.8625      0.7400     0.7804     54.8016
01400     0.8174      0.7200     0.7932     58.7037
01500     0.7485      0.7500     0.7932     55.2021
01600     0.9130      0.7200     0.7935     54.5430
01700     0.8744      0.7000     0.7955     58.4460
01800     0.7965      0.7500     0.8015     56.4460
01900     0.8295      0.8000     0.8022     58.0353
02000     0.8226      0.7500     0.8022     55.0472
02100     1.1114      0.6400     0.8022     58.5404
02200     0.8312      0.7300     0.8022     57.5317
02300     0.8643      0.7200     0.8048     57.5270
02400     0.8750      0.7300     0.8072     58.4998
02500     0.8754      0.7700     0.8080     58.7522
02600     0.7414      0.7900     0.8080     59.2342
02700     0.6843      0.7900     0.8124     56.6108
02800     0.7083      0.7800     0.8124     55.1256
02900     0.7560      0.7600     0.8205     58.8244
03000     0.7698      0.7800     0.8205     59.8496
03100     0.7283      0.7600     0.8229     55.7831
03200     0.6021      0.8400     0.8229     59.5584
03300     0.6480      0.8000     0.8229     55.0194
03400     0.7412      0.7500     0.8229     57.8064
03500     0.8860      0.6700     0.8233     53.9470
03600     0.8352      0.7300     0.8252     56.5090
03700     0.6679      0.8200     0.8252     55.2352
03800     0.6388      0.8100     0.8314     55.8934
03900     0.8065      0.7400     0.8314     55.9464
04000     0.7654      0.7600     0.8314     61.4529
04100     0.7740      0.7600     0.8314     56.8666
04200     0.6955      0.7800     0.8314     57.1363
04300     0.6699      0.8100     0.8314     56.2977
04400     0.8296      0.7300     0.8314     57.4870
04500     0.5428      0.8600     0.8314     55.4735
04600     0.8416      0.7300     0.8314     59.5943
04700     0.7565      0.7100     0.8316     56.5324
04800     0.8939      0.7000     0.8318     60.1960
04900     0.7175      0.7700     0.8318     55.6712
05000     0.6637      0.8100     0.8318     56.7767
05100     0.5902      0.8300     0.8318     62.2492
05200     0.7923      0.7900     0.8376     61.5484
05300     0.7865      0.7100     0.8376     56.0342
05400     0.7030      0.8000     0.8376     56.9112
05500     0.6951      0.7600     0.8376     57.1430
05600     0.8383      0.7500     0.8435     57.9177
05700     0.8127      0.7100     0.8435     55.7694
05800     0.7668      0.7700     0.8435     60.0008
05900     0.6631      0.7800     0.8435     61.5636
06000     0.7526      0.7200     0.8435     58.9358
06100     0.6691      0.8100     0.8435     58.8294
06200     0.6927      0.7700     0.8435     56.6123
06300     0.6277      0.7900     0.8435     60.7962
06400     0.6200      0.8000     0.8435     59.1464
06500     0.7629      0.7600     0.8435     56.8306
06600     0.8113      0.7900     0.8435     55.5342
06700     0.7538      0.8000     0.8435     57.1026
06800     0.6395      0.8200     0.8435     60.3551
06900     0.4924      0.8400     0.8435     57.7327
07000     0.5233      0.8300     0.8435     59.3552
07100     0.9078      0.7300     0.8444     56.8007
07200     0.6394      0.7800     0.8444     58.7940
07300     0.4402      0.8800     0.8444     55.9460
07400     0.7919      0.7700     0.8444     56.6885
07500     0.7531      0.7500     0.8444     59.4603
07600     0.6405      0.7900     0.8444     56.2029
07700     0.4924      0.8500     0.8444     59.1571
07800     0.7575      0.7700     0.8469     55.7077
07900     0.6100      0.8300     0.8514     57.7642
08000     0.5230      0.8600     0.8514     55.9130
08100     0.6487      0.7900     0.8514     56.8880
08200     0.8067      0.7400     0.8514     56.8500
08300     0.8150      0.7400     0.8514     55.2290
08400     0.7748      0.7900     0.8514     59.7972
08500     0.7266      0.8200     0.8514     56.7495
08600     0.6902      0.7800     0.8514     57.0286
08700     0.8979      0.7300     0.8514     56.1201
08800     0.7290      0.7800     0.8514     57.2219
08900     0.6519      0.7900     0.8514     57.0624
09000     0.5545      0.8400     0.8514     58.1637
09100     0.7376      0.7800     0.8514     58.6753
09200     0.5817      0.8200     0.8514     55.8543
09300     0.6113      0.7900     0.8514     59.5164
09400     0.6957      0.7600     0.8514     59.2133
09500     0.4867      0.8600     0.8514     55.6737
09600     0.6519      0.7900     0.8550     55.2196
09700     0.6912      0.7900     0.8550     55.1357
09800     0.6343      0.7900     0.8550     57.6221
09900     0.7267      0.7700     0.8550     55.3645
10000     0.6058      0.8000     0.8550     56.1575
10100     0.7312      0.7300     0.8586     56.6348
10200     0.4569      0.8700     0.8586     57.2371
10300     0.6216      0.7600     0.8617     57.9380
10400     0.5783      0.8100     0.8618     57.4023
10500     0.6951      0.7900     0.8618     55.7638
10600     0.4468      0.8800     0.8618     57.1696
10700     0.5941      0.8000     0.8618     57.6901
10800     0.5824      0.8300     0.8653     59.2426
10900     0.6025      0.8300     0.8705     56.0667
11000     0.6730      0.8000     0.8705     60.2333
11100     0.5527      0.8000     0.8705     58.5741
11200     0.5642      0.8400     0.8705     55.4482
11300     0.5381      0.8500     0.8705     57.2377
11400     0.3518      0.9000     0.8705     55.1748
11500     0.6698      0.7900     0.8705     60.4970
11600     0.4832      0.8700     0.8705     54.8546
11700     0.4964      0.8600     0.8705     56.2274
11800     0.7425      0.7800     0.8705     58.9532
11900     0.5241      0.8300     0.8705     59.1280
12000     0.5745      0.8200     0.8769     56.9844
12100     0.5377      0.8100     0.8769     59.7306
12200     0.7114      0.8000     0.8769     59.3146
12300     0.7078      0.8000     0.8769     57.3977
12400     0.5321      0.8400     0.8769     55.0352
12500     0.6644      0.8300     0.8769     57.5524
12600     0.4953      0.8500     0.8769     57.1475
12700     0.6344      0.8100     0.8769     60.0061
12800     0.5321      0.8300     0.8769     59.2203
12900     0.4884      0.8400     0.8769     54.2618
13000     0.4368      0.8700     0.8769     56.0624
13100     0.5602      0.8500     0.8769     59.6605
13200     0.5375      0.8500     0.8776     61.5333
13300     0.5213      0.8600     0.8776     61.8144
13400     0.4854      0.8800     0.8776     54.8345
13500     0.4805      0.8700     0.8776     54.8007
13600     0.5762      0.8300     0.8776     55.2629
13700     0.3964      0.8600     0.8776     55.9901
13800     0.5202      0.8400     0.8776     56.4219
