Loading python/3.7.3
  Loading requirement: tcl/8.6.8 gcc/8.3.0
Namespace(background_frequency=0.8, background_volume=0.1, batch_size=474, canonical_testing=False, cs=0.1, dataloader_num_workers=8, dataset_path_test='data.nosync/speech_commands_test_set_v0.02', dataset_path_train='data.nosync/speech_commands_v0.02', drop_p=0.125, finetuning_epochs=10000, gain_blocks=2, hidden=108, hop_length=320, l2=0.01, learning_rate='0.002,0.0005,0.00008', max_w=0.1, method=1, n_mfcc=40, n_msb=4, noise_injectionI=0.1, noise_injectionT=0.16, pact_a=True, quant_actMVM=4, quant_actNM=8, quant_inp=4, quant_w=None, random_seed=8627169, rows_bias=6, sample_rate=16000, silence_percentage=0.1, testing_percentage=10, time_shift_ms=100.0, training_steps='10000,10000,200', unknown_percentage=0.1, validation_percentage=10, win_length=641, word_list=['yes', 'no', 'up', 'down', 'left', 'right', 'on', 'off', 'stop', 'go', 'unknown', 'silence'])
855c92a9-24d4-4ce6-8199-8f086aa17f29
Start training with DropConnect:
Epoch     Train Loss  Train Acc  Vali. Acc  Time (s)
00000     2.9946      0.0781     0.0831     11.0880
00100     2.4690      0.1414     0.1852     55.0660
00200     2.2932      0.1751     0.1990     55.4768
00300     2.2927      0.1688     0.1992     54.7726
00400     2.2186      0.2194     0.2185     54.7999
00500     2.0855      0.2447     0.2605     55.3440
00600     2.1022      0.2679     0.2605     55.8782
00700     1.9031      0.3186     0.2605     54.8175
00800     1.7828      0.3776     0.3206     55.7705
00900     1.5277      0.4768     0.4607     55.5288
01000     1.3371      0.5485     0.5112     55.3443
01100     1.3397      0.5232     0.5997     54.5227
01200     1.0580      0.6287     0.6484     54.9654
01300     1.0854      0.6308     0.6484     53.4549
01400     1.0294      0.6118     0.6594     54.7505
01500     0.9947      0.6857     0.6594     56.2215
01600     1.0577      0.6392     0.6679     55.9372
01700     0.9664      0.6667     0.6760     55.3959
01800     1.0037      0.6793     0.6760     59.8856
01900     0.8443      0.7089     0.7343     59.1573
02000     0.9509      0.6857     0.7343     54.2966
02100     0.9377      0.6772     0.7416     55.9497
02200     0.9737      0.6772     0.7416     55.3375
02300     0.8599      0.6878     0.7416     55.0140
02400     0.8077      0.7321     0.7416     55.1308
02500     0.9195      0.7068     0.7416     55.1600
02600     0.9926      0.6667     0.7416     54.6229
02700     0.8897      0.7110     0.7416     54.6330
02800     0.8472      0.7426     0.7416     55.9862
02900     0.7883      0.7173     0.7416     56.0295
03000     0.8229      0.7257     0.7416     55.4530
03100     0.8581      0.7110     0.7416     54.6020
03200     0.8056      0.7426     0.7416     54.8531
03300     0.7681      0.7173     0.7416     54.0485
03400     0.7245      0.7658     0.7416     55.5531
03500     0.7564      0.7743     0.7416     55.3874
03600     0.7966      0.7489     0.7416     53.7772
03700     0.7565      0.7511     0.7416     57.9385
03800     0.7723      0.7722     0.7416     54.8208
03900     0.7481      0.7679     0.7757     54.4503
04000     0.7111      0.7489     0.7757     54.8668
04100     0.6757      0.7848     0.7757     54.8864
04200     0.7389      0.7595     0.7757     56.4871
04300     0.7503      0.7489     0.7757     57.1480
04400     0.7989      0.7574     0.7757     55.5955
04500     0.6798      0.7911     0.7757     55.4585
04600     0.7047      0.7679     0.7757     55.8635
04700     0.5892      0.8122     0.7757     56.2975
04800     0.8006      0.7405     0.7757     55.3572
04900     0.6978      0.7911     0.7757     55.8615
05000     0.6033      0.7996     0.7757     55.7473
05100     0.7229      0.7553     0.7836     53.8706
05200     0.6727      0.7658     0.7836     55.9804
05300     0.6026      0.8186     0.7836     55.0359
05400     0.5731      0.8038     0.7836     56.5112
05500     0.7502      0.7489     0.7836     54.4826
05600     0.6810      0.7848     0.7920     55.2467
05700     0.5706      0.8207     0.7920     55.5971
05800     0.5681      0.8186     0.7920     54.1388
05900     0.5301      0.8228     0.7920     54.4654
06000     0.5891      0.8186     0.7997     55.5264
06100     0.6761      0.7679     0.7997     54.1962
06200     0.6727      0.7869     0.7997     56.1161
06300     0.6539      0.7869     0.8278     55.1781
06400     0.6874      0.7848     0.8278     55.2586
06500     0.6142      0.8080     0.8278     54.8677
06600     0.6234      0.7911     0.8278     55.4678
06700     0.5830      0.8165     0.8278     57.2422
06800     0.6592      0.7996     0.8320     54.4286
06900     0.5622      0.8017     0.8348     54.4487
07000     0.6100      0.7848     0.8348     56.9151
07100     0.5496      0.8270     0.8348     54.4801
07200     0.6586      0.7996     0.8348     57.5598
07300     0.5705      0.8207     0.8348     55.4927
07400     0.6904      0.7932     0.8348     54.8004
07500     0.5387      0.8186     0.8348     55.6920
07600     0.5747      0.8207     0.8348     54.8032
07700     0.5271      0.8291     0.8348     54.3945
07800     0.5834      0.8228     0.8348     54.5744
07900     0.5357      0.8249     0.8348     54.0137
08000     0.5613      0.8228     0.8348     54.7838
08100     0.6052      0.8207     0.8348     55.1373
08200     0.6599      0.7764     0.8348     55.0739
08300     0.5432      0.8143     0.8348     55.7572
08400     0.5653      0.8270     0.8348     55.2734
08500     0.6296      0.7848     0.8348     55.5478
08600     0.5637      0.8122     0.8348     54.5840
08700     0.5718      0.8165     0.8348     55.1342
08800     0.5753      0.8249     0.8348     54.4609
08900     0.5782      0.8312     0.8348     54.8341
09000     0.5704      0.8101     0.8348     54.7219
09100     0.5899      0.8059     0.8348     55.3977
09200     0.5843      0.8101     0.8348     55.5035
09300     0.6059      0.8038     0.8348     54.3527
09400     0.6046      0.8228     0.8405     55.2428
09500     0.4920      0.8270     0.8405     54.9293
09600     0.5835      0.8059     0.8405     54.6735
09700     0.5578      0.8207     0.8405     54.9584
09800     0.5142      0.8291     0.8405     54.4255
