Loading python/3.7.3
  Loading requirement: tcl/8.6.8 gcc/8.3.0
Namespace(background_frequency=0.8, background_volume=0.1, batch_size=474, canonical_testing=False, cs=0.1, dataloader_num_workers=8, dataset_path_test='data.nosync/speech_commands_test_set_v0.02', dataset_path_train='data.nosync/speech_commands_v0.02', drop_p=0.125, finetuning_epochs=10000, gain_blocks=2, hidden=108, hop_length=320, l2=0.01, learning_rate='0.002,0.0005,0.00008', max_w=0.1, method=0, n_mfcc=40, n_msb=5, noise_injectionI=0.1, noise_injectionT=0.16, pact_a=True, quant_actMVM=6, quant_actNM=8, quant_inp=4, quant_w=None, random_seed=8627169, rows_bias=6, sample_rate=16000, silence_percentage=0.1, testing_percentage=10, time_shift_ms=100.0, training_steps='10000,10000,200', unknown_percentage=0.1, validation_percentage=10, win_length=641, word_list=['yes', 'no', 'up', 'down', 'left', 'right', 'on', 'off', 'stop', 'go', 'unknown', 'silence'])
14e20ba9-5d55-4ae5-865c-254dcee4308c
Start training with DropConnect:
Epoch     Train Loss  Train Acc  Vali. Acc  Time (s)
00000     2.7253      0.0738     0.0867     10.3961
00100     1.6219      0.4916     0.5061     53.0769
00200     1.1744      0.6224     0.6623     53.6757
00300     0.9859      0.6941     0.7202     53.8157
00400     0.9479      0.7173     0.7499     53.0499
00500     0.8579      0.7321     0.7633     54.1627
00600     0.8371      0.7321     0.7633     53.6597
00700     0.8562      0.7194     0.7839     53.5172
00800     0.7687      0.7764     0.7843     54.5828
00900     0.7075      0.7911     0.8022     54.0065
01000     0.8853      0.7173     0.8022     53.4265
01100     0.7623      0.7637     0.8022     54.3052
01200     0.6958      0.7827     0.8082     53.7691
01300     0.6499      0.7911     0.8111     53.4434
01400     0.7269      0.7827     0.8111     54.4009
01500     0.7676      0.7468     0.8111     53.7588
01600     0.7304      0.7679     0.8114     54.1897
01700     0.6905      0.7616     0.8114     53.3059
01800     0.6563      0.7890     0.8290     53.4410
01900     0.6417      0.8017     0.8290     54.2735
02000     0.6425      0.7911     0.8290     53.6859
02100     0.6021      0.8080     0.8290     54.1952
02200     0.6420      0.7890     0.8355     54.6302
02300     0.6046      0.8017     0.8355     54.3904
02400     0.6111      0.8186     0.8355     53.8784
02500     0.6885      0.8080     0.8355     53.9764
02600     0.5722      0.8439     0.8355     53.3671
02700     0.7322      0.7743     0.8355     54.5322
02800     0.7538      0.7511     0.8355     53.6234
02900     0.5339      0.8376     0.8355     53.1248
03000     0.6584      0.8101     0.8355     53.9549
03100     0.6350      0.8186     0.8355     54.1140
03200     0.5879      0.8312     0.8367     54.2540
03300     0.5999      0.8165     0.8367     53.1598
03400     0.6587      0.7890     0.8367     53.4987
03500     0.6213      0.8038     0.8367     54.2967
03600     0.6858      0.7785     0.8401     53.8638
03700     0.6252      0.8059     0.8401     53.7209
03800     0.5826      0.8333     0.8401     53.9501
03900     0.5498      0.8523     0.8401     53.5982
04000     0.6395      0.8101     0.8401     53.4336
04100     0.5911      0.8291     0.8401     53.1910
04200     0.5809      0.8228     0.8401     53.8340
04300     0.5450      0.8312     0.8401     53.4601
04400     0.6000      0.8270     0.8401     53.1066
04500     0.6525      0.7954     0.8436     53.9061
04600     0.6188      0.8270     0.8436     54.0989
04700     0.5484      0.8333     0.8436     53.3751
04800     0.5743      0.8207     0.8436     53.6944
04900     0.5655      0.8165     0.8436     53.1922
05000     0.5617      0.8333     0.8436     53.3766
05100     0.4919      0.8608     0.8436     53.8035
05200     0.5983      0.8143     0.8436     53.4349
05300     0.6433      0.7975     0.8470     53.6083
05400     0.5266      0.8376     0.8470     53.7794
05500     0.5566      0.8312     0.8470     53.7362
05600     0.5512      0.8460     0.8470     53.8993
05700     0.5162      0.8418     0.8470     54.2368
05800     0.4985      0.8544     0.8470     53.6302
05900     0.5313      0.8354     0.8470     53.5559
06000     0.5868      0.8059     0.8470     53.0126
06100     0.5277      0.8312     0.8470     53.4327
06200     0.5750      0.8143     0.8470     54.2206
06300     0.5159      0.8565     0.8470     53.4542
06400     0.5715      0.8080     0.8470     54.6822
06500     0.5757      0.8186     0.8470     53.1834
06600     0.5100      0.8565     0.8470     53.3047
06700     0.5070      0.8397     0.8470     54.3906
06800     0.5173      0.8523     0.8580     54.0253
06900     0.5212      0.8481     0.8580     53.7419
07000     0.4752      0.8544     0.8580     53.8664
07100     0.4805      0.8544     0.8580     53.3005
07200     0.5481      0.8460     0.8580     53.9664
07300     0.4865      0.8460     0.8580     53.7879
07400     0.5147      0.8143     0.8580     53.8358
07500     0.5300      0.8291     0.8580     54.3124
07600     0.5434      0.8354     0.8580     53.5516
07700     0.5521      0.8354     0.8580     53.8124
07800     0.5127      0.8418     0.8580     53.9120
07900     0.5478      0.8354     0.8580     53.7537
08000     0.5862      0.8186     0.8580     54.2229
08100     0.5423      0.8460     0.8580     53.2451
08200     0.6610      0.8017     0.8580     53.6064
08300     0.5025      0.8397     0.8580     53.9496
08400     0.5046      0.8481     0.8580     53.4255
08500     0.6356      0.8143     0.8580     53.3201
08600     0.5372      0.8270     0.8580     53.3161
08700     0.5294      0.8418     0.8580     53.7504
08800     0.5963      0.8186     0.8580     54.2389
08900     0.5976      0.8165     0.8580     52.9483
09000     0.5249      0.8544     0.8580     53.5922
09100     0.5022      0.8586     0.8580     54.4802
09200     0.4906      0.8565     0.8580     53.1451
09300     0.5035      0.8312     0.8580     53.3686
09400     0.5045      0.8565     0.8580     54.3253
09500     0.4549      0.8629     0.8580     53.4068
09600     0.5144      0.8291     0.8580     53.7518
09700     0.4825      0.8502     0.8580     53.2820
09800     0.5124      0.8460     0.8580     53.4674
09900     0.5582      0.8354     0.8580     54.2403
10000     0.4864      0.8565     0.8580     52.8133
10100     0.4989      0.8544     0.8580     53.8002
10200     0.4121      0.8861     0.8580     53.4055
10300     0.4424      0.8713     0.8580     54.5592
10400     0.5318      0.8397     0.8580     54.3213
10500     0.5255      0.8354     0.8580     53.4680
10600     0.4521      0.8797     0.8580     53.7243
10700     0.5227      0.8460     0.8580     54.3237
10800     0.4180      0.8713     0.8580     53.6449
10900     0.4950      0.8523     0.8580     53.5896
11000     0.4040      0.8713     0.8580     53.5619
11100     0.4586      0.8565     0.8580     52.9026
11200     0.3842      0.8903     0.8580     54.0346
11300     0.4292      0.8924     0.8580     53.6440
11400     0.3994      0.8903     0.8580     54.2544
11500     0.4059      0.8861     0.8580     54.4278
11600     0.4472      0.8608     0.8580     55.4327
11700     0.5251      0.8333     0.8580     54.8200
