Loading python/3.7.3
  Loading requirement: tcl/8.6.8 gcc/8.3.0
Namespace(batch_size=256, cy_div=2, cy_scale=2, dataloader_num_workers=4, dataset_path_test='data.nosync/speech_commands_test_set_v0.02', dataset_path_train='data.nosync/speech_commands_v0.02', epochs=60000, global_beta=1.5, hidden=256, hop_length=320, hp_bw=False, init_factor=2, learning_rate=0.0005, lr_divide=15000, n_mfcc=70, noise_injection=0, quant_actMVM=0, quant_actNM=0, quant_inp=0, quant_w=None, sample_rate=16000, std_scale=3, testing_percentage=10, validation_batch=8192, validation_percentage=10, validation_size=3, win_length=400, word_list=['yes', 'no', 'up', 'down', 'left', 'right', 'on', 'off', 'stop', 'go', 'unknown', 'silence'])
311aaf54-24f8-47cc-a044-74714c188d8d
Start Training:
Epoch     Train Loss  Train Acc  Vali. Acc  Time (s)
00000     2.5335      0.0898     0.0729     0.6041
00100     2.1543      0.2852     0.2826     0.1200
00200     2.0467      0.3086     0.3737     0.1159
00300     1.8333      0.4023     0.4388     0.1086
00400     1.7778      0.4297     0.4740     0.1156
00500     1.7882      0.4336     0.4740     0.1164
00600     1.7761      0.3984     0.4935     0.1091
00700     1.7823      0.4062     0.4961     0.1118
00800     1.7610      0.3906     0.5352     0.1135
00900     1.5677      0.4844     0.5352     0.1360
01000     1.5590      0.5078     0.5352     0.1180
01100     2.2924      0.2070     0.5352     0.1100
01200     2.0269      0.2930     0.5352     0.1152
01300     1.8239      0.3984     0.5352     0.7417
01400     1.9677      0.3633     0.5352     0.1142
01500     2.0966      0.2266     0.5352     0.1227
01600     1.7178      0.4648     0.5352     0.1149
01700     1.7877      0.3789     0.5352     0.1180
01800     1.6927      0.5117     0.5352     0.1193
01900     1.6989      0.4414     0.5651     0.1151
02000     1.5984      0.4688     0.5677     0.1130
02100     1.5589      0.5469     0.6120     0.1150
02200     1.5760      0.5625     0.6419     0.1038
02300     1.4667      0.5859     0.6419     0.1123
02400     1.4970      0.5938     0.6549     0.1152
02500     1.4420      0.6641     0.6836     0.1136
02600     1.5626      0.5781     0.7044     0.1169
02700     1.3621      0.6797     0.7044     0.1183
02800     1.3701      0.6953     0.7044     0.1143
02900     1.3674      0.6719     0.7122     0.1168
03000     1.4768      0.6445     0.7122     0.1119
03100     1.3343      0.6836     0.7122     0.1171
03200     1.3805      0.6641     0.7122     0.1146
03300     1.3835      0.6328     0.7122     0.1146
03400     1.2972      0.6992     0.7122     0.1134
03500     1.3858      0.6523     0.7122     0.1150
03600     1.4071      0.6445     0.7122     0.1135
03700     1.3910      0.5938     0.7174     0.1163
03800     1.3603      0.6641     0.7174     0.1138
03900     1.3990      0.5859     0.7174     0.1173
04000     1.3217      0.6836     0.7174     0.1158
