Loading python/3.7.3
  Loading requirement: tcl/8.6.8 gcc/8.3.0
Namespace(background_frequency=0.8, background_volume=0.1, batch_size=100, canonical_testing=False, dataloader_num_workers=8, dataset_path_test='data.nosync/speech_commands_test_set_v0.02', dataset_path_train='data.nosync/speech_commands_v0.02', finetuning_epochs=10000, hidden=118, hop_length=320, l2=0.01, learning_rate='0.001,0.0002,0.00004', max_w=0.1, method=0, n_mfcc=40, n_msb=8, noise_injectionI=0.1, noise_injectionT=0.17, quant_actMVM=6, quant_actNM=8, quant_inp=4, quant_w=None, random_seed=8627169, sample_rate=16000, silence_percentage=0.1, testing_percentage=10, time_shift_ms=100.0, training_steps='10000,10000,10000', unknown_percentage=0.1, validation_percentage=10, win_length=640, word_list=['yes', 'no', 'up', 'down', 'left', 'right', 'on', 'off', 'stop', 'go', 'unknown', 'silence'])
c8c59713-5af7-4f6e-871a-fa8a83282493
Start training:
Epoch     Train Loss  Train Acc  Vali. Acc  Time (s)
00000     2.7145      0.0600     0.1541     14.6941
00100     2.0996      0.2300     0.3513     49.0709
00200     1.5473      0.5100     0.5065     44.9620
00300     1.5922      0.5400     0.5875     47.2273
00400     1.3415      0.5900     0.6484     43.5910
00500     1.0436      0.6800     0.7032     43.7925
00600     1.2735      0.6200     0.7133     43.8018
00700     1.1153      0.6100     0.7266     49.9192
00800     0.9100      0.7100     0.7362     44.0848
00900     0.7904      0.8000     0.7554     44.0269
01000     1.0148      0.6700     0.7587     46.1156
01100     0.9698      0.6900     0.7721     46.9736
01200     1.1363      0.6300     0.7868     47.9561
01300     0.7757      0.7900     0.7904     44.2319
01400     0.8580      0.7700     0.7950     44.3495
01500     0.7148      0.8300     0.7950     46.8629
01600     0.7350      0.7900     0.7950     48.8318
01700     0.7443      0.8000     0.7950     44.0056
01800     0.9303      0.7000     0.7997     47.5844
01900     0.8161      0.7500     0.8029     45.8881
02000     0.8211      0.7300     0.8180     47.0066
02100     0.9108      0.7300     0.8180     48.4785
02200     0.9080      0.7100     0.8180     46.9504
02300     0.6000      0.8200     0.8275     48.1072
02400     0.7001      0.7700     0.8275     44.2264
02500     0.8301      0.7500     0.8275     44.2635
02600     0.8466      0.7200     0.8275     46.6547
02700     0.7137      0.7800     0.8275     45.0890
02800     0.8688      0.7300     0.8275     45.6633
02900     0.8224      0.7400     0.8350     48.6998
03000     0.9507      0.7400     0.8350     46.2923
03100     0.7691      0.7700     0.8350     45.4141
03200     0.6619      0.8100     0.8350     47.6377
03300     0.7643      0.7500     0.8350     46.2410
03400     0.5002      0.8700     0.8350     45.3680
03500     0.6606      0.7900     0.8350     44.0619
03600     0.8820      0.6800     0.8350     45.7710
03700     0.7870      0.7600     0.8394     44.8810
03800     0.6627      0.7800     0.8394     45.9814
03900     0.7085      0.8100     0.8394     44.4591
04000     0.6242      0.8000     0.8394     47.6251
04100     0.8248      0.7600     0.8394     47.7747
04200     0.8309      0.7300     0.8394     46.1640
04300     0.8664      0.7200     0.8394     48.8562
04400     0.7649      0.7400     0.8394     44.7727
04500     0.6406      0.8100     0.8394     44.8617
04600     0.7886      0.7200     0.8394     49.1387
04700     0.5171      0.8700     0.8394     45.2768
04800     0.8351      0.7400     0.8394     46.4938
04900     0.6846      0.7700     0.8394     46.7665
05000     0.8051      0.7300     0.8394     45.2460
05100     0.6477      0.7800     0.8415     50.0844
05200     0.6549      0.8400     0.8415     43.9173
05300     0.6344      0.8100     0.8415     46.1212
05400     0.6685      0.7900     0.8457     44.5893
05500     0.6177      0.8000     0.8457     45.4410
05600     0.6607      0.8000     0.8457     48.4705
05700     0.7531      0.7500     0.8459     45.7716
05800     0.5809      0.8300     0.8459     46.2125
05900     0.7045      0.7900     0.8459     48.7655
06000     0.6134      0.8200     0.8459     44.4948
