Loading python/3.7.3
  Loading requirement: tcl/8.6.8 gcc/8.3.0
Namespace(background_frequency=0.8, background_volume=0.1, batch_size=100, canonical_testing=False, cs=0.1, dataloader_num_workers=8, dataset_path_test='data.nosync/speech_commands_test_set_v0.02', dataset_path_train='data.nosync/speech_commands_v0.02', drop_p=0.125, finetuning_epochs=10000, gain_blocks=2, hidden=108, hop_length=320, l2=0.01, learning_rate='0.002,0.0005,0.00008', max_w=0.2, method=1, n_mfcc=40, n_msb=4, noise_injectionI=0.3, noise_injectionT=0.05, pact_a=True, quant_actMVM=6, quant_actNM=8, quant_inp=4, quant_w=None, random_seed=235899598, rows_bias=1.2000000000000002, sample_rate=16000, silence_percentage=0.1, testing_percentage=10, time_shift_ms=100.0, training_steps='10000,10000,200', unknown_percentage=0.1, validation_percentage=10, win_length=641, word_list=['yes', 'no', 'up', 'down', 'left', 'right', 'on', 'off', 'stop', 'go', 'unknown', 'silence'])
e8d262e2-51c4-44f1-ab6d-0dda09581ce7
Start training with DropConnect:
Epoch     Train Loss  Train Acc  Vali. Acc  Time (s) Cosine
10400     0.6280      0.8400     0.8598     55.9735   0.0000
10500     0.4944      0.8500     0.8488     52.2039   0.0000
10600     0.5347      0.8300     0.8480     52.7308   0.0000
10700     0.6290      0.7600     0.8548     52.6529   0.0000
10800     0.4351      0.8500     0.8514     53.4149   0.0000
10900     0.4883      0.8600     0.8570     57.5252   0.0000
11000     0.4559      0.8200     0.8598     54.2561   0.0000
11100     0.4896      0.8700     0.8553     53.3689   0.0000
11200     0.4851      0.8300     0.8578     52.8867   0.0000
11300     0.4727      0.8800     0.8576     52.4877   0.0000
11400     0.5421      0.8100     0.8631     52.3014   0.0000
11500     0.5803      0.8000     0.8620     52.7758   0.0000
11600     0.5838      0.8400     0.8624     55.8186   0.0000
11700     0.6329      0.8300     0.8580     55.0281   0.0000
11800     0.6183      0.7800     0.8679     55.1449   0.0000
11900     0.5300      0.8500     0.8608     56.1345   0.0000
12000     0.4260      0.8700     0.8579     54.2215   0.0000
12100     0.5292      0.8500     0.8653     54.5482   0.0000
12200     0.5155      0.8200     0.8648     55.5622   0.0000
12300     0.5893      0.7900     0.8599     52.4132   0.0000
12400     0.7528      0.7800     0.8600     55.5274   0.0000
12500     0.4952      0.8500     0.8680     52.2136   0.0000
12600     0.4079      0.8900     0.8642     53.0740   0.0000
12700     0.4894      0.8100     0.8634     53.7750   0.0000
12800     0.4234      0.8800     0.8658     53.0865   0.0000
12900     0.5768      0.8600     0.8572     53.8485   0.0000
13000     0.6490      0.8100     0.8588     52.4171   0.0000
13100     0.5158      0.8300     0.8633     55.8049   0.0000
13200     0.3951      0.8800     0.8596     57.9566   0.0000
13300     0.3346      0.8900     0.8678     52.9312   0.0000
13400     0.5368      0.8300     0.8606     52.5432   0.0000
13500     0.4521      0.9000     0.8638     53.1091   0.0000
13600     0.8864      0.7300     0.8539     52.0803   0.0000
13700     0.4074      0.8700     0.8606     54.7598   0.0000
13800     0.3604      0.9100     0.8577     55.2862   0.0000
13900     0.6368      0.8500     0.8657     59.0192   0.0000
14000     0.4876      0.8100     0.8576     52.0237   0.0000
14100     0.6548      0.7600     0.8607     52.9809   0.0000
14200     0.3999      0.8600     0.8626     52.4926   0.0000
14300     0.6084      0.8100     0.8566     54.3860   0.0000
14400     0.4227      0.8600     0.8618     52.9653   0.0000
14500     0.4348      0.8600     0.8593     52.5613   0.0000
14600     0.5707      0.8300     0.8532     56.0793   0.0000
14700     0.5398      0.8400     0.8672     52.8992   0.0000
14800     0.4384      0.8500     0.8618     55.8083   0.0000
14900     0.6559      0.8200     0.8596     52.7769   0.0000
15000     0.5818      0.8300     0.8688     57.1126   0.0000
15100     0.5130      0.8600     0.8655     53.4113   0.0000
15200     0.4598      0.8600     0.8714     53.2726   0.0000
15300     0.5168      0.8400     0.8665     56.8705   0.0000
15400     0.5756      0.8100     0.8674     57.3622   0.0000
15500     0.5012      0.8300     0.8617     54.4733   0.0000
15600     0.5083      0.8500     0.8662     56.0383   0.0000
15700     0.4423      0.8600     0.8596     55.3404   0.0000
15800     0.4606      0.8800     0.8663     54.0562   0.0000
15900     0.3498      0.9000     0.8688     52.5326   0.0000
16000     0.4654      0.8700     0.8681     55.2575   0.0000
16100     0.5139      0.8400     0.8651     55.1061   0.0000
16200     0.5319      0.8000     0.8634     54.4349   0.0000
16300     0.5369      0.8500     0.8657     53.8614   0.0000
16400     0.5265      0.8000     0.8663     56.4805   0.0000
16500     0.4787      0.8600     0.8612     53.5911   0.0000
16600     0.5930      0.8300     0.8644     55.2650   0.0000
16700     0.5823      0.7800     0.8633     55.5371   0.0000
16800     0.6407      0.8100     0.8672     53.2384   0.0000
16900     0.4893      0.8500     0.8624     54.8099   0.0000
17000     0.4535      0.8500     0.8678     56.1220   0.0000
17100     0.4920      0.8800     0.8632     57.6348   0.0000
17200     0.3974      0.8600     0.8663     54.3520   0.0000
17300     0.5879      0.8000     0.8624     58.3077   0.0000
17400     0.5710      0.8200     0.8694     54.9313   0.0000
17500     0.5813      0.8100     0.8648     55.0894   0.0000
17600     0.4304      0.8800     0.8610     54.4264   0.0000
17700     0.4274      0.8700     0.8574     57.0578   0.0000
17800     0.4464      0.8400     0.8659     54.2349   0.0000
17900     0.5998      0.8000     0.8663     55.5722   0.0000
18000     0.5547      0.8400     0.8650     55.6203   0.0000
18100     0.5061      0.8500     0.8717     61.7050   0.0000
18200     0.4486      0.8400     0.8644     58.5870   0.0000
18300     0.4977      0.8200     0.8651     54.0241   0.0000
18400     0.4547      0.8700     0.8706     52.3342   0.0000
18500     0.4910      0.9000     0.8699     56.2341   0.0000
18600     0.4564      0.8700     0.8722     57.9318   0.0000
18700     0.5461      0.8100     0.8692     54.6958   0.0000
18800     0.4380      0.8800     0.8639     56.7012   0.0000
18900     0.4973      0.8200     0.8632     56.1716   0.0000
19000     0.3717      0.8600     0.8708     53.1759   0.0000
19100     0.6012      0.8400     0.8730     54.4160   0.0000
19200     0.5235      0.8000     0.8678     54.7827   0.0000
19300     0.5360      0.8300     0.8704     54.9084   0.0000
19400     0.5435      0.8300     0.8769     57.1092   0.0000
19500     0.5269      0.8500     0.8693     53.5202   0.0000
19600     0.6150      0.8300     0.8710     54.0884   0.0000
19700     0.4415      0.8700     0.8729     54.7999   0.0000
19800     0.3911      0.8900     0.8710     55.8027   0.0000
19900     0.4007      0.9000     0.8745     54.8021   0.0000
20000     0.4777      0.8600     0.8745     56.4542   0.0000
20100     0.5138      0.8500     0.8734     57.2620   0.0000
20199     0.3445      0.9000     0.8699     53.3471   0.0000
Start finetuning with noise:
Epoch     Train Loss  Train Acc  Vali. Acc  Time (s)
00000     0.4879      0.8500     0.8732     13.6347   0.0000
00100     0.3176      0.9100     0.8791     52.5169   0.0000
00200     0.4731      0.8700     0.8833     55.2727   0.0000
00300     0.3961      0.8700     0.8819     53.5685   0.0000
00400     0.6481      0.8200     0.8822     54.4786   0.0000
00500     0.2929      0.9100     0.8829     56.1198   0.0000
00600     0.3978      0.8400     0.8814     54.5004   0.0000
00700     0.4662      0.8700     0.8821     55.9694   0.0000
00800     0.4331      0.8600     0.8852     55.1422   0.0000
00900     0.4105      0.8500     0.8881     54.0964   0.0000
01000     0.3391      0.9100     0.8904     56.5010   0.0000
01100     0.5232      0.8600     0.8837     55.8303   0.0000
01200     0.5884      0.8300     0.8842     57.0868   0.0000
01300     0.4150      0.8300     0.8819     55.3017   0.0000
01400     0.4695      0.8400     0.8874     52.0739   0.0000
01500     0.3862      0.8700     0.8843     53.6583   0.0000
01600     0.3478      0.9000     0.8866     52.2790   0.0000
01700     0.4399      0.8200     0.8836     52.4425   0.0000
01800     0.4062      0.8700     0.8864     57.3306   0.0000
01900     0.3925      0.8800     0.8880     53.6528   0.0000
02000     0.5533      0.7700     0.8880     53.4799   0.0000
02100     0.4143      0.8800     0.8877     55.3693   0.0000
02200     0.4568      0.8600     0.8836     56.7385   0.0000
02300     0.4051      0.8200     0.8848     55.8248   0.0000
02400     0.4358      0.8400     0.8856     52.5889   0.0000
02500     0.3801      0.8300     0.8835     57.5429   0.0000
02600     0.3872      0.8800     0.8854     56.4481   0.0000
02700     0.3309      0.9100     0.8857     56.5391   0.0000
02800     0.4494      0.8600     0.8841     52.7303   0.0000
02900     0.5567      0.8200     0.8840     55.8551   0.0000
03000     0.4815      0.8300     0.8850     53.8551   0.0000
03100     0.6013      0.8000     0.8856     51.8335   0.0000
03200     0.4419      0.8800     0.8841     55.9046   0.0000
03300     0.6083      0.8100     0.8876     54.5253   0.0000
03400     0.3697      0.8700     0.8881     60.0028   0.0000
03500     0.4431      0.8700     0.8830     55.0420   0.0000
03600     0.3833      0.8600     0.8874     56.2338   0.0000
03700     0.4402      0.8800     0.8881     52.5052   0.0000
03800     0.4107      0.8800     0.8837     55.5159   0.0000
03900     0.4693      0.8200     0.8868     55.7310   0.0000
04000     0.4065      0.8500     0.8843     54.8178   0.0000
04100     0.5881      0.8300     0.8907     58.6750   0.0000
04200     0.5425      0.8100     0.8837     55.7928   0.0000
04300     0.4108      0.8800     0.8890     58.3432   0.0000
04400     0.4319      0.8600     0.8835     53.4350   0.0000
04500     0.3288      0.9000     0.8827     57.8395   0.0000
04600     0.4464      0.8800     0.8874     56.2258   0.0000
04700     0.3215      0.9000     0.8846     52.9536   0.0000
04800     0.3312      0.9000     0.8847     52.6382   0.0000
04900     0.4523      0.8700     0.8918     53.8403   0.0000
05000     0.3074      0.9300     0.8888     53.5551   0.0000
05100     0.4646      0.8700     0.8887     52.7033   0.0000
05200     0.4985      0.8000     0.8845     60.8211   0.0000
05300     0.5231      0.8400     0.8902     56.0280   0.0000
05400     0.2825      0.9300     0.8850     61.0532   0.0000
05500     0.3502      0.9000     0.8898     57.7003   0.0000
05600     0.6595      0.8000     0.8832     56.9494   0.0000
05700     0.3528      0.8700     0.8891     56.0508   0.0000
05800     0.4180      0.8500     0.8884     55.1098   0.0000
05900     0.4543      0.8700     0.8891     54.8134   0.0000
06000     0.3415      0.9000     0.8884     55.7307   0.0000
06100     0.3907      0.8700     0.8884     53.1097   0.0000
06200     0.3775      0.8900     0.8882     56.1981   0.0000
06300     0.5672      0.8200     0.8881     59.2312   0.0000
06400     0.4074      0.8800     0.8839     57.0392   0.0000
06500     0.3388      0.8900     0.8881     55.3238   0.0000
06600     0.4253      0.8400     0.8894     54.8587   0.0000
06700     0.4529      0.8400     0.8883     54.1461   0.0000
06800     0.3886      0.8800     0.8865     53.9550   0.0000
06900     0.4549      0.8700     0.8890     52.2949   0.0000
07000     0.6724      0.8100     0.8899     52.5300   0.0000
07100     0.4967      0.8500     0.8899     53.2574   0.0000
07200     0.3787      0.8500     0.8884     56.6241   0.0000
07300     0.5445      0.8200     0.8887     53.5984   0.0000
07400     0.4998      0.8400     0.8870     56.5973   0.0000
07500     0.4732      0.8600     0.8879     57.4616   0.0000
07600     0.3024      0.9100     0.8876     57.1025   0.0000
07700     0.4111      0.8700     0.8906     54.0344   0.0000
07800     0.4930      0.8200     0.8871     57.9902   0.0000
07900     0.3693      0.9000     0.8884     55.0489   0.0000
08000     0.4380      0.8300     0.8892     57.0834   0.0000
08100     0.6318      0.8000     0.8898     56.4350   0.0000
08200     0.5045      0.8400     0.8910     57.5729   0.0000
08300     0.4642      0.9000     0.8854     56.8522   0.0000
08400     0.5257      0.8400     0.8849     54.6640   0.0000
08500     0.2937      0.9200     0.8864     56.7208   0.0000
08600     0.4329      0.8500     0.8855     53.1578   0.0000
08700     0.3641      0.8900     0.8866     57.8683   0.0000
08800     0.4035      0.8700     0.8874     58.5558   0.0000
08900     0.3157      0.9200     0.8896     56.8954   0.0000
09000     0.4626      0.8500     0.8863     59.2012   0.0000
09100     0.2811      0.9100     0.8845     53.4684   0.0000
09200     0.2319      0.9400     0.8834     53.6868   0.0000
09300     0.3225      0.9300     0.8879     53.2966   0.0000
09400     0.2975      0.9200     0.8878     54.7081   0.0000
09500     0.5707      0.7700     0.8901     54.8530   0.0000
09600     0.4146      0.8700     0.8837     57.6248   0.0000
09700     0.5489      0.8000     0.8902     59.5806   0.0000
09800     0.4454      0.8600     0.8939     56.6301   0.0000
09900     0.4109      0.8300     0.8923     53.4661   0.0000
Start testing:
Test Accuracy: 0.5481
