Loading python/3.7.3
  Loading requirement: tcl/8.6.8 gcc/8.3.0
Namespace(ab1=4, ab10=None, ab2=None, ab3=None, ab4=None, ab5=None, ab6=None, ab7=None, ab8=None, ab9=None, batch_size=512, dataloader_num_workers=4, dataset_path_test='data.nosync/speech_commands_test_set_v0.02', dataset_path_train='data.nosync/speech_commands_v0.02', epochs=42000, global_beta=1.5, hidden=200, hop_length=320, init_factor=2, learning_rate=0.0005, lr_divide=10000, n_mfcc=40, noise_injection=0, quant_act=None, quant_inp=None, quant_w=None, sample_rate=16000, std_scale=2, testing_percentage=10, validation_percentage=10, validation_size=1000, win_length=400, word_list=['yes', 'no', 'up', 'down', 'left', 'right', 'on', 'off', 'stop', 'go', 'unknown', 'silence'])
62b7d03e-c7f0-4f75-a90d-98e526664ba3
Start Training:
Epoch     Train Loss  Train Acc  Vali. Acc  Time (s)
00000     2.5118      0.0664     0.0750     0.2905
00100     2.4703      0.1387     0.1300     0.1652
00200     2.4118      0.2012     0.2230     0.1714
00300     2.3525      0.2207     0.2870     0.2103
00400     2.2454      0.3418     0.3650     0.1791
00500     2.1688      0.3770     0.4140     0.1856
00600     2.1419      0.3906     0.4460     0.1643
00700     2.0787      0.4688     0.4970     0.1686
00800     2.0449      0.5078     0.4970     0.1641
00900     2.0641      0.4473     0.5260     0.2028
01000     1.9938      0.5059     0.5490     0.1634
01100     1.9833      0.5254     0.5690     0.1804
01200     1.9687      0.5488     0.5790     0.1738
01300     1.9739      0.5234     0.5870     0.1682
01400     1.9700      0.5215     0.5910     0.1638
01500     1.9427      0.5410     0.6110     0.1642
01600     1.9181      0.5566     0.6110     0.1660
01700     1.8960      0.5957     0.6250     0.1763
01800     1.9095      0.5605     0.6250     0.1785
01900     1.9105      0.5645     0.6250     0.1875
02000     1.9137      0.5605     0.6250     0.1762
02100     1.8719      0.6055     0.6480     0.1658
02200     1.9074      0.5645     0.6480     0.1620
02300     1.8572      0.5996     0.6480     0.1594
02400     1.8793      0.5840     0.6480     0.1652
02500     1.8843      0.6230     0.6480     0.1773
02600     1.8749      0.6211     0.6600     0.1769
02700     1.8482      0.6465     0.6600     0.1710
02800     1.8709      0.5938     0.6600     0.1636
02900     1.8795      0.6035     0.6610     0.1606
03000     1.8482      0.6445     0.6630     0.1994
03100     1.8395      0.6426     0.6720     0.2020
03200     1.8573      0.6484     0.6720     0.1818
03300     1.8495      0.6230     0.6790     0.1632
03400     2.0530      0.4082     0.6790     0.1661
03500     1.8817      0.6152     0.6790     0.1587
03600     1.8465      0.6348     0.6790     0.1691
03700     1.8775      0.5879     0.6790     0.1675
03800     1.8727      0.6289     0.6790     0.1752
03900     1.8574      0.6328     0.6790     0.1619
04000     1.8545      0.6348     0.6810     0.2089
04100     1.8418      0.6445     0.7020     0.1833
04200     1.8414      0.6445     0.7020     0.1601
04300     1.9109      0.5703     0.7020     0.1669
04400     1.8520      0.6602     0.7020     0.1666
04500     1.8311      0.6621     0.7050     0.1689
04600     1.8239      0.6641     0.7050     0.1628
04700     1.8310      0.6484     0.7050     0.1659
04800     1.8212      0.6836     0.7090     0.1766
04900     1.8138      0.6719     0.7090     0.1683
05000     1.8826      0.5820     0.7090     0.2061
05100     1.8179      0.6875     0.7130     0.1795
05200     1.8030      0.6543     0.7150     0.1593
05300     1.8164      0.7070     0.7150     0.1737
05400     1.8751      0.6152     0.7150     0.1664
05500     1.8131      0.6777     0.7150     0.1775
