Loading python/3.7.3
  Loading requirement: tcl/8.6.8 gcc/8.3.0
Namespace(background_frequency=0.8, background_volume=0.1, batch_size=474, canonical_testing=False, cs=0.1, dataloader_num_workers=8, dataset_path_test='data.nosync/speech_commands_test_set_v0.02', dataset_path_train='data.nosync/speech_commands_v0.02', drop_p=0.125, finetuning_epochs=10000, gain_blocks=2, hidden=108, hop_length=445, l2=0.01, learning_rate='0.002,0.0005,0.00008', max_w=0.1, method=0, n_mfcc=40, n_msb=4, noise_injectionI=0.1, noise_injectionT=0.16, pact_a=True, quant_actMVM=6, quant_actNM=8, quant_inp=4, quant_w=None, random_seed=193012823, rows_bias=6, sample_rate=16000, silence_percentage=0.1, testing_percentage=10, time_shift_ms=100.0, training_steps='10000,10000,200', unknown_percentage=0.1, validation_percentage=10, win_length=890, word_list=['yes', 'no', 'up', 'down', 'left', 'right', 'on', 'off', 'stop', 'go', 'unknown', 'silence'])
2e2f0eac-2ace-4465-bc8f-e52c91512f60
Start training with DropConnect:
Epoch     Train Loss  Train Acc  Vali. Acc  Time (s)
00000     2.6091      0.0992     0.0934     12.4845
00100     1.6929      0.4093     0.4898     55.6033
00200     1.2785      0.5781     0.6621     54.8552
00300     1.1167      0.6392     0.6998     55.4642
00400     1.0516      0.6772     0.7246     55.3500
00500     0.8215      0.7321     0.7675     54.5268
00600     0.8847      0.7278     0.7792     55.1614
00700     0.8677      0.7215     0.7792     55.1995
00800     0.8253      0.7300     0.7840     55.2614
00900     0.7990      0.7447     0.7902     55.3487
01000     0.8458      0.7384     0.7905     56.0713
01100     0.7413      0.7764     0.7988     55.6296
01200     0.7832      0.7468     0.8041     55.0805
01300     0.7623      0.7616     0.8080     55.1287
01400     0.8413      0.7194     0.8152     54.6754
01500     0.7396      0.7700     0.8152     54.8842
01600     0.7722      0.7616     0.8152     55.5369
01700     0.6616      0.8165     0.8157     55.9532
01800     0.6783      0.7827     0.8157     55.2154
01900     0.7079      0.7785     0.8157     55.0890
02000     0.7345      0.7827     0.8165     55.3127
02100     0.7316      0.7679     0.8165     55.1032
02200     0.7518      0.7658     0.8191     55.9978
02300     0.7279      0.7764     0.8191     55.0787
02400     0.7142      0.7954     0.8191     55.8246
02500     0.7191      0.7700     0.8191     54.7371
02600     0.6876      0.7932     0.8191     55.4890
02700     0.6747      0.7954     0.8192     55.7409
02800     0.6176      0.7975     0.8288     54.9937
02900     0.6432      0.8101     0.8288     55.9938
03000     0.7553      0.7616     0.8288     55.2232
03100     0.5886      0.8080     0.8288     55.3257
03200     0.6021      0.8228     0.8288     56.0031
03300     0.6629      0.7869     0.8288     55.6216
03400     0.6884      0.7932     0.8288     55.7324
03500     0.6389      0.8143     0.8306     55.4196
03600     0.6654      0.7869     0.8306     55.3352
03700     0.6239      0.7869     0.8306     54.6356
03800     0.6306      0.7996     0.8306     55.1996
03900     0.7425      0.7532     0.8306     56.5185
04000     0.6311      0.8143     0.8306     56.2928
04100     0.6068      0.8207     0.8306     56.2277
04200     0.5489      0.8333     0.8354     56.1186
04300     0.7202      0.7722     0.8354     57.1980
04400     0.6032      0.8122     0.8403     55.8736
04500     0.6202      0.8291     0.8403     55.5289
04600     0.7062      0.7827     0.8403     54.9356
04700     0.5511      0.8249     0.8403     55.2727
04800     0.6014      0.8101     0.8403     56.5601
04900     0.6431      0.8101     0.8403     54.8686
05000     0.6318      0.7954     0.8403     55.4772
05100     0.6312      0.7975     0.8412     55.8823
05200     0.6578      0.7996     0.8412     55.4929
05300     0.5486      0.8333     0.8412     55.7817
05400     0.6215      0.8059     0.8416     55.4789
05500     0.5936      0.8101     0.8416     55.9473
05600     0.6206      0.8228     0.8416     55.9726
05700     0.6259      0.8186     0.8416     55.9306
05800     0.6479      0.7954     0.8416     55.1725
05900     0.6627      0.8080     0.8416     55.5895
06000     0.5629      0.8333     0.8416     55.6475
06100     0.6439      0.7890     0.8419     56.0211
06200     0.5363      0.8418     0.8419     55.5570
06300     0.5812      0.8017     0.8438     54.8444
06400     0.4890      0.8650     0.8438     56.0676
06500     0.5636      0.8270     0.8438     54.9628
06600     0.5383      0.8502     0.8438     56.4461
06700     0.6217      0.7954     0.8438     55.8173
06800     0.4963      0.8608     0.8438     56.1467
06900     0.5761      0.8312     0.8438     55.5172
07000     0.5597      0.8312     0.8438     55.9052
07100     0.6405      0.7954     0.8438     56.1020
07200     0.5278      0.8376     0.8438     55.3104
07300     0.5018      0.8586     0.8438     56.2451
07400     0.5863      0.8228     0.8438     56.0099
07500     0.5798      0.8207     0.8438     55.8396
07600     0.6089      0.8059     0.8438     56.0896
07700     0.5396      0.8418     0.8438     55.5085
07800     0.5513      0.8376     0.8438     56.9531
07900     0.5436      0.8312     0.8438     55.4901
08000     0.5541      0.8333     0.8457     55.3765
08100     0.5995      0.8038     0.8457     55.9103
08200     0.5783      0.8249     0.8457     55.3422
08300     0.5257      0.8270     0.8457     55.4033
08400     0.5622      0.8312     0.8457     55.8212
08500     0.4880      0.8397     0.8457     55.1301
08600     0.5587      0.8291     0.8484     56.2822
08700     0.5884      0.8228     0.8484     55.4076
08800     0.6077      0.8143     0.8484     56.2736
08900     0.5128      0.8544     0.8508     56.3573
09000     0.4708      0.8586     0.8508     55.5057
09100     0.4878      0.8544     0.8508     55.9166
09200     0.6127      0.8207     0.8508     55.9822
09300     0.5225      0.8502     0.8508     55.5995
09400     0.5884      0.8207     0.8508     56.0682
09500     0.4867      0.8439     0.8508     56.0626
09600     0.4849      0.8586     0.8508     55.3223
09700     0.6085      0.8143     0.8508     55.9761
09800     0.5277      0.8333     0.8508     55.9136
09900     0.5196      0.8502     0.8508     55.4602
10000     0.6000      0.8165     0.8508     55.5358
10100     0.4744      0.8502     0.8570     55.9914
10200     0.5783      0.8228     0.8570     56.1281
10300     0.5602      0.8312     0.8583     55.7871
10400     0.4807      0.8608     0.8583     55.1438
10500     0.5071      0.8523     0.8583     55.1822
10600     0.3948      0.8734     0.8583     56.0635
10700     0.5308      0.8165     0.8583     55.5337
10800     0.4480      0.8713     0.8583     55.4639
10900     0.4833      0.8544     0.8583     56.0662
11000     0.5112      0.8523     0.8586     56.0860
11100     0.4552      0.8713     0.8586     56.7040
11200     0.5012      0.8397     0.8586     55.4041
11300     0.4712      0.8629     0.8586     55.1718
11400     0.4792      0.8418     0.8586     56.4056
11500     0.4588      0.8713     0.8586     55.3780
11600     0.5275      0.8418     0.8586     55.3747
11700     0.5223      0.8565     0.8586     55.4740
11800     0.4874      0.8502     0.8586     55.3092
11900     0.4648      0.8565     0.8586     55.7217
12000     0.5244      0.8565     0.8586     55.7909
12100     0.5091      0.8755     0.8586     56.0984
12200     0.5065      0.8523     0.8586     56.3654
12300     0.5264      0.8376     0.8586     56.6320
12400     0.4542      0.8713     0.8586     55.7423
12500     0.4611      0.8692     0.8586     55.1397
12600     0.4882      0.8544     0.8586     55.6814
12700     0.4564      0.8650     0.8586     55.6050
12800     0.4604      0.8692     0.8586     56.9800
12900     0.4975      0.8502     0.8586     56.2579
13000     0.4744      0.8671     0.8586     56.5014
13100     0.4130      0.8882     0.8586     55.9689
13200     0.5053      0.8586     0.8586     55.9671
13300     0.5341      0.8333     0.8586     55.5655
13400     0.5308      0.8439     0.8586     55.1068
13500     0.4743      0.8650     0.8586     55.5386
13600     0.5246      0.8249     0.8586     55.6302
13700     0.4870      0.8523     0.8586     55.4262
13800     0.4468      0.8692     0.8586     56.1092
13900     0.4695      0.8565     0.8586     55.9699
14000     0.4223      0.8755     0.8586     55.6734
14100     0.4401      0.8797     0.8586     55.7530
14200     0.4906      0.8565     0.8586     55.2642
14300     0.5411      0.8270     0.8586     56.8350
14400     0.4727      0.8586     0.8586     55.4580
14500     0.4895      0.8439     0.8586     55.6695
14600     0.4666      0.8608     0.8586     55.4692
14700     0.4540      0.8629     0.8586     55.7295
14800     0.4852      0.8629     0.8586     55.9440
14900     0.4151      0.8861     0.8590     56.1260
15000     0.4157      0.8671     0.8590     56.9476
15100     0.5378      0.8439     0.8590     55.5696
15200     0.4449      0.8586     0.8590     56.1380
15300     0.5168      0.8523     0.8590     55.6563
15400     0.4222      0.8819     0.8618     55.8012
15500     0.4613      0.8586     0.8618     55.7529
15600     0.4899      0.8523     0.8618     55.8600
15700     0.4638      0.8629     0.8618     56.2789
15800     0.5319      0.8376     0.8618     55.3881
15900     0.4444      0.8692     0.8618     56.2531
16000     0.5605      0.8291     0.8618     55.6193
16100     0.5891      0.8354     0.8618     55.5013
16200     0.4993      0.8397     0.8618     55.3697
16300     0.4060      0.8734     0.8638     56.1595
16400     0.4687      0.8586     0.8638     56.2936
16500     0.4480      0.8608     0.8639     55.7044
16600     0.5791      0.8397     0.8639     56.0608
16700     0.4888      0.8671     0.8639     55.6384
16800     0.4468      0.8650     0.8639     55.4780
16900     0.5607      0.8270     0.8639     55.8060
17000     0.4688      0.8523     0.8639     55.8201
17100     0.4529      0.8692     0.8639     55.4940
17200     0.4738      0.8502     0.8639     56.9342
17300     0.4532      0.8629     0.8639     54.9696
17400     0.4668      0.8502     0.8639     55.6245
17500     0.4223      0.8776     0.8639     55.5142
17600     0.4850      0.8608     0.8639     55.6679
17700     0.5000      0.8418     0.8639     55.5147
17800     0.4986      0.8523     0.8639     56.4698
17900     0.4830      0.8565     0.8639     55.4510
18000     0.5089      0.8481     0.8639     55.3520
18100     0.5053      0.8460     0.8639     55.5752
18200     0.4459      0.8903     0.8639     55.5153
18300     0.5284      0.8291     0.8639     55.8607
18400     0.4467      0.8671     0.8639     56.8248
18500     0.4001      0.8755     0.8639     55.9063
18600     0.4390      0.8713     0.8639     55.4148
18700     0.4538      0.8608     0.8639     55.7869
18800     0.4197      0.8840     0.8639     55.7687
18900     0.4730      0.8692     0.8639     55.6231
19000     0.4265      0.8797     0.8639     55.9102
19100     0.4525      0.8671     0.8639     55.6993
19200     0.4429      0.8776     0.8639     55.6758
19300     0.4902      0.8418     0.8639     56.1598
19400     0.4914      0.8565     0.8639     55.3188
19500     0.3875      0.8861     0.8639     56.1863
19600     0.4372      0.8776     0.8639     55.7654
19700     0.4983      0.8586     0.8639     55.7872
19800     0.4854      0.8502     0.8639     55.9750
19900     0.5148      0.8481     0.8639     55.4670
20000     0.4147      0.8819     0.8639     56.1597
20100     0.3978      0.8734     0.8639     55.4036
20199     0.4737      0.8629     0.8639     55.0540
Start finetuning with noise:
Epoch     Train Loss  Train Acc  Vali. Acc  Time (s)
00000     0.5181      0.8502     0.8645     8.7231
00100     0.4978      0.8418     0.8684     56.6089
00200     0.4946      0.8460     0.8684     56.8269
00300     0.4022      0.8861     0.8718     56.0485
00400     0.4746      0.8523     0.8718     56.6008
00500     0.4412      0.8692     0.8757     57.0096
00600     0.4064      0.8713     0.8757     56.2625
00700     0.4765      0.8586     0.8757     55.7530
00800     0.4393      0.8713     0.8757     55.0517
00900     0.5180      0.8439     0.8757     54.8475
01000     0.4852      0.8608     0.8757     55.4687
01100     0.4200      0.8734     0.8757     55.4702
01200     0.4503      0.8608     0.8757     55.4975
01300     0.5202      0.8249     0.8757     55.5202
01400     0.5679      0.8228     0.8757     56.1179
01500     0.4419      0.8608     0.8757     55.8596
01600     0.4583      0.8692     0.8757     55.3744
01700     0.5210      0.8460     0.8757     55.9031
01800     0.4362      0.8608     0.8757     55.1800
01900     0.4036      0.8692     0.8757     54.9791
02000     0.4386      0.8692     0.8757     55.5336
02100     0.4296      0.8565     0.8758     54.9605
02200     0.4314      0.8945     0.8758     56.1059
02300     0.4513      0.8629     0.8758     56.1174
02400     0.3465      0.9072     0.8758     55.8220
02500     0.4558      0.8544     0.8758     55.1856
02600     0.4218      0.8671     0.8758     55.7504
02700     0.4193      0.8734     0.8758     55.4617
02800     0.4202      0.8797     0.8758     55.0842
02900     0.4731      0.8502     0.8758     55.5857
03000     0.4394      0.8734     0.8758     55.5409
03100     0.4463      0.8755     0.8758     55.4149
03200     0.4444      0.8734     0.8758     56.9392
03300     0.4327      0.8882     0.8758     57.1431
03400     0.5641      0.8207     0.8758     58.2376
03500     0.5606      0.8397     0.8758     56.3795
03600     0.3872      0.8629     0.8758     55.2479
03700     0.4692      0.8523     0.8758     55.3021
03800     0.4404      0.8671     0.8758     54.9078
03900     0.4638      0.8523     0.8758     54.7867
04000     0.4758      0.8608     0.8758     54.7907
04100     0.4069      0.8713     0.8758     54.8633
04200     0.4568      0.8882     0.8758     55.5556
04300     0.4402      0.8544     0.8758     54.8695
04400     0.4678      0.8650     0.8758     54.8862
04500     0.3894      0.8987     0.8764     54.9732
04600     0.4261      0.8523     0.8764     55.4764
04700     0.4327      0.8692     0.8764     55.4464
04800     0.4609      0.8565     0.8764     55.9207
04900     0.4919      0.8565     0.8764     55.0601
05000     0.4920      0.8460     0.8764     55.4769
05100     0.5229      0.8354     0.8772     55.1283
05200     0.3698      0.8882     0.8772     55.7150
05300     0.4699      0.8544     0.8772     56.7387
05400     0.5322      0.8439     0.8772     57.9165
05500     0.3931      0.8861     0.8772     57.1380
05600     0.4482      0.8608     0.8804     57.1334
05700     0.4807      0.8523     0.8804     56.4114
05800     0.4602      0.8671     0.8804     57.8322
05900     0.4126      0.8776     0.8804     58.3508
06000     0.4860      0.8354     0.8804     58.0326
06100     0.4150      0.8671     0.8804     56.9135
06200     0.4355      0.8713     0.8804     57.3755
06300     0.4111      0.8755     0.8804     57.0369
06400     0.3948      0.8776     0.8804     57.5464
06500     0.4288      0.8629     0.8804     57.2590
06600     0.5093      0.8291     0.8804     57.0408
06700     0.4283      0.8671     0.8804     57.1518
06800     0.4444      0.8544     0.8804     56.3520
06900     0.4985      0.8460     0.8804     57.3790
07000     0.4681      0.8481     0.8804     56.6696
07100     0.4330      0.8713     0.8804     56.9101
07200     0.4404      0.8692     0.8804     56.1419
07300     0.4348      0.8692     0.8804     57.0661
