Loading python/3.7.3
  Loading requirement: tcl/8.6.8 gcc/8.3.0
Namespace(background_frequency=0.8, background_volume=0.1, batch_size=100, canonical_testing=False, dataloader_num_workers=8, dataset_path_test='data.nosync/speech_commands_test_set_v0.02', dataset_path_train='data.nosync/speech_commands_v0.02', drop_p=0.1, finetuning_epochs=10000, hidden=118, hop_length=320, l2=0.01, learning_rate='0.002,0.0005', max_w=0.1, method=0, n_mfcc=40, n_msb=4, noise_injectionI=0.1, noise_injectionT=0.1, quant_actMVM=6, quant_actNM=8, quant_inp=4, quant_w=None, random_seed=193012823, sample_rate=16000, silence_percentage=0.1, testing_percentage=10, time_shift_ms=100.0, training_steps='10000,10000', unknown_percentage=0.1, validation_percentage=10, win_length=640, word_list=['yes', 'no', 'up', 'down', 'left', 'right', 'on', 'off', 'stop', 'go', 'unknown', 'silence'])
5f5b47fe-e0de-4e8f-9b80-b58a2e820e84
Start training with DropConnect:
Epoch     Train Loss  Train Acc  Vali. Acc  Time (s)
00000     2.6916      0.1000     0.0764     17.7611
00100     2.0378      0.3200     0.3633     69.9603
00200     1.5661      0.5200     0.5241     69.5555
00300     1.2954      0.5800     0.5834     68.5043
00400     1.1913      0.6700     0.6379     68.0208
00500     1.0922      0.6600     0.7005     68.7585
00600     1.0704      0.6800     0.7109     70.0299
00700     1.0696      0.6400     0.7180     70.7117
00800     1.2640      0.5500     0.7180     72.2418
00900     1.2355      0.5400     0.7403     71.2463
01000     1.0975      0.6300     0.7529     68.7126
01100     0.8366      0.7400     0.7656     69.9417
01200     0.8298      0.7200     0.7656     70.7931
01300     0.9678      0.7000     0.7656     71.2003
01400     0.8759      0.7300     0.7656     70.5469
01500     0.8505      0.7600     0.7715     70.0990
01600     1.1021      0.6600     0.7715     69.7712
01700     0.7898      0.7700     0.7751     69.7256
01800     0.9669      0.7000     0.7858     70.1496
01900     0.8766      0.7400     0.7858     69.0269
02000     0.7128      0.7700     0.7858     69.6595
02100     1.0551      0.6700     0.7858     70.7171
02200     0.8343      0.7600     0.7858     69.6292
02300     0.7893      0.7700     0.7858     70.3009
02400     0.7858      0.7500     0.7866     71.0158
02500     0.6200      0.8400     0.7866     70.8931
02600     0.6744      0.7800     0.7965     71.2245
02700     0.8088      0.7700     0.7965     70.6973
02800     0.8273      0.7500     0.7965     71.3165
02900     0.8501      0.7400     0.7965     71.7610
03000     0.8964      0.7300     0.7965     72.3672
03100     0.6083      0.8200     0.8033     70.2922
03200     0.7663      0.7500     0.8045     71.4486
03300     0.8240      0.7300     0.8045     71.7352
03400     0.6424      0.8300     0.8100     73.2847
03500     0.7383      0.7700     0.8100     71.3950
03600     0.7802      0.7900     0.8100     72.6665
03700     0.9529      0.7100     0.8100     71.0455
03800     0.6202      0.8400     0.8100     70.7760
03900     0.5965      0.8300     0.8100     70.7006
04000     0.8077      0.7600     0.8151     70.9461
04100     0.6333      0.7900     0.8151     71.3029
04200     0.6542      0.8300     0.8151     70.5140
04300     0.8915      0.7200     0.8151     70.0582
04400     0.6304      0.8600     0.8151     71.1488
04500     0.6514      0.7900     0.8189     71.4042
04600     0.8269      0.7200     0.8189     70.5818
04700     0.7424      0.7900     0.8189     71.2678
04800     0.9437      0.6900     0.8189     69.4399
04900     0.7970      0.7800     0.8189     70.6957
05000     0.8245      0.7500     0.8189     70.0699
05100     0.7477      0.7700     0.8189     70.1400
05200     0.5968      0.8200     0.8210     69.8593
05300     0.8180      0.7700     0.8210     69.9271
05400     0.8129      0.7100     0.8210     71.2362
05500     0.7277      0.7900     0.8210     71.2140
05600     0.8197      0.7700     0.8212     71.7220
05700     0.6583      0.7900     0.8295     72.5948
05800     0.7087      0.8100     0.8295     72.4696
05900     0.7633      0.7800     0.8295     73.0504
06000     0.7863      0.8100     0.8331     71.8396
06100     0.6946      0.7900     0.8331     72.0167
