Loading python/3.7.3
  Loading requirement: tcl/8.6.8 gcc/8.3.0
Namespace(background_frequency=0.8, background_volume=0.1, batch_size=474, canonical_testing=False, cs=0.1, dataloader_num_workers=8, dataset_path_test='data.nosync/speech_commands_test_set_v0.02', dataset_path_train='data.nosync/speech_commands_v0.02', drop_p=0.125, finetuning_epochs=10000, gain_blocks=2, hidden=108, hop_length=320, l2=0.01, learning_rate='0.002,0.0005,0.00008', max_w=0.1, method=1, n_mfcc=40, n_msb=4, noise_injectionI=0.1, noise_injectionT=0.16, pact_a=True, quant_actMVM=6, quant_actNM=6, quant_inp=4, quant_w=None, random_seed=8627169, rows_bias=6, sample_rate=16000, silence_percentage=0.1, testing_percentage=10, time_shift_ms=100.0, training_steps='10000,10000,200', unknown_percentage=0.1, validation_percentage=10, win_length=641, word_list=['yes', 'no', 'up', 'down', 'left', 'right', 'on', 'off', 'stop', 'go', 'unknown', 'silence'])
53f9d8bc-f4e2-452d-9fef-34d8737989ac
Start training with DropConnect:
Epoch     Train Loss  Train Acc  Vali. Acc  Time (s) Cosine
03400     0.7231      0.7447     0.6956     56.8780   0.0000
03500     0.6578      0.7785     0.6785     56.4599   0.0000
03600     0.6843      0.7679     0.7160     57.1130   0.0000
03700     0.7487      0.7679     0.7080     54.6340   0.0000
03800     0.7416      0.7700     0.7064     56.2655   0.0000
03900     0.7192      0.7848     0.7071     56.1832   0.0000
04000     0.6353      0.7722     0.7167     58.1519   0.0000
04100     0.6588      0.7764     0.7078     57.9045   0.0000
04200     0.7337      0.7848     0.7152     55.4679   0.0000
04300     0.6845      0.7722     0.7071     55.5831   0.0000
04400     0.7340      0.7679     0.6954     56.6900   0.0000
04500     0.6719      0.7722     0.6995     56.3910   0.0000
04600     0.6422      0.7975     0.7028     56.3649   0.0000
04700     0.6464      0.7975     0.7113     55.0989   0.0000
04800     0.7669      0.7700     0.7185     57.0846   0.0000
04900     0.6433      0.7975     0.7124     56.2085   0.0000
05000     0.5802      0.7975     0.7080     56.9661   0.0000
05100     0.7477      0.7532     0.7210     57.0028   0.0000
05200     0.6109      0.7996     0.7132     56.9814   0.0000
05300     0.6522      0.7869     0.7099     57.3480   0.0000
05400     0.5754      0.8143     0.7058     56.3362   0.0000
05500     0.6626      0.7637     0.7174     55.7796   0.0000
05600     0.6474      0.7827     0.7152     55.5254   0.0000
05700     0.6306      0.8059     0.7162     55.2029   0.0000
05800     0.5648      0.7975     0.7184     55.2872   0.0000
05900     0.5510      0.8249     0.6992     56.1790   0.0000
06000     0.6178      0.7954     0.7091     56.6418   0.0000
06100     0.6681      0.7827     0.7249     55.8407   0.0000
06200     0.5928      0.8038     0.7209     56.1684   0.0000
06300     0.6441      0.7848     0.7176     55.2893   0.0000
06400     0.7035      0.7700     0.7122     55.9351   0.0000
06500     0.6821      0.7785     0.7184     56.0986   0.0000
06600     0.5930      0.8017     0.7301     55.0484   0.0000
06700     0.5624      0.8017     0.7190     57.0841   0.0000
06800     0.6687      0.7911     0.7073     57.1999   0.0000
06900     0.5998      0.7932     0.7164     55.0336   0.0000
07000     0.6470      0.7827     0.7181     58.2015   0.0000
07100     0.5304      0.8228     0.7112     55.5045   0.0000
07200     0.6055      0.8059     0.7201     57.4855   0.0000
07300     0.5732      0.8059     0.7296     55.9497   0.0000
07400     0.6550      0.7848     0.7259     56.3654   0.0000
07500     0.5789      0.8101     0.7098     55.1188   0.0000
07600     0.6152      0.8080     0.7275     56.2922   0.0000
07700     0.5348      0.8165     0.7365     55.9192   0.0000
07800     0.6061      0.8122     0.7219     55.6687   0.0000
07900     0.4705      0.8418     0.7300     55.7394   0.0000
08000     0.5792      0.8038     0.7245     55.5088   0.0000
08100     0.6276      0.7932     0.7274     55.4371   0.0000
08200     0.6808      0.7679     0.7308     56.9290   0.0000
08300     0.5920      0.8059     0.7303     57.5872   0.0000
08400     0.6754      0.7700     0.7336     56.0154   0.0000
08500     0.5790      0.8017     0.7179     56.0896   0.0000
08600     0.6246      0.8038     0.7263     55.9247   0.0000
08700     0.6005      0.7975     0.7315     55.0914   0.0000
08800     0.5637      0.7954     0.7547     56.6312   0.0000
08900     0.6451      0.7700     0.7335     55.3601   0.0000
09000     0.6038      0.8059     0.7394     57.5461   0.0000
09100     0.6832      0.7637     0.7288     55.8034   0.0000
09200     0.6209      0.7932     0.7291     54.8020   0.0000
09300     0.5921      0.7996     0.7249     55.4550   0.0000
09400     0.5764      0.8017     0.7338     56.4907   0.0000
09500     0.5745      0.8122     0.7338     56.4611   0.0000
09600     0.5596      0.8122     0.7387     56.6437   0.0000
09700     0.5937      0.7911     0.7373     56.0340   0.0000
09800     0.5689      0.8249     0.7305     56.3647   0.0000
09900     0.5936      0.7996     0.7398     56.6806   0.0000
10000     0.5677      0.8143     0.7380     55.2555   0.0000
10100     0.4963      0.8249     0.7435     56.0217   0.0000
10200     0.4481      0.8333     0.7420     56.4484   0.0000
10300     0.5130      0.8312     0.7414     55.4682   0.0000
10400     0.5334      0.8186     0.7395     56.1497   0.0000
10500     0.5235      0.8376     0.7514     55.8055   0.0000
10600     0.5704      0.8228     0.7459     55.2890   0.0000
10700     0.4920      0.8270     0.7392     55.9052   0.0000
10800     0.4805      0.8101     0.7479     55.2084   0.0000
10900     0.5793      0.8186     0.7464     55.2978   0.0000
11000     0.4880      0.8354     0.7451     55.5505   0.0000
11100     0.4304      0.8481     0.7420     55.7191   0.0000
11200     0.4621      0.8460     0.7460     55.2445   0.0000
11300     0.5374      0.8354     0.7434     54.6027   0.0000
11400     0.5856      0.8038     0.7475     55.0428   0.0000
11500     0.4857      0.8629     0.7432     55.1686   0.0000
11600     0.5675      0.8186     0.7480     57.7808   0.0000
11700     0.4999      0.8397     0.7451     55.8446   0.0000
11800     0.5406      0.8143     0.7378     57.2591   0.0000
11900     0.5715      0.8186     0.7463     56.7800   0.0000
12000     0.5269      0.8186     0.7506     57.6135   0.0000
12100     0.5048      0.8333     0.7418     55.7908   0.0000
12200     0.5148      0.8418     0.7473     56.8471   0.0000
12300     0.5322      0.8186     0.7440     57.5521   0.0000
12400     0.5156      0.8312     0.7490     55.3930   0.0000
12500     0.4152      0.8776     0.7494     56.8734   0.0000
12600     0.4364      0.8544     0.7436     55.1294   0.0000
12700     0.5372      0.8101     0.7463     55.4980   0.0000
12800     0.5009      0.8565     0.7520     55.6785   0.0000
12900     0.4587      0.8397     0.7444     55.6332   0.0000
13000     0.4989      0.8333     0.7398     54.4642   0.0000
13100     0.5403      0.8312     0.7578     55.5692   0.0000
13200     0.5211      0.8312     0.7521     54.9809   0.0000
13300     0.4716      0.8523     0.7476     54.4936   0.0000
13400     0.5076      0.8312     0.7525     57.7547   0.0000
13500     0.4581      0.8460     0.7478     55.5981   0.0000
13600     0.4527      0.8608     0.7426     56.0614   0.0000
13700     0.5622      0.8186     0.7515     55.8388   0.0000
13800     0.5154      0.8291     0.7431     55.3433   0.0000
13900     0.4813      0.8523     0.7429     57.8345   0.0000
14000     0.4839      0.8376     0.7490     57.5678   0.0000
14100     0.4815      0.8270     0.7387     56.3696   0.0000
14200     0.5171      0.8481     0.7470     55.5975   0.0000
14300     0.4697      0.8586     0.7518     55.8148   0.0000
14400     0.4803      0.8354     0.7438     55.6093   0.0000
14500     0.5082      0.8376     0.7467     56.0660   0.0000
14600     0.5485      0.8333     0.7490     56.3593   0.0000
14700     0.4673      0.8397     0.7514     56.7463   0.0000
14800     0.4230      0.8608     0.7398     56.3381   0.0000
14900     0.6258      0.7932     0.7528     55.5136   0.0000
15000     0.5073      0.8333     0.7464     57.9325   0.0000
15100     0.4295      0.8692     0.7492     55.6258   0.0000
15200     0.4848      0.8418     0.7475     55.8296   0.0000
15300     0.4886      0.8186     0.7392     55.1343   0.0000
15400     0.4441      0.8565     0.7432     55.6567   0.0000
15500     0.4840      0.8544     0.7455     55.3895   0.0000
15600     0.3830      0.8797     0.7507     57.1836   0.0000
15700     0.5891      0.8143     0.7413     55.5471   0.0000
15800     0.4877      0.8650     0.7469     55.7981   0.0000
15900     0.5113      0.8397     0.7438     55.3021   0.0000
16000     0.4961      0.8397     0.7426     58.0670   0.0000
16100     0.5555      0.8270     0.7423     55.5977   0.0000
16200     0.4685      0.8291     0.7361     56.2687   0.0000
16300     0.5032      0.8397     0.7442     56.4569   0.0000
16400     0.4992      0.8354     0.7469     55.4151   0.0000
16500     0.5238      0.8481     0.7464     55.8467   0.0000
16600     0.4039      0.8692     0.7394     56.3869   0.0000
16700     0.5204      0.8439     0.7498     56.1104   0.0000
16800     0.4965      0.8312     0.7409     56.3820   0.0000
16900     0.4686      0.8460     0.7501     55.5544   0.0000
17000     0.4605      0.8460     0.7469     56.1448   0.0000
17100     0.5259      0.8143     0.7505     56.1286   0.0000
17200     0.4959      0.8376     0.7456     55.1819   0.0000
17300     0.4653      0.8502     0.7483     54.9148   0.0000
17400     0.5083      0.8376     0.7493     55.7613   0.0000
17500     0.5355      0.8207     0.7490     55.3915   0.0000
17600     0.5536      0.8312     0.7458     56.4260   0.0000
17700     0.4411      0.8502     0.7394     56.3123   0.0000
17800     0.4474      0.8544     0.7480     55.9807   0.0000
17900     0.4894      0.8376     0.7452     55.9170   0.0000
18000     0.5036      0.8333     0.7482     54.8746   0.0000
18100     0.5014      0.8397     0.7522     55.3849   0.0000
18200     0.4807      0.8502     0.7448     55.8522   0.0000
18300     0.5221      0.8143     0.7474     56.8550   0.0000
18400     0.4451      0.8692     0.7432     55.7639   0.0000
18500     0.5446      0.8312     0.7448     55.5506   0.0000
18600     0.5029      0.8186     0.7511     55.5814   0.0000
18700     0.4197      0.8481     0.7435     56.8616   0.0000
18800     0.5292      0.8354     0.7555     56.5181   0.0000
18900     0.5019      0.8354     0.7479     55.4388   0.0000
19000     0.5414      0.8143     0.7430     56.8645   0.0000
19100     0.4574      0.8376     0.7412     55.2566   0.0000
19200     0.4942      0.8460     0.7504     56.3997   0.0000
19300     0.5043      0.8270     0.7469     56.4745   0.0000
19400     0.5463      0.8228     0.7364     54.9950   0.0000
19500     0.4410      0.8439     0.7530     56.3378   0.0000
19600     0.4826      0.8460     0.7403     56.6876   0.0000
19700     0.4478      0.8502     0.7433     54.8304   0.0000
19800     0.5487      0.8038     0.7459     56.9267   0.0000
19900     0.4280      0.8523     0.7475     55.3968   0.0000
20000     0.4862      0.8439     0.7423     55.4582   0.0000
20100     0.5485      0.8228     0.7494     55.8686   0.0000
20199     0.4169      0.8755     0.7512     56.2136   0.0000
Start finetuning with noise:
Epoch     Train Loss  Train Acc  Vali. Acc  Time (s)
00000     0.8533      0.7384     0.7541     9.9542   0.0000
00100     0.4912      0.8460     0.8547     55.7490   0.0000
00200     0.5085      0.8101     0.8572     55.1686   0.0000
00300     0.4428      0.8523     0.8533     56.3847   0.0000
00400     0.5235      0.8312     0.8613     55.7921   0.0000
00500     0.4220      0.8755     0.8589     55.9976   0.0000
00600     0.4494      0.8354     0.8613     55.9024   0.0000
00700     0.5647      0.8207     0.8600     55.2060   0.0000
00800     0.4709      0.8439     0.8590     54.8763   0.0000
00900     0.5170      0.8270     0.8577     55.9773   0.0000
01000     0.4547      0.8502     0.8639     55.3455   0.0000
01100     0.4944      0.8376     0.8706     54.9933   0.0000
01200     0.4022      0.8671     0.8597     54.5664   0.0000
01300     0.4519      0.8586     0.8612     55.2464   0.0000
01400     0.5533      0.8122     0.8609     57.0917   0.0000
01500     0.5227      0.8122     0.8613     55.6121   0.0000
01600     0.4838      0.8460     0.8557     55.4171   0.0000
01700     0.4941      0.8291     0.8657     56.3596   0.0000
01800     0.4601      0.8565     0.8530     55.0848   0.0000
01900     0.4735      0.8418     0.8589     55.0400   0.0000
02000     0.4839      0.8523     0.8612     56.8702   0.0000
02100     0.4379      0.8544     0.8637     54.9909   0.0000
02200     0.4579      0.8312     0.8639     54.9101   0.0000
02300     0.5094      0.8228     0.8616     55.0362   0.0000
02400     0.4216      0.8397     0.8582     55.2380   0.0000
02500     0.5207      0.8397     0.8654     57.2283   0.0000
02600     0.4122      0.8502     0.8598     54.8282   0.0000
02700     0.4500      0.8418     0.8623     55.3630   0.0000
02800     0.5474      0.8207     0.8569     56.1160   0.0000
02900     0.4222      0.8819     0.8557     55.0215   0.0000
03000     0.4903      0.8397     0.8625     57.2269   0.0000
03100     0.4890      0.8418     0.8611     55.0301   0.0000
03200     0.4642      0.8502     0.8643     55.2708   0.0000
03300     0.5572      0.7954     0.8602     56.3350   0.0000
03400     0.5690      0.8312     0.8606     56.2639   0.0000
03500     0.4489      0.8523     0.8695     56.5057   0.0000
03600     0.3860      0.8565     0.8659     56.3695   0.0000
03700     0.4546      0.8629     0.8599     56.2370   0.0000
03800     0.4483      0.8692     0.8591     56.3725   0.0000
03900     0.5580      0.8186     0.8611     55.6708   0.0000
04000     0.5169      0.8207     0.8693     55.0837   0.0000
04100     0.4983      0.8439     0.8673     57.2888   0.0000
04200     0.5260      0.8291     0.8599     55.2565   0.0000
04300     0.4633      0.8502     0.8645     55.6984   0.0000
04400     0.5506      0.8249     0.8617     54.9578   0.0000
04500     0.5426      0.8038     0.8598     55.3237   0.0000
04600     0.4919      0.8354     0.8636     57.7695   0.0000
04700     0.5363      0.8291     0.8601     55.7830   0.0000
04800     0.4567      0.8418     0.8685     55.8992   0.0000
04900     0.4691      0.8481     0.8591     56.9493   0.0000
05000     0.4862      0.8629     0.8595     54.8775   0.0000
05100     0.4389      0.8523     0.8674     55.3034   0.0000
05200     0.4677      0.8586     0.8644     54.5621   0.0000
05300     0.4897      0.8460     0.8626     55.3711   0.0000
05400     0.4497      0.8397     0.8649     56.4117   0.0000
05500     0.5101      0.8460     0.8620     55.7590   0.0000
05600     0.4843      0.8586     0.8625     55.7831   0.0000
05700     0.4771      0.8397     0.8608     55.9859   0.0000
05800     0.5301      0.8228     0.8655     55.3994   0.0000
05900     0.4938      0.8397     0.8594     60.7065   0.0000
06000     0.5107      0.8270     0.8612     57.9033   0.0000
06100     0.4839      0.8376     0.8654     56.9917   0.0000
06200     0.4565      0.8397     0.8625     55.9727   0.0000
06300     0.4779      0.8502     0.8650     54.7155   0.0000
06400     0.4241      0.8333     0.8634     55.7919   0.0000
06500     0.4170      0.8608     0.8659     55.4712   0.0000
06600     0.4971      0.8270     0.8639     54.5482   0.0000
06700     0.4765      0.8439     0.8602     55.6670   0.0000
06800     0.4240      0.8713     0.8663     55.6057   0.0000
06900     0.4516      0.8523     0.8640     54.6054   0.0000
07000     0.4896      0.8460     0.8554     56.3071   0.0000
07100     0.5858      0.8291     0.8592     55.4629   0.0000
07200     0.4388      0.8544     0.8596     55.4462   0.0000
07300     0.5032      0.8270     0.8587     57.4973   0.0000
07400     0.4775      0.8544     0.8588     56.8829   0.0000
07500     0.3959      0.8692     0.8654     57.2017   0.0000
07600     0.4523      0.8397     0.8592     56.7162   0.0000
07700     0.4943      0.8354     0.8642     55.2371   0.0000
07800     0.5726      0.8312     0.8663     55.9276   0.0000
07900     0.5313      0.8312     0.8675     54.5630   0.0000
08000     0.5327      0.8122     0.8632     56.8253   0.0000
08100     0.4613      0.8629     0.8596     56.0999   0.0000
08200     0.5189      0.8122     0.8607     55.6559   0.0000
08300     0.4571      0.8354     0.8682     56.5946   0.0000
08400     0.4288      0.8523     0.8652     54.3564   0.0000
08500     0.5065      0.8291     0.8689     55.2183   0.0000
08600     0.4829      0.8397     0.8604     56.3088   0.0000
08700     0.5398      0.8122     0.8661     55.9787   0.0000
08800     0.5952      0.8122     0.8641     55.5936   0.0000
08900     0.5547      0.8101     0.8605     57.3541   0.0000
09000     0.5406      0.8186     0.8610     53.2981   0.0000
09100     0.4900      0.8376     0.8525     53.8720   0.0000
09200     0.4869      0.8270     0.8598     53.4974   0.0000
09300     0.5001      0.8312     0.8582     53.4299   0.0000
09400     0.5186      0.8186     0.8621     54.9594   0.0000
09500     0.5151      0.8376     0.8601     54.0285   0.0000
09600     0.5417      0.8122     0.8614     52.8332   0.0000
09700     0.4422      0.8544     0.8611     53.6214   0.0000
09800     0.5831      0.8439     0.8582     54.9235   0.0000
09900     0.4727      0.8291     0.8627     55.5555   0.0000
Start testing:
Test Accuracy: 0.8653
