Loading python/3.7.3
  Loading requirement: tcl/8.6.8 gcc/8.3.0
Namespace(background_frequency=0.8, background_volume=0.1, batch_size=100, canonical_testing=False, cy_div=2, cy_scale=2, dataloader_num_workers=8, dataset_path_test='data.nosync/speech_commands_test_set_v0.02', dataset_path_train='data.nosync/speech_commands_v0.02', fc_blocks=0, global_beta=1.5, hidden=118, hop_length=320, init_factor=2, learning_rate='0.0005,0.0001,0.00002', lstm_blocks=0, n_mfcc=10, noise_injectionI=0, noise_injectionT=0, pool_method='avg', quant_actMVM=0, quant_actNM=0, quant_inp=12, quant_w=0, sample_rate=16000, silence_percentage=0.1, std_scale=3, testing_percentage=10, time_shift_ms=100.0, training_steps='10000,10000,10000', unknown_percentage=0.1, validation_percentage=10, win_length=640, word_list=['yes', 'no', 'up', 'down', 'left', 'right', 'on', 'off', 'stop', 'go', 'unknown', 'silence'])
0cb6040d-5802-4749-80d5-004f8dc7f5e0
Start Training:
Epoch     Train Loss  Train Acc  Vali. Acc  Time (s)
00000     2.4904      0.0700     0.0856     4.9922
00100     2.3400      0.1500     0.1510     6.2268
00200     2.2417      0.2100     0.1981     6.3028
00300     2.3033      0.1500     0.2036     6.4892
00400     2.1401      0.2700     0.2260     6.0726
00500     2.2170      0.2500     0.2466     6.1925
00600     2.2328      0.2100     0.2610     5.9876
00700     2.0353      0.2900     0.2822     5.9026
00800     1.8515      0.2800     0.3021     5.8353
00900     1.8040      0.3000     0.3318     5.7143
01000     1.6682      0.3700     0.3318     5.8236
01100     1.8597      0.2700     0.3653     6.0515
01200     1.7684      0.3300     0.3653     6.2679
01300     1.6178      0.3800     0.3951     6.1481
01400     1.7101      0.3800     0.3951     6.5503
01500     1.4679      0.4700     0.4372     5.9708
01600     1.8190      0.3400     0.4372     6.6404
01700     1.4660      0.4800     0.4813     6.7278
01800     1.3781      0.4000     0.4930     6.0350
01900     1.4395      0.4300     0.5207     6.1846
02000     1.2249      0.5700     0.5338     5.7491
02100     1.5112      0.4500     0.5338     5.4088
02200     1.3991      0.5000     0.5338     5.5507
02300     1.1778      0.4800     0.5338     5.5826
02400     1.3448      0.4900     0.5338     5.7891
02500     1.1365      0.6700     0.5966     5.6685
02600     1.2888      0.5400     0.5966     5.6081
02700     1.1079      0.5900     0.5966     5.5607
02800     1.2637      0.6300     0.6242     5.7133
02900     1.0794      0.6100     0.6617     5.6921
03000     1.1076      0.6400     0.6617     5.9112
03100     1.1039      0.5900     0.6617     5.6468
03200     0.9740      0.6300     0.6927     5.6802
03300     1.0188      0.6500     0.6927     5.7556
03400     0.9033      0.7100     0.6927     6.3831
03500     0.7883      0.7100     0.7057     5.4003
03600     0.8631      0.6700     0.7057     6.0151
03700     1.1044      0.6900     0.7125     5.8463
03800     0.8310      0.7200     0.7429     5.9075
03900     1.0467      0.6500     0.7490     6.7008
04000     0.8541      0.7400     0.7581     6.1548
04100     0.7959      0.7700     0.7621     6.0945
04200     0.7954      0.7500     0.7812     6.1038
04300     0.8843      0.7000     0.7812     6.1542
04400     0.6512      0.8200     0.7812     6.1759
04500     0.6250      0.7900     0.7885     6.0634
04600     0.7474      0.7200     0.7947     5.7832
04700     0.6895      0.7500     0.7947     6.0972
04800     0.8682      0.7300     0.7947     6.0866
04900     0.7793      0.7500     0.7947     6.0450
05000     0.6239      0.7600     0.7947     7.1870
05100     0.6571      0.8000     0.8066     5.6840
05200     0.7178      0.7400     0.8066     5.7371
05300     0.5257      0.8200     0.8146     6.1723
05400     0.5582      0.8100     0.8195     6.5259
05500     0.6181      0.8100     0.8195     6.6866
05600     0.5408      0.8000     0.8195     6.2791
05700     0.5301      0.8400     0.8195     6.5640
05800     0.6831      0.7500     0.8274     6.2264
05900     0.6949      0.8000     0.8274     6.2705
06000     0.6262      0.8000     0.8312     6.3039
06100     0.5806      0.8000     0.8312     6.3654
06200     0.7350      0.7500     0.8348     6.1430
06300     0.7289      0.7600     0.8348     5.8820
06400     0.5594      0.8200     0.8348     5.7223
06500     0.4936      0.8500     0.8363     5.8272
06600     0.5051      0.8300     0.8363     5.8483
06700     0.6057      0.7900     0.8392     6.7670
06800     0.5184      0.8100     0.8455     5.9474
06900     0.6062      0.7800     0.8458     5.6882
07000     0.6285      0.7900     0.8458     6.2998
07100     0.6027      0.7900     0.8487     6.3307
07200     0.6266      0.7700     0.8487     5.8187
07300     0.5733      0.7700     0.8499     5.9502
07400     0.5209      0.8300     0.8499     5.8611
07500     0.5577      0.8600     0.8523     6.3801
07600     0.3341      0.8900     0.8575     6.1395
07700     0.7169      0.7700     0.8581     6.0267
07800     0.3342      0.8800     0.8584     6.1805
07900     0.4840      0.8400     0.8584     5.9277
08000     0.6027      0.8000     0.8672     6.0095
08100     0.5563      0.8200     0.8672     5.7712
08200     0.6032      0.8000     0.8672     5.9105
08300     0.5727      0.8100     0.8672     5.7108
08400     0.6170      0.8200     0.8672     7.7847
08500     0.5424      0.8600     0.8672     5.6111
08600     0.4168      0.8800     0.8672     5.7653
08700     0.4574      0.8600     0.8684     5.8072
08800     0.3683      0.9100     0.8684     6.0704
08900     0.6086      0.7900     0.8714     6.2193
09000     0.3703      0.8700     0.8714     5.8535
09100     0.7080      0.7300     0.8714     5.7933
09200     0.3762      0.9000     0.8714     5.8747
09300     0.4327      0.8500     0.8714     6.0084
09400     0.6107      0.8000     0.8749     5.7656
09500     0.3834      0.8700     0.8771     5.7958
09600     0.4763      0.8700     0.8771     6.1831
09700     0.4070      0.8400     0.8801     6.0099
09800     0.4557      0.8100     0.8801     6.4588
09900     0.3448      0.8600     0.8802     5.7680
10000     0.6872      0.7600     0.8834     5.8408
10100     0.4584      0.8400     0.8834     5.7973
10200     0.3875      0.8500     0.8877     6.8149
10300     0.3192      0.9000     0.8877     5.6966
10400     0.2140      0.9400     0.8877     5.9102
10500     0.2723      0.9200     0.8877     5.9236
10600     0.4908      0.8400     0.8905     6.0458
10700     0.4934      0.8600     0.8905     6.3598
10800     0.6114      0.7700     0.8905     6.6514
10900     0.2649      0.9100     0.8905     6.1723
11000     0.3944      0.8600     0.8921     6.3958
11100     0.4195      0.8300     0.8921     5.7439
11200     0.4175      0.8800     0.8921     5.6349
11300     0.3662      0.8700     0.8924     5.7748
11400     0.5021      0.8800     0.8924     5.8076
11500     0.4778      0.8500     0.8939     5.6017
11600     0.3796      0.8900     0.8939     5.7081
11700     0.4465      0.8700     0.8939     5.7807
11800     0.3108      0.8900     0.8939     5.8332
11900     0.5434      0.7900     0.8945     7.2349
12000     0.3614      0.8600     0.8945     6.0903
12100     0.2994      0.8900     0.8945     5.8965
12200     0.4213      0.8400     0.8945     5.9475
12300     0.3520      0.9000     0.8945     6.2938
12400     0.4406      0.8200     0.8945     5.9144
12500     0.5347      0.8600     0.8945     5.9874
12600     0.5470      0.8100     0.8945     6.1423
12700     0.4205      0.8800     0.8945     6.6237
12800     0.3617      0.9000     0.8945     7.0237
12900     0.5603      0.8300     0.8945     6.7742
13000     0.3426      0.9100     0.8945     7.2153
13100     0.5872      0.8200     0.8945     6.9519
13200     0.5641      0.8200     0.8956     6.9943
13300     0.3259      0.9000     0.8956     6.8231
13400     0.3594      0.8800     0.8958     6.5065
13500     0.4714      0.8200     0.8958     6.1795
13600     0.4363      0.8500     0.8958     6.5486
13700     0.3898      0.8400     0.8958     6.4330
13800     0.2853      0.8900     0.8958     5.8397
13900     0.4194      0.8300     0.8958     5.7010
14000     0.2784      0.9100     0.8958     5.8044
14100     0.3187      0.8800     0.8958     6.0405
14200     0.3457      0.8800     0.8958     5.5254
14300     0.4095      0.8600     0.8958     6.4413
14400     0.2867      0.9000     0.8958     6.1487
14500     0.5141      0.8200     0.8958     6.0544
14600     0.4193      0.8700     0.8958     6.2735
14700     0.4123      0.8500     0.8958     6.1717
14800     0.3849      0.8600     0.9000     6.4131
14900     0.3821      0.8600     0.9000     6.3730
15000     0.3549      0.8800     0.9000     6.3537
15100     0.3733      0.8800     0.9000     6.1119
15200     0.3680      0.8700     0.9000     5.8636
15300     0.4147      0.8600     0.9000     6.8948
15400     0.4270      0.8900     0.9000     6.1014
15500     0.3838      0.8600     0.9000     5.9003
15600     0.2930      0.9100     0.9000     5.8484
15700     0.3752      0.8600     0.9000     6.2043
15800     0.4447      0.8400     0.9000     6.1979
15900     0.2807      0.9100     0.9000     6.0230
16000     0.3372      0.9000     0.9000     6.0796
16100     0.3542      0.9000     0.9000     6.2052
16200     0.5329      0.8300     0.9000     6.4746
16300     0.4082      0.8600     0.9000     6.1606
16400     0.2404      0.9100     0.9000     6.2993
16500     0.3666      0.8800     0.9000     6.3812
16600     0.3656      0.8900     0.9000     6.1943
16700     0.4040      0.8700     0.9030     6.2733
16800     0.3778      0.8700     0.9030     6.2905
16900     0.3728      0.8900     0.9030     6.2876
17000     0.3619      0.8900     0.9030     6.7041
17100     0.3565      0.8900     0.9030     6.2484
17200     0.3804      0.8900     0.9030     6.0760
17300     0.3209      0.8900     0.9030     5.8383
17400     0.4307      0.8100     0.9030     5.4947
17500     0.3601      0.8800     0.9030     5.9255
17600     0.3902      0.8800     0.9030     6.0429
17700     0.3436      0.8500     0.9030     5.5834
17800     0.3790      0.8700     0.9030     6.3463
17900     0.4473      0.8600     0.9032     6.3783
18000     0.2874      0.9000     0.9037     6.5171
18100     0.4927      0.8100     0.9037     6.5384
18200     0.4315      0.8800     0.9037     6.6189
18300     0.3571      0.8700     0.9037     6.7689
18400     0.4066      0.8600     0.9037     7.0398
18500     0.2571      0.9000     0.9037     6.5340
18600     0.3267      0.8800     0.9037     6.1312
18700     0.2944      0.8900     0.9037     6.4971
18800     0.4496      0.8400     0.9037     6.6478
18900     0.3877      0.8600     0.9037     6.4437
19000     0.3615      0.8400     0.9037     6.3548
19100     0.3062      0.8800     0.9059     6.6402
19200     0.3054      0.9200     0.9059     6.4802
19300     0.3672      0.8700     0.9059     6.4868
19400     0.2308      0.9000     0.9059     6.1160
19500     0.3664      0.8600     0.9059     5.8358
19600     0.4625      0.8500     0.9059     6.0554
19700     0.4212      0.8400     0.9059     6.0194
19800     0.4267      0.8800     0.9059     6.0749
19900     0.3167      0.9100     0.9059     5.8499
20000     0.3547      0.8700     0.9059     6.0559
20100     0.2393      0.9100     0.9064     6.4643
20200     0.3444      0.8800     0.9074     6.1013
20300     0.3638      0.8700     0.9074     7.1308
20400     0.2589      0.9400     0.9077     5.7734
20500     0.4167      0.8600     0.9077     5.6488
20600     0.3414      0.9000     0.9077     5.6738
20700     0.2552      0.9000     0.9077     5.9042
20800     0.4606      0.8300     0.9077     5.6999
20900     0.4881      0.8500     0.9077     5.8180
21000     0.2532      0.9300     0.9077     6.2519
21100     0.3763      0.8400     0.9077     6.0634
21200     0.4833      0.8300     0.9077     6.2053
21300     0.3100      0.9100     0.9077     6.4097
21400     0.3890      0.8800     0.9077     6.1811
21500     0.4325      0.8800     0.9077     6.0225
21600     0.2699      0.9100     0.9077     6.0759
21700     0.3105      0.8900     0.9077     6.0742
21800     0.4190      0.8500     0.9077     5.8561
21900     0.3844      0.8400     0.9077     5.9886
22000     0.2333      0.9200     0.9077     6.7604
22100     0.3215      0.8800     0.9083     6.3509
22200     0.3424      0.8600     0.9083     5.9709
22300     0.4204      0.8400     0.9083     5.8784
22400     0.4662      0.8400     0.9083     5.9506
22500     0.3601      0.9000     0.9083     5.9357
22600     0.3038      0.9100     0.9083     6.1693
22700     0.2300      0.9300     0.9083     6.0537
22800     0.2775      0.9100     0.9083     5.7350
22900     0.4141      0.8700     0.9083     6.2792
23000     0.2725      0.8900     0.9099     6.2122
23100     0.4124      0.8700     0.9099     6.1221
23200     0.3924      0.8800     0.9099     6.0573
23300     0.3353      0.8700     0.9099     5.9271
23400     0.4105      0.8500     0.9099     6.0899
23500     0.3545      0.8900     0.9099     6.2896
23600     0.4612      0.8600     0.9099     6.3810
23700     0.2930      0.9000     0.9099     6.2762
23800     0.4222      0.8800     0.9099     7.5167
23900     0.3615      0.9100     0.9099     6.4214
24000     0.1925      0.9500     0.9099     6.3317
24100     0.3091      0.9200     0.9099     6.6599
24200     0.2965      0.9200     0.9102     6.3527
24300     0.2984      0.9000     0.9102     6.4672
24400     0.3070      0.9000     0.9102     6.4274
24500     0.2390      0.9400     0.9102     6.8820
24600     0.2095      0.9200     0.9102     6.6098
24700     0.4004      0.8700     0.9102     6.3363
24800     0.4114      0.8800     0.9102     6.1410
24900     0.2659      0.9300     0.9102     6.1772
25000     0.1892      0.9200     0.9102     5.9409
25100     0.3323      0.9000     0.9102     5.8889
25200     0.3639      0.8600     0.9102     5.7512
25300     0.3074      0.9000     0.9102     6.1889
25400     0.3634      0.9000     0.9124     6.1961
25500     0.3592      0.8800     0.9124     7.0708
25600     0.2887      0.9100     0.9124     6.1090
25700     0.3624      0.8800     0.9124     6.3715
25800     0.3432      0.8600     0.9124     6.6101
25900     0.4176      0.8600     0.9124     6.2276
