Loading python/3.7.3
  Loading requirement: tcl/8.6.8 gcc/8.3.0
Namespace(background_frequency=0.8, background_volume=0.1, batch_size=474, canonical_testing=False, cs=0.1, dataloader_num_workers=8, dataset_path_test='data.nosync/speech_commands_test_set_v0.02', dataset_path_train='data.nosync/speech_commands_v0.02', drop_p=0.125, finetuning_epochs=10000, gain_blocks=2, hidden=108, hop_length=1500, l2=0.01, learning_rate='0.002,0.0005,0.00008', max_w=0.1, method=0, n_mfcc=40, n_msb=4, noise_injectionI=0.1, noise_injectionT=0.16, pact_a=True, quant_actMVM=6, quant_actNM=8, quant_inp=4, quant_w=None, random_seed=193012823, rows_bias=6, sample_rate=16000, silence_percentage=0.1, testing_percentage=10, time_shift_ms=100.0, training_steps='10000,10000,200', unknown_percentage=0.1, validation_percentage=10, win_length=3000, word_list=['yes', 'no', 'up', 'down', 'left', 'right', 'on', 'off', 'stop', 'go', 'unknown', 'silence'])
7aa91b5d-e170-4ddc-a358-33138a215568
Start training with DropConnect:
Epoch     Train Loss  Train Acc  Vali. Acc  Time (s)
00000     2.6904      0.0717     0.0780     9.1759
00100     1.6228      0.4409     0.5450     28.4651
00200     1.3850      0.5232     0.6515     29.4028
00300     1.2391      0.5970     0.6764     27.9526
00400     1.2500      0.5970     0.6892     28.0833
00500     1.1916      0.6139     0.7011     27.2490
00600     1.1323      0.6034     0.7071     28.9694
00700     1.0490      0.6582     0.7123     26.6222
00800     1.0393      0.6624     0.7135     28.1494
00900     1.1097      0.6392     0.7135     28.7886
01000     1.0553      0.6603     0.7140     27.5629
01100     1.0266      0.6667     0.7259     27.6198
01200     1.1304      0.6371     0.7259     27.2506
01300     1.0042      0.6793     0.7300     28.2393
01400     1.0804      0.6646     0.7367     26.5585
01500     1.0790      0.6540     0.7380     29.9891
01600     1.0380      0.6540     0.7380     27.9304
01700     0.8996      0.6983     0.7397     27.7363
01800     0.9679      0.6835     0.7397     28.2704
01900     0.9846      0.6793     0.7397     28.8886
02000     1.0231      0.6540     0.7397     27.7049
02100     0.9931      0.6751     0.7450     27.2640
02200     1.0404      0.6540     0.7450     27.5193
02300     1.0477      0.6519     0.7450     28.2114
02400     1.0442      0.6857     0.7450     27.2372
02500     0.9958      0.6582     0.7450     27.4301
02600     0.9544      0.7068     0.7550     27.7952
02700     1.0039      0.6772     0.7550     27.0018
02800     0.8884      0.7173     0.7550     28.8905
02900     0.9498      0.6751     0.7550     28.5415
03000     1.0132      0.6899     0.7550     28.6453
03100     0.8789      0.7257     0.7550     28.8310
03200     0.9783      0.6730     0.7550     27.8731
03300     0.8432      0.7152     0.7550     27.2122
03400     0.9825      0.6751     0.7550     26.8242
03500     0.9233      0.6920     0.7550     27.5071
03600     0.9467      0.7004     0.7550     28.2999
03700     0.9050      0.6962     0.7550     27.4987
03800     0.9331      0.7089     0.7584     28.5858
03900     1.0095      0.6814     0.7584     27.0620
04000     0.8844      0.7215     0.7584     25.9813
04100     0.9598      0.6920     0.7584     28.1294
04200     0.8454      0.7447     0.7584     28.0952
04300     1.0274      0.6667     0.7584     27.4602
04400     0.9563      0.6688     0.7584     28.6827
04500     0.9056      0.6857     0.7584     28.1098
04600     1.0514      0.6456     0.7584     27.3182
04700     0.8914      0.7194     0.7584     27.0864
04800     0.8675      0.7046     0.7592     27.0749
04900     0.8980      0.7068     0.7592     27.7289
05000     0.8804      0.7236     0.7592     28.2951
05100     0.9042      0.6751     0.7592     28.3264
05200     0.9164      0.6772     0.7592     26.4833
05300     0.8735      0.7046     0.7625     27.6682
05400     0.8952      0.6814     0.7625     26.9772
05500     0.9571      0.6835     0.7625     27.9948
05600     0.8527      0.7236     0.7625     25.8564
05700     0.8753      0.7089     0.7644     27.3900
05800     0.8906      0.7194     0.7644     27.1508
05900     0.9374      0.6709     0.7644     26.7588
06000     0.8529      0.7321     0.7644     28.6209
06100     0.9995      0.6709     0.7644     27.3612
06200     0.8050      0.7321     0.7695     27.4214
06300     0.9031      0.6983     0.7695     27.7492
06400     0.8115      0.7468     0.7695     27.6300
06500     0.8485      0.7321     0.7695     28.7454
06600     0.8579      0.7405     0.7716     27.7580
06700     0.8970      0.7405     0.7716     29.0307
06800     0.8224      0.7215     0.7716     28.8670
06900     0.9096      0.7110     0.7716     27.1860
07000     0.8955      0.7004     0.7716     28.5188
07100     0.9734      0.6772     0.7716     28.9599
07200     0.9150      0.6920     0.7716     27.1975
07300     0.8050      0.7363     0.7736     27.3023
07400     0.8958      0.7004     0.7736     26.9047
07500     0.8727      0.7384     0.7736     28.4599
07600     0.9290      0.6899     0.7736     26.3303
07700     0.8273      0.7300     0.7736     26.9668
07800     0.7594      0.7785     0.7736     26.0134
07900     0.7886      0.7553     0.7736     26.0494
08000     0.8424      0.7342     0.7736     28.0953
08100     0.8565      0.7363     0.7736     27.2292
08200     0.9245      0.7025     0.7745     26.7686
08300     0.8359      0.7426     0.7745     27.0989
08400     0.8558      0.7215     0.7765     26.6311
08500     0.7749      0.7700     0.7798     28.0783
08600     0.8660      0.7089     0.7798     26.9292
08700     0.8722      0.7236     0.7798     27.0568
08800     0.8218      0.7468     0.7798     27.5698
08900     0.8435      0.7257     0.7798     28.2247
09000     0.8484      0.7426     0.7798     28.4166
09100     0.7868      0.7363     0.7798     26.0158
09200     0.9043      0.7110     0.7798     27.9644
09300     0.7935      0.7321     0.7798     27.5677
09400     0.9262      0.6857     0.7798     28.3273
09500     0.8012      0.7574     0.7798     27.6459
09600     0.7949      0.7511     0.7798     26.5345
09700     0.8777      0.7089     0.7798     27.9126
09800     0.8402      0.7384     0.7798     28.5129
09900     0.8621      0.7215     0.7798     26.3503
10000     0.8929      0.7131     0.7798     26.7288
10100     0.7493      0.7595     0.7863     26.4664
10200     0.8820      0.7278     0.7863     26.4789
10300     0.8156      0.7405     0.7875     26.2440
10400     0.7450      0.7511     0.7875     26.5668
10500     0.7937      0.7511     0.7875     27.3578
10600     0.7461      0.7553     0.7890     27.3787
10700     0.8371      0.7447     0.7890     28.2501
10800     0.7682      0.7595     0.7890     28.2571
10900     0.7918      0.7384     0.7890     27.5906
