Loading python/3.7.3
  Loading requirement: tcl/8.6.8 gcc/8.3.0
Namespace(background_frequency=0.8, background_volume=0.1, batch_size=100, canonical_testing=False, dataloader_num_workers=8, dataset_path_test='data.nosync/speech_commands_test_set_v0.02', dataset_path_train='data.nosync/speech_commands_v0.02', hidden=118, hop_length=320, l2=0.005, learning_rate='0.0005,0.0001,0.00002', n_mfcc=40, noise_injectionT=0.1, quant_actMVM=6, quant_actNM=8, quant_inp=4, quant_w=0, random_seed=193012823, sample_rate=16000, silence_percentage=0.1, testing_percentage=10, time_shift_ms=100.0, training_steps='10000,10000,10000', unknown_percentage=0.1, validation_percentage=10, win_length=640, word_list=['yes', 'no', 'up', 'down', 'left', 'right', 'on', 'off', 'stop', 'go', 'unknown', 'silence'])
fc2406c9-6788-4c6d-98cd-6bb3dc3a7a0d
Start Training:
Epoch     Train Loss  Train Acc  Vali. Acc  Time (s)
00000     3.1428      0.1500     0.0938     22.6638
00100     3.0316      0.2300     0.2308     100.8279
00200     2.8004      0.2700     0.2997     101.3250
00300     2.6537      0.2500     0.3663     102.3446
00400     2.3995      0.3600     0.4212     100.3609
00500     2.3333      0.4000     0.4703     101.9745
00600     2.1381      0.4700     0.5218     102.7985
00700     2.1582      0.4600     0.5608     102.4114
00800     2.1993      0.5300     0.5851     102.1102
00900     1.8716      0.5800     0.5912     104.2113
01000     1.7233      0.5700     0.6317     103.7107
01100     1.8350      0.6100     0.6358     103.0332
01200     1.9894      0.5500     0.6491     103.7849
01300     1.8327      0.6400     0.6719     104.4813
01400     1.7091      0.6300     0.6864     102.7165
01500     1.7877      0.6100     0.6864     103.1903
01600     1.7546      0.6300     0.6864     102.8841
01700     2.1690      0.4400     0.6954     101.9942
01800     1.7265      0.6100     0.6954     103.6878
01900     1.8670      0.5800     0.7063     103.5439
02000     1.7660      0.6100     0.7169     103.6709
02100     1.5508      0.7000     0.7181     103.0633
02200     1.8367      0.6100     0.7181     103.0663
02300     1.8450      0.6300     0.7208     102.3108
02400     1.6207      0.6900     0.7255     100.8534
02500     1.6677      0.7100     0.7255     101.6988
02600     1.6675      0.6900     0.7288     102.7225
02700     1.7468      0.6400     0.7347     103.7882
02800     1.6183      0.6600     0.7350     104.0038
02900     1.4863      0.7000     0.7350     101.9975
03000     1.7792      0.6400     0.7350     101.6007
03100     1.7406      0.6600     0.7350     101.4877
03200     1.6675      0.6300     0.7389     99.7986
03300     1.7064      0.6400     0.7405     101.5149
03400     1.6491      0.6600     0.7405     101.8974
03500     1.5841      0.6800     0.7405     101.9714
03600     1.4897      0.7200     0.7405     101.3564
03700     1.4399      0.7400     0.7408     101.1622
03800     1.7619      0.6500     0.7457     101.1880
03900     1.7524      0.6100     0.7467     101.1777
04000     1.6989      0.6600     0.7467     102.4956
04100     1.6280      0.6900     0.7467     104.9034
04200     1.4447      0.7100     0.7467     102.6780
04300     1.6991      0.7100     0.7467     101.6305
04400     1.3989      0.7200     0.7473     102.0438
04500     1.7310      0.6300     0.7473     101.5238
04600     1.4156      0.6700     0.7519     101.4729
04700     1.6523      0.7000     0.7519     102.1157
04800     1.5952      0.6500     0.7519     101.2803
04900     1.6717      0.6900     0.7536     102.8874
05000     1.7299      0.6900     0.7536     103.3711
05100     1.5632      0.6800     0.7536     103.5807
05200     1.5851      0.7000     0.7536     101.1341
05300     1.4100      0.7200     0.7536     103.3935
05400     1.5302      0.7000     0.7545     100.6775
05500     1.6142      0.7000     0.7545     105.0620
05600     1.5335      0.6900     0.7545     102.5980
05700     1.3650      0.7700     0.7548     102.4230
05800     1.4309      0.7200     0.7548     102.1476
05900     1.5464      0.6900     0.7548     102.7249
06000     1.5887      0.6500     0.7548     104.7570
06100     1.4369      0.7200     0.7598     103.1656
06200     1.6399      0.6200     0.7667     102.1942
06300     1.4921      0.7000     0.7667     101.9262
06400     1.5922      0.6600     0.7667     103.9971
06500     1.4384      0.7200     0.7667     101.3624
06600     1.7024      0.7100     0.7667     100.8359
06700     1.6765      0.6500     0.7667     102.8608
06800     1.6446      0.6200     0.7667     104.1311
06900     1.5915      0.6700     0.7667     102.1784
07000     1.5249      0.6600     0.7667     102.0540
07100     1.5320      0.7000     0.7667     102.9918
07200     1.6338      0.6400     0.7667     103.6006
07300     1.6473      0.6300     0.7667     101.5225
07400     1.4636      0.7400     0.7667     102.5224
07500     1.5192      0.7200     0.7667     103.0190
07600     1.5678      0.7000     0.7667     101.2420
07700     1.5994      0.6200     0.7667     101.3778
07800     1.6362      0.6400     0.7667     103.8488
07900     1.4829      0.6800     0.7667     101.5776
08000     1.6880      0.6700     0.7667     101.9271
08100     1.5003      0.6800     0.7667     101.6487
08200     1.5134      0.6800     0.7667     101.8699
08300     1.6773      0.6500     0.7667     104.5815
08400     1.7238      0.6600     0.7667     100.7159
08500     1.4287      0.7400     0.7667     99.7350
08600     1.2717      0.7700     0.7667     101.2730
08700     1.4261      0.7500     0.7667     100.2934
08800     1.5097      0.7300     0.7667     101.4682
08900     1.6674      0.6400     0.7667     101.7350
09000     1.6054      0.7100     0.7667     102.9974
09100     1.5305      0.6900     0.7667     100.2404
09200     1.5039      0.7500     0.7667     104.8492
09300     1.6543      0.6300     0.7667     101.6617
09400     1.7139      0.6000     0.7667     101.6041
09500     1.5448      0.6500     0.7667     103.5984
09600     1.5407      0.6600     0.7667     102.9678
09700     1.5259      0.7200     0.7667     101.9098
09800     1.4043      0.7600     0.7667     101.7414
09900     1.5008      0.7000     0.7667     101.5305
10000     1.5491      0.6900     0.7667     102.2175
10100     1.7912      0.5900     0.7667     102.2094
10200     1.3905      0.7300     0.7667     104.6697
10300     1.5805      0.6900     0.7667     101.2200
10400     1.4551      0.7300     0.7667     102.9868
10500     1.5674      0.7100     0.7667     101.9379
10600     1.4786      0.7200     0.7667     100.5894
10700     1.6557      0.6200     0.7667     101.7819
10800     1.3922      0.7600     0.7667     101.2735
10900     1.4846      0.7300     0.7667     103.0453
11000     1.5545      0.7000     0.7667     102.4606
11100     1.5139      0.6900     0.7667     102.1575
11200     1.4999      0.6700     0.7667     102.0725
11300     1.7187      0.6700     0.7667     99.5602
11400     1.6126      0.6800     0.7667     101.7164
11500     1.3919      0.7400     0.7667     101.5163
11600     1.3524      0.7500     0.7667     102.5362
11700     1.4108      0.7500     0.7667     101.8091
11800     1.6077      0.7100     0.7667     102.2351
11900     1.3341      0.7400     0.7667     100.5200
12000     1.7201      0.6300     0.7667     102.0731
12100     1.3737      0.7400     0.7667     100.0410
12200     1.6310      0.6800     0.7667     102.0884
12300     1.6394      0.6600     0.7667     100.0087
12400     1.4954      0.6600     0.7667     100.7909
12500     1.2456      0.7700     0.7667     101.2712
12600     1.4416      0.6700     0.7667     102.2626
12700     1.5402      0.7200     0.7667     100.6529
12800     1.6668      0.6200     0.7667     100.5754
12900     1.4432      0.7500     0.7667     100.7410
13000     1.3463      0.7400     0.7667     101.1879
13100     1.9089      0.5800     0.7667     102.2589
13200     1.4635      0.7400     0.7667     100.2638
13300     1.5145      0.6800     0.7667     103.7110
13400     1.5099      0.7100     0.7667     101.7066
13500     1.4762      0.6900     0.7667     101.7755
13600     1.5435      0.6900     0.7667     103.2731
13700     1.4776      0.7200     0.7667     101.4170
13800     1.4461      0.7200     0.7667     101.9489
13900     1.5168      0.7200     0.7667     103.7736
14000     1.5648      0.6900     0.7667     101.9236
14100     2.0207      0.5700     0.7667     102.6011
14200     1.5157      0.7300     0.7667     102.8988
14300     1.3257      0.7200     0.7667     99.2887
14400     1.4963      0.6900     0.7667     98.7739
14500     1.3872      0.6900     0.7667     101.6609
14600     1.6024      0.6800     0.7667     100.6883
14700     1.4787      0.6700     0.7667     101.9604
14800     1.7591      0.6500     0.7667     101.9123
14900     1.5747      0.6800     0.7667     102.1966
15000     1.7140      0.6700     0.7667     103.7936
15100     1.8515      0.5900     0.7667     102.9034
15200     1.6152      0.6600     0.7667     104.2426
15300     1.5372      0.6700     0.7667     101.2898
15400     1.5488      0.7200     0.7667     100.8662
15500     1.5895      0.6500     0.7667     104.2922
15600     1.5578      0.7300     0.7667     103.0737
15700     1.6320      0.6600     0.7667     103.2369
15800     1.6611      0.6400     0.7667     102.4796
15900     1.1523      0.8100     0.7667     102.1578
16000     1.5937      0.6700     0.7667     104.2241
16100     1.4545      0.7200     0.7667     103.1914
16200     1.5926      0.6500     0.7667     103.3371
16300     1.7243      0.6300     0.7667     103.3346
16400     1.5803      0.6500     0.7667     100.7428
16500     1.7748      0.6000     0.7667     103.2303
16600     1.6062      0.7300     0.7667     101.4017
16700     1.3682      0.7700     0.7667     103.2076
16800     1.4839      0.6800     0.7667     102.4296
16900     1.4582      0.7400     0.7667     102.7643
17000     1.5096      0.7300     0.7667     103.5671
17100     1.7010      0.6600     0.7667     100.1617
17200     1.4978      0.7000     0.7667     104.2483
17300     1.6428      0.6500     0.7667     102.9648
17400     1.3746      0.7200     0.7667     103.7259
17500     1.3383      0.7900     0.7667     102.4857
17600     1.6891      0.6400     0.7667     101.6376
17700     1.6810      0.6800     0.7667     103.6818
17800     1.7247      0.6500     0.7667     103.6994
17900     1.6415      0.6300     0.7667     101.9166
18000     1.6298      0.6800     0.7667     102.8096
18100     1.4315      0.7200     0.7667     103.6729
18200     1.6561      0.6700     0.7667     103.2404
18300     1.6987      0.6400     0.7667     101.0542
18400     1.5206      0.7200     0.7667     103.6659
18500     1.4020      0.7400     0.7667     100.9032
18600     1.4257      0.7800     0.7667     101.5253
18700     1.7435      0.6700     0.7667     102.3238
18800     1.6641      0.6700     0.7667     101.5324
18900     1.5419      0.6900     0.7667     102.4087
19000     1.3257      0.8100     0.7667     104.9839
19100     1.5856      0.6800     0.7667     102.9181
19200     1.5426      0.7000     0.7667     101.3421
19300     1.6912      0.6600     0.7667     100.8519
19400     1.5268      0.7300     0.7667     102.2990
19500     1.4400      0.7300     0.7667     103.0799
19600     1.4835      0.7300     0.7667     103.4439
19700     1.4498      0.7700     0.7667     100.6073
19800     1.4913      0.7000     0.7667     102.0337
19900     1.8532      0.5900     0.7667     101.3462
20000     1.5665      0.6500     0.7667     103.7178
20100     1.6812      0.6900     0.7667     101.0861
20200     2.0594      0.5600     0.7667     103.6744
20300     1.5032      0.7300     0.7667     101.3419
