Loading python/3.7.3
  Loading requirement: tcl/8.6.8 gcc/8.3.0
Namespace(background_frequency=0.8, background_volume=0.1, batch_size=474, canonical_testing=False, cs=0.1, dataloader_num_workers=8, dataset_path_test='data.nosync/speech_commands_test_set_v0.02', dataset_path_train='data.nosync/speech_commands_v0.02', drop_p=0.125, finetuning_epochs=10000, gain_blocks=2, hidden=108, hop_length=320, l2=0.01, learning_rate='0.002,0.0005,0.00008', max_w=0.1, method=1, n_mfcc=40, n_msb=4, noise_injectionI=0.1, noise_injectionT=0.16, pact_a=True, quant_actMVM=6, quant_actNM=2, quant_inp=4, quant_w=None, random_seed=235899598, rows_bias=6, sample_rate=16000, silence_percentage=0.1, testing_percentage=10, time_shift_ms=100.0, training_steps='10000,10000,200', unknown_percentage=0.1, validation_percentage=10, win_length=641, word_list=['yes', 'no', 'up', 'down', 'left', 'right', 'on', 'off', 'stop', 'go', 'unknown', 'silence'])
390701af-c9e9-44ae-bf49-40383225a6bb
Start training with DropConnect:
Epoch     Train Loss  Train Acc  Vali. Acc  Time (s)
00000     2.5692      0.0633     0.0806     10.5774
00100     2.5125      0.0928     0.0807     73.3529
00200     2.5059      0.0802     0.0808     72.4463
00300     2.5035      0.0781     0.0808     74.0417
00400     2.5023      0.0928     0.0808     74.9722
00500     2.5016      0.0675     0.0808     74.2213
00600     2.5011      0.0717     0.0808     72.9261
00700     2.5007      0.0570     0.0808     73.2619
00800     2.5004      0.0844     0.0808     73.7939
00900     2.5002      0.0802     0.0808     72.9601
01000     2.5000      0.0949     0.0808     73.0856
01100     2.4999      0.0738     0.0810     74.6936
01200     2.4998      0.0865     0.0810     75.0616
01300     2.4996      0.0696     0.0810     73.4769
01400     2.4995      0.0823     0.0810     73.5259
01500     2.4994      0.0717     0.0810     73.1877
01600     2.4994      0.0865     0.0810     73.3911
01700     2.4993      0.1034     0.0810     75.7873
01800     2.4992      0.0865     0.0810     72.8833
01900     2.4991      0.0506     0.0810     74.1572
02000     2.4990      0.0696     0.0810     73.2490
02100     2.4990      0.0738     0.0810     74.3575
02200     2.4989      0.0907     0.0812     73.9710
02300     2.4988      0.1160     0.0812     73.7802
02400     2.4987      0.0844     0.0812     75.5117
02500     2.4987      0.0570     0.0812     73.0883
02600     2.4986      0.0738     0.0812     73.2677
02700     2.4985      0.0591     0.0812     72.6840
02800     2.4984      0.0717     0.0812     75.0122
02900     2.4984      0.0781     0.0814     74.1373
03000     2.4983      0.0717     0.0814     74.6725
03100     2.4982      0.0928     0.0814     73.0554
03200     2.4982      0.0844     0.0814     74.4912
03300     2.4981      0.0717     0.0814     75.8218
03400     2.4980      0.1076     0.0814     73.6637
03500     2.4979      0.0696     0.0814     74.3264
03600     2.4979      0.0654     0.0814     75.3489
03700     2.4978      0.0865     0.0814     73.3783
03800     2.4977      0.0654     0.0814     74.3465
03900     2.4977      0.0844     0.0814     74.6697
04000     2.4976      0.0844     0.0814     74.4411
04100     2.4975      0.0781     0.0814     75.6078
04200     2.4975      0.0759     0.0814     75.0537
04300     2.4974      0.0612     0.0814     75.9238
04400     2.4973      0.0886     0.0814     74.5563
04500     2.4972      0.0633     0.0814     73.5005
04600     2.4972      0.0823     0.0814     75.5473
04700     2.4971      0.0907     0.0814     75.4270
04800     2.4970      0.0802     0.0814     75.6230
04900     2.4970      0.0907     0.0814     73.8304
05000     2.4969      0.0633     0.0814     74.2862
05100     2.4968      0.0844     0.0814     75.9201
05200     2.4968      0.0844     0.0814     73.6147
