Loading python/3.7.3
  Loading requirement: tcl/8.6.8 gcc/8.3.0
Namespace(background_frequency=0.8, background_volume=0.1, batch_size=100, canonical_testing=False, cs=0.1, dataloader_num_workers=8, dataset_path_test='data.nosync/speech_commands_test_set_v0.02', dataset_path_train='data.nosync/speech_commands_v0.02', drop_p=0.125, finetuning_epochs=10000, gain_blocks=2, hidden=108, hop_length=320, l2=0.01, learning_rate='0.002,0.0005,0.00008', max_w=0.2, method=1, n_mfcc=40, n_msb=4, noise_injectionI=0.2, noise_injectionT=0.05, pact_a=True, quant_actMVM=6, quant_actNM=8, quant_inp=4, quant_w=None, random_seed=8627169, rows_bias=1.2000000000000002, sample_rate=16000, silence_percentage=0.1, testing_percentage=10, time_shift_ms=100.0, training_steps='10000,10000,200', unknown_percentage=0.1, validation_percentage=10, win_length=641, word_list=['yes', 'no', 'up', 'down', 'left', 'right', 'on', 'off', 'stop', 'go', 'unknown', 'silence'])
805d1549-6c7b-4510-8e57-43e4864f2147
Start training with DropConnect:
Epoch     Train Loss  Train Acc  Vali. Acc  Time (s) Cosine
03100     0.7626      0.7700     0.8092     54.6298   0.0000
03200     0.8512      0.7000     0.8073     55.3005   0.0000
03300     0.8665      0.7400     0.8101     55.8221   0.0000
03400     0.9082      0.7100     0.8069     53.3731   0.0000
03500     0.6800      0.7600     0.8063     53.3342   0.0000
03600     0.7712      0.7500     0.8133     54.1904   0.0000
03700     0.7004      0.7600     0.7979     55.8869   0.0000
03800     0.6985      0.7700     0.8186     57.2522   0.0000
03900     0.7151      0.7800     0.8200     54.8198   0.0000
04000     0.8477      0.7100     0.8225     54.2015   0.0000
04100     0.8027      0.7600     0.8105     53.8136   0.0000
04200     0.7753      0.7600     0.8088     54.3734   0.0000
04300     0.6286      0.8000     0.8132     55.1199   0.0000
04400     0.5337      0.8600     0.8186     53.4943   0.0000
04500     0.6583      0.8300     0.8167     56.8253   0.0000
04600     0.8912      0.7000     0.8188     54.6648   0.0000
04700     0.6767      0.7700     0.8137     56.7894   0.0000
04800     0.6517      0.7500     0.8312     58.9937   0.0000
04900     0.6996      0.7600     0.8243     54.5964   0.0000
05000     0.7917      0.7800     0.8305     56.1925   0.0000
05100     0.5162      0.8300     0.8297     55.8855   0.0000
05200     0.7063      0.7700     0.8198     54.2300   0.0000
05300     0.6572      0.7800     0.8281     56.1218   0.0000
05400     0.7563      0.7600     0.8359     57.7463   0.0000
05500     0.7888      0.7900     0.8332     58.5489   0.0000
05600     0.9270      0.7100     0.8337     54.0852   0.0000
05700     0.6963      0.7900     0.8354     53.9420   0.0000
05800     0.7788      0.7700     0.8283     55.5784   0.0000
05900     0.5587      0.8500     0.8281     56.0402   0.0000
06000     0.5397      0.8400     0.8212     57.0865   0.0000
06100     0.6280      0.7800     0.8284     52.9266   0.0000
06200     0.6950      0.7800     0.8315     55.7756   0.0000
06300     0.6249      0.7900     0.8234     55.7311   0.0000
06400     0.5856      0.7800     0.8240     53.2435   0.0000
06500     0.7859      0.7200     0.8282     57.4914   0.0000
06600     0.5211      0.8800     0.8296     53.4952   0.0000
06700     0.5485      0.8700     0.8177     53.9201   0.0000
06800     0.7149      0.8000     0.8287     53.3311   0.0000
06900     0.5516      0.8300     0.8372     55.6161   0.0000
07000     0.8006      0.7500     0.8329     55.3093   0.0000
07100     0.5723      0.8200     0.8412     54.5509   0.0000
07200     0.6958      0.7800     0.8369     55.3444   0.0000
07300     0.4578      0.8600     0.8407     53.7212   0.0000
07400     0.8349      0.7600     0.8402     53.4660   0.0000
07500     0.7368      0.7400     0.8409     53.4073   0.0000
07600     0.6322      0.8000     0.8446     56.5580   0.0000
07700     0.6899      0.8100     0.8394     58.8315   0.0000
07800     0.5985      0.8600     0.8433     53.1217   0.0000
07900     0.5439      0.8300     0.8318     53.2256   0.0000
08000     0.6157      0.8100     0.8392     54.5426   0.0000
08100     0.6617      0.7600     0.8506     54.8535   0.0000
08200     0.6875      0.8000     0.8357     55.3726   0.0000
08300     0.5814      0.8400     0.8386     53.8104   0.0000
08400     0.5804      0.8500     0.8435     53.6315   0.0000
08500     0.6427      0.7500     0.8522     54.3148   0.0000
08600     0.4069      0.8900     0.8438     53.2124   0.0000
08700     0.5348      0.8500     0.8474     54.1115   0.0000
08800     0.7001      0.7800     0.8484     55.0613   0.0000
08900     0.6305      0.7700     0.8502     54.8355   0.0000
09000     0.8195      0.7500     0.8469     54.5044   0.0000
09100     0.5036      0.8300     0.8406     59.2792   0.0000
09200     0.5096      0.8600     0.8451     59.4830   0.0000
09300     0.7079      0.7800     0.8500     57.1747   0.0000
09400     0.6342      0.7800     0.8479     55.4239   0.0000
09500     0.4871      0.8500     0.8433     59.2126   0.0000
09600     0.5745      0.8200     0.8429     55.4929   0.0000
09700     0.5613      0.8100     0.8278     57.2189   0.0000
09800     0.6119      0.8000     0.8484     54.3966   0.0000
09900     0.8053      0.7800     0.8345     53.1504   0.0000
10000     0.5591      0.7900     0.8450     54.8680   0.0000
10100     0.4983      0.8600     0.8514     58.0279   0.0000
10200     0.5332      0.8200     0.8499     53.9602   0.0000
10300     0.4376      0.8300     0.8435     53.5960   0.0000
10400     0.5376      0.8300     0.8442     53.7511   0.0000
10500     0.2902      0.9300     0.8509     53.3828   0.0000
10600     0.6256      0.7700     0.8459     54.4393   0.0000
10700     0.5792      0.8400     0.8530     53.6039   0.0000
10800     0.4014      0.8800     0.8444     55.4724   0.0000
10900     0.4467      0.8700     0.8479     55.0758   0.0000
11000     0.4723      0.8300     0.8327     53.6092   0.0000
11100     0.6036      0.8200     0.8601     56.8612   0.0000
11200     0.5455      0.8600     0.8514     57.1560   0.0000
11300     0.6502      0.7700     0.8095     53.1034   0.0000
11400     0.6948      0.7600     0.8498     57.0024   0.0000
11500     0.4493      0.8500     0.8447     56.1446   0.0000
11600     0.5339      0.8100     0.8631     58.8143   0.0000
11700     0.6414      0.7900     0.8551     53.3160   0.0000
11800     0.5651      0.8300     0.8600     57.7168   0.0000
11900     0.3987      0.8900     0.8555     56.8475   0.0000
12000     0.5796      0.8100     0.8619     57.4366   0.0000
12100     0.5822      0.8300     0.8557     56.6307   0.0000
12200     0.6309      0.7900     0.8641     54.0232   0.0000
12300     0.5028      0.8500     0.8610     53.4385   0.0000
12400     0.5566      0.7900     0.8525     54.4348   0.0000
12500     0.4939      0.8300     0.8588     53.1927   0.0000
12600     0.5029      0.8200     0.8564     53.3387   0.0000
12700     0.5639      0.8300     0.8640     56.0727   0.0000
12800     0.5873      0.8100     0.8566     59.5945   0.0000
12900     0.5246      0.8500     0.8437     57.0284   0.0000
13000     0.4925      0.8500     0.8584     54.6819   0.0000
13100     0.5824      0.8200     0.8529     58.8760   0.0000
13200     0.6500      0.8300     0.8602     53.2131   0.0000
13300     0.4914      0.8700     0.8584     56.6591   0.0000
13400     0.5401      0.8300     0.8643     56.6008   0.0000
13500     0.5025      0.8700     0.8582     57.4881   0.0000
13600     0.5089      0.8500     0.8665     56.3542   0.0000
13700     0.5633      0.8000     0.8713     53.2244   0.0000
13800     0.3652      0.8800     0.8329     53.2311   0.0000
13900     0.5022      0.9000     0.8604     56.7195   0.0000
14000     0.4594      0.8100     0.8547     55.2359   0.0000
14100     0.5883      0.7800     0.8614     56.6851   0.0000
14200     0.5259      0.8400     0.8669     54.3336   0.0000
14300     0.5331      0.8600     0.8670     58.6409   0.0000
14400     0.3982      0.8900     0.8640     58.3658   0.0000
14500     0.5307      0.8700     0.8585     54.2806   0.0000
14600     0.5232      0.8300     0.8595     57.6572   0.0000
14700     0.6459      0.7500     0.8564     55.3230   0.0000
14800     0.4626      0.8700     0.8674     55.9999   0.0000
14900     0.5215      0.8500     0.8705     53.3594   0.0000
15000     0.4935      0.8500     0.8622     56.1025   0.0000
15100     0.4106      0.8900     0.8674     53.1523   0.0000
15200     0.3596      0.9100     0.8565     54.2591   0.0000
15300     0.5555      0.8500     0.8639     53.1639   0.0000
15400     0.5041      0.8400     0.8671     54.3367   0.0000
15500     0.6107      0.8100     0.8673     55.1888   0.0000
15600     0.5321      0.8200     0.8642     54.8597   0.0000
15700     0.4048      0.8900     0.8641     53.1100   0.0000
15800     0.4707      0.8700     0.8610     55.8355   0.0000
15900     0.5695      0.8500     0.8628     54.5734   0.0000
16000     0.5530      0.8300     0.8618     58.6330   0.0000
16100     0.5265      0.7900     0.8619     54.3637   0.0000
16200     0.6159      0.8200     0.8610     54.7045   0.0000
16300     0.6421      0.7700     0.8620     58.6335   0.0000
16400     0.5377      0.8500     0.8700     53.9519   0.0000
16500     0.5684      0.8300     0.8619     60.5713   0.0000
16600     0.4499      0.8600     0.8658     57.9834   0.0000
16700     0.3906      0.8700     0.8641     57.4226   0.0000
16800     0.4420      0.8800     0.8650     57.7456   0.0000
16900     0.4956      0.8500     0.8651     59.8137   0.0000
17000     0.5453      0.8500     0.8713     58.3557   0.0000
17100     0.5917      0.8100     0.8764     53.2930   0.0000
17200     0.3804      0.8800     0.8737     54.3262   0.0000
17300     0.3709      0.8900     0.8664     53.4128   0.0000
17400     0.3981      0.9100     0.8644     53.5434   0.0000
17500     0.4461      0.8400     0.8718     55.4317   0.0000
17600     0.3471      0.8900     0.8759     55.3389   0.0000
17700     0.6052      0.8100     0.8713     54.8602   0.0000
17800     0.4286      0.8700     0.8668     53.4767   0.0000
17900     0.5826      0.8100     0.8662     57.6250   0.0000
18000     0.4256      0.8500     0.8646     53.7041   0.0000
18100     0.4835      0.8400     0.8734     54.3898   0.0000
18200     0.4958      0.7900     0.8638     55.2606   0.0000
18300     0.3759      0.8900     0.8656     56.7304   0.0000
18400     0.4044      0.8700     0.8667     53.5240   0.0000
18500     0.4609      0.8500     0.8694     54.9761   0.0000
18600     0.3468      0.9100     0.8670     56.9232   0.0000
18700     0.3973      0.8900     0.8679     56.8389   0.0000
18800     0.3218      0.9100     0.8606     57.8168   0.0000
18900     0.4585      0.8500     0.8729     59.5479   0.0000
19000     0.5232      0.8100     0.8702     54.3933   0.0000
19100     0.3386      0.8900     0.8699     54.7559   0.0000
19200     0.4603      0.8500     0.8655     53.1722   0.0000
19300     0.4151      0.8800     0.8632     53.8243   0.0000
19400     0.5076      0.8300     0.8706     57.4362   0.0000
19500     0.5013      0.8600     0.8673     54.2935   0.0000
19600     0.4869      0.8300     0.8719     56.6076   0.0000
19700     0.4121      0.8500     0.8717     55.1545   0.0000
19800     0.4525      0.8200     0.8733     57.0940   0.0000
19900     0.4914      0.8300     0.8714     55.5775   0.0000
20000     0.5354      0.8100     0.8767     58.5907   0.0000
20100     0.5522      0.8200     0.8757     56.5254   0.0000
20199     0.4666      0.8500     0.8686     55.3297   0.0000
Start finetuning with noise:
Epoch     Train Loss  Train Acc  Vali. Acc  Time (s)
00000     0.5237      0.8500     0.8681     14.1002   0.0000
00100     0.4846      0.8800     0.8809     59.3645   0.0000
00200     0.4638      0.8600     0.8832     55.9985   0.0000
00300     0.3356      0.8900     0.8828     53.6656   0.0000
00400     0.6444      0.8100     0.8855     53.5304   0.0000
00500     0.3871      0.8700     0.8849     56.4967   0.0000
00600     0.5073      0.8100     0.8814     54.6214   0.0000
00700     0.5344      0.8300     0.8858     53.1537   0.0000
00800     0.5342      0.8800     0.8843     54.4328   0.0000
00900     0.3789      0.8600     0.8834     53.4868   0.0000
01000     0.5837      0.8200     0.8875     53.5910   0.0000
01100     0.3070      0.9200     0.8811     53.6473   0.0000
01200     0.4242      0.8800     0.8849     53.2175   0.0000
01300     0.3470      0.9000     0.8804     56.5434   0.0000
01400     0.4469      0.8500     0.8832     55.3062   0.0000
01500     0.4510      0.8800     0.8827     53.1382   0.0000
01600     0.4855      0.8900     0.8795     53.3203   0.0000
01700     0.5769      0.8200     0.8828     52.9130   0.0000
01800     0.5512      0.8200     0.8837     53.3247   0.0000
01900     0.3045      0.8900     0.8832     52.9805   0.0000
02000     0.3972      0.8500     0.8876     53.7408   0.0000
02100     0.4727      0.8500     0.8809     57.9494   0.0000
02200     0.3379      0.9200     0.8809     54.3163   0.0000
02300     0.3602      0.8900     0.8856     53.3554   0.0000
02400     0.5078      0.8800     0.8838     54.3023   0.0000
02500     0.4529      0.8800     0.8829     57.3091   0.0000
02600     0.4721      0.8700     0.8825     53.5552   0.0000
02700     0.3393      0.9200     0.8835     53.1215   0.0000
02800     0.4374      0.8600     0.8788     54.9889   0.0000
02900     0.3257      0.9100     0.8808     54.8375   0.0000
03000     0.3719      0.9000     0.8857     54.1188   0.0000
03100     0.4242      0.8900     0.8850     52.8890   0.0000
03200     0.4358      0.8700     0.8855     56.7524   0.0000
03300     0.5198      0.8300     0.8833     55.8315   0.0000
03400     0.4514      0.8700     0.8836     53.5044   0.0000
03500     0.3475      0.8800     0.8870     53.1475   0.0000
03600     0.3772      0.8900     0.8821     53.1159   0.0000
03700     0.5377      0.8300     0.8839     56.8841   0.0000
03800     0.5026      0.8500     0.8874     61.6895   0.0000
03900     0.6000      0.8300     0.8839     54.5729   0.0000
04000     0.4186      0.8500     0.8837     53.1586   0.0000
04100     0.5013      0.8500     0.8856     55.4669   0.0000
04200     0.4384      0.8800     0.8833     53.1378   0.0000
04300     0.3099      0.9300     0.8824     54.1662   0.0000
04400     0.4327      0.8600     0.8819     52.9546   0.0000
04500     0.4051      0.8400     0.8804     53.3594   0.0000
04600     0.3510      0.9100     0.8858     53.5090   0.0000
04700     0.4481      0.8800     0.8879     53.6541   0.0000
04800     0.3436      0.8900     0.8815     54.1632   0.0000
04900     0.4256      0.8900     0.8828     57.6458   0.0000
05000     0.4111      0.8800     0.8868     54.9899   0.0000
05100     0.3965      0.8700     0.8841     56.6957   0.0000
05200     0.6520      0.8100     0.8847     53.7313   0.0000
05300     0.6507      0.8400     0.8805     53.1175   0.0000
05400     0.4118      0.8400     0.8862     54.4839   0.0000
05500     0.3570      0.8700     0.8839     53.2018   0.0000
05600     0.5178      0.8400     0.8884     56.1930   0.0000
05700     0.3229      0.8900     0.8847     56.0185   0.0000
05800     0.4386      0.8500     0.8810     53.8835   0.0000
05900     0.4157      0.8600     0.8871     56.3959   0.0000
06000     0.5036      0.8500     0.8847     56.1092   0.0000
06100     0.4120      0.8900     0.8847     55.0408   0.0000
06200     0.4495      0.8600     0.8836     53.1464   0.0000
06300     0.4286      0.8600     0.8865     57.5789   0.0000
06400     0.5963      0.7700     0.8813     55.5337   0.0000
06500     0.4326      0.8700     0.8876     54.4458   0.0000
06600     0.4706      0.8700     0.8862     57.3410   0.0000
06700     0.3210      0.8800     0.8851     58.5069   0.0000
06800     0.3103      0.9100     0.8840     57.0808   0.0000
06900     0.4535      0.8700     0.8829     52.6999   0.0000
07000     0.4036      0.8900     0.8851     56.7324   0.0000
07100     0.3631      0.8900     0.8828     55.9763   0.0000
07200     0.4006      0.8800     0.8874     58.2716   0.0000
07300     0.4368      0.8800     0.8844     54.0439   0.0000
07400     0.3005      0.9100     0.8847     54.7849   0.0000
07500     0.4449      0.8900     0.8874     58.0031   0.0000
07600     0.4255      0.8500     0.8876     53.6009   0.0000
07700     0.3100      0.9200     0.8867     53.4580   0.0000
07800     0.5199      0.8500     0.8813     54.1036   0.0000
07900     0.4465      0.8600     0.8818     57.8347   0.0000
08000     0.4454      0.8700     0.8892     55.9916   0.0000
08100     0.4313      0.8600     0.8881     55.8773   0.0000
08200     0.4462      0.8900     0.8882     55.7593   0.0000
08300     0.3854      0.9000     0.8795     54.4260   0.0000
08400     0.6142      0.8100     0.8868     54.4737   0.0000
08500     0.3550      0.9100     0.8865     54.0468   0.0000
08600     0.5074      0.8600     0.8820     55.3068   0.0000
08700     0.3122      0.9200     0.8812     58.9048   0.0000
08800     0.3987      0.9000     0.8856     59.8138   0.0000
08900     0.4713      0.8300     0.8872     58.6072   0.0000
09000     0.4235      0.8800     0.8871     61.1893   0.0000
09100     0.5698      0.8300     0.8854     59.5129   0.0000
09200     0.4594      0.8900     0.8844     60.7499   0.0000
09300     0.3679      0.9000     0.8895     60.4596   0.0000
09400     0.4212      0.8700     0.8882     60.4109   0.0000
09500     0.3089      0.9400     0.8846     60.1219   0.0000
09600     0.3674      0.8700     0.8843     59.9834   0.0000
09700     0.3347      0.8900     0.8869     60.8275   0.0000
09800     0.3357      0.9100     0.8887     58.6536   0.0000
09900     0.4063      0.8500     0.8887     60.8152   0.0000
Start testing:
Test Accuracy: 0.7143
