Loading python/3.7.3
  Loading requirement: tcl/8.6.8 gcc/8.3.0
Namespace(background_frequency=0.8, background_volume=0.1, batch_size=474, canonical_testing=False, cs=0.1, dataloader_num_workers=8, dataset_path_test='data.nosync/speech_commands_test_set_v0.02', dataset_path_train='data.nosync/speech_commands_v0.02', drop_p=0.125, finetuning_epochs=10000, gain_blocks=2, hidden=108, hop_length=411, l2=0.01, learning_rate='0.002,0.0005,0.00008', max_w=0.1, method=0, n_mfcc=40, n_msb=4, noise_injectionI=0.1, noise_injectionT=0.16, pact_a=True, quant_actMVM=6, quant_actNM=8, quant_inp=4, quant_w=None, random_seed=193012823, rows_bias=6, sample_rate=16000, silence_percentage=0.1, testing_percentage=10, time_shift_ms=100.0, training_steps='10000,10000,200', unknown_percentage=0.1, validation_percentage=10, win_length=822, word_list=['yes', 'no', 'up', 'down', 'left', 'right', 'on', 'off', 'stop', 'go', 'unknown', 'silence'])
602e03ca-e636-418b-aabf-4fe2e031a9dd
Start training with DropConnect:
Epoch     Train Loss  Train Acc  Vali. Acc  Time (s)
00000     2.6086      0.1034     0.0905     11.1192
00100     1.6200      0.4599     0.4859     43.9533
00200     1.2279      0.6245     0.6639     43.0715
00300     1.0562      0.6688     0.7271     43.6825
00400     1.0043      0.6920     0.7523     43.9918
00500     0.8438      0.7447     0.7797     44.8296
00600     0.8351      0.7257     0.7940     44.7479
00700     0.7944      0.7700     0.7940     43.6314
00800     0.7437      0.7637     0.7940     43.7750
00900     0.7934      0.7574     0.8000     43.7491
01000     0.7032      0.7827     0.8000     44.3155
01100     0.6789      0.7806     0.8064     44.0284
01200     0.7248      0.7700     0.8064     44.7944
01300     0.7470      0.7637     0.8064     44.1381
01400     0.8200      0.7595     0.8101     42.6638
01500     0.7579      0.7468     0.8101     43.3866
01600     0.6818      0.7954     0.8134     43.8948
01700     0.6324      0.8059     0.8134     43.3528
01800     0.6195      0.8165     0.8139     43.4836
01900     0.6791      0.7848     0.8139     42.3631
02000     0.6899      0.7827     0.8139     44.0092
02100     0.6667      0.7785     0.8175     43.3815
02200     0.7268      0.7722     0.8175     43.2958
02300     0.6541      0.8080     0.8175     43.9883
02400     0.7295      0.7764     0.8262     43.6817
02500     0.6706      0.7932     0.8262     43.2890
02600     0.6635      0.7890     0.8262     44.1853
02700     0.6812      0.7806     0.8262     43.8747
02800     0.6164      0.8143     0.8262     43.2617
02900     0.6131      0.8249     0.8262     43.2368
03000     0.7392      0.7869     0.8265     44.1183
03100     0.5832      0.8291     0.8265     42.6321
03200     0.5879      0.8270     0.8299     44.9857
03300     0.5803      0.8312     0.8299     43.6621
03400     0.6634      0.8017     0.8299     42.4501
03500     0.5754      0.8207     0.8325     44.2291
03600     0.6255      0.8165     0.8325     43.3796
03700     0.5656      0.8397     0.8325     42.4848
03800     0.5602      0.8481     0.8325     42.5472
03900     0.6667      0.7869     0.8325     42.7748
04000     0.5758      0.8207     0.8325     42.3635
04100     0.5368      0.8523     0.8325     42.8101
04200     0.5441      0.8397     0.8325     43.5965
04300     0.6951      0.7700     0.8325     43.1009
04400     0.6323      0.7911     0.8325     42.9109
04500     0.5672      0.8376     0.8338     43.7525
04600     0.6464      0.7975     0.8371     42.7647
04700     0.5610      0.8312     0.8371     44.2279
04800     0.5758      0.8333     0.8371     43.7962
04900     0.5367      0.8502     0.8371     44.6460
05000     0.5587      0.8207     0.8371     43.9192
05100     0.5556      0.8228     0.8377     43.7705
05200     0.5944      0.8038     0.8377     42.8753
05300     0.5841      0.8186     0.8377     44.3266
05400     0.5380      0.8228     0.8377     43.4595
05500     0.6078      0.7975     0.8377     43.7928
05600     0.5103      0.8481     0.8377     42.8162
05700     0.5574      0.8418     0.8377     43.3057
05800     0.5874      0.8143     0.8377     43.0593
05900     0.5605      0.8291     0.8377     43.2819
06000     0.5585      0.8291     0.8377     43.9691
06100     0.6068      0.8080     0.8386     42.9489
06200     0.4727      0.8523     0.8386     43.4948
06300     0.5506      0.8207     0.8386     44.3128
06400     0.4981      0.8565     0.8386     42.8108
06500     0.5236      0.8418     0.8386     42.3981
06600     0.5577      0.8312     0.8386     43.7310
06700     0.5188      0.8333     0.8386     43.8081
06800     0.4965      0.8523     0.8386     44.9154
06900     0.5627      0.8207     0.8386     43.2915
07000     0.5432      0.8291     0.8386     42.9275
07100     0.5825      0.8143     0.8386     42.5657
07200     0.5263      0.8333     0.8386     43.9272
07300     0.5326      0.8312     0.8386     44.0206
07400     0.5672      0.8354     0.8449     42.8218
07500     0.5517      0.8376     0.8449     43.2772
07600     0.5344      0.8270     0.8449     44.3168
07700     0.5376      0.8333     0.8449     44.2113
07800     0.4700      0.8544     0.8449     44.0534
07900     0.4959      0.8586     0.8449     43.1863
08000     0.5664      0.8249     0.8449     43.6084
08100     0.5379      0.8376     0.8462     43.9964
08200     0.5516      0.8312     0.8462     43.3934
08300     0.5328      0.8481     0.8469     44.3097
08400     0.5106      0.8544     0.8469     43.5993
08500     0.4424      0.8797     0.8469     43.1952
08600     0.5561      0.8291     0.8491     44.3797
08700     0.5208      0.8354     0.8491     45.0942
08800     0.5230      0.8270     0.8491     43.8178
08900     0.4884      0.8565     0.8522     43.4732
09000     0.4607      0.8755     0.8522     44.0053
09100     0.4808      0.8565     0.8522     43.5924
09200     0.5846      0.8270     0.8522     43.7425
09300     0.4623      0.8692     0.8522     45.0172
09400     0.5853      0.8165     0.8522     42.9953
09500     0.4802      0.8544     0.8522     43.3220
09600     0.5039      0.8586     0.8522     43.9307
09700     0.5918      0.8291     0.8522     44.1524
09800     0.5232      0.8481     0.8522     43.7442
09900     0.5206      0.8439     0.8522     44.6272
10000     0.4835      0.8671     0.8522     43.8895
10100     0.4146      0.8819     0.8531     43.3942
10200     0.4768      0.8650     0.8531     44.8967
10300     0.4921      0.8523     0.8557     44.0630
10400     0.4352      0.8586     0.8589     44.3106
10500     0.4248      0.8755     0.8589     43.7136
10600     0.3856      0.8945     0.8589     44.6807
10700     0.5260      0.8376     0.8589     43.6270
10800     0.4249      0.8608     0.8589     44.1378
10900     0.4813      0.8439     0.8589     43.5863
11000     0.4852      0.8481     0.8589     44.1453
11100     0.4679      0.8523     0.8589     42.9938
11200     0.4576      0.8481     0.8589     42.9348
11300     0.4792      0.8418     0.8589     43.8475
11400     0.4538      0.8460     0.8598     44.3240
11500     0.4613      0.8692     0.8598     44.0078
11600     0.4543      0.8713     0.8598     43.4595
11700     0.4531      0.8650     0.8598     43.8638
11800     0.4372      0.8840     0.8598     44.2862
11900     0.4401      0.8671     0.8598     43.1245
12000     0.4799      0.8755     0.8598     43.6648
12100     0.5120      0.8608     0.8598     43.1387
12200     0.4563      0.8439     0.8598     42.6378
12300     0.5070      0.8312     0.8598     42.9874
12400     0.3980      0.8755     0.8598     43.8440
12500     0.4388      0.8671     0.8598     42.8550
12600     0.4634      0.8481     0.8598     43.3358
12700     0.4415      0.8692     0.8598     43.0792
12800     0.4363      0.8776     0.8598     43.2597
12900     0.4405      0.8755     0.8598     43.2934
13000     0.4199      0.8861     0.8598     43.4121
13100     0.4790      0.8650     0.8598     44.0162
13200     0.4682      0.8671     0.8598     43.3902
13300     0.4659      0.8629     0.8598     43.2635
13400     0.4706      0.8650     0.8598     43.6695
13500     0.3920      0.8797     0.8598     43.4269
13600     0.4647      0.8608     0.8598     44.4861
13700     0.4519      0.8650     0.8598     44.2455
13800     0.4581      0.8650     0.8600     44.0183
13900     0.4031      0.8734     0.8600     43.1520
14000     0.3948      0.8861     0.8600     42.4596
14100     0.4198      0.8924     0.8600     43.1715
14200     0.4117      0.9093     0.8600     43.8130
14300     0.4869      0.8544     0.8600     42.9930
14400     0.4054      0.8713     0.8600     43.0506
14500     0.4229      0.8629     0.8600     43.7982
14600     0.4551      0.8650     0.8600     44.1135
14700     0.4263      0.8797     0.8600     44.0131
14800     0.3959      0.8882     0.8600     42.6558
14900     0.3860      0.8882     0.8600     43.8413
15000     0.4113      0.8840     0.8600     43.5370
15100     0.4798      0.8397     0.8600     44.1977
15200     0.3974      0.8861     0.8621     44.4610
15300     0.4708      0.8544     0.8621     44.0202
15400     0.3899      0.8903     0.8621     42.7275
15500     0.4073      0.8797     0.8621     42.9003
15600     0.4053      0.8819     0.8621     43.4254
15700     0.4024      0.8797     0.8621     44.0026
15800     0.4582      0.8586     0.8621     44.1917
15900     0.4186      0.8945     0.8621     43.8905
16000     0.5204      0.8460     0.8621     43.2805
16100     0.5498      0.8418     0.8621     43.2442
16200     0.4381      0.8671     0.8621     42.9080
16300     0.3539      0.8966     0.8621     43.8526
16400     0.4204      0.8734     0.8621     43.4339
16500     0.4290      0.8608     0.8636     44.0775
16600     0.5436      0.8207     0.8636     44.2739
16700     0.4749      0.8481     0.8636     42.6034
16800     0.4122      0.8734     0.8636     43.7909
16900     0.4514      0.8565     0.8636     42.5013
17000     0.4881      0.8291     0.8636     42.3381
17100     0.4634      0.8671     0.8636     43.2133
17200     0.4375      0.8671     0.8636     43.4444
17300     0.3893      0.8987     0.8636     43.0544
17400     0.4510      0.8586     0.8636     44.7319
17500     0.3955      0.8861     0.8636     43.2698
17600     0.4820      0.8797     0.8636     42.7538
17700     0.4773      0.8650     0.8636     43.5673
17800     0.4570      0.8565     0.8636     42.6599
17900     0.4147      0.8713     0.8636     43.0404
18000     0.4721      0.8819     0.8636     43.4069
18100     0.4532      0.8608     0.8636     42.5414
18200     0.4235      0.8840     0.8636     43.4427
18300     0.5114      0.8291     0.8636     42.8608
18400     0.4218      0.8819     0.8657     42.8546
18500     0.4006      0.8797     0.8657     42.8976
18600     0.4082      0.8903     0.8657     44.0595
18700     0.4517      0.8629     0.8657     44.0144
18800     0.3945      0.8861     0.8657     43.2547
18900     0.4855      0.8565     0.8657     46.2864
19000     0.4087      0.8797     0.8657     42.3703
19100     0.4271      0.8586     0.8657     42.6996
19200     0.4199      0.8734     0.8657     44.6304
19300     0.4807      0.8608     0.8657     43.1574
19400     0.4403      0.8629     0.8657     42.8138
19500     0.3417      0.9114     0.8657     43.0488
19600     0.4009      0.8819     0.8657     44.1614
19700     0.4201      0.8608     0.8657     42.7747
19800     0.3780      0.8903     0.8657     43.5588
19900     0.4199      0.8671     0.8657     44.5631
20000     0.4018      0.8755     0.8657     42.6608
20100     0.3284      0.9030     0.8657     44.9350
20199     0.4280      0.8734     0.8657     42.7426
Start finetuning with noise:
Epoch     Train Loss  Train Acc  Vali. Acc  Time (s)
00000     0.4569      0.8650     0.8589     7.7049
00100     0.4294      0.8734     0.8612     44.2837
00200     0.4279      0.8755     0.8647     43.1019
00300     0.4405      0.8586     0.8766     43.6004
00400     0.4555      0.8671     0.8766     44.1738
00500     0.4385      0.8629     0.8766     43.4194
00600     0.3902      0.8819     0.8766     42.9344
00700     0.4489      0.8629     0.8766     43.9368
00800     0.3970      0.8776     0.8766     42.9705
00900     0.4918      0.8376     0.8766     43.7767
01000     0.4668      0.8629     0.8766     43.9323
01100     0.3997      0.8797     0.8766     44.0869
01200     0.3801      0.8882     0.8766     43.0136
01300     0.4145      0.8840     0.8773     43.6774
01400     0.5363      0.8291     0.8773     43.0533
01500     0.4832      0.8650     0.8773     42.8691
01600     0.4574      0.8565     0.8773     43.8808
01700     0.4781      0.8608     0.8773     43.5798
01800     0.4093      0.8692     0.8773     43.6805
01900     0.3290      0.9051     0.8773     44.5047
02000     0.3912      0.8861     0.8773     43.2100
02100     0.3840      0.8840     0.8773     43.3356
02200     0.4280      0.8671     0.8773     43.2892
02300     0.4171      0.8734     0.8773     43.4180
02400     0.3251      0.9156     0.8773     43.4069
02500     0.4356      0.8544     0.8773     45.4390
02600     0.4121      0.8734     0.8773     43.6343
02700     0.3726      0.8903     0.8773     43.5178
02800     0.3929      0.8776     0.8773     44.1646
02900     0.3643      0.8840     0.8773     43.7876
03000     0.3769      0.8903     0.8773     43.4203
03100     0.4216      0.8819     0.8773     42.9925
03200     0.4170      0.8671     0.8773     44.4934
03300     0.4199      0.8713     0.8773     42.9571
03400     0.4660      0.8650     0.8773     43.4396
03500     0.4423      0.8819     0.8773     44.7194
03600     0.3923      0.8840     0.8773     43.7900
03700     0.4275      0.8734     0.8773     43.6590
03800     0.4406      0.8565     0.8773     43.3706
03900     0.4136      0.8861     0.8773     43.6007
04000     0.4096      0.8776     0.8773     43.6310
04100     0.3932      0.8882     0.8773     43.4339
04200     0.4609      0.8629     0.8773     44.3199
04300     0.3990      0.8734     0.8773     43.7469
04400     0.4372      0.8671     0.8773     42.5542
04500     0.3542      0.9030     0.8773     42.7854
04600     0.3747      0.8882     0.8773     43.9594
04700     0.4243      0.8924     0.8773     43.7347
04800     0.4243      0.8840     0.8773     43.1675
04900     0.4225      0.8608     0.8773     43.4582
05000     0.4069      0.8819     0.8773     43.9222
05100     0.4743      0.8629     0.8773     42.8792
05200     0.4098      0.8924     0.8773     42.5388
05300     0.4053      0.8819     0.8773     42.7002
05400     0.4965      0.8523     0.8773     43.0979
05500     0.4258      0.8840     0.8773     43.8746
05600     0.4419      0.8629     0.8778     42.7885
05700     0.3972      0.8861     0.8778     42.4285
05800     0.4398      0.8713     0.8778     43.3520
