Loading python/3.7.3
  Loading requirement: tcl/8.6.8 gcc/8.3.0
Namespace(background_frequency=0.8, background_volume=0.1, batch_size=100, canonical_testing=False, cs=0.1, dataloader_num_workers=8, dataset_path_test='data.nosync/speech_commands_test_set_v0.02', dataset_path_train='data.nosync/speech_commands_v0.02', drop_p=0.125, finetuning_epochs=10000, gain_blocks=2, hidden=113, hop_length=320, l2=0.01, learning_rate='0.002,0.0005,0.00008', max_w=0.05, method=1, n_mfcc=40, n_msb=4, noise_injectionI=0.1, noise_injectionT=0.16, pact_a=True, quant_actMVM=6, quant_actNM=8, quant_inp=4, quant_w=None, random_seed=235899598, rows_bias=0.05, sample_rate=16000, silence_percentage=0.1, testing_percentage=10, time_shift_ms=100.0, training_steps='10000,10000,200', unknown_percentage=0.1, validation_percentage=10, win_length=641, word_list=['yes', 'no', 'up', 'down', 'left', 'right', 'on', 'off', 'stop', 'go', 'unknown', 'silence'])
eae4bd3d-49e9-462e-865a-cc62c2fad20d
Start training with DropConnect:
Epoch     Train Loss  Train Acc  Vali. Acc  Time (s) Cosine
00200     0.7456      0.7200     0.8416     74.5164   0.0000
00300     0.5707      0.8000     0.8447     75.2709   0.0000
00400     0.5272      0.8100     0.8428     74.1847   0.0000
00500     0.6038      0.7900     0.8471     74.2202   0.0000
00600     0.7033      0.7700     0.8472     72.8346   0.0000
00700     0.5922      0.8100     0.8460     74.0529   0.0000
00800     0.7570      0.7700     0.8448     72.5225   0.0000
00900     0.6588      0.7900     0.8520     76.8879   0.0000
01000     0.5184      0.8500     0.8397     70.6702   0.0000
01100     0.7426      0.7800     0.8436     73.5770   0.0000
01200     0.6379      0.8100     0.8441     72.5174   0.0000
01300     0.7395      0.7200     0.8400     70.8529   0.0000
01400     0.7266      0.7600     0.8449     76.6559   0.0000
01500     0.7252      0.7600     0.8416     70.3473   0.0000
01600     0.6014      0.8300     0.8457     75.1033   0.0000
01700     0.6210      0.8100     0.8439     72.2769   0.0000
01800     0.5658      0.8500     0.8519     71.9975   0.0000
01900     0.5837      0.8200     0.8518     72.2847   0.0000
02000     0.5662      0.8100     0.8425     73.9385   0.0000
02100     0.6825      0.7800     0.8436     75.1624   0.0000
02200     0.7099      0.7900     0.8493     71.8847   0.0000
02300     0.5906      0.7800     0.8493     72.6058   0.0000
02400     0.6229      0.8100     0.8474     77.0897   0.0000
02500     0.6785      0.7700     0.8493     74.3540   0.0000
02600     0.5435      0.8200     0.8482     75.3614   0.0000
02700     0.6773      0.8100     0.8494     74.2461   0.0000
02800     0.6304      0.7700     0.8475     74.5948   0.0000
02900     0.6182      0.8400     0.8439     72.4171   0.0000
03000     0.8180      0.7200     0.8415     71.7695   0.0000
03100     0.7898      0.7200     0.8482     71.0687   0.0000
03200     0.4606      0.8800     0.8447     73.2556   0.0000
03300     0.6618      0.8100     0.8467     73.5665   0.0000
03400     0.5845      0.8300     0.8491     75.1623   0.0000
03500     0.6621      0.7900     0.8449     72.2176   0.0000
03600     0.6512      0.8200     0.8393     75.7041   0.0000
03700     0.6192      0.8300     0.8484     74.4976   0.0000
03800     0.6198      0.8000     0.8481     76.2828   0.0000
03900     0.5271      0.8100     0.8523     72.9190   0.0000
04000     0.6367      0.7800     0.8514     72.2019   0.0000
04100     0.6355      0.7800     0.8501     74.2708   0.0000
04200     0.7530      0.7800     0.8502     76.8511   0.0000
04300     0.5955      0.8100     0.8450     73.6015   0.0000
04400     0.6865      0.7800     0.8526     74.6081   0.0000
04500     0.5597      0.8400     0.8519     75.1053   0.0000
04600     0.5789      0.8200     0.8465     75.9197   0.0000
04700     0.4704      0.8500     0.8472     73.4817   0.0000
04800     0.5762      0.8500     0.8493     72.8042   0.0000
04900     0.8482      0.7900     0.8510     76.1677   0.0000
05000     0.5374      0.8200     0.8458     72.6841   0.0000
05100     0.4771      0.7900     0.8523     77.9573   0.0000
05200     0.6367      0.7800     0.8509     74.3480   0.0000
05300     0.8374      0.7400     0.8514     72.9931   0.0000
05400     0.5903      0.8500     0.8431     78.9694   0.0000
05500     0.6363      0.7800     0.8503     75.3658   0.0000
05600     0.5929      0.8100     0.8501     73.8938   0.0000
05700     0.5986      0.8300     0.8447     77.5737   0.0000
05800     0.7682      0.7600     0.8509     75.1077   0.0000
05900     0.7952      0.7800     0.8452     75.7032   0.0000
06000     0.4557      0.8700     0.8486     75.0592   0.0000
06100     0.6992      0.7900     0.8497     75.7940   0.0000
06200     0.7307      0.7100     0.8476     74.0829   0.0000
06300     0.6730      0.7700     0.8467     77.9718   0.0000
06400     0.6733      0.7900     0.8543     79.2165   0.0000
06500     0.4517      0.8600     0.8514     78.4252   0.0000
06600     0.7603      0.7700     0.8485     79.0949   0.0000
06700     0.6643      0.7800     0.8464     78.4487   0.0000
06800     0.6105      0.8200     0.8459     79.8743   0.0000
06900     0.5140      0.8800     0.8501     80.1379   0.0000
07000     0.5573      0.8400     0.8437     79.0352   0.0000
07100     0.8299      0.7700     0.8530     79.2157   0.0000
07200     0.5373      0.8500     0.8432     79.1663   0.0000
07300     0.5879      0.7900     0.8509     79.4310   0.0000
07400     0.6298      0.8000     0.8445     78.5329   0.0000
07500     0.4952      0.8000     0.8470     78.5253   0.0000
07600     0.7343      0.7800     0.8473     78.6141   0.0000
07700     0.5832      0.8400     0.8528     79.6912   0.0000
07800     0.5202      0.8500     0.8494     77.4410   0.0000
07900     0.7250      0.7000     0.8509     75.3260   0.0000
08000     0.7428      0.7500     0.8445     71.8530   0.0000
08100     0.5911      0.7900     0.8548     76.9794   0.0000
08200     0.5940      0.8200     0.8550     75.8142   0.0000
08300     0.5675      0.7900     0.8515     74.0527   0.0000
08400     0.5080      0.8600     0.8476     73.7828   0.0000
08500     0.6060      0.8300     0.8466     75.8397   0.0000
08600     0.4752      0.8900     0.8445     75.1284   0.0000
08700     0.5403      0.8600     0.8487     74.2141   0.0000
08800     0.6483      0.7800     0.8478     75.3956   0.0000
08900     0.5529      0.8100     0.8494     76.5467   0.0000
09000     0.5265      0.8500     0.8487     76.1762   0.0000
09100     0.6106      0.8100     0.8500     77.0892   0.0000
09200     0.5379      0.8300     0.8525     75.7711   0.0000
09300     0.5960      0.8200     0.8486     75.3666   0.0000
09400     0.6013      0.8300     0.8538     75.9395   0.0000
09500     0.5656      0.8400     0.8519     75.9242   0.0000
09600     0.5806      0.7900     0.8465     74.4085   0.0000
09700     0.6987      0.8000     0.8488     77.5581   0.0000
09800     0.7052      0.8200     0.8541     75.4635   0.0000
09900     0.6369      0.8300     0.8511     74.3778   0.0000
Start testing:
Test Accuracy: 0.8456
