Loading python/3.7.3
  Loading requirement: tcl/8.6.8 gcc/8.3.0
Namespace(batch_size=512, cy_div=2, cy_scale=2, dataloader_num_workers=4, dataset_path_test='data.nosync/speech_commands_test_set_v0.02', dataset_path_train='data.nosync/speech_commands_v0.02', epochs=20000, fp_train=0, global_beta=1.5, hidden=200, hop_length=320, init_factor=2, learning_rate=0.0005, lr_divide=10000, n_mfcc=100, noise_injection=0.1, quant_act=4, quant_inp=4, quant_w=None, sample_rate=16000, std_scale=2, testing_percentage=10, validation_percentage=10, validation_size=1000, win_length=400, word_list=['yes', 'no', 'up', 'down', 'left', 'right', 'on', 'off', 'stop', 'go', 'unknown', 'silence'])
6c041fc2-f139-4f52-a65b-a330c2dd491b
Start Training:
Epoch     Train Loss  Train Acc  Vali. Acc  Time (s)
00000     2.4849      0.0801     0.0900     0.2311
00100     2.4826      0.1270     0.1080     0.1740
00200     2.4804      0.1934     0.1080     0.1592
00300     2.4801      0.1445     0.1210     0.1852
00400     2.4819      0.1426     0.1240     0.1634
00500     2.4803      0.1543     0.1250     0.1653
00600     2.4790      0.1426     0.1270     0.1542
00700     2.4791      0.1289     0.1420     0.1648
00800     2.4761      0.1680     0.1420     0.1545
00900     2.4805      0.1230     0.1420     0.1531
01000     2.4810      0.1230     0.1420     0.1570
01100     2.4784      0.1543     0.1420     0.1486
01200     2.4771      0.1445     0.1420     0.1478
01300     2.4752      0.1758     0.1420     0.1469
01400     2.4741      0.1602     0.1420     0.1454
01500     2.4771      0.1426     0.1420     0.1481
01600     2.4753      0.1719     0.1460     0.1534
01700     2.4756      0.1562     0.1530     0.1568
01800     2.4737      0.1680     0.1620     0.1716
01900     2.4708      0.2090     0.1620     0.1721
02000     2.4721      0.1777     0.1670     0.1759
02100     2.4722      0.1934     0.1710     0.1487
02200     2.4709      0.1680     0.1710     0.1544
02300     2.4691      0.1992     0.1710     0.1454
02400     2.4715      0.1406     0.1810     0.1535
02500     2.4696      0.1992     0.1810     0.1649
02600     2.4722      0.1738     0.1810     0.1482
02700     2.4719      0.2051     0.1810     0.1496
02800     2.4690      0.1992     0.1810     0.1634
02900     2.4699      0.1621     0.1810     0.1505
03000     2.4728      0.1777     0.1810     0.1457
03100     2.4698      0.1621     0.1810     0.1777
03200     2.4681      0.1523     0.1920     0.1683
03300     2.4709      0.1660     0.1920     0.1475
03400     2.4667      0.1953     0.1920     0.1666
03500     2.4674      0.2051     0.1920     0.1737
03600     2.4669      0.1875     0.1920     0.1598
03700     2.4687      0.1543     0.1920     0.1763
03800     2.4681      0.1660     0.1920     0.1531
03900     2.4670      0.1895     0.1930     0.1608
04000     2.4670      0.2070     0.1930     0.1528
04100     2.4694      0.1680     0.1960     0.1496
04200     2.4664      0.2285     0.1960     0.1467
04300     2.4680      0.1855     0.1960     0.1772
04400     2.4686      0.2148     0.2050     0.1872
04500     2.4689      0.1836     0.2050     0.1783
04600     2.4670      0.1719     0.2050     0.1556
04700     2.4687      0.1777     0.2050     0.1493
04800     2.4665      0.1973     0.2050     0.1545
04900     2.4684      0.2129     0.2050     0.1708
05000     2.4677      0.2109     0.2050     0.1493
05100     2.4676      0.1934     0.2050     0.1646
05200     2.4673      0.1836     0.2050     0.1520
05300     2.4681      0.1797     0.2050     0.1596
05400     2.4658      0.1875     0.2050     0.1519
05500     2.4672      0.2344     0.2050     0.1528
05600     2.4660      0.2246     0.2050     0.1676
05700     2.4663      0.1992     0.2050     0.1554
05800     2.4669      0.2031     0.2070     0.1489
05900     2.4657      0.1738     0.2070     0.1501
06000     2.4663      0.1914     0.2070     0.1705
06100     2.4658      0.1914     0.2070     0.1690
06200     2.4650      0.2031     0.2070     0.1558
06300     2.4662      0.1973     0.2070     0.1512
06400     2.4654      0.2012     0.2230     0.1520
06500     2.4659      0.2227     0.2230     0.1789
06600     2.4657      0.2363     0.2230     0.1541
06700     2.4648      0.1855     0.2230     0.1493
06800     2.4677      0.2070     0.2230     0.1483
06900     2.4667      0.1992     0.2230     0.1467
07000     2.4645      0.1855     0.2230     0.1515
07100     2.4667      0.1875     0.2230     0.1438
07200     2.4661      0.1855     0.2230     0.1505
07300     2.4658      0.2070     0.2230     0.1463
07400     2.4643      0.1992     0.2230     0.1537
07500     2.4639      0.2422     0.2230     0.1459
07600     2.4644      0.2500     0.2230     0.1711
07700     2.4666      0.2129     0.2230     0.1592
07800     2.4637      0.2598     0.2230     0.1457
07900     2.4638      0.2324     0.2230     0.1524
08000     2.4657      0.1855     0.2230     0.1663
08100     2.4664      0.2207     0.2230     0.1571
08200     2.4685      0.1699     0.2230     0.1747
08300     2.4650      0.1934     0.2230     0.1515
08400     2.4653      0.1934     0.2230     0.1539
08500     2.4656      0.2598     0.2230     0.1471
08600     2.4643      0.2168     0.2240     0.1536
08700     2.4647      0.2012     0.2240     0.1654
08800     2.4653      0.2188     0.2240     0.1690
08900     2.4655      0.2266     0.2240     0.1726
09000     2.4637      0.2031     0.2240     0.1633
09100     2.4642      0.2051     0.2240     0.1456
09200     2.4637      0.2344     0.2240     0.1476
09300     2.4635      0.2441     0.2240     0.1524
09400     2.4652      0.2480     0.2240     0.1532
09500     2.4644      0.2305     0.2240     0.1535
09600     2.4636      0.2422     0.2240     0.1445
09700     2.4652      0.2051     0.2240     0.1716
09800     2.4670      0.2109     0.2240     0.1486
09900     2.4663      0.1543     0.2240     0.1561
10000     2.4651      0.2012     0.2240     0.1602
10100     2.4642      0.2207     0.2240     0.1526
10200     2.4642      0.2266     0.2240     0.1523
10300     2.4641      0.2383     0.2240     0.1510
10400     2.4638      0.2812     0.2240     0.1494
10500     2.4646      0.1934     0.2240     0.1476
10600     2.4644      0.2090     0.2240     0.1496
10700     2.4638      0.2344     0.2240     0.1529
10800     2.4642      0.2207     0.2260     0.1516
10900     2.4638      0.2812     0.2290     0.1607
11000     2.4644      0.2090     0.2290     0.1583
11100     2.4641      0.2520     0.2290     0.1569
11200     2.4651      0.2656     0.2290     0.1661
11300     2.4637      0.2344     0.2300     0.1488
11400     2.4638      0.2461     0.2410     0.1572
11500     2.4642      0.2500     0.2410     0.1752
11600     2.4645      0.2188     0.2410     0.1511
11700     2.4637      0.2949     0.2410     0.1563
11800     2.4645      0.2246     0.2410     0.1569
11900     2.4643      0.2305     0.2410     0.1672
12000     2.4632      0.2520     0.2410     0.1764
12100     2.4644      0.2227     0.2410     0.1778
12200     2.4639      0.2500     0.2410     0.1532
12300     2.4642      0.2793     0.2440     0.1803
12400     2.4637      0.2695     0.2440     0.1485
12500     2.4635      0.2344     0.2440     0.1522
12600     2.4645      0.2227     0.2440     0.1558
12700     2.4636      0.2344     0.2440     0.1519
12800     2.4641      0.2109     0.2440     0.1620
12900     2.4637      0.2461     0.2440     0.1535
13000     2.4634      0.2715     0.2440     0.1680
13100     2.4638      0.2168     0.2440     0.1682
13200     2.4642      0.2188     0.2440     0.1561
13300     2.4652      0.2715     0.2440     0.1531
13400     2.4636      0.2539     0.2440     0.1534
13500     2.4636      0.2598     0.2440     0.1526
13600     2.4643      0.2754     0.2440     0.1644
13700     2.4637      0.2305     0.2440     0.1483
13800     2.4635      0.2383     0.2440     0.1794
13900     2.4643      0.2520     0.2440     0.1465
14000     2.4637      0.2422     0.2440     0.1773
14100     2.4634      0.3223     0.2440     0.1500
14200     2.4636      0.2637     0.2440     0.1514
14300     2.4638      0.2578     0.2570     0.1821
14400     2.4643      0.2168     0.2570     0.1803
14500     2.4639      0.2559     0.2570     0.1770
14600     2.4633      0.2207     0.2570     0.1690
14700     2.4639      0.2598     0.2570     0.1457
14800     2.4635      0.2305     0.2570     0.1696
14900     2.4640      0.2480     0.2570     0.1598
15000     2.4647      0.2012     0.2570     0.1500
15100     2.4639      0.2480     0.2570     0.1507
15200     2.4634      0.2852     0.2570     0.1533
15300     2.4637      0.2363     0.2570     0.1498
15400     2.4643      0.2617     0.2570     0.1582
15500     2.4643      0.2598     0.2570     0.1551
15600     2.4643      0.2598     0.2570     0.1791
15700     2.4642      0.2168     0.2570     0.1533
15800     2.4641      0.2324     0.2570     0.1564
15900     2.4639      0.2754     0.2570     0.1543
16000     2.4640      0.2949     0.2570     0.1666
16100     2.4634      0.2734     0.2570     0.1587
16200     2.4637      0.2852     0.2570     0.1536
16300     2.4641      0.2285     0.2570     0.1534
16400     2.4640      0.2852     0.2570     0.1485
16500     2.4644      0.2363     0.2570     0.1582
16600     2.4635      0.2598     0.2570     0.1533
16700     2.4640      0.2422     0.2570     0.1663
16800     2.4640      0.2188     0.2570     0.1698
16900     2.4644      0.2734     0.2570     0.1479
17000     2.4655      0.2480     0.2570     0.1517
17100     2.4637      0.2344     0.2570     1.2587
17200     2.4635      0.2246     0.2570     0.1780
17300     2.4645      0.2695     0.2570     0.1527
17400     2.4638      0.2559     0.2570     0.1783
17500     2.4650      0.2344     0.2570     0.1564
17600     2.4640      0.2891     0.2570     0.1474
17700     2.4643      0.2559     0.2570     0.1666
17800     2.4639      0.3145     0.2570     0.1463
17900     2.4641      0.2676     0.2570     0.1509
18000     2.4639      0.2871     0.2570     0.1469
18100     2.4636      0.2949     0.2570     0.1625
18200     2.4647      0.2344     0.2570     0.1673
18300     2.4633      0.2500     0.2570     0.1710
18400     2.4637      0.2715     0.2570     0.1468
18500     2.4638      0.2539     0.2570     0.1462
18600     2.4637      0.2891     0.2570     0.1628
18700     2.4643      0.2793     0.2570     0.1743
18800     2.4645      0.2363     0.2570     0.1719
18900     2.4636      0.2930     0.2570     0.1597
19000     2.4638      0.2891     0.2570     0.1768
19100     2.4647      0.2734     0.2570     0.1562
19200     2.4660      0.2871     0.2570     0.1546
19300     2.4639      0.3086     0.2570     0.1852
19400     2.4642      0.2754     0.2570     0.1699
19500     2.4632      0.2617     0.2570     0.1687
19600     2.4655      0.2695     0.2570     0.1681
19700     2.4647      0.2422     0.2570     0.1723
19800     2.4643      0.2812     0.2570     0.1631
19900     2.4639      0.2559     0.2570     0.1610
Start Testing:
Test Accuracy: 0.2513
