Loading python/3.7.3
  Loading requirement: tcl/8.6.8 gcc/8.3.0
Namespace(batch_size=256, cy_div=2, cy_scale=2, dataloader_num_workers=4, dataset_path_test='data.nosync/speech_commands_test_set_v0.02', dataset_path_train='data.nosync/speech_commands_v0.02', epochs=30000, global_beta=1.5, hidden=256, hop_length=320, hp_bw=False, init_factor=2, learning_rate=0.0005, lr_divide=10000, n_mfcc=70, noise_injection=0.1, quant_actMVM=6, quant_actNM=8, quant_inp=4, quant_w=None, sample_rate=16000, std_scale=2, testing_percentage=10, validation_percentage=10, validation_size=6000, win_length=400, word_list=['yes', 'no', 'up', 'down', 'left', 'right', 'on', 'off', 'stop', 'go', 'unknown', 'silence'])
9ee3ca8b-850e-46b5-abef-d5d8b586f16b
Start Training:
Epoch     Train Loss  Train Acc  Vali. Acc  Time (s)
00000     2.4805      0.1133     0.0792     0.3369
00100     2.4071      0.1953     0.2208     0.1982
00200     2.3211      0.2344     0.2265     0.2364
00300     2.3086      0.2305     0.2453     0.1868
00400     2.2644      0.2305     0.2700     0.2311
00500     2.2061      0.2812     0.2735     0.1911
00600     2.1783      0.2422     0.2747     0.2036
00700     2.2191      0.2227     0.2747     0.1841
00800     2.3154      0.1797     0.2750     0.2456
00900     2.2225      0.2344     0.2750     0.1840
01000     2.2015      0.2461     0.2827     0.2417
01100     2.2833      0.1797     0.2827     0.1876
01200     2.2711      0.1992     0.2827     0.1937
01300     2.2302      0.2188     0.2827     0.1851
01400     2.1479      0.2734     0.2827     0.2415
01500     2.1651      0.2461     0.2827     0.1857
01600     2.2112      0.2422     0.2827     0.2406
01700     2.2169      0.2188     0.2827     0.1878
01800     2.2128      0.2109     0.2827     0.1826
01900     2.1489      0.2148     0.2827     0.2019
02000     2.2768      0.1914     0.2827     0.2044
02100     2.2517      0.1758     0.2827     0.2111
02200     2.2092      0.2188     0.2827     0.2134
02300     2.2271      0.1992     0.2827     0.2034
02400     2.3749      0.1992     0.2827     0.2432
02500     2.4336      0.1719     0.2827     0.1918
02600     2.2315      0.2188     0.2827     0.2363
02700     2.2090      0.2539     0.2827     0.2267
02800     2.1659      0.3008     0.2827     0.2113
02900     2.1697      0.2461     0.2922     0.2414
03000     2.1029      0.2617     0.2922     0.1865
03100     2.1131      0.2891     0.2922     0.1923
03200     2.1939      0.2305     0.2922     0.2040
03300     2.1246      0.2852     0.2922     0.2399
03400     2.2561      0.2188     0.2922     0.2269
03500     2.2728      0.1914     0.2922     0.2447
03600     2.2415      0.3047     0.2922     0.1832
03700     2.2149      0.2031     0.2922     0.1910
03800     2.1603      0.2539     0.2922     0.1836
03900     2.1338      0.3242     0.2922     0.1890
04000     2.1021      0.2539     0.2922     0.2027
04100     2.0575      0.2734     0.2960     0.2045
04200     2.1596      0.2266     0.2960     0.1952
04300     2.1496      0.2344     0.2960     0.1817
04400     2.0749      0.2500     0.2960     0.1819
04500     2.0923      0.2539     0.2968     0.2075
04600     2.1182      0.3281     0.2968     0.1883
04700     2.0826      0.2891     0.2968     0.1898
04800     2.1016      0.2656     0.2968     0.1955
04900     2.0523      0.2930     0.3097     0.1900
05000     2.0626      0.2891     0.3292     0.1917
05100     2.0837      0.2695     0.3292     0.2375
05200     2.1215      0.2344     0.3320     0.1928
05300     2.0716      0.2266     0.3320     0.1880
05400     2.0979      0.2734     0.3320     0.1878
05500     2.0421      0.3359     0.3335     0.2271
05600     2.0303      0.3203     0.3393     0.2015
05700     2.1237      0.2383     0.3420     0.2355
05800     2.1169      0.2656     0.3420     0.2335
05900     2.0412      0.3477     0.3468     0.2045
06000     2.0415      0.3125     0.3468     0.1893
06100     2.0976      0.3398     0.3480     0.2404
06200     2.0782      0.3008     0.3480     0.1981
06300     2.0434      0.2812     0.3480     0.1869
06400     2.0272      0.2969     0.3480     0.2004
06500     1.9950      0.3438     0.3482     0.2095
06600     1.9957      0.3477     0.3585     0.2444
06700     2.0540      0.3320     0.3623     0.1944
06800     1.9973      0.3320     0.3632     0.1921
06900     2.0046      0.3359     0.3632     0.2292
07000     2.0260      0.3242     0.3632     0.1899
07100     1.9804      0.3438     0.3652     0.2011
07200     2.0336      0.3242     0.3660     0.2499
07300     2.0443      0.3398     0.3660     0.2375
07400     2.0607      0.2930     0.3660     0.1954
07500     2.0173      0.3516     0.3660     0.1885
07600     2.0073      0.3477     0.3660     0.2060
07700     2.1918      0.2773     0.3660     0.2039
07800     2.1616      0.2930     0.3660     0.1894
07900     2.0054      0.3320     0.3660     0.2010
08000     1.9883      0.2852     0.3660     0.2381
08100     2.1695      0.2148     0.3660     0.1869
08200     2.0884      0.2773     0.3660     0.1927
08300     2.0406      0.2930     0.3660     0.2029
08400     2.0368      0.3242     0.3660     0.2439
08500     1.9550      0.3711     0.3673     0.1916
08600     2.0156      0.3359     0.3687     0.1851
08700     2.0036      0.3477     0.3687     0.2195
08800     2.0156      0.3789     0.3687     0.1893
08900     2.0004      0.3008     0.3687     0.1826
09000     2.0012      0.3477     0.3687     0.1907
09100     2.0211      0.4102     0.3687     0.1964
09200     2.0258      0.3320     0.3718     0.1988
09300     1.9826      0.3555     0.3720     0.1873
09400     1.9696      0.3320     0.3762     0.1996
09500     2.1551      0.2852     0.3762     0.2008
09600     2.1055      0.2773     0.3762     0.1985
09700     2.0551      0.2930     0.3762     0.1920
09800     2.0522      0.2852     0.3762     0.1893
09900     2.1790      0.2812     0.3762     0.1886
10000     2.0881      0.2891     0.3762     0.2043
10100     2.1551      0.2539     0.3762     0.1881
10200     2.0560      0.3438     0.3762     0.2125
10300     2.0405      0.3203     0.3762     0.2451
10400     2.0220      0.3359     0.3762     0.1850
10500     1.9955      0.3281     0.3762     0.1843
10600     2.0102      0.3711     0.3762     0.1916
10700     2.0056      0.3711     0.3762     0.2430
10800     2.0573      0.3203     0.3762     0.2078
10900     2.0049      0.3477     0.3762     0.1841
11000     1.9913      0.3672     0.3762     0.2016
11100     2.0978      0.2812     0.3762     0.2060
11200     2.0301      0.3320     0.3762     0.2294
11300     2.0623      0.3242     0.3762     0.1863
11400     2.0134      0.3438     0.3762     0.2011
11500     2.0211      0.3633     0.3762     0.1980
11600     2.0240      0.3672     0.3762     0.1869
11700     1.9538      0.3242     0.3762     0.2000
11800     1.9887      0.3438     0.3805     0.2055
11900     2.0029      0.3047     0.3805     0.1887
12000     1.9718      0.3711     0.3805     0.2401
12100     1.9812      0.3867     0.3805     0.1882
12200     2.0152      0.4180     0.3805     0.2324
12300     1.9884      0.3398     0.3805     0.2363
12400     1.9671      0.4023     0.3805     0.1935
12500     1.9808      0.3320     0.3805     0.1882
12600     1.9842      0.3789     0.3805     0.1917
12700     1.9985      0.3320     0.3805     0.2351
12800     2.0241      0.2969     0.3805     0.1991
12900     1.9918      0.3477     0.3805     0.1805
13000     1.9699      0.3477     0.3805     0.1990
13100     1.9596      0.3672     0.3805     0.2372
13200     1.9877      0.3867     0.3833     0.1913
13300     1.9692      0.3555     0.3833     0.1860
13400     1.9743      0.3125     0.3833     0.1902
13500     1.9585      0.2969     0.3833     0.1857
13600     1.9435      0.4102     0.3833     0.2076
13700     1.9901      0.3477     0.3833     0.1910
13800     1.9940      0.3086     0.3833     0.1879
13900     1.9851      0.3789     0.3840     0.1906
14000     1.9880      0.3359     0.3840     0.2422
14100     1.9787      0.3555     0.3840     0.1858
14200     1.9319      0.4023     0.3870     0.1997
14300     2.0250      0.3438     0.3870     0.1907
14400     2.0231      0.3398     0.3870     0.2453
14500     1.9604      0.2891     0.4205     0.2107
14600     1.9847      0.3555     0.4205     0.1827
14700     1.9413      0.4531     0.4328     0.1974
14800     1.9593      0.3789     0.4375     0.1816
14900     1.8843      0.4062     0.4392     0.2402
15000     1.9900      0.3945     0.4437     0.1876
15100     1.9490      0.4375     0.4437     0.1946
15200     1.9783      0.3984     0.4437     0.1917
15300     1.9815      0.4023     0.4437     0.2057
15400     1.9765      0.4375     0.4437     0.1889
15500     1.9147      0.4414     0.4437     0.1855
15600     1.9502      0.4727     0.4437     0.2040
15700     1.9752      0.4258     0.4437     0.2355
15800     1.9356      0.4141     0.4450     0.2173
15900     1.9446      0.4297     0.4477     0.1882
16000     1.9470      0.4297     0.4477     0.1831
16100     1.9337      0.4336     0.4530     0.2101
16200     1.9102      0.4570     0.4558     0.2050
16300     2.3298      0.1914     0.4558     0.1903
16400     1.9902      0.4023     0.4558     0.2058
16500     1.9698      0.4141     0.4558     0.2048
16600     1.9512      0.4023     0.4558     0.1871
16700     1.9373      0.4336     0.4558     0.2356
16800     1.9331      0.4219     0.4558     0.1911
16900     1.9568      0.4375     0.4558     0.1888
17000     2.0344      0.3477     0.4558     0.2449
17100     1.9679      0.4219     0.4558     0.1840
17200     1.9619      0.3945     0.4558     0.2049
17300     1.9575      0.4609     0.4558     0.2036
17400     1.9742      0.3594     0.4558     0.2288
17500     1.9475      0.4102     0.4558     0.2001
17600     1.9889      0.3672     0.4558     0.1915
17700     1.9253      0.4102     0.4558     0.1883
17800     1.9712      0.4141     0.4558     0.1822
17900     1.9373      0.3633     0.4558     0.1914
18000     1.9596      0.4102     0.4558     0.1844
18100     1.9139      0.4336     0.4558     0.2083
18200     1.9149      0.4688     0.4558     0.1888
18300     1.9319      0.4219     0.4558     0.1999
18400     1.9163      0.3984     0.4580     0.1909
18500     1.8992      0.4414     0.4580     0.1974
18600     1.9380      0.4258     0.4580     0.2417
18700     1.9354      0.3945     0.4580     0.1911
18800     1.9479      0.4219     0.4580     0.1982
18900     1.9266      0.4180     0.4580     0.1877
19000     1.9315      0.4180     0.4580     0.2005
19100     1.9427      0.4336     0.4580     0.1885
19200     1.9400      0.3906     0.4580     0.1823
19300     1.9539      0.4609     0.4580     0.1912
19400     2.1379      0.2891     0.4580     0.1951
19500     1.9888      0.3203     0.4580     0.2405
19600     1.9510      0.4023     0.4580     0.1913
19700     1.9931      0.3672     0.4580     0.2063
19800     1.9538      0.4492     0.4580     0.1883
19900     1.9444      0.4180     0.4580     0.1829
20000     1.9188      0.4336     0.4580     0.1911
20100     1.9438      0.5156     0.4580     0.2262
20200     1.9515      0.4062     0.4580     0.1850
20300     1.9245      0.4648     0.4580     0.2068
20400     1.9223      0.4336     0.4580     0.2173
20500     1.9468      0.3711     0.4580     0.2361
20600     1.9337      0.4375     0.4580     0.2176
20700     1.8994      0.4609     0.4580     0.2320
20800     1.9550      0.4219     0.4580     0.2240
20900     1.9501      0.3789     0.4580     0.2082
21000     1.9784      0.4062     0.4580     0.1919
21100     1.9469      0.3555     0.4580     0.2197
21200     1.9706      0.4258     0.4580     0.2041
21300     1.9899      0.4141     0.4580     0.2433
21400     1.9424      0.4062     0.4580     0.2470
21500     1.9729      0.4102     0.4580     0.1869
21600     1.9349      0.4180     0.4580     0.1912
21700     1.9172      0.4297     0.4580     0.1837
21800     1.9884      0.3516     0.4580     0.1946
21900     1.9810      0.4023     0.4580     0.1834
22000     1.9355      0.4648     0.4580     0.2122
22100     1.9084      0.4492     0.4580     0.2354
22200     1.9578      0.4180     0.4580     0.1808
22300     1.9347      0.4648     0.4580     0.1972
22400     1.9249      0.3984     0.4580     0.1913
22500     1.9196      0.4336     0.4580     0.1911
22600     1.9660      0.4141     0.4580     0.2402
22700     1.9314      0.4180     0.4580     0.1874
22800     1.8901      0.4883     0.4580     0.1844
22900     1.8997      0.4219     0.4580     0.1856
23000     1.9024      0.4219     0.4580     0.1916
23100     1.9468      0.4883     0.4580     0.1818
23200     1.9397      0.4141     0.4580     0.1880
23300     1.9604      0.3984     0.4580     0.1902
23400     1.9463      0.4219     0.4580     0.1898
23500     1.9029      0.4766     0.4580     0.2117
23600     1.9184      0.4375     0.4628     0.1862
23700     1.9319      0.4531     0.4665     0.2003
23800     1.9368      0.3867     0.4665     0.1839
23900     1.9034      0.4297     0.4665     0.1934
24000     1.9388      0.4531     0.4665     0.1913
24100     1.9130      0.4609     0.4665     0.1903
24200     1.9498      0.3984     0.4665     0.1932
24300     1.9262      0.4336     0.4665     0.1844
24400     1.9490      0.4023     0.4665     0.2393
24500     1.9560      0.4453     0.4665     0.1854
24600     1.8973      0.4844     0.4665     0.1883
24700     1.9594      0.4414     0.4680     0.1849
24800     1.9048      0.4531     0.4680     0.1949
24900     1.9183      0.4336     0.4680     0.2008
25000     1.9521      0.4180     0.4680     0.1912
25100     1.9010      0.4258     0.4680     0.1951
25200     1.9183      0.4375     0.4680     0.1978
25300     1.9034      0.4453     0.4680     0.1837
25400     1.9224      0.3594     0.4680     0.2125
25500     1.9238      0.4219     0.4680     0.1923
25600     1.9316      0.4297     0.4680     0.1936
25700     1.9137      0.4102     0.4680     0.1915
25800     1.8873      0.4609     0.4680     0.1935
25900     1.8995      0.4141     0.4680     0.1850
26000     1.9489      0.4141     0.4702     0.1865
26100     1.8954      0.4688     0.4702     0.1950
26200     1.9229      0.4297     0.4702     0.2013
26300     1.8955      0.4453     0.4702     0.2106
26400     1.9106      0.4141     0.4702     0.1903
26500     1.9097      0.4727     0.4702     0.1858
26600     1.9521      0.4180     0.4702     0.1981
