Loading python/3.7.3
  Loading requirement: tcl/8.6.8 gcc/8.3.0
Namespace(background_frequency=0.8, background_volume=0.1, batch_size=474, canonical_testing=False, cs=0.1, dataloader_num_workers=8, dataset_path_test='data.nosync/speech_commands_test_set_v0.02', dataset_path_train='data.nosync/speech_commands_v0.02', drop_p=0.125, finetuning_epochs=10000, gain_blocks=2, hidden=108, hop_length=320, l2=0.01, learning_rate='0.002,0.0005,0.00008', max_w=0.1, method=1, n_mfcc=40, n_msb=4, noise_injectionI=0.1, noise_injectionT=0.16, pact_a=True, quant_actMVM=6, quant_actNM=8, quant_inp=4, quant_w=None, random_seed=8627169, rows_bias=6, sample_rate=16000, silence_percentage=0.1, testing_percentage=10, time_shift_ms=100.0, training_steps='10000,10000,200', unknown_percentage=0.1, validation_percentage=10, win_length=641, word_list=['yes', 'no', 'up', 'down', 'left', 'right', 'on', 'off', 'stop', 'go', 'unknown', 'silence'])
7804e2ae-0bff-4e09-a439-a56df402221a
Start training with DropConnect:
Epoch     Train Loss  Train Acc  Vali. Acc  Time (s) Cosine
09500     0.5097      0.8523     0.8511     56.8233   0.0000
09600     0.4920      0.8376     0.8464     57.9474   0.0000
09700     0.5397      0.8228     0.8024     56.0642   0.0000
09800     0.4964      0.8312     0.7551     55.8154   0.0000
09900     0.4569      0.8671     0.8161     56.3843   0.0000
10000     0.5115      0.8291     0.8322     55.2666   0.0000
10100     0.4739      0.8776     0.8325     58.0550   0.0000
10200     0.4240      0.8629     0.7815     55.7729   0.0000
10300     0.4452      0.8586     0.7827     56.2159   0.0000
10400     0.4514      0.8629     0.7684     56.6453   0.0000
10500     0.4426      0.8354     0.7907     56.9206   0.0000
10600     0.4722      0.8608     0.7781     55.6926   0.0000
10700     0.4025      0.8671     0.8030     57.8474   0.0000
10800     0.3901      0.8755     0.7613     57.9581   0.0000
10900     0.5136      0.8291     0.7757     56.7873   0.0000
11000     0.4194      0.8755     0.7707     55.3017   0.0000
11100     0.3837      0.8924     0.7620     56.1468   0.0000
11200     0.3907      0.8755     0.7641     56.3807   0.0000
11300     0.5024      0.8418     0.7863     55.0498   0.0000
11400     0.4457      0.8586     0.7736     55.1217   0.0000
11500     0.4178      0.8776     0.7738     56.5324   0.0000
11600     0.4663      0.8565     0.7770     57.2072   0.0000
11700     0.4611      0.8629     0.7692     56.5590   0.0000
11800     0.4685      0.8692     0.7742     57.4417   0.0000
11900     0.4857      0.8523     0.7714     57.0966   0.0000
12000     0.4521      0.8608     0.7671     55.8197   0.0000
12100     0.3763      0.8945     0.8062     57.4830   0.0000
12200     0.4437      0.8924     0.7751     56.3211   0.0000
12300     0.4635      0.8481     0.7772     55.3293   0.0000
12400     0.4773      0.8544     0.8029     55.8081   0.0000
12500     0.3696      0.8903     0.7664     55.6716   0.0000
12600     0.3597      0.8903     0.7695     55.5679   0.0000
12700     0.4450      0.8544     0.8413     55.6816   0.0000
12800     0.4058      0.8882     0.7736     57.5483   0.0000
12900     0.4045      0.8650     0.7883     56.9806   0.0000
13000     0.4539      0.8460     0.8033     56.3733   0.0000
13100     0.4813      0.8439     0.7689     58.0194   0.0000
13200     0.4187      0.8671     0.7727     56.4552   0.0000
13300     0.4613      0.8460     0.7680     56.8531   0.0000
13400     0.4421      0.8481     0.7785     55.8961   0.0000
13500     0.4121      0.8840     0.7815     55.8873   0.0000
13600     0.3895      0.8776     0.7768     59.5286   0.0000
13700     0.4838      0.8523     0.7795     55.6721   0.0000
13800     0.4284      0.8565     0.7632     55.5181   0.0000
13900     0.3889      0.9008     0.7670     55.6424   0.0000
14000     0.4502      0.8523     0.7674     56.4215   0.0000
14100     0.4413      0.8502     0.7660     56.9220   0.0000
14200     0.4282      0.8945     0.7672     56.4059   0.0000
14300     0.4369      0.8692     0.7887     55.7726   0.0000
14400     0.4187      0.8861     0.7867     56.8557   0.0000
14500     0.4564      0.8629     0.8093     56.0148   0.0000
14600     0.4372      0.8734     0.7953     56.2665   0.0000
14700     0.4292      0.8629     0.7764     56.4703   0.0000
14800     0.4081      0.8734     0.7725     56.1116   0.0000
14900     0.5038      0.8523     0.7654     56.3230   0.0000
15000     0.4264      0.8692     0.8035     54.2185   0.0000
15100     0.3883      0.8924     0.7895     55.4632   0.0000
15200     0.4845      0.8439     0.7819     56.4411   0.0000
15300     0.4238      0.8565     0.7960     54.8554   0.0000
15400     0.3985      0.8776     0.7708     55.9200   0.0000
15500     0.3784      0.8903     0.7746     57.1047   0.0000
15600     0.3592      0.8903     0.7775     55.4717   0.0000
15700     0.4915      0.8523     0.7834     57.0896   0.0000
15800     0.4417      0.8692     0.7742     56.2592   0.0000
15900     0.4406      0.8713     0.7644     57.9664   0.0000
16000     0.4253      0.8882     0.7629     55.9437   0.0000
16100     0.4869      0.8460     0.7749     56.7510   0.0000
16200     0.3840      0.8692     0.7643     56.5065   0.0000
16300     0.4138      0.8776     0.7601     55.9892   0.0000
16400     0.3959      0.8608     0.7864     55.3195   0.0000
16500     0.4298      0.8650     0.7625     56.2557   0.0000
16600     0.3790      0.8776     0.7645     57.3460   0.0000
16700     0.4697      0.8608     0.7660     56.3716   0.0000
16800     0.4203      0.8882     0.7893     56.9691   0.0000
16900     0.4232      0.8776     0.8062     55.9482   0.0000
17000     0.3445      0.8882     0.7630     57.4385   0.0000
17100     0.4308      0.8797     0.7650     56.0999   0.0000
17200     0.4452      0.8671     0.7809     56.3166   0.0000
17300     0.3907      0.8819     0.7643     57.1233   0.0000
17400     0.4268      0.8734     0.8024     55.8301   0.0000
17500     0.4154      0.8671     0.7675     57.1798   0.0000
17600     0.4397      0.8650     0.7659     55.9982   0.0000
17700     0.3231      0.9072     0.7799     56.1169   0.0000
17800     0.3887      0.8713     0.7627     57.2476   0.0000
17900     0.4170      0.8861     0.7879     57.1682   0.0000
18000     0.3546      0.8882     0.7787     56.4366   0.0000
18100     0.4433      0.8650     0.7732     57.4007   0.0000
18200     0.3909      0.8734     0.8016     58.7492   0.0000
18300     0.5000      0.8333     0.7719     56.7925   0.0000
18400     0.3459      0.8903     0.7970     57.7548   0.0000
18500     0.4829      0.8397     0.7678     56.9562   0.0000
18600     0.4407      0.8608     0.7772     54.9826   0.0000
18700     0.3596      0.9051     0.7556     55.2202   0.0000
18800     0.4641      0.8481     0.7574     56.3119   0.0000
18900     0.4650      0.8586     0.7678     56.4489   0.0000
19000     0.4475      0.8608     0.7784     54.9780   0.0000
19100     0.3917      0.8797     0.7740     56.1311   0.0000
19200     0.4236      0.8671     0.8162     57.5701   0.0000
19300     0.4080      0.8734     0.7655     57.1122   0.0000
19400     0.4706      0.8776     0.7707     55.2222   0.0000
19500     0.4011      0.8776     0.7635     55.7150   0.0000
19600     0.4168      0.8819     0.7721     55.4355   0.0000
19700     0.3770      0.8819     0.7801     56.2210   0.0000
19800     0.4353      0.8629     0.7687     55.0412   0.0000
19900     0.3701      0.8861     0.7767     55.1970   0.0000
20000     0.3995      0.8797     0.7705     55.8885   0.0000
20100     0.4024      0.8671     0.7739     55.2438   0.0000
20199     0.4451      0.8734     0.7679     55.6446   0.0000
Start finetuning with noise:
Epoch     Train Loss  Train Acc  Vali. Acc  Time (s)
00000     0.6640      0.7932     0.7656     9.7600   0.0000
00100     0.3951      0.8903     0.8721     54.7478   0.0000
00200     0.4514      0.8481     0.8743     55.5484   0.0000
00300     0.3893      0.8755     0.8733     55.7351   0.0000
00400     0.4750      0.8502     0.8759     55.9225   0.0000
00500     0.3749      0.8776     0.8752     54.9452   0.0000
00600     0.4029      0.8776     0.8780     56.3651   0.0000
00700     0.4812      0.8418     0.8781     56.2015   0.0000
00800     0.4191      0.8861     0.8772     57.2202   0.0000
00900     0.4620      0.8692     0.8764     55.4031   0.0000
01000     0.4569      0.8439     0.8794     54.4586   0.0000
01100     0.4078      0.8586     0.8820     56.2027   0.0000
01200     0.3723      0.8945     0.8727     55.6540   0.0000
01300     0.3735      0.8987     0.8785     54.5528   0.0000
01400     0.4773      0.8481     0.8777     55.0097   0.0000
01500     0.4564      0.8608     0.8778     55.9016   0.0000
01600     0.4288      0.8544     0.8728     57.1371   0.0000
01700     0.4222      0.8608     0.8778     56.0747   0.0000
01800     0.3685      0.8903     0.8795     54.2934   0.0000
01900     0.3974      0.8840     0.8751     57.0117   0.0000
02000     0.4229      0.8586     0.8776     56.0560   0.0000
02100     0.3486      0.8882     0.8749     55.5589   0.0000
02200     0.3932      0.8797     0.8740     56.5242   0.0000
02300     0.4315      0.8713     0.8770     55.4106   0.0000
02400     0.3995      0.8755     0.8776     55.7494   0.0000
02500     0.4309      0.8755     0.8789     55.2000   0.0000
02600     0.3678      0.8776     0.8775     55.9741   0.0000
02700     0.3968      0.8755     0.8778     55.2577   0.0000
02800     0.4499      0.8523     0.8790     54.8425   0.0000
02900     0.3728      0.8903     0.8769     55.6696   0.0000
03000     0.4032      0.8882     0.8764     55.6825   0.0000
03100     0.4729      0.8523     0.8759     56.7610   0.0000
03200     0.4089      0.8671     0.8828     56.4061   0.0000
03300     0.4573      0.8629     0.8811     55.0883   0.0000
03400     0.4564      0.8671     0.8761     56.6892   0.0000
03500     0.4379      0.8713     0.8836     57.2386   0.0000
03600     0.3866      0.8819     0.8790     56.0332   0.0000
03700     0.3938      0.8776     0.8755     55.6585   0.0000
03800     0.3769      0.8882     0.8782     55.1061   0.0000
03900     0.4836      0.8481     0.8784     56.7816   0.0000
04000     0.4512      0.8565     0.8815     56.0186   0.0000
04100     0.4579      0.8565     0.8761     56.0299   0.0000
04200     0.4590      0.8439     0.8701     57.0989   0.0000
04300     0.4012      0.8924     0.8820     56.6905   0.0000
04400     0.4364      0.8671     0.8766     55.5957   0.0000
04500     0.4937      0.8460     0.8768     55.0264   0.0000
04600     0.4050      0.8734     0.8757     55.8541   0.0000
04700     0.4485      0.8713     0.8775     56.4461   0.0000
04800     0.3855      0.8945     0.8789     56.7920   0.0000
04900     0.4319      0.8608     0.8812     56.3647   0.0000
05000     0.4588      0.8713     0.8721     56.9268   0.0000
05100     0.3381      0.9072     0.8756     56.3203   0.0000
05200     0.4254      0.8734     0.8800     55.2918   0.0000
05300     0.3944      0.8776     0.8791     55.2393   0.0000
05400     0.3864      0.8819     0.8792     55.8921   0.0000
05500     0.4470      0.8376     0.8736     55.0249   0.0000
05600     0.3900      0.9072     0.8798     55.2065   0.0000
05700     0.3995      0.8692     0.8738     55.1474   0.0000
05800     0.4418      0.8502     0.8813     55.4525   0.0000
05900     0.3924      0.8924     0.8711     57.7008   0.0000
06000     0.4326      0.8671     0.8802     55.2177   0.0000
06100     0.4645      0.8608     0.8774     55.9629   0.0000
06200     0.3759      0.8840     0.8791     55.8554   0.0000
06300     0.4320      0.8713     0.8772     54.1615   0.0000
06400     0.3816      0.8882     0.8832     55.9251   0.0000
06500     0.3842      0.8924     0.8733     57.4446   0.0000
06600     0.4014      0.8840     0.8793     55.1195   0.0000
06700     0.3924      0.8776     0.8778     56.1750   0.0000
06800     0.3927      0.8734     0.8778     55.9113   0.0000
06900     0.3693      0.8819     0.8756     57.8147   0.0000
07000     0.3991      0.8882     0.8712     56.0739   0.0000
07100     0.4964      0.8586     0.8782     54.7454   0.0000
07200     0.3633      0.8776     0.8796     56.4122   0.0000
07300     0.4366      0.8671     0.8793     54.8604   0.0000
07400     0.4133      0.8819     0.8798     55.9266   0.0000
07500     0.3356      0.9051     0.8796     56.4155   0.0000
07600     0.4491      0.8439     0.8760     56.0142   0.0000
07700     0.3978      0.8776     0.8785     56.4681   0.0000
07800     0.4889      0.8586     0.8793     55.9959   0.0000
07900     0.4369      0.8565     0.8796     55.3350   0.0000
08000     0.4693      0.8439     0.8808     56.2514   0.0000
08100     0.3936      0.8882     0.8745     59.0419   0.0000
08200     0.4510      0.8586     0.8848     57.5971   0.0000
08300     0.3602      0.8903     0.8806     56.0635   0.0000
08400     0.3912      0.8924     0.8750     56.6984   0.0000
08500     0.4354      0.8650     0.8729     55.9753   0.0000
08600     0.4219      0.8608     0.8787     54.6475   0.0000
08700     0.4480      0.8608     0.8749     56.0850   0.0000
08800     0.4867      0.8460     0.8799     56.4385   0.0000
08900     0.4537      0.8650     0.8719     57.9138   0.0000
09000     0.5090      0.8376     0.8793     57.6486   0.0000
09100     0.4080      0.8734     0.8764     56.4284   0.0000
09200     0.4359      0.8608     0.8803     57.1495   0.0000
09300     0.4063      0.8797     0.8754     56.0775   0.0000
09400     0.4157      0.8776     0.8810     55.9611   0.0000
09500     0.4143      0.8797     0.8784     56.7206   0.0000
09600     0.4368      0.8565     0.8822     56.4434   0.0000
09700     0.4255      0.8734     0.8785     55.5389   0.0000
09800     0.4911      0.8586     0.8829     57.1585   0.0000
09900     0.3797      0.8924     0.8815     55.7609   0.0000
Start testing:
Test Accuracy: 0.8828
