Loading python/3.7.3
  Loading requirement: tcl/8.6.8 gcc/8.3.0
Namespace(background_frequency=0.8, background_volume=0.1, batch_size=100, canonical_testing=False, cs=0.1, dataloader_num_workers=8, dataset_path_test='data.nosync/speech_commands_test_set_v0.02', dataset_path_train='data.nosync/speech_commands_v0.02', drop_p=0.125, finetuning_epochs=10000, gain_blocks=2, hidden=108, hop_length=320, l2=0.01, learning_rate='0.002,0.0005,0.00008', max_w=0.1, method=0, n_mfcc=40, n_msb=4, noise_injectionI=0.1, noise_injectionT=0.16, pact_a=True, quant_actMVM=6, quant_actNM=8, quant_inp=4, quant_w=None, random_seed=8627169, rows_bias=6, sample_rate=16000, silence_percentage=0.1, testing_percentage=10, time_shift_ms=100.0, training_steps='10000,10000,200', unknown_percentage=0.1, validation_percentage=10, win_length=641, word_list=['yes', 'no', 'up', 'down', 'left', 'right', 'on', 'off', 'stop', 'go', 'unknown', 'silence'])
7b4a1e6b-5e2a-4301-aa56-1e605c9a36da
Start training with DropConnect:
Epoch     Train Loss  Train Acc  Vali. Acc  Time (s)
00000     2.7755      0.0900     0.0743     17.4498
00100     1.9501      0.3700     0.3442     70.2938
00200     1.6643      0.4600     0.4691     68.8655
00300     1.4027      0.5500     0.5497     71.7318
00400     1.5878      0.4900     0.5956     70.9954
00500     1.2768      0.6000     0.6246     71.7062
00600     1.2335      0.6000     0.6616     71.9369
00700     1.1247      0.6100     0.7017     75.6658
00800     1.0988      0.6300     0.7017     68.8226
00900     1.2100      0.6300     0.7017     70.0743
01000     1.0420      0.6800     0.7017     73.0337
01100     1.1447      0.6300     0.7494     72.8330
01200     0.9166      0.6900     0.7494     67.6818
01300     0.9526      0.7200     0.7494     68.0659
01400     0.9171      0.6900     0.7494     72.2443
01500     0.7837      0.7200     0.7494     73.5031
01600     1.0706      0.6700     0.7494     69.9445
01700     1.0639      0.6600     0.7494     69.2922
01800     0.8453      0.7000     0.7681     70.0334
01900     0.8143      0.7900     0.7681     69.6544
02000     1.0704      0.6700     0.7681     70.3614
02100     0.8895      0.7100     0.7681     69.3485
02200     1.0451      0.7000     0.7768     74.0610
02300     0.8042      0.7500     0.7768     69.8554
02400     0.8057      0.7400     0.7781     70.4076
02500     1.1251      0.6700     0.7781     72.1997
02600     0.9277      0.6800     0.7781     70.8564
02700     0.7498      0.7500     0.7781     70.0285
02800     0.9226      0.7500     0.7781     68.9154
02900     0.7383      0.8000     0.7819     71.8921
03000     0.9347      0.7200     0.7819     71.0855
03100     0.8907      0.7500     0.7859     67.4371
03200     0.9112      0.7400     0.7859     69.4451
03300     0.7042      0.7800     0.7859     67.0422
03400     0.9493      0.6700     0.7859     68.9704
03500     0.7426      0.8000     0.7859     68.1485
03600     0.8124      0.7500     0.7859     71.5980
03700     0.9111      0.7100     0.7859     68.3608
03800     0.7826      0.7400     0.7929     69.9631
03900     0.6587      0.7800     0.7929     70.2153
04000     0.5591      0.8400     0.7929     73.4139
04100     0.7131      0.7800     0.7998     70.9341
04200     0.7064      0.7700     0.7998     68.0116
04300     0.5744      0.8000     0.7998     67.7922
04400     0.6415      0.8000     0.7998     70.5118
04500     0.6701      0.8100     0.7998     69.1041
04600     0.8762      0.6800     0.7998     69.2205
04700     0.8683      0.7400     0.8072     71.9941
04800     0.7796      0.7400     0.8072     73.5712
04900     0.7974      0.7100     0.8072     69.4429
05000     0.6248      0.8400     0.8072     71.2040
05100     0.5738      0.8100     0.8072     74.9318
05200     0.6217      0.8300     0.8072     69.1040
05300     0.7592      0.7500     0.8072     68.5256
05400     0.5856      0.8400     0.8072     70.7090
05500     0.8431      0.7500     0.8072     69.6397
05600     0.6068      0.8000     0.8072     73.3375
05700     0.8803      0.7300     0.8072     73.1963
05800     0.6453      0.8200     0.8072     68.3516
05900     0.7606      0.7600     0.8072     75.4235
06000     0.8106      0.7400     0.8072     71.3377
06100     0.8167      0.7600     0.8166     75.4944
06200     0.6989      0.7900     0.8166     72.8169
06300     0.9705      0.6900     0.8166     73.8409
06400     0.6900      0.7900     0.8166     69.5991
06500     0.6159      0.8200     0.8166     67.6575
06600     0.6436      0.7800     0.8166     68.8585
06700     0.9486      0.6600     0.8166     70.9360
06800     0.6413      0.8300     0.8166     74.2030
06900     0.9336      0.7300     0.8166     73.7168
07000     0.6692      0.7900     0.8166     71.5460
07100     0.6366      0.8200     0.8166     71.3528
07200     0.6085      0.8300     0.8166     70.5593
07300     0.7547      0.7500     0.8166     74.3678
07400     0.6627      0.8100     0.8212     75.7312
07500     0.6476      0.8100     0.8212     68.7628
07600     0.5830      0.8400     0.8212     70.3524
