Loading python/3.7.3
  Loading requirement: tcl/8.6.8 gcc/8.3.0
Namespace(background_frequency=0.8, background_volume=0.1, batch_size=474, canonical_testing=False, cs=0.1, dataloader_num_workers=8, dataset_path_test='data.nosync/speech_commands_test_set_v0.02', dataset_path_train='data.nosync/speech_commands_v0.02', drop_p=0.125, finetuning_epochs=10000, gain_blocks=2, hidden=108, hop_length=320, l2=0.01, learning_rate='0.002,0.0005,0.00008', max_w=0.1, method=0, n_mfcc=40, n_msb=4, noise_injectionI=0.1, noise_injectionT=0.16, pact_a=True, quant_actMVM=6, quant_actNM=8, quant_inp=5, quant_w=None, random_seed=235899598, rows_bias=6, sample_rate=16000, silence_percentage=0.1, testing_percentage=10, time_shift_ms=100.0, training_steps='10000,10000,200', unknown_percentage=0.1, validation_percentage=10, win_length=641, word_list=['yes', 'no', 'up', 'down', 'left', 'right', 'on', 'off', 'stop', 'go', 'unknown', 'silence'])
942e6aac-26be-4763-ba4f-6d6cb6fe866e
Start training with DropConnect:
Epoch     Train Loss  Train Acc  Vali. Acc  Time (s)
00000     2.6578      0.0781     0.0806     10.1999
00100     1.4826      0.5148     0.5498     68.4440
00200     1.0920      0.6646     0.6855     68.5158
00300     0.8803      0.7046     0.7623     68.0934
00400     0.8401      0.7321     0.7902     67.9655
00500     0.7759      0.7553     0.8141     68.4477
00600     0.6306      0.8122     0.8144     68.1363
00700     0.6059      0.8122     0.8215     67.6164
00800     0.6133      0.8101     0.8301     66.9298
00900     0.5909      0.8207     0.8449     66.2057
01000     0.5623      0.8460     0.8449     66.9763
01100     0.5193      0.8544     0.8526     67.0918
01200     0.5318      0.8565     0.8526     65.7877
01300     0.5153      0.8608     0.8571     65.4911
01400     0.4658      0.8713     0.8571     65.9106
01500     0.5288      0.8460     0.8571     66.7047
01600     0.5134      0.8376     0.8578     67.1862
01700     0.4750      0.8692     0.8605     65.7898
01800     0.4458      0.8861     0.8613     65.7394
01900     0.4586      0.8565     0.8613     66.3559
02000     0.4536      0.8776     0.8613     66.1696
02100     0.5148      0.8376     0.8637     66.1760
02200     0.4392      0.8819     0.8648     66.4434
02300     0.4379      0.8797     0.8648     65.7866
02400     0.4599      0.8586     0.8704     66.6734
02500     0.4039      0.8924     0.8704     65.7610
02600     0.4758      0.8713     0.8704     65.9310
02700     0.4614      0.8861     0.8704     67.5551
02800     0.4110      0.8755     0.8704     63.4145
02900     0.4505      0.8650     0.8704     65.9548
03000     0.4369      0.8755     0.8704     65.9422
03100     0.4521      0.8692     0.8707     66.4897
