Loading python/3.7.3
  Loading requirement: tcl/8.6.8 gcc/8.3.0
Unmatched ".
Loading python/3.7.3
  Loading requirement: tcl/8.6.8 gcc/8.3.0
Namespace(background_frequency=0.8, background_volume=0.1, batch_size=100, canonical_testing=False, cs=0.1, dataloader_num_workers=8, dataset_path_test='data.nosync/speech_commands_test_set_v0.02', dataset_path_train='data.nosync/speech_commands_v0.02', drop_p=0.125, finetuning_epochs=10000, gain_blocks=2, hidden=108, hop_length=320, l2=0.01, learning_rate='0.002,0.0005,0.00008', max_w=0.2, method=1, n_mfcc=40, n_msb=4, noise_injectionI=0.1, noise_injectionT=0.1, pact_a=True, quant_actMVM=6, quant_actNM=8, quant_inp=4, quant_w=None, random_seed=8627169, rows_bias=1.2000000000000002, sample_rate=16000, silence_percentage=0.1, testing_percentage=10, time_shift_ms=100.0, training_steps='10000,10000,200', unknown_percentage=0.1, validation_percentage=10, win_length=641, word_list=['yes', 'no', 'up', 'down', 'left', 'right', 'on', 'off', 'stop', 'go', 'unknown', 'silence'])
c0be9a17-e6ef-471f-99b4-709cee0e3713
Start training with DropConnect:
Epoch     Train Loss  Train Acc  Vali. Acc  Time (s) Cosine
13100     0.6197      0.8000     0.7844     72.3890   0.0000
13200     0.6050      0.8400     0.7859     67.2546   0.0000
13300     0.4194      0.8700     0.7572     66.7373   0.0000
13400     0.5793      0.8100     0.7782     65.7409   0.0000
13500     0.4428      0.8800     0.7583     68.4463   0.0000
13600     0.5223      0.8100     0.7579     66.8138   0.0000
13700     0.5644      0.8200     0.7773     66.5487   0.0000
13800     0.4153      0.8800     0.7523     66.3850   0.0000
13900     0.4984      0.8500     0.7651     67.6498   0.0000
14000     0.4477      0.8400     0.7644     67.3165   0.0000
14100     0.5710      0.8100     0.7629     70.6602   0.0000
14200     0.5271      0.8400     0.7675     66.3858   0.0000
14300     0.5280      0.8500     0.7725     67.1213   0.0000
14400     0.3927      0.8900     0.7849     67.5983   0.0000
14500     0.5607      0.8400     0.7785     70.3170   0.0000
14600     0.4670      0.8800     0.7602     70.9394   0.0000
14700     0.6209      0.7800     0.7734     70.5798   0.0000
14800     0.3856      0.8800     0.7783     70.2602   0.0000
14900     0.5440      0.8200     0.7675     65.8275   0.0000
15000     0.4246      0.8500     0.7711     69.4558   0.0000
15100     0.4716      0.8600     0.7746     71.9154   0.0000
15200     0.3969      0.8800     0.7706     68.6978   0.0000
15300     0.5843      0.8300     0.7646     71.7616   0.0000
15400     0.5247      0.8400     0.7789     67.8708   0.0000
15500     0.5654      0.8100     0.7580     66.3028   0.0000
15600     0.5136      0.8500     0.7638     69.8326   0.0000
15700     0.4113      0.8500     0.7646     72.5861   0.0000
15800     0.4911      0.8400     0.7634     66.9125   0.0000
15900     0.6316      0.8300     0.7537     70.9072   0.0000
16000     0.5539      0.8000     0.7634     66.3874   0.0000
16100     0.5723      0.8200     0.7829     65.9783   0.0000
16200     0.6080      0.8200     0.7629     66.8197   0.0000
16300     0.6268      0.8100     0.7580     66.7146   0.0000
16400     0.5262      0.8300     0.7542     68.2659   0.0000
16500     0.5517      0.8700     0.7748     65.7180   0.0000
16600     0.4269      0.8800     0.7626     66.7203   0.0000
16700     0.4229      0.8600     0.7541     68.0927   0.0000
16800     0.3861      0.8800     0.7457     72.3809   0.0000
16900     0.4898      0.8600     0.7861     67.0722   0.0000
17000     0.5494      0.8400     0.7912     67.9660   0.0000
17100     0.5985      0.8100     0.7741     68.0964   0.0000
17200     0.3228      0.9100     0.8287     72.1213   0.0000
17300     0.3919      0.8700     0.7856     72.3299   0.0000
17400     0.3923      0.8900     0.8147     71.6316   0.0000
17500     0.4657      0.8500     0.8014     66.7488   0.0000
17600     0.3578      0.8800     0.7917     69.9380   0.0000
17700     0.5926      0.8000     0.7717     70.8009   0.0000
17800     0.4649      0.8500     0.7907     70.8394   0.0000
17900     0.5755      0.8300     0.7668     67.0250   0.0000
18000     0.4473      0.8600     0.8240     67.0424   0.0000
18100     0.4043      0.8400     0.7802     70.8521   0.0000
18200     0.4503      0.8100     0.7798     70.0351   0.0000
18300     0.4041      0.8900     0.7767     69.1598   0.0000
18400     0.3276      0.8700     0.7760     72.3320   0.0000
18500     0.4311      0.8500     0.7584     71.8379   0.0000
18600     0.4360      0.8700     0.7771     66.3426   0.0000
18700     0.4010      0.8800     0.7748     69.5178   0.0000
18800     0.3484      0.8900     0.7730     69.7178   0.0000
18900     0.5015      0.8700     0.7848     66.7026   0.0000
19000     0.4599      0.8300     0.7723     69.2159   0.0000
19100     0.4112      0.8900     0.7861     68.1168   0.0000
19200     0.4317      0.8600     0.7971     72.8042   0.0000
19300     0.4127      0.8700     0.7748     67.5923   0.0000
19400     0.4533      0.8100     0.7724     67.7941   0.0000
19500     0.5101      0.8400     0.7754     70.4609   0.0000
19600     0.4397      0.8800     0.7992     68.5483   0.0000
19700     0.3993      0.8600     0.8049     67.7685   0.0000
19800     0.4249      0.8700     0.7651     73.6922   0.0000
19900     0.5149      0.8300     0.7627     72.6465   0.0000
20000     0.5166      0.8400     0.7712     67.8367   0.0000
20100     0.5191      0.8500     0.7675     65.7789   0.0000
20199     0.4505      0.8600     0.7623     71.9020   0.0000
Start finetuning with noise:
Epoch     Train Loss  Train Acc  Vali. Acc  Time (s)
00000     0.8007      0.7200     0.7700     18.7308   0.0000
00100     0.5455      0.8300     0.8770     74.3391   0.0000
00200     0.6099      0.7900     0.8754     68.7209   0.0000
00300     0.4092      0.8800     0.8728     64.9529   0.0000
00400     0.6740      0.7500     0.8789     66.6083   0.0000
00500     0.4006      0.8500     0.8796     71.4404   0.0000
00600     0.5073      0.8500     0.8724     66.6186   0.0000
00700     0.5213      0.8500     0.8830     67.2664   0.0000
00800     0.5460      0.8200     0.8775     66.2478   0.0000
00900     0.3930      0.8500     0.8748     67.7799   0.0000
01000     0.6608      0.7900     0.8791     67.3963   0.0000
01100     0.4041      0.8800     0.8759     67.5133   0.0000
01200     0.4222      0.9000     0.8775     70.3901   0.0000
01300     0.3695      0.9300     0.8791     70.6052   0.0000
01400     0.4440      0.8600     0.8796     68.3856   0.0000
01500     0.4583      0.8800     0.8753     65.5797   0.0000
01600     0.5484      0.8600     0.8745     68.1190   0.0000
01700     0.6125      0.8400     0.8786     69.9752   0.0000
01800     0.5479      0.7900     0.8743     69.3331   0.0000
01900     0.3233      0.9100     0.8780     71.6474   0.0000
02000     0.4452      0.8800     0.8786     71.6204   0.0000
02100     0.5246      0.8700     0.8791     71.2077   0.0000
02200     0.3530      0.9100     0.8674     72.5167   0.0000
02300     0.4705      0.8400     0.8786     66.9153   0.0000
02400     0.5589      0.8300     0.8744     67.7470   0.0000
02500     0.4757      0.8900     0.8795     67.8428   0.0000
02600     0.5267      0.8900     0.8755     67.5995   0.0000
02700     0.4048      0.8800     0.8760     66.4619   0.0000
02800     0.4613      0.8600     0.8809     66.3408   0.0000
02900     0.3080      0.8900     0.8744     67.3385   0.0000
03000     0.4297      0.8800     0.8852     65.8339   0.0000
03100     0.4700      0.8700     0.8834     71.3468   0.0000
03200     0.4043      0.8500     0.8756     68.0419   0.0000
03300     0.5728      0.8100     0.8796     72.1896   0.0000
03400     0.4628      0.8200     0.8802     67.4414   0.0000
03500     0.3540      0.8700     0.8783     70.0262   0.0000
03600     0.4016      0.8800     0.8739     69.2034   0.0000
03700     0.5694      0.8200     0.8790     68.8267   0.0000
03800     0.5216      0.8400     0.8768     73.0459   0.0000
03900     0.6495      0.8000     0.8759     69.9155   0.0000
04000     0.4134      0.8800     0.8823     69.7086   0.0000
04100     0.5186      0.8600     0.8743     72.7515   0.0000
04200     0.4386      0.8700     0.8781     72.3867   0.0000
04300     0.3683      0.8900     0.8784     70.8750   0.0000
04400     0.4310      0.8600     0.8769     70.8460   0.0000
04500     0.4206      0.8700     0.8769     67.1998   0.0000
04600     0.3301      0.9100     0.8826     68.2268   0.0000
04700     0.4658      0.8600     0.8826     72.3414   0.0000
04800     0.3720      0.8700     0.8788     68.1148   0.0000
04900     0.4473      0.8500     0.8764     68.6530   0.0000
05000     0.4805      0.8200     0.8816     70.1086   0.0000
05100     0.3630      0.8700     0.8804     69.9235   0.0000
05200     0.6622      0.7900     0.8754     69.5946   0.0000
05300     0.7026      0.8100     0.8744     67.2722   0.0000
05400     0.3895      0.8900     0.8811     68.8602   0.0000
05500     0.3693      0.9100     0.8762     69.7367   0.0000
05600     0.5463      0.8300     0.8811     70.0443   0.0000
05700     0.3541      0.8800     0.8751     71.9246   0.0000
05800     0.5119      0.8300     0.8799     68.6159   0.0000
05900     0.4870      0.8300     0.8771     69.6734   0.0000
06000     0.5301      0.8400     0.8767     66.1191   0.0000
06100     0.3926      0.8800     0.8778     70.3886   0.0000
06200     0.4842      0.8300     0.8742     71.0602   0.0000
06300     0.4536      0.8500     0.8807     67.5657   0.0000
06400     0.6043      0.8500     0.8804     72.3649   0.0000
06500     0.4712      0.8700     0.8837     68.5122   0.0000
06600     0.4894      0.8700     0.8817     70.5667   0.0000
06700     0.3475      0.8800     0.8825     68.0150   0.0000
06800     0.3388      0.9100     0.8774     67.7690   0.0000
06900     0.4446      0.8600     0.8779     70.5946   0.0000
07000     0.4777      0.8600     0.8783     73.1948   0.0000
07100     0.3767      0.8700     0.8781     70.4888   0.0000
07200     0.4211      0.8800     0.8785     72.7701   0.0000
07300     0.4493      0.8700     0.8796     73.2056   0.0000
07400     0.3337      0.9000     0.8777     73.1144   0.0000
07500     0.4827      0.8600     0.8803     74.8371   0.0000
07600     0.4941      0.8300     0.8779     72.4144   0.0000
07700     0.3400      0.9000     0.8805     74.1085   0.0000
07800     0.5150      0.8600     0.8771     73.5421   0.0000
07900     0.4038      0.8600     0.8786     74.3010   0.0000
08000     0.4275      0.9000     0.8803     73.0567   0.0000
08100     0.4782      0.8600     0.8798     73.9841   0.0000
08200     0.5079      0.8600     0.8837     72.4990   0.0000
08300     0.4380      0.8500     0.8683     74.1231   0.0000
08400     0.6990      0.8100     0.8756     75.0445   0.0000
08500     0.3604      0.9100     0.8756     73.2529   0.0000
08600     0.5114      0.8400     0.8776     73.2302   0.0000
08700     0.3855      0.8600     0.8729     75.0006   0.0000
08800     0.4037      0.8600     0.8788     72.7630   0.0000
08900     0.5365      0.8300     0.8806     74.0017   0.0000
09000     0.4297      0.8600     0.8755     73.1100   0.0000
09100     0.5995      0.8100     0.8782     63.9458   0.0000
09200     0.5149      0.8600     0.8787     63.2362   0.0000
09300     0.4378      0.8800     0.8798     63.1827   0.0000
09400     0.5009      0.8200     0.8781     62.8333   0.0000
09500     0.3179      0.9100     0.8757     63.5800   0.0000
09600     0.3582      0.8800     0.8812     64.0901   0.0000
09700     0.3241      0.9100     0.8784     63.9801   0.0000
09800     0.3591      0.8700     0.8850     63.9319   0.0000
09900     0.4172      0.8500     0.8810     65.8793   0.0000
Start testing:
Test Accuracy: 0.8682
Loading python/3.7.3
  Loading requirement: tcl/8.6.8 gcc/8.3.0
Namespace(background_frequency=0.8, background_volume=0.1, batch_size=100, canonical_testing=False, cs=0.1, dataloader_num_workers=8, dataset_path_test='data.nosync/speech_commands_test_set_v0.02', dataset_path_train='data.nosync/speech_commands_v0.02', drop_p=0.125, finetuning_epochs=10000, gain_blocks=2, hidden=108, hop_length=320, l2=0.01, learning_rate='0.002,0.0005,0.00008', max_w=0.2, method=1, n_mfcc=40, n_msb=4, noise_injectionI=0.15, noise_injectionT=0.1, pact_a=True, quant_actMVM=6, quant_actNM=8, quant_inp=4, quant_w=None, random_seed=8627169, rows_bias=1.2000000000000002, sample_rate=16000, silence_percentage=0.1, testing_percentage=10, time_shift_ms=100.0, training_steps='10000,10000,200', unknown_percentage=0.1, validation_percentage=10, win_length=641, word_list=['yes', 'no', 'up', 'down', 'left', 'right', 'on', 'off', 'stop', 'go', 'unknown', 'silence'])
10387741-10dc-4813-814c-6e0b8b5db619
Start training with DropConnect:
Epoch     Train Loss  Train Acc  Vali. Acc  Time (s) Cosine
00000     3.4456      0.0400     0.0802     17.1635   0.4331
00100     2.0835      0.3500     0.3290     66.0940   0.2706
00200     1.5323      0.5000     0.4562     69.9789   0.1574
00300     1.6192      0.5100     0.5357     68.0880   0.0907
00400     1.2226      0.5600     0.6039     70.3924   0.0505
00500     1.3937      0.5400     0.6641     71.7673   0.0232
00600     1.1392      0.6200     0.6710     72.3410   0.0034
00700     0.8428      0.7100     0.7049     68.9225   0.0001
00800     0.7608      0.7500     0.7039     69.8551   0.0000
00900     1.0125      0.6300     0.7312     65.2108   0.0000
01000     1.0981      0.6000     0.7365     67.1400   0.0000
01100     1.0358      0.7000     0.7457     71.7412   0.0000
01200     0.9331      0.7200     0.7357     66.1671   0.0000
01300     0.8620      0.7400     0.7257     70.9279   0.0000
01400     0.7065      0.7900     0.7567     70.6829   0.0000
01500     0.8099      0.7400     0.7538     65.5654   0.0000
01600     0.7309      0.7700     0.7681     70.6200   0.0000
01700     0.9070      0.6400     0.7541     69.7347   0.0000
01800     0.9999      0.6300     0.7824     70.9636   0.0000
01900     0.9988      0.6900     0.7555     73.1711   0.0000
02000     0.9928      0.6900     0.7836     73.7359   0.0000
02100     0.8399      0.7400     0.7733     70.7402   0.0000
02200     0.8641      0.6800     0.7798     67.4719   0.0000
02300     0.7795      0.8100     0.8031     69.6941   0.0001
02400     0.7505      0.7800     0.7760     69.7859   0.0000
02500     0.7806      0.7200     0.7800     70.7507   0.0000
02600     0.8226      0.6800     0.7778     72.1909   0.0000
02700     0.7367      0.7500     0.7790     70.5568   0.0000
02800     0.6696      0.7900     0.7830     68.9258   0.0000
02900     0.8474      0.7100     0.7892     70.8067   0.0000
03000     0.6560      0.8200     0.7929     66.3619   0.0000
03100     0.7626      0.7700     0.7890     68.0143   0.0000
03200     0.8512      0.7000     0.7922     70.2635   0.0000
03300     0.8665      0.7400     0.7984     73.4997   0.0000
03400     0.9082      0.7100     0.7920     73.1168   0.0000
03500     0.6800      0.7600     0.7725     71.0470   0.0000
03600     0.7712      0.7500     0.7853     71.4802   0.0000
03700     0.7004      0.7600     0.7798     68.4360   0.0000
03800     0.6985      0.7700     0.7806     70.1323   0.0000
03900     0.7151      0.7800     0.7888     68.4959   0.0000
04000     0.8477      0.7100     0.7328     67.6986   0.0000
04100     0.8027      0.7600     0.7491     71.6468   0.0000
04200     0.7753      0.7600     0.7343     66.8874   0.0000
04300     0.6286      0.8000     0.7823     69.8102   0.0000
04400     0.5337      0.8600     0.8097     68.7869   0.0000
04500     0.6583      0.8300     0.7546     69.7206   0.0000
04600     0.8912      0.7000     0.8100     68.6111   0.0000
04700     0.6767      0.7700     0.8045     70.0170   0.0000
04800     0.6517      0.7500     0.8141     67.6766   0.0000
04900     0.6996      0.7600     0.8073     71.6039   0.0000
05000     0.7917      0.7800     0.8250     72.8512   0.0000
05100     0.5162      0.8300     0.8121     68.4454   0.0000
05200     0.7063      0.7700     0.8108     68.3786   0.0000
05300     0.6572      0.7800     0.8136     70.9679   0.0000
05400     0.7563      0.7600     0.7333     71.3476   0.0000
05500     0.7888      0.7900     0.7904     67.9637   0.0000
05600     0.9270      0.7100     0.8242     67.3917   0.0000
05700     0.6963      0.7900     0.8219     70.0042   0.0000
05800     0.7788      0.7700     0.8153     74.6639   0.0000
05900     0.5587      0.8500     0.8157     69.0850   0.0000
06000     0.5397      0.8400     0.8128     69.6730   0.0000
06100     0.6280      0.7800     0.7894     68.0932   0.0000
06200     0.6950      0.7800     0.8129     69.0556   0.0000
06300     0.6249      0.7900     0.7210     71.5008   0.0000
06400     0.5856      0.7800     0.8141     70.1087   0.0000
06500     0.7859      0.7200     0.8179     67.9960   0.0000
06600     0.5211      0.8800     0.8049     70.4383   0.0000
06700     0.5485      0.8700     0.7543     73.7274   0.0000
06800     0.7149      0.8000     0.7798     67.6915   0.0000
06900     0.5516      0.8300     0.7301     69.4401   0.0000
07000     0.8006      0.7500     0.8235     69.0334   0.0000
07100     0.5723      0.8200     0.8318     67.2490   0.0000
07200     0.6958      0.7800     0.8223     67.9614   0.0000
07300     0.4578      0.8600     0.7620     70.2647   0.0000
07400     0.8349      0.7600     0.8337     68.6297   0.0000
07500     0.7368      0.7400     0.8295     72.8237   0.0000
07600     0.6322      0.8000     0.7914     68.9932   0.0000
07700     0.6899      0.8100     0.8171     66.9856   0.0000
07800     0.5985      0.8600     0.8276     68.8939   0.0000
07900     0.5439      0.8300     0.8141     68.8255   0.0000
08000     0.6157      0.8100     0.8098     72.4582   0.0000
08100     0.6617      0.7600     0.8338     69.5113   0.0000
08200     0.6875      0.8000     0.8116     71.3834   0.0000
08300     0.5814      0.8400     0.7846     72.2882   0.0000
08400     0.5804      0.8500     0.8349     70.6729   0.0000
08500     0.6427      0.7500     0.8060     69.4049   0.0000
08600     0.4069      0.8900     0.8316     67.9748   0.0000
08700     0.5348      0.8500     0.8352     71.8991   0.0000
08800     0.6618      0.7700     0.8150     68.1514   0.0000
08900     0.6404      0.7600     0.8341     71.6858   0.0000
09000     0.7321      0.7800     0.7708     69.8991   0.0000
09100     0.4842      0.8600     0.8351     68.9683   0.0000
09200     0.5080      0.8300     0.8394     71.8379   0.0000
09300     0.8030      0.7500     0.8406     69.0028   0.0001
09400     0.6108      0.8200     0.8321     70.3121   0.0000
09500     0.5657      0.8300     0.8154     70.3235   0.0000
09600     0.5472      0.8400     0.8292     67.8662   0.0000
09700     0.5557      0.8300     0.8178     68.0309   0.0000
09800     0.5796      0.8300     0.8227     72.6644   0.0000
09900     0.7485      0.8100     0.7854     70.6393   0.0000
10000     0.5407      0.8400     0.7540     68.5873   0.0000
10100     0.5392      0.8300     0.7686     69.3272   0.0000
10200     0.5996      0.7900     0.7743     72.5033   0.0000
10300     0.4839      0.8400     0.7970     71.9155   0.0000
10400     0.5035      0.8400     0.7860     68.1967   0.0000
10500     0.3641      0.9000     0.8310     70.4717   0.0000
10600     0.7163      0.7700     0.7754     69.6618   0.0000
10700     0.4955      0.8500     0.7913     67.1729   0.0000
10800     0.4301      0.8800     0.7667     71.1215   0.0000
10900     0.4436      0.8600     0.7542     68.9302   0.0000
11000     0.4361      0.8500     0.7638     67.1037   0.0000
11100     0.5707      0.8200     0.7723     70.5286   0.0000
11200     0.4957      0.8300     0.7613     68.4649   0.0000
11300     0.6531      0.7500     0.7585     67.9883   0.0000
11400     0.6687      0.7800     0.7941     69.7486   0.0000
11500     0.4622      0.8300     0.7960     71.5548   0.0000
11600     0.5509      0.8300     0.7987     68.8179   0.0000
11700     0.6673      0.7700     0.7843     69.6116   0.0000
11800     0.5417      0.8100     0.7768     69.2835   0.0000
11900     0.4242      0.8800     0.7844     69.0186   0.0000
12000     0.5558      0.8200     0.8321     73.0373   0.0000
12100     0.6299      0.8100     0.8157     67.6448   0.0000
12200     0.6325      0.7800     0.7626     70.6356   0.0000
12300     0.5244      0.8400     0.8251     70.3927   0.0000
12400     0.5498      0.8300     0.7752     70.6846   0.0000
12500     0.4967      0.8300     0.8029     69.3078   0.0000
12600     0.4804      0.8400     0.7889     71.8912   0.0000
12700     0.5725      0.8000     0.8055     67.6042   0.0000
12800     0.5972      0.8400     0.7683     66.4364   0.0000
12900     0.5376      0.8600     0.7596     69.4688   0.0000
13000     0.5366      0.8500     0.7984     66.8133   0.0000
13100     0.6250      0.8000     0.7841     67.2186   0.0000
