Loading python/3.7.3
  Loading requirement: tcl/8.6.8 gcc/8.3.0
Namespace(background_frequency=0.8, background_volume=0.1, batch_size=474, canonical_testing=False, cs=0.1, dataloader_num_workers=8, dataset_path_test='data.nosync/speech_commands_test_set_v0.02', dataset_path_train='data.nosync/speech_commands_v0.02', drop_p=0.125, finetuning_epochs=10000, gain_blocks=2, hidden=108, hop_length=422, l2=0.01, learning_rate='0.002,0.0005,0.00008', max_w=0.1, method=0, n_mfcc=40, n_msb=4, noise_injectionI=0.1, noise_injectionT=0.16, pact_a=True, quant_actMVM=6, quant_actNM=8, quant_inp=4, quant_w=None, random_seed=235899598, rows_bias=6, sample_rate=16000, silence_percentage=0.1, testing_percentage=10, time_shift_ms=100.0, training_steps='10000,10000,200', unknown_percentage=0.1, validation_percentage=10, win_length=844, word_list=['yes', 'no', 'up', 'down', 'left', 'right', 'on', 'off', 'stop', 'go', 'unknown', 'silence'])
0954cbd0-f3a8-438f-9f8c-48d80f77558d
Start training with DropConnect:
Epoch     Train Loss  Train Acc  Vali. Acc  Time (s)
00000     2.6710      0.0738     0.0929     10.3331
00100     1.6216      0.4599     0.5394     56.4241
00200     1.2250      0.5865     0.6333     56.5186
00300     1.0787      0.6624     0.7106     57.3298
00400     1.0791      0.6646     0.7523     57.1553
00500     0.8483      0.7468     0.7665     56.5930
00600     0.8615      0.7278     0.7887     56.7370
00700     0.7535      0.7679     0.7924     56.9724
00800     0.7712      0.7363     0.8048     56.2309
00900     0.8173      0.7447     0.8048     56.9932
01000     0.7540      0.7637     0.8048     57.2942
01100     0.7036      0.7743     0.8104     56.5074
01200     0.7226      0.7679     0.8144     57.2635
01300     0.7603      0.7658     0.8144     56.7997
01400     0.6826      0.7785     0.8180     56.9915
01500     0.7088      0.7932     0.8210     57.2818
01600     0.7394      0.7827     0.8210     55.9247
01700     0.6702      0.7975     0.8210     57.7318
01800     0.6764      0.7975     0.8276     57.2206
01900     0.6671      0.7827     0.8276     56.8799
02000     0.6806      0.7954     0.8276     57.9751
02100     0.7700      0.7616     0.8276     57.0104
02200     0.6397      0.7911     0.8276     56.8411
02300     0.6682      0.8017     0.8276     56.4128
02400     0.6519      0.7954     0.8284     57.5997
02500     0.6211      0.8101     0.8388     56.8333
02600     0.6770      0.7932     0.8388     56.9031
02700     0.6419      0.7954     0.8399     57.2729
02800     0.6445      0.8017     0.8399     56.4738
02900     0.7233      0.7616     0.8399     56.9471
03000     0.6053      0.8207     0.8399     57.3949
03100     0.6283      0.8333     0.8399     56.0453
03200     0.6376      0.7975     0.8399     56.3336
03300     0.6689      0.7996     0.8399     56.8300
03400     0.6096      0.8165     0.8399     56.5416
03500     0.5727      0.8228     0.8399     56.4935
03600     0.7265      0.7996     0.8399     56.4650
03700     0.6172      0.8122     0.8444     56.7530
03800     0.6244      0.8228     0.8444     57.5211
03900     0.6645      0.8122     0.8444     57.9730
04000     0.6263      0.8270     0.8444     58.0500
04100     0.5957      0.8059     0.8444     57.3246
04200     0.6879      0.7848     0.8444     56.7943
04300     0.5371      0.8376     0.8444     55.6565
04400     0.6446      0.7996     0.8444     57.1617
04500     0.5718      0.8333     0.8444     57.9267
04600     0.5829      0.8460     0.8444     56.6548
04700     0.5615      0.8207     0.8444     56.7079
04800     0.6168      0.8207     0.8444     56.9926
04900     0.6244      0.8143     0.8444     56.4972
05000     0.5338      0.8418     0.8444     56.9732
05100     0.5253      0.8460     0.8444     58.1400
05200     0.5278      0.8502     0.8444     57.2152
05300     0.4637      0.8650     0.8444     57.3040
05400     0.6086      0.8312     0.8444     56.6663
05500     0.5570      0.8312     0.8444     56.5054
05600     0.5916      0.8080     0.8444     56.5632
05700     0.5399      0.8418     0.8444     57.0512
05800     0.5370      0.8165     0.8444     56.2471
05900     0.5161      0.8354     0.8444     56.5808
06000     0.5453      0.8502     0.8450     57.7423
06100     0.5176      0.8544     0.8450     56.8197
06200     0.5390      0.8376     0.8450     56.6955
06300     0.5442      0.8249     0.8450     57.3925
06400     0.6624      0.7911     0.8450     56.6553
06500     0.5724      0.8101     0.8450     56.9640
06600     0.5525      0.8502     0.8450     57.4549
06700     0.6077      0.8017     0.8450     57.1302
06800     0.4733      0.8650     0.8556     56.8256
06900     0.5460      0.8397     0.8556     57.4521
07000     0.5352      0.8333     0.8556     56.7278
07100     0.5521      0.8333     0.8556     57.2971
07200     0.5727      0.7975     0.8556     57.7641
07300     0.5345      0.8439     0.8556     57.1075
07400     0.4957      0.8544     0.8556     56.5331
07500     0.5348      0.8418     0.8556     57.4680
07600     0.5001      0.8439     0.8556     57.8100
07700     0.4401      0.8713     0.8556     57.1848
07800     0.4839      0.8608     0.8556     56.9730
07900     0.5303      0.8397     0.8556     57.2157
08000     0.5769      0.8207     0.8556     57.5162
08100     0.4298      0.8692     0.8556     58.6076
08200     0.5223      0.8165     0.8556     57.0360
08300     0.5494      0.8333     0.8556     57.3010
08400     0.5063      0.8502     0.8568     57.4950
08500     0.5363      0.8312     0.8613     56.8586
08600     0.5274      0.8439     0.8613     57.5665
08700     0.5245      0.8418     0.8613     56.9602
08800     0.5745      0.8354     0.8646     56.5260
08900     0.5178      0.8502     0.8646     56.5148
09000     0.5093      0.8523     0.8646     57.3300
09100     0.5058      0.8439     0.8646     57.4130
09200     0.5246      0.8376     0.8646     57.4826
09300     0.4179      0.8840     0.8646     57.4669
09400     0.4186      0.8945     0.8646     57.4001
09500     0.5292      0.8249     0.8646     57.7741
09600     0.4966      0.8460     0.8646     57.2236
09700     0.4696      0.8544     0.8646     56.5481
09800     0.4802      0.8565     0.8646     56.9506
09900     0.4882      0.8565     0.8646     57.6482
10000     0.5544      0.8397     0.8646     56.9358
10100     0.4844      0.8523     0.8662     57.0590
10200     0.4463      0.8586     0.8662     56.9633
10300     0.4827      0.8650     0.8698     56.9343
10400     0.4847      0.8481     0.8698     56.8158
10500     0.4907      0.8354     0.8711     56.9065
10600     0.5566      0.8354     0.8711     57.8029
10700     0.4337      0.8671     0.8711     56.3988
10800     0.4338      0.8776     0.8711     58.3984
10900     0.4869      0.8481     0.8711     57.8514
11000     0.4652      0.8586     0.8711     57.8854
11100     0.4943      0.8460     0.8711     57.3681
11200     0.4841      0.8523     0.8711     57.7515
11300     0.4783      0.8565     0.8711     57.4398
11400     0.3992      0.8987     0.8711     57.6204
11500     0.4612      0.8523     0.8711     56.8724
11600     0.3992      0.8882     0.8711     56.6980
11700     0.4623      0.8692     0.8711     57.9964
11800     0.4149      0.8692     0.8711     56.7270
11900     0.4586      0.8544     0.8711     56.9891
12000     0.4065      0.8797     0.8711     58.0268
12100     0.3674      0.8903     0.8711     57.5026
12200     0.5241      0.8460     0.8711     58.0084
12300     0.4581      0.8755     0.8711     57.8024
12400     0.4441      0.8713     0.8711     57.2300
12500     0.4695      0.8460     0.8711     56.6530
12600     0.4473      0.8608     0.8711     56.7402
12700     0.3671      0.9051     0.8711     57.4990
12800     0.5071      0.8481     0.8711     55.9999
12900     0.4281      0.8692     0.8711     56.6928
13000     0.3991      0.8819     0.8711     56.7506
13100     0.4689      0.8544     0.8711     56.4277
13200     0.4405      0.8608     0.8711     57.8503
13300     0.4215      0.8776     0.8711     57.2508
13400     0.4833      0.8586     0.8711     56.4300
13500     0.3814      0.8966     0.8711     57.6001
13600     0.4056      0.8629     0.8711     57.3050
13700     0.4324      0.8650     0.8711     58.1624
13800     0.4017      0.8819     0.8711     57.1870
13900     0.3926      0.8755     0.8711     58.4483
14000     0.4587      0.8629     0.8711     59.0226
14100     0.4361      0.8819     0.8711     60.4945
14200     0.4285      0.8692     0.8711     59.0952
14300     0.4406      0.8692     0.8711     57.7030
14400     0.4638      0.8544     0.8731     57.1110
14500     0.4995      0.8439     0.8731     56.8542
14600     0.3859      0.9030     0.8731     56.9216
14700     0.4898      0.8586     0.8731     56.9662
14800     0.3974      0.8755     0.8731     56.7619
14900     0.4484      0.8713     0.8731     56.4534
15000     0.4453      0.8797     0.8731     56.7110
15100     0.3946      0.8903     0.8731     56.6781
15200     0.4554      0.8797     0.8731     57.6211
15300     0.4497      0.8565     0.8731     57.0034
15400     0.4337      0.8755     0.8731     57.3229
15500     0.4151      0.8840     0.8731     57.4841
15600     0.3942      0.8755     0.8731     58.6233
15700     0.4285      0.8797     0.8731     57.1363
15800     0.4430      0.8776     0.8731     57.0452
15900     0.4349      0.8819     0.8731     56.6341
16000     0.4200      0.8882     0.8731     57.7508
16100     0.4910      0.8460     0.8731     58.4219
16200     0.4494      0.8586     0.8731     57.8831
16300     0.5003      0.8523     0.8731     57.3953
16400     0.4068      0.8692     0.8731     57.0894
16500     0.3811      0.8903     0.8731     57.0410
16600     0.4291      0.8755     0.8731     56.8296
16700     0.4677      0.8565     0.8731     57.8450
16800     0.4374      0.8650     0.8731     58.0507
16900     0.4434      0.8629     0.8731     57.3767
17000     0.4886      0.8523     0.8731     57.0441
17100     0.4124      0.8755     0.8731     57.4424
17200     0.4143      0.8671     0.8731     56.5934
17300     0.3970      0.8966     0.8731     57.0928
17400     0.4128      0.8755     0.8731     57.2780
17500     0.4213      0.8734     0.8731     56.0214
17600     0.4214      0.8819     0.8731     56.9429
17700     0.3818      0.8924     0.8731     58.1224
17800     0.4377      0.8861     0.8731     56.4967
17900     0.4200      0.8776     0.8731     56.4805
18000     0.3850      0.8903     0.8731     57.1055
18100     0.3917      0.8797     0.8731     56.7527
18200     0.4096      0.8819     0.8731     56.8408
18300     0.4603      0.8608     0.8731     56.9726
18400     0.5160      0.8354     0.8731     57.2727
18500     0.3598      0.8882     0.8731     56.1188
18600     0.3571      0.8966     0.8731     57.2111
18700     0.4326      0.8713     0.8731     57.2591
18800     0.3832      0.8819     0.8731     57.2436
18900     0.4473      0.8776     0.8731     57.8390
19000     0.4523      0.8629     0.8731     56.6960
19100     0.3772      0.8924     0.8731     56.9551
19200     0.4393      0.8713     0.8731     57.7762
19300     0.4041      0.8755     0.8731     56.3801
19400     0.4372      0.8755     0.8731     57.4156
19500     0.3943      0.8924     0.8731     57.0619
19600     0.5017      0.8418     0.8731     56.8843
19700     0.3893      0.8840     0.8731     56.4310
19800     0.4139      0.8776     0.8731     57.4657
19900     0.4062      0.8840     0.8731     56.8556
20000     0.4529      0.8776     0.8731     57.2267
20100     0.3229      0.9072     0.8731     57.5557
20199     0.4783      0.8629     0.8731     56.8415
Start finetuning with noise:
Epoch     Train Loss  Train Acc  Vali. Acc  Time (s)
00000     0.5756      0.8376     0.8667     9.0406
00100     0.4427      0.8671     0.8754     56.7863
00200     0.4217      0.8565     0.8778     57.5797
00300     0.4552      0.8544     0.8778     56.7773
00400     0.4197      0.8713     0.8797     57.1013
00500     0.4261      0.8671     0.8845     56.4602
00600     0.4159      0.8861     0.8845     57.1138
00700     0.4401      0.8544     0.8845     56.7657
00800     0.4028      0.8755     0.8845     56.8222
00900     0.4785      0.8565     0.8848     56.4042
01000     0.3951      0.8713     0.8848     57.0537
01100     0.4088      0.8861     0.8848     56.8375
01200     0.3941      0.8755     0.8848     56.3991
01300     0.4645      0.8608     0.8848     56.4166
01400     0.3759      0.8903     0.8848     56.6398
01500     0.4415      0.8671     0.8848     57.2328
01600     0.3724      0.8840     0.8848     56.8129
01700     0.3975      0.8861     0.8848     57.2591
01800     0.4295      0.8734     0.8848     56.5323
01900     0.4907      0.8502     0.8848     57.0747
02000     0.3720      0.8882     0.8848     57.3157
02100     0.4369      0.8650     0.8848     56.9253
02200     0.4350      0.8797     0.8848     56.9246
02300     0.4129      0.8861     0.8848     57.4201
02400     0.4242      0.8586     0.8848     57.2017
02500     0.3665      0.8797     0.8848     57.2654
02600     0.3910      0.8819     0.8848     57.3029
02700     0.4011      0.8945     0.8848     56.1406
02800     0.4460      0.8776     0.8848     58.0661
02900     0.4287      0.8755     0.8848     58.5694
03000     0.3825      0.8776     0.8848     57.7011
03100     0.3556      0.9072     0.8848     60.3003
03200     0.3903      0.8903     0.8848     60.9630
03300     0.3955      0.8776     0.8848     59.0982
03400     0.3925      0.8819     0.8848     59.7369
03500     0.3906      0.8882     0.8848     60.4526
03600     0.4435      0.8565     0.8848     60.2472
03700     0.4172      0.8882     0.8848     59.6328
03800     0.3980      0.8797     0.8848     61.7623
03900     0.4620      0.8544     0.8848     59.8384
04000     0.3682      0.8861     0.8848     59.7603
04100     0.3729      0.8987     0.8848     60.0782
04200     0.4382      0.8671     0.8849     60.9125
04300     0.3557      0.9093     0.8849     59.4666
04400     0.4474      0.8608     0.8849     59.8543
04500     0.4108      0.8692     0.8849     60.0877
04600     0.4058      0.8755     0.8849     58.4444
04700     0.3918      0.8861     0.8849     58.6590
04800     0.4127      0.8776     0.8849     57.1387
04900     0.4856      0.8523     0.8849     55.9301
05000     0.4410      0.8755     0.8849     57.6973
05100     0.4037      0.8903     0.8849     56.5614
05200     0.4242      0.8734     0.8849     56.5834
05300     0.3997      0.8903     0.8857     56.6349
05400     0.5171      0.8460     0.8857     56.5557
05500     0.4191      0.8945     0.8857     56.6888
05600     0.3907      0.8797     0.8857     56.6430
05700     0.4238      0.8776     0.8857     56.3154
05800     0.3758      0.8755     0.8857     55.7754
05900     0.4291      0.8565     0.8857     56.6916
06000     0.5418      0.8354     0.8863     56.7455
06100     0.3328      0.9072     0.8863     55.4975
06200     0.3939      0.8797     0.8863     57.0561
06300     0.4515      0.8481     0.8863     57.0993
06400     0.3946      0.8924     0.8863     57.3364
06500     0.5040      0.8333     0.8863     57.1550
06600     0.3707      0.8987     0.8863     56.4072
06700     0.4595      0.8460     0.8863     57.2850
06800     0.3897      0.8840     0.8863     57.0565
06900     0.4030      0.8713     0.8879     56.2769
07000     0.3968      0.8819     0.8879     56.9454
07100     0.4238      0.8713     0.8879     58.1194
07200     0.3859      0.8861     0.8879     56.5197
07300     0.4077      0.8797     0.8879     58.4913
07400     0.4007      0.8776     0.8879     56.5936
07500     0.4569      0.8650     0.8879     57.4745
07600     0.4130      0.8650     0.8879     56.1790
07700     0.5224      0.8565     0.8879     56.8151
07800     0.4569      0.8608     0.8879     56.2774
07900     0.4607      0.8629     0.8879     56.7619
08000     0.5016      0.8376     0.8879     56.7378
08100     0.4414      0.8608     0.8879     56.4078
08200     0.3336      0.9072     0.8879     55.9148
08300     0.3838      0.8924     0.8879     56.7138
08400     0.3752      0.8840     0.8879     55.6082
08500     0.3798      0.8987     0.8879     56.9205
08600     0.4218      0.8713     0.8879     56.2534
08700     0.4422      0.8755     0.8879     55.9904
08800     0.4079      0.8819     0.8879     56.1856
08900     0.3524      0.8966     0.8879     56.7063
09000     0.3497      0.8840     0.8879     56.2991
09100     0.3854      0.8861     0.8879     56.5188
09200     0.4231      0.8755     0.8879     56.7827
09300     0.4721      0.8481     0.8879     56.3833
09400     0.4336      0.8544     0.8879     55.9260
09500     0.3652      0.8924     0.8879     56.9256
09600     0.4198      0.8629     0.8879     56.5824
09700     0.4374      0.8755     0.8879     55.8798
09800     0.4308      0.8755     0.8879     57.2371
09900     0.4173      0.8797     0.8879     57.1816
Start testing:
Test Accuracy: 0.8761
