Loading python/3.7.3
  Loading requirement: tcl/8.6.8 gcc/8.3.0
Namespace(batch_size=512, dataloader_num_workers=4, dataset_path_test='data.nosync/speech_commands_test_set_v0.02', dataset_path_train='data.nosync/speech_commands_v0.02', epochs=200000, global_beta=1.5, hidden=200, hop_length=320, init_factor=2, learning_rate=0.0005, lr_divide=40000, n_mfcc=40, noise_injection=0.05, quant_act=4, quant_inp=4, quant_w=None, sample_rate=16000, std_scale=2, testing_percentage=10, validation_percentage=10, validation_size=1000, win_length=400, word_list=['yes', 'no', 'up', 'down', 'left', 'right', 'on', 'off', 'stop', 'go', 'unknown', 'silence'])
35844335-0731-4681-948d-179b96372ba7
Start Training:
Epoch     Train Loss  Train Acc  Vali. Acc  Time (s)
00000     2.4868      0.0957     0.0640     0.4148
00100     2.4807      0.0938     0.1140     0.2306
00200     2.4736      0.1230     0.1280     0.1996
00300     2.4761      0.1016     0.1350     0.2273
00400     2.4743      0.1016     0.1460     0.1884
00500     2.4814      0.0938     0.1460     0.2237
00600     2.4711      0.1094     0.1460     0.2038
00700     2.4746      0.0977     0.1460     0.2162
00800     2.4715      0.1270     0.1500     0.1936
00900     2.4658      0.1055     0.1500     0.2022
01000     2.5034      0.0879     0.1580     0.2013
01100     2.4748      0.1270     0.1580     0.2179
01200     2.4658      0.1230     0.1580     0.1855
01300     2.4683      0.1211     0.1580     0.2007
01400     2.4795      0.1270     0.1580     0.2058
01500     2.4572      0.1504     0.1720     0.1988
01600     2.4522      0.1543     0.1720     0.1913
01700     2.4662      0.1270     0.1720     0.1932
01800     2.4538      0.1562     0.1720     0.2176
01900     2.4616      0.1270     0.1720     0.2061
02000     2.4758      0.0938     0.1720     0.1926
02100     2.4555      0.1230     0.1720     0.1838
02200     2.4624      0.1191     0.1720     0.2025
02300     2.4641      0.1289     0.1720     0.1908
02400     2.4592      0.1270     0.1720     0.1815
02500     2.4307      0.1934     0.1910     0.1903
02600     2.4499      0.1152     0.1910     0.1989
02700     2.4324      0.1582     0.1910     0.2026
02800     2.4215      0.1562     0.1910     0.2398
02900     2.5006      0.0859     0.1910     0.1875
03000     2.4378      0.1426     0.1910     0.1870
03100     2.4190      0.1426     0.1910     0.2031
03200     2.4173      0.1602     0.1910     0.2088
03300     2.3993      0.1543     0.1910     0.1886
03400     2.3923      0.1562     0.1930     0.1920
03500     2.4107      0.1582     0.1930     0.2110
03600     2.3933      0.1660     0.1930     0.1917
03700     2.3710      0.2051     0.1990     0.2040
03800     2.4207      0.1543     0.1990     0.2151
03900     2.3905      0.1797     0.1990     0.1933
04000     2.3582      0.1895     0.1990     0.1933
04100     2.3558      0.1719     0.2130     0.2210
04200     2.3739      0.1719     0.2130     0.1932
04300     2.3847      0.1992     0.2150     0.1896
04400     2.3401      0.1934     0.2210     0.1993
04500     2.3411      0.1719     0.2490     0.1938
04600     2.3421      0.1895     0.2490     0.2018
04700     2.3562      0.1934     0.2490     0.2016
04800     2.3488      0.1777     0.2490     0.2093
04900     2.3478      0.1992     0.2490     0.1752
05000     2.3684      0.1855     0.2490     0.2029
05100     2.3351      0.2227     0.2490     0.2434
05200     2.3247      0.1953     0.2490     0.2099
05300     2.3737      0.1777     0.2490     0.1876
05400     2.3412      0.1973     0.2490     0.2120
05500     2.3105      0.1836     0.2490     0.1956
05600     2.3139      0.2031     0.2490     0.2132
05700     2.3246      0.2031     0.2490     0.2070
05800     2.4014      0.1406     0.2490     0.1990
05900     2.4488      0.1484     0.2490     0.1953
06000     2.4259      0.1504     0.2490     0.1950
06100     2.4198      0.1387     0.2490     0.2092
06200     2.4280      0.1191     0.2490     0.2074
06300     2.4131      0.1680     0.2490     0.1854
06400     2.3999      0.1738     0.2490     0.1716
06500     2.4280      0.1348     0.2490     0.2094
06600     2.4547      0.1309     0.2490     0.2300
06700     2.4422      0.1680     0.2490     0.2116
06800     2.4494      0.1309     0.2490     0.1946
06900     2.4270      0.1777     0.2490     0.1870
07000     2.4252      0.1699     0.2490     0.1976
07100     2.4277      0.1562     0.2490     0.2139
07200     2.4115      0.1836     0.2490     0.2455
07300     2.4108      0.1895     0.2490     0.1986
07400     2.4259      0.1426     0.2490     0.2123
07500     2.4273      0.1699     0.2490     0.1805
07600     2.4454      0.1230     0.2490     0.1979
07700     2.4487      0.1328     0.2490     0.2274
07800     2.4059      0.1465     0.2490     0.1831
07900     2.4254      0.1230     0.2490     0.2006
08000     2.4083      0.1484     0.2490     0.1894
08100     2.3523      0.1816     0.2490     0.1944
08200     2.3287      0.1875     0.2490     0.1838
08300     2.3336      0.1699     0.2490     0.2174
08400     2.3353      0.1504     0.2490     0.2018
08500     2.3026      0.2090     0.2490     0.1867
08600     2.3158      0.1895     0.2490     0.2435
08700     2.3285      0.1777     0.2490     0.1815
08800     2.3552      0.1738     0.2570     0.2001
