Loading python/3.7.3
  Loading requirement: tcl/8.6.8 gcc/8.3.0
Namespace(background_frequency=0.8, background_volume=0.1, batch_size=100, canonical_testing=False, dataloader_num_workers=8, dataset_path_test='data.nosync/speech_commands_test_set_v0.02', dataset_path_train='data.nosync/speech_commands_v0.02', finetuning_epochs=10000, hidden=300, hop_length=320, l2=0.01, learning_rate='0.0005', max_w=0.1, method=0, n_mfcc=40, n_msb=8, noise_injectionI=0.1, noise_injectionT=0.1, quant_actMVM=6, quant_actNM=8, quant_inp=4, quant_w=None, random_seed=193012823, sample_rate=16000, silence_percentage=0.1, testing_percentage=10, time_shift_ms=100.0, training_steps='10000', unknown_percentage=0.1, validation_percentage=10, win_length=640, word_list=['yes', 'no', 'up', 'down', 'left', 'right', 'on', 'off', 'stop', 'go', 'unknown', 'silence'])
85324737-d30f-4ec1-9a62-e6b68794c2eb
Start training:
Epoch     Train Loss  Train Acc  Vali. Acc  Time (s)
00000     2.9077      0.0700     0.1353     15.9009
00100     1.9517      0.3700     0.3939     45.5295
00200     1.5330      0.5100     0.5355     44.8392
00300     1.2367      0.6200     0.6619     50.0122
00400     1.0944      0.6500     0.7130     48.8986
00500     0.9796      0.7000     0.7470     46.5583
00600     0.9952      0.7200     0.7719     49.9059
00700     0.9610      0.6500     0.7791     49.7282
00800     0.8761      0.7000     0.8013     49.0110
00900     0.8141      0.7200     0.8013     45.5662
01000     0.9092      0.7100     0.8013     47.0186
01100     0.7315      0.7500     0.8064     46.5292
01200     0.5982      0.8200     0.8159     47.7772
01300     1.0508      0.7300     0.8159     47.9304
01400     0.8950      0.7100     0.8279     49.8074
01500     0.8612      0.6600     0.8279     46.5537
01600     0.6956      0.7600     0.8279     50.2623
01700     0.8846      0.6900     0.8279     47.8258
01800     0.8322      0.7200     0.8413     47.9589
01900     0.7897      0.8100     0.8413     48.2348
02000     0.8316      0.7600     0.8413     49.3290
02100     0.5812      0.7900     0.8500     47.6874
02200     0.8180      0.7000     0.8500     47.0852
02300     0.4752      0.8600     0.8500     47.8624
02400     0.6732      0.7800     0.8500     46.1089
02500     0.5982      0.7900     0.8533     47.3727
02600     0.6218      0.7800     0.8607     47.0284
02700     0.5344      0.8400     0.8607     47.8367
02800     0.7070      0.8300     0.8607     48.2891
02900     0.6642      0.8200     0.8607     45.7101
03000     0.7369      0.7500     0.8607     46.3050
03100     0.5541      0.8200     0.8607     45.6392
03200     0.4391      0.8800     0.8607     46.1611
03300     0.5478      0.8300     0.8607     45.4134
03400     0.4962      0.8200     0.8607     45.3852
03500     0.4438      0.8700     0.8607     45.3257
03600     0.6147      0.7800     0.8607     46.2620
03700     0.7787      0.7800     0.8607     47.1957
03800     0.8385      0.7500     0.8607     44.4631
03900     0.4224      0.9100     0.8607     44.2298
04000     0.5726      0.7700     0.8607     43.0487
04100     0.4694      0.8500     0.8653     43.9867
04200     0.5900      0.8100     0.8653     47.6267
04300     0.5811      0.8000     0.8653     44.4397
04400     0.5325      0.8000     0.8653     44.3489
04500     0.6322      0.8100     0.8703     43.7427
04600     0.7136      0.7900     0.8753     46.7781
04700     0.7330      0.7500     0.8753     47.3558
04800     0.6442      0.7800     0.8753     46.2578
04900     0.4277      0.8600     0.8753     47.0954
05000     0.5094      0.8300     0.8753     43.2456
05100     0.5233      0.8400     0.8753     45.4999
05200     0.5384      0.8500     0.8753     48.3056
05300     0.5553      0.8100     0.8753     44.7840
05400     0.3923      0.9000     0.8753     42.6936
05500     0.5303      0.8700     0.8753     45.8705
05600     0.5762      0.8000     0.8753     44.6986
05700     0.4777      0.8600     0.8753     46.6599
05800     0.6093      0.7900     0.8753     43.7414
05900     0.4750      0.8700     0.8753     42.9492
06000     0.5009      0.8400     0.8785     44.6265
06100     0.5856      0.8400     0.8785     44.8936
06200     0.5117      0.8500     0.8785     47.3547
06300     0.2496      0.9300     0.8785     44.7666
06400     0.6071      0.7900     0.8785     46.6009
06500     0.6237      0.8000     0.8785     45.7194
06600     0.6094      0.7800     0.8785     43.8225
06700     0.6053      0.8300     0.8785     46.0996
06800     0.4284      0.8600     0.8785     46.0050
06900     0.4717      0.8600     0.8785     45.4352
07000     0.5968      0.7900     0.8785     43.8892
07100     0.3379      0.9000     0.8785     43.8790
07200     0.4006      0.8800     0.8785     46.5299
07300     0.3974      0.8800     0.8785     46.2859
07400     0.5859      0.8100     0.8785     47.3970
07500     0.4392      0.8600     0.8785     43.0377
07600     0.6304      0.7900     0.8785     42.7100
07700     0.4898      0.8500     0.8785     44.0870
07800     0.3266      0.9200     0.8785     49.4183
07900     0.6195      0.8400     0.8785     45.1535
08000     0.3574      0.8900     0.8785     43.8091
08100     0.4758      0.8500     0.8785     45.3103
08200     0.4083      0.8500     0.8785     47.7295
08300     0.4872      0.8200     0.8785     44.1797
08400     0.4848      0.8700     0.8785     43.1019
08500     0.3523      0.9300     0.8785     46.0934
08600     0.4928      0.8500     0.8785     45.1304
08700     0.4723      0.8700     0.8785     44.2055
08800     0.4852      0.8500     0.8785     45.7893
08900     0.5398      0.8500     0.8785     44.6368
09000     0.3249      0.8500     0.8793     45.5551
09100     0.4355      0.8500     0.8793     43.9788
09200     0.3663      0.8800     0.8793     43.1648
09300     0.3652      0.9000     0.8798     48.7423
09400     0.5035      0.8500     0.8798     46.3469
09500     0.4128      0.8500     0.8819     48.0438
09600     0.3141      0.9100     0.8826     46.9888
09700     0.4350      0.8400     0.8826     45.6069
09800     0.3845      0.8700     0.8826     46.7317
09900     0.6041      0.8300     0.8836     46.9602
09999     0.5357      0.8700     0.8836     46.5376
Start testing:
Test Accuracy: 0.8688
