Loading python/3.7.3
  Loading requirement: tcl/8.6.8 gcc/8.3.0
Namespace(background_frequency=0.8, background_volume=0.1, batch_size=100, canonical_testing=False, cs=0.1, dataloader_num_workers=8, dataset_path_test='data.nosync/speech_commands_test_set_v0.02', dataset_path_train='data.nosync/speech_commands_v0.02', drop_p=0.125, finetuning_epochs=10000, gain_blocks=2, hidden=112, hop_length=320, l2=0.01, learning_rate='0.002,0.0005,0.00008', max_w=0.15, method=1, n_mfcc=40, n_msb=4, noise_injectionI=0.1, noise_injectionT=0.16, pact_a=True, quant_actMVM=6, quant_actNM=8, quant_inp=4, quant_w=None, random_seed=193012823, rows_bias=0.3, sample_rate=16000, silence_percentage=0.1, testing_percentage=10, time_shift_ms=100.0, training_steps='10000,10000,200', unknown_percentage=0.1, validation_percentage=10, win_length=641, word_list=['yes', 'no', 'up', 'down', 'left', 'right', 'on', 'off', 'stop', 'go', 'unknown', 'silence'])
fdac3bb4-a1ec-48eb-b9f7-dd0c69b5efe3
Start training with DropConnect:
Epoch     Train Loss  Train Acc  Vali. Acc  Time (s) Cosine
03400     0.7099      0.7600     0.7871     56.6929   0.0000
03500     0.7606      0.7600     0.7613     56.6677   0.0000
03600     0.6025      0.8300     0.7659     56.2457   0.0000
03700     0.6646      0.7900     0.7613     56.1309   0.0000
03800     0.9574      0.6900     0.7536     55.8489   0.0000
03900     0.7499      0.7400     0.7558     56.3521   0.0000
04000     0.8873      0.6700     0.7812     56.0931   0.0000
04100     0.7868      0.7500     0.7626     56.3244   0.0000
04200     0.8027      0.7500     0.7792     56.3773   0.0000
04300     0.5907      0.8400     0.7941     56.6411   0.0000
04400     0.8250      0.7200     0.7704     56.6244   0.0000
04500     0.8334      0.7200     0.7881     56.4952   0.0000
04600     0.6726      0.7400     0.7840     56.6299   0.0000
04700     0.5988      0.8200     0.7647     56.5974   0.0000
04800     0.6701      0.8000     0.7779     56.4917   0.0000
04900     0.8737      0.7300     0.7376     56.2036   0.0000
05000     0.7041      0.7600     0.7797     56.7350   0.0000
05100     0.6615      0.8000     0.7890     56.8569   0.0000
05200     0.6758      0.7900     0.7899     56.5993   0.0000
05300     0.6398      0.7900     0.7017     56.3952   0.0000
05400     0.5473      0.8000     0.7947     57.0019   0.0000
05500     0.7688      0.7300     0.7896     56.3573   0.0000
05600     0.6468      0.7500     0.7514     57.0288   0.0000
05700     0.7297      0.8100     0.7400     56.7485   0.0000
05800     0.5849      0.8100     0.7520     56.7184   0.0000
05900     0.6228      0.8000     0.7849     56.4113   0.0000
06000     0.6068      0.8000     0.7535     56.3146   0.0000
06100     0.4689      0.8800     0.7181     56.6783   0.0000
06200     0.5879      0.8100     0.7747     56.9494   0.0000
06300     0.3887      0.9000     0.8012     57.1879   0.0000
06400     0.6043      0.8200     0.7976     57.4414   0.0000
06500     0.6013      0.8100     0.8116     57.1596   0.0000
06600     0.6623      0.7900     0.7742     56.3528   0.0000
06700     0.7280      0.7500     0.7961     56.9326   0.0000
06800     0.8014      0.7400     0.7961     56.8960   0.0000
06900     0.8193      0.7200     0.7467     57.1949   0.0000
07000     0.5911      0.7800     0.7816     57.0942   0.0000
07100     0.5305      0.8200     0.7777     56.6640   0.0000
07200     0.5725      0.8300     0.7798     56.6945   0.0000
07300     0.6543      0.8000     0.7761     56.8904   0.0000
07400     0.6405      0.7900     0.7858     56.8828   0.0000
07500     0.7135      0.7300     0.7774     56.7829   0.0000
07600     0.5107      0.8300     0.7230     57.0871   0.0000
07700     0.5737      0.8400     0.7116     57.8780   0.0000
07800     0.5857      0.8400     0.6954     57.3183   0.0000
07900     0.4206      0.8500     0.8130     57.4134   0.0000
08000     0.8565      0.7700     0.7698     57.9522   0.0000
08100     0.5954      0.8000     0.8153     57.8574   0.0000
08200     0.4861      0.8500     0.7771     57.6377   0.0000
08300     0.6159      0.7700     0.8070     57.7265   0.0000
08400     0.6354      0.7900     0.7172     58.0134   0.0000
08500     0.7220      0.7900     0.7803     57.3933   0.0000
08600     0.6853      0.8400     0.7430     58.1939   0.0000
08700     0.6238      0.8200     0.7284     57.2575   0.0000
08800     0.5118      0.8500     0.7633     57.3858   0.0000
08900     0.6698      0.7800     0.7781     58.3464   0.0000
09000     0.5953      0.8100     0.7684     59.5833   0.0000
09100     0.6686      0.7800     0.8077     57.5225   0.0000
09200     0.7437      0.7400     0.8080     58.0486   0.0000
09300     0.5427      0.8200     0.7486     57.8727   0.0000
09400     0.5404      0.8300     0.7515     58.4809   0.0000
09500     0.6828      0.7900     0.8047     57.4585   0.0000
09600     0.4080      0.8700     0.8054     57.2487   0.0000
09700     0.5872      0.8000     0.7853     57.5753   0.0000
09800     0.5987      0.8300     0.7605     57.2184   0.0000
09900     0.5312      0.8400     0.7617     57.6827   0.0000
10000     0.4901      0.8000     0.7329     57.0745   0.0000
10100     0.6721      0.7500     0.7274     58.6887   0.0000
10200     0.4721      0.8000     0.7640     58.5709   0.0000
10300     0.6017      0.8300     0.7354     58.0714   0.0000
10400     0.3583      0.9200     0.7444     58.3402   0.0000
10500     0.7031      0.7500     0.7530     58.2415   0.0000
10600     0.5149      0.8100     0.7378     57.4734   0.0000
10700     0.5858      0.8500     0.7502     57.5284   0.0000
10800     0.5740      0.8300     0.7442     57.4601   0.0000
10900     0.6638      0.7900     0.7327     56.8930   0.0000
11000     0.7730      0.7600     0.7616     57.6491   0.0000
11100     0.4348      0.8800     0.7399     56.7634   0.0000
11200     0.6309      0.8000     0.7471     57.6584   0.0000
11300     0.5424      0.8100     0.7440     58.0441   0.0000
11400     0.4807      0.8800     0.7688     60.3734   0.0000
11500     0.5476      0.8500     0.7325     60.6015   0.0000
11600     0.6003      0.8000     0.7329     59.1404   0.0000
11700     0.4284      0.8900     0.7423     57.9776   0.0000
11800     0.5529      0.8300     0.7381     58.4543   0.0000
11900     0.5646      0.8400     0.7247     57.8983   0.0000
12000     0.4800      0.8500     0.7673     57.5531   0.0000
12100     0.4169      0.8700     0.7378     56.9942   0.0000
12200     0.5026      0.8100     0.7364     57.5821   0.0000
12300     0.6395      0.7900     0.7273     57.1530   0.0000
12400     0.4669      0.8500     0.7303     58.1746   0.0000
12500     0.4568      0.8300     0.7514     57.6759   0.0000
12600     0.6267      0.7900     0.7410     57.5534   0.0000
12700     0.4996      0.8300     0.7360     57.6328   0.0000
12800     0.5615      0.8400     0.7339     57.3027   0.0000
12900     0.6264      0.8200     0.7317     58.4476   0.0000
13000     0.3792      0.8800     0.7273     57.0980   0.0000
13100     0.6010      0.8500     0.7264     57.1330   0.0000
13200     0.5467      0.8700     0.7212     57.5193   0.0000
13300     0.4247      0.8700     0.7333     57.4380   0.0000
13400     0.4716      0.8100     0.7310     57.0903   0.0000
13500     0.3563      0.9300     0.7322     57.1572   0.0000
13600     0.4056      0.8600     0.7290     57.3320   0.0000
13700     0.4195      0.8800     0.7222     57.1213   0.0000
13800     0.5136      0.8800     0.7378     57.2099   0.0000
13900     0.4078      0.8800     0.7285     56.9995   0.0000
14000     0.5659      0.8600     0.7475     57.2731   0.0000
14100     0.6263      0.7800     0.7400     57.1409   0.0000
14200     0.3381      0.9200     0.7488     57.1198   0.0000
14300     0.4486      0.8500     0.7260     57.3926   0.0000
14400     0.4243      0.8900     0.7396     56.7204   0.0000
14500     0.6448      0.7800     0.7358     57.0783   0.0000
14600     0.3875      0.8800     0.7281     57.2111   0.0000
14700     0.6207      0.8200     0.7372     57.3502   0.0000
14800     0.4726      0.8600     0.7371     58.8418   0.0000
14900     0.6136      0.8200     0.7478     58.1253   0.0000
15000     0.5492      0.8200     0.7330     59.0443   0.0000
15100     0.4747      0.8400     0.7270     59.6010   0.0000
15200     0.4812      0.8500     0.7329     59.6395   0.0000
15300     0.4238      0.8600     0.7374     57.0941   0.0000
15400     0.4988      0.8200     0.7344     57.4217   0.0000
15500     0.5518      0.8600     0.7376     57.0859   0.0000
15600     0.5560      0.8500     0.7360     56.6862   0.0000
15700     0.6405      0.8200     0.7289     57.7135   0.0000
15800     0.4331      0.8500     0.7338     57.7148   0.0000
15900     0.3752      0.8700     0.7349     57.3210   0.0000
16000     0.4853      0.8600     0.7313     58.3208   0.0000
16100     0.4401      0.8800     0.7320     57.1254   0.0000
16200     0.4464      0.8800     0.7433     57.6240   0.0000
16300     0.5791      0.8200     0.7271     57.2733   0.0000
16400     0.3931      0.9100     0.7354     58.1600   0.0000
16500     0.6303      0.8300     0.7493     57.0381   0.0000
16600     0.4339      0.8700     0.7422     57.8421   0.0000
16700     0.4392      0.8600     0.7333     57.9802   0.0000
16800     0.5237      0.8100     0.7302     58.5200   0.0000
16900     0.5417      0.8100     0.7333     57.8422   0.0000
17000     0.3888      0.8700     0.7469     56.9409   0.0000
17100     0.3912      0.9000     0.7418     57.9738   0.0000
17200     0.4271      0.8500     0.7360     57.5216   0.0000
17300     0.6054      0.7900     0.7497     57.0084   0.0000
17400     0.4790      0.8300     0.7448     58.4187   0.0000
17500     0.5440      0.8400     0.7412     57.6644   0.0000
17600     0.4146      0.9000     0.7353     57.3346   0.0000
17700     0.5254      0.8300     0.7351     57.4583   0.0000
17800     0.4679      0.8500     0.7396     57.6486   0.0000
17900     0.4995      0.8300     0.7521     57.3066   0.0000
18000     0.5085      0.8300     0.7358     58.8371   0.0000
18100     0.5655      0.7700     0.7416     57.3301   0.0000
18200     0.6044      0.7700     0.7382     57.7775   0.0000
18300     0.3875      0.9200     0.7477     57.4882   0.0000
18400     0.6878      0.7800     0.7334     58.0352   0.0000
18500     0.5000      0.8300     0.7528     57.5127   0.0000
18600     0.4865      0.8600     0.7405     57.5925   0.0000
18700     0.5996      0.8200     0.7383     57.3404   0.0000
18800     0.5075      0.8200     0.7334     56.7943   0.0000
18900     0.3808      0.8700     0.7460     57.8040   0.0000
19000     0.4418      0.8700     0.7368     58.4501   0.0000
19100     0.5258      0.8200     0.7402     61.0888   0.0000
19200     0.5627      0.8300     0.7423     59.3965   0.0000
19300     0.5064      0.8700     0.7433     58.9316   0.0000
19400     0.4525      0.8500     0.7672     58.8106   0.0000
19500     0.4912      0.8400     0.7446     57.8027   0.0000
19600     0.3610      0.9000     0.7435     56.9728   0.0000
19700     0.4556      0.8300     0.7395     57.5987   0.0000
19800     0.4660      0.8300     0.7284     57.8237   0.0000
19900     0.4559      0.8500     0.7454     57.1034   0.0000
20000     0.5577      0.8400     0.7347     57.9984   0.0000
20100     0.4411      0.8700     0.7377     57.5646   0.0000
20199     0.5545      0.8400     0.7517     57.2448   0.0000
Start finetuning with noise:
Epoch     Train Loss  Train Acc  Vali. Acc  Time (s)
00000     0.7850      0.8000     0.7460     14.5555   0.0000
00100     0.4483      0.8500     0.8531     57.5116   0.0000
00200     0.6343      0.8500     0.8564     57.2756   0.0000
00300     0.5103      0.8300     0.8532     56.6864   0.0000
00400     0.4872      0.8300     0.8543     56.7805   0.0000
00500     0.4272      0.8700     0.8552     57.0237   0.0000
00600     0.5499      0.8200     0.8582     57.2785   0.0000
00700     0.6853      0.7900     0.8507     57.4190   0.0000
00800     0.5125      0.8300     0.8590     57.2473   0.0000
00900     0.5897      0.7800     0.8611     57.2807   0.0000
01000     0.5274      0.8500     0.8579     58.3456   0.0000
01100     0.6298      0.7700     0.8624     57.4513   0.0000
01200     0.5011      0.8700     0.8612     57.3990   0.0000
01300     0.5434      0.8600     0.8684     57.0227   0.0000
01400     0.5606      0.8100     0.8581     57.8866   0.0000
01500     0.6224      0.8100     0.8591     56.5363   0.0000
01600     0.4628      0.8300     0.8602     56.5306   0.0000
01700     0.3319      0.9100     0.8623     57.3240   0.0000
01800     0.5119      0.8300     0.8600     56.9649   0.0000
01900     0.3782      0.9200     0.8588     57.2768   0.0000
02000     0.5993      0.8100     0.8587     56.8340   0.0000
02100     0.4794      0.8500     0.8607     57.4847   0.0000
02200     0.6585      0.8100     0.8574     57.4732   0.0000
02300     0.4490      0.8300     0.8636     57.3612   0.0000
02400     0.4714      0.8300     0.8590     56.7062   0.0000
02500     0.4489      0.8700     0.8643     56.9928   0.0000
02600     0.4940      0.8800     0.8595     57.2404   0.0000
02700     0.4262      0.8300     0.8608     57.4317   0.0000
02800     0.4454      0.8900     0.8606     57.3510   0.0000
02900     0.4524      0.8800     0.8585     56.7851   0.0000
03000     0.5923      0.8000     0.8602     57.3772   0.0000
03100     0.5019      0.8200     0.8610     57.7216   0.0000
03200     0.5858      0.7800     0.8633     56.8949   0.0000
03300     0.4379      0.8800     0.8626     57.9757   0.0000
03400     0.4796      0.8400     0.8583     57.7101   0.0000
03500     0.6029      0.8200     0.8600     58.1282   0.0000
03600     0.5411      0.8100     0.8598     57.8693   0.0000
03700     0.5524      0.8200     0.8604     57.2461   0.0000
03800     0.4867      0.8500     0.8676     56.7008   0.0000
03900     0.4555      0.8600     0.8610     58.0111   0.0000
04000     0.5971      0.8200     0.8584     56.9299   0.0000
04100     0.5233      0.8700     0.8667     57.5170   0.0000
04200     0.5046      0.8200     0.8605     57.4394   0.0000
04300     0.6931      0.7700     0.8596     57.0814   0.0000
04400     0.4586      0.8500     0.8632     57.6861   0.0000
04500     0.3909      0.9000     0.8638     57.6104   0.0000
04600     0.5997      0.7900     0.8613     57.4321   0.0000
04700     0.3317      0.8900     0.8614     57.2670   0.0000
04800     0.5888      0.8100     0.8676     57.7070   0.0000
04900     0.4197      0.8700     0.8600     57.3725   0.0000
05000     0.3824      0.9000     0.8599     56.6673   0.0000
05100     0.4378      0.8500     0.8675     58.1308   0.0000
05200     0.5394      0.8300     0.8575     57.7441   0.0000
05300     0.4417      0.8600     0.8642     57.9879   0.0000
05400     0.5459      0.8600     0.8627     57.5458   0.0000
05500     0.6050      0.8200     0.8614     56.6084   0.0000
05600     0.5635      0.8100     0.8648     56.6515   0.0000
05700     0.5834      0.7900     0.8665     57.9782   0.0000
05800     0.5660      0.7900     0.8640     56.5885   0.0000
05900     0.5061      0.8300     0.8654     57.1485   0.0000
06000     0.5519      0.8400     0.8646     57.1130   0.0000
06100     0.5395      0.8600     0.8630     57.5220   0.0000
06200     0.4642      0.8600     0.8624     57.1626   0.0000
06300     0.3170      0.9200     0.8647     58.0706   0.0000
06400     0.4638      0.8500     0.8649     57.3933   0.0000
06500     0.4265      0.8900     0.8576     56.5177   0.0000
06600     0.4863      0.8600     0.8598     58.4028   0.0000
06700     0.4678      0.8500     0.8608     56.8227   0.0000
06800     0.6112      0.7800     0.8628     58.5329   0.0000
06900     0.6985      0.8100     0.8624     58.3045   0.0000
07000     0.6350      0.8100     0.8660     57.4822   0.0000
07100     0.4710      0.8700     0.8635     57.0810   0.0000
07200     0.4644      0.8600     0.8667     57.2315   0.0000
07300     0.5812      0.8000     0.8620     57.1184   0.0000
07400     0.3327      0.8700     0.8694     58.2577   0.0000
07500     0.6379      0.8000     0.8650     57.3669   0.0000
07600     0.5561      0.8200     0.8653     58.2749   0.0000
07700     0.4281      0.8400     0.8627     57.6725   0.0000
07800     0.5138      0.7900     0.8645     57.7637   0.0000
07900     0.4549      0.8600     0.8643     57.3123   0.0000
08000     0.4626      0.8300     0.8573     57.3711   0.0000
08100     0.5803      0.8300     0.8662     58.1919   0.0000
08200     0.6237      0.8000     0.8629     58.6721   0.0000
08300     0.5917      0.8300     0.8654     59.5202   0.0000
08400     0.4403      0.8900     0.8618     58.7245   0.0000
08500     0.5719      0.8000     0.8641     59.3444   0.0000
08600     0.3858      0.9000     0.8615     58.5130   0.0000
08700     0.4224      0.8500     0.8683     59.2725   0.0000
08800     0.4736      0.8500     0.8692     59.0340   0.0000
08900     0.5011      0.8500     0.8631     58.6124   0.0000
09000     0.4187      0.8700     0.8666     58.2635   0.0000
09100     0.4986      0.8300     0.8666     57.7098   0.0000
09200     0.5232      0.8600     0.8679     57.0920   0.0000
09300     0.5446      0.8100     0.8593     57.6074   0.0000
09400     0.5779      0.7800     0.8621     59.6660   0.0000
09500     0.5383      0.8300     0.8663     58.1603   0.0000
09600     0.4725      0.8200     0.8659     57.1830   0.0000
09700     0.6853      0.7800     0.8691     57.1590   0.0000
09800     0.4334      0.8400     0.8647     58.0040   0.0000
09900     0.4951      0.8600     0.8642     62.4217   0.0000
Start testing:
Test Accuracy: 0.8688
